datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-08T18:59:57.995+0700,5324,5252,53.568,4539.18,52.19,35.46,36.56,59.5,,2.51,111.7,29.78,45,3326,26,30,,,49,,,,,,0,,
2025-07-08T18:59:58.591+0700,5325,5253,53.577,4539.189,53.31,35.46,36.56,59.5,,2.58,111.39,24.9,37,2774,26,30,,,47,,,,,,0,,
2025-07-08T18:59:58.610+0700,5325,5253,53.577,4539.189,53.31,35.46,36.56,59.5,,2.58,111.39,24.9,37,2774,26,30,,,47,,,,,,0,,
2025-07-08T18:59:59.233+0700,5326,5253,53.587,4539.198,53.31,35.46,36.57,59.5,,0,111.3,22.55,33.5,2510,25,30,,,47,,,,,,0,,
2025-07-08T18:59:59.257+0700,5326,5253,53.587,4539.198,53.31,35.46,36.57,59.5,,0,111.3,22.55,33.5,2510,25,30,,,47,,,,,,0,,
2025-07-08T18:59:59.851+0700,5326,5254,53.596,4539.207,54.43,35.46,36.57,59.5,,2.15,111,33.8,49.4,3752,25,30,,,46,,,,,,0,,
2025-07-08T18:59:59.873+0700,5326,5254,53.596,4539.207,54.43,35.46,36.57,59.5,,2.15,111,33.8,49.4,3752,25,30,,,46,,,,,,0,,
2025-07-08T19:00:00.478+0700,5327,5254,53.605,4539.217,55.33,35.47,36.57,59.5,,0,110.8,23.71,34.2,2627,25,30,,,45,,,,,,0,,
2025-07-08T19:00:00.493+0700,5327,5254,53.605,4539.217,55.33,35.47,36.57,59.5,,0,110.8,23.71,34.2,2627,25,30,,,45,,,,,,0,,
2025-07-08T19:00:01.066+0700,5328,5255,53.615,4539.226,55.29,35.47,36.57,59.5,,-0.11,110.7,23.07,33.3,2554,25,30,,,45,,,,,,0,,
2025-07-08T19:00:01.083+0700,5328,5255,53.615,4539.226,55.29,35.47,36.57,59.5,,-0.11,110.7,23.07,33.3,2554,25,30,,,45,,,,,,0,,
2025-07-08T19:00:01.688+0700,5328,5256,53.624,4539.236,54.71,35.47,36.58,59.5,,-1.46,110.8,26.18,38.09,2901,25,30,,,46,,,,,,0,,
2025-07-08T19:00:01.704+0700,5328,5256,53.624,4539.236,54.71,35.47,36.58,59.5,,-1.46,110.8,26.18,38.09,2901,25,30,,,46,,,,,,0,,
2025-07-08T19:00:02.313+0700,5329,5256,53.633,4539.245,54.1,35.47,36.58,59.5,,-1.24,110.89,9.87,14.5,1094,25,30,,,46,,,,,,0,,
2025-07-08T19:00:02.332+0700,5329,5256,53.633,4539.245,54.1,35.47,36.58,59.5,,-1.24,110.89,9.87,14.5,1094,25,30,,,46,,,,,,0,,
2025-07-08T19:00:02.928+0700,5329,5257,53.643,4539.255,54.32,35.48,36.58,59.5,,-0.79,110.89,36.28,53.1,4023,25,30,,,46,,,,,,0,,
2025-07-08T19:00:02.951+0700,5329,5257,53.643,4539.255,54.32,35.48,36.58,59.5,,-0.79,110.89,36.28,53.1,4023,25,30,,,46,,,,,,0,,
2025-07-08T19:00:03.557+0700,5330,5258,53.652,4539.264,54.35,35.48,36.58,59.5,,-2.81,110.8,38.69,56.6,4287,25,30,,,46,,,,,,0,,
2025-07-08T19:00:03.579+0700,5330,5258,53.652,4539.264,54.35,35.48,36.58,59.5,,-2.81,110.8,38.69,56.6,4287,25,30,,,46,,,,,,0,,
2025-07-08T19:00:04.172+0700,5331,5258,53.662,4539.273,55.54,35.48,36.58,59.5,,0.6,110.7,36.65,52.69,4057,25,30,,,45,,,,,,0,,
2025-07-08T19:00:04.193+0700,5331,5258,53.662,4539.273,55.54,35.48,36.58,59.5,,0.6,110.7,36.65,52.69,4057,25,30,,,45,,,,,,0,,
2025-07-08T19:00:04.796+0700,5331,5259,53.671,4539.283,56.33,35.48,36.59,59.5,,3.24,110.8,32.21,45.8,3569,25,30,,,44,,,,,,0,,
2025-07-08T19:00:04.820+0700,5331,5259,53.671,4539.283,56.33,35.48,36.59,59.5,,3.24,110.8,32.21,45.8,3569,25,30,,,44,,,,,,0,,
2025-07-08T19:00:05.412+0700,5332,5259,53.681,4539.293,56.26,35.48,36.59,59.5,,-1.08,110.89,24.66,35.09,2735,25,30,,,44,,,,,,0,,
2025-07-08T19:00:05.434+0700,5332,5259,53.681,4539.293,56.26,35.48,36.59,59.5,,-1.08,110.89,24.66,35.09,2735,25,30,,,44,,,,,,0,,
2025-07-08T19:00:06.030+0700,5333,5260,53.69,4539.302,55,35.49,36.59,59.5,,-1.32,111.1,14,20.29,1555,24,30,,,45,,,,,,0,,
2025-07-08T19:00:06.052+0700,5333,5260,53.69,4539.302,55,35.49,36.59,59.5,,-1.32,111.1,14,20.29,1555,24,30,,,45,,,,,,0,,
2025-07-08T19:00:06.651+0700,5333,5261,53.7,4539.312,54.03,35.49,36.59,59.5,,-3.72,111.3,13.94,20.5,1552,24,30,,,47,,,,,,0,,
2025-07-08T19:00:06.671+0700,5333,5261,53.7,4539.312,54.03,35.49,36.59,59.5,,-3.72,111.3,13.94,20.5,1552,24,30,,,47,,,,,,0,,
2025-07-08T19:00:07.271+0700,5334,5261,53.709,4539.321,54.28,35.49,36.59,59.5,,-0.72,111.5,20,29.3,2230,24,30,,,46,,,,,,0,,
2025-07-08T19:00:07.292+0700,5334,5261,53.709,4539.321,54.28,35.49,36.59,59.5,,-0.72,111.5,20,29.3,2230,24,30,,,46,,,,,,0,,
2025-07-08T19:00:07.889+0700,5334,5262,53.719,4539.33,53.35,35.49,36.6,59.5,,-0.48,111.7,13.6,20.19,1519,24,30,,,47,,,,,,0,,
2025-07-08T19:00:07.911+0700,5334,5262,53.719,4539.33,53.35,35.49,36.6,59.5,,-0.48,111.7,13.6,20.19,1519,24,30,,,47,,,,,,0,,
2025-07-08T19:00:08.507+0700,5335,5262,53.728,4539.34,52.37,35.5,36.6,59.5,,-3,112,22.5,33.89,2520,24,30,,,48,,,,,,0,,
2025-07-08T19:00:08.526+0700,5335,5262,53.728,4539.34,52.37,35.5,36.6,59.5,,-3,112,22.5,33.89,2520,24,30,,,48,,,,,,0,,
2025-07-08T19:00:09.133+0700,5336,5263,53.737,4539.349,53.71,35.5,36.6,59.5,,1.92,111.7,28.64,42.3,3199,24,30,,,47,,,,,,0,,
2025-07-08T19:00:09.157+0700,5336,5263,53.737,4539.349,53.71,35.5,36.6,59.5,,1.92,111.7,28.64,42.3,3199,24,30,,,47,,,,,,0,,
2025-07-08T19:00:09.732+0700,5336,5264,53.746,4539.358,55.18,35.5,36.6,59.5,,3.48,111.39,47.32,68.4,5271,24,30,,,45,,,,,,0,,
2025-07-08T19:00:09.752+0700,5336,5264,53.746,4539.358,55.18,35.5,36.6,59.5,,3.48,111.39,47.32,68.4,5271,24,30,,,45,,,,,,0,,
2025-07-08T19:00:10.347+0700,5337,5264,53.756,4539.368,55.44,35.5,36.61,59.5,,-0.79,111.3,11.31,16.29,1259,24,30,,,45,,,,,,0,,
2025-07-08T19:00:10.368+0700,5337,5264,53.756,4539.368,55.44,35.5,36.61,59.5,,-0.79,111.3,11.31,16.29,1259,24,30,,,45,,,,,,0,,
2025-07-08T19:00:10.972+0700,5337,5265,53.765,4539.377,55.08,35.5,36.61,59.5,,-1.02,111.6,19.27,27.9,2151,24,30,,,46,,,,,,0,,
2025-07-08T19:00:10.994+0700,5337,5265,53.765,4539.377,55.08,35.5,36.61,59.5,,-1.02,111.6,19.27,27.9,2151,24,30,,,46,,,,,,0,,
2025-07-08T19:00:11.592+0700,5338,5266,53.775,4539.387,53.46,35.51,36.61,59.5,,-1.57,112,6.54,9.7,732,24,30,,,47,,,,,,0,,
2025-07-08T19:00:11.610+0700,5338,5266,53.775,4539.387,53.46,35.51,36.61,59.5,,-1.57,112,6.54,9.7,732,24,30,,,47,,,,,,0,,
2025-07-08T19:00:12.214+0700,5339,5266,53.784,4539.396,54.39,35.51,36.61,59.5,,2.46,112.1,5.47,8,613,24,30,,,47,,,,,,0,,
2025-07-08T19:00:12.239+0700,5339,5266,53.784,4539.396,54.39,35.51,36.61,59.5,,2.46,112.1,5.47,8,613,24,30,,,47,,,,,,0,,
2025-07-08T19:00:12.834+0700,5339,5267,53.794,4539.405,53.38,35.51,36.61,59.5,,-0.79,112.3,1.88,2.8,211,24,30,,,48,,,,,,0,,
2025-07-08T19:00:12.854+0700,5339,5267,53.794,4539.405,53.38,35.51,36.61,59.5,,-0.79,112.3,1.88,2.8,211,24,30,,,48,,,,,,0,,
2025-07-08T19:00:13.455+0700,5340,5267,53.803,4539.415,53.28,35.51,36.62,59.5,,2.7,112.5,11.57,17.19,1302,24,30,,,48,,,,,,0,,
2025-07-08T19:00:13.477+0700,5340,5267,53.803,4539.415,53.28,35.51,36.62,59.5,,2.7,112.5,11.57,17.19,1302,24,30,,,48,,,,,,0,,
2025-07-08T19:00:14.085+0700,5341,5268,53.812,4539.424,52.01,35.51,36.62,59.5,,-3.93,112.6,3.49,5.3,393,24,30,,,49,,,,,,0,,
2025-07-08T19:00:14.102+0700,5341,5268,53.812,4539.424,52.01,35.51,36.62,59.5,,-3.93,112.6,3.49,5.3,393,24,30,,,49,,,,,,0,,
2025-07-08T19:00:14.694+0700,5341,5269,53.821,4539.433,51.44,35.52,36.62,59.5,,0.36,112.8,17.01,26,1919,24,30,,,50,,,,,,0,,
2025-07-08T19:00:14.717+0700,5341,5269,53.821,4539.433,51.44,35.52,36.62,59.5,,0.36,112.8,17.01,26,1919,24,30,,,50,,,,,,0,,
2025-07-08T19:00:15.316+0700,5342,5269,53.83,4539.441,51.3,35.52,36.62,59.5,,-0.95,112.7,10.44,16,1177,24,30,,,50,,,,,,0,,
2025-07-08T19:00:15.342+0700,5342,5269,53.83,4539.441,51.3,35.52,36.62,59.5,,-0.95,112.7,10.44,16,1177,24,30,,,50,,,,,,0,,
2025-07-08T19:00:15.936+0700,5342,5270,53.839,4539.45,51.51,35.52,36.62,59.5,,0.72,112.6,10.41,15.9,1172,24,30,,,50,,,,,,0,,
2025-07-08T19:00:15.961+0700,5342,5270,53.839,4539.45,51.51,35.52,36.62,59.5,,0.72,112.6,10.41,15.9,1172,24,30,,,50,,,,,,0,,
2025-07-08T19:00:16.534+0700,5343,5270,53.848,4539.459,51.69,35.52,36.62,59.5,,1.12,112.3,21.94,33.39,2464,24,30,,,49,,,,,,0,,
2025-07-08T19:00:16.560+0700,5343,5271,53.848,4539.459,51.69,35.52,36.62,59.5,,1.12,112.3,21.94,33.39,2464,24,30,,,49,,,,,,0,,
2025-07-08T19:00:17.152+0700,5344,5271,53.857,4539.468,49.93,35.52,36.63,59.5,,-7.09,112.3,19.81,31,2225,24,30,,,51,,,,,,0,,
2025-07-08T19:00:17.170+0700,5344,5271,53.857,4539.468,49.93,35.52,36.63,59.5,,-7.09,112.3,19.81,31,2225,24,30,,,51,,,,,,0,,
2025-07-08T19:00:17.777+0700,5344,5272,53.865,4539.477,54.28,35.53,36.63,59.5,,5.62,111.5,29.43,43.1,3281,24,30,,,46,,,,,,0,,
2025-07-08T19:00:17.799+0700,5344,5272,53.865,4539.477,54.28,35.53,36.63,59.5,,5.62,111.5,29.43,43.1,3281,24,30,,,46,,,,,,0,,
2025-07-08T19:00:18.393+0700,5345,5272,53.874,4539.486,52.19,35.53,36.63,59.5,,-5.19,111.7,9.92,15,1108,24,30,,,49,,,,,,0,,
2025-07-08T19:00:18.416+0700,5345,5272,53.874,4539.486,52.19,35.53,36.63,59.5,,-5.19,111.7,9.92,15,1108,24,30,,,49,,,,,,0,,
2025-07-08T19:00:19.012+0700,5345,5273,53.884,4539.495,50.43,35.53,36.63,59.5,,-2.03,112,11.34,17.6,1270,24,30,,,50,,,,,,0,,
2025-07-08T19:00:19.039+0700,5345,5273,53.884,4539.495,50.43,35.53,36.63,59.5,,-2.03,112,11.34,17.6,1270,24,30,,,50,,,,,,0,,
2025-07-08T19:00:19.634+0700,5346,5274,53.892,4539.504,49.82,35.53,36.63,59.5,,-1.32,111.89,29.99,47,3356,24,30,,,51,,,,,,0,,
2025-07-08T19:00:19.657+0700,5346,5274,53.892,4539.504,49.82,35.53,36.63,59.5,,-1.32,111.89,29.99,47,3356,24,30,,,51,,,,,,0,,
2025-07-08T19:00:20.258+0700,5347,5274,53.901,4539.512,49.24,35.53,36.63,59.5,,0,111.89,24.03,38,2689,24,30,,,52,,,,,,0,,
2025-07-08T19:00:20.284+0700,5347,5274,53.901,4539.512,49.24,35.53,36.63,59.5,,0,111.89,24.03,38,2689,24,30,,,52,,,,,,0,,
2025-07-08T19:00:20.876+0700,5347,5275,53.91,4539.521,49.24,35.53,36.64,59.5,,0,111.7,25.67,40.59,2867,24,30,,,51,,,,,,0,,
2025-07-08T19:00:20.897+0700,5347,5275,53.91,4539.521,49.24,35.53,36.64,59.5,,0,111.7,25.67,40.59,2867,24,30,,,51,,,,,,0,,
2025-07-08T19:00:21.499+0700,5348,5275,53.918,4539.529,51.26,35.54,36.64,59.5,,4.63,111.5,12.92,19.79,1441,24,30,,,49,,,,,,0,,
2025-07-08T19:00:21.514+0700,5348,5275,53.918,4539.529,51.26,35.54,36.64,59.5,,4.63,111.5,12.92,19.79,1441,24,30,,,49,,,,,,0,,
2025-07-08T19:00:22.089+0700,5349,5276,53.927,4539.538,52.81,35.54,36.64,59.5,,1.35,111.2,37.68,56.4,4190,24,30,,,48,,,,,,0,,
2025-07-08T19:00:22.111+0700,5349,5276,53.927,4539.538,52.81,35.54,36.64,59.5,,1.35,111.2,37.68,56.4,4190,24,30,,,48,,,,,,0,,
2025-07-08T19:00:22.713+0700,5349,5277,53.936,4539.547,55.29,35.54,36.64,59.5,,4.51,110.89,31.11,44.9,3450,24,30,,,45,,,,,,0,,
2025-07-08T19:00:22.735+0700,5349,5277,53.936,4539.547,55.29,35.54,36.64,59.5,,4.51,110.89,31.11,44.9,3450,24,30,,,45,,,,,,0,,
2025-07-08T19:00:23.350+0700,5350,5277,53.945,4539.557,57.34,35.54,36.64,59.5,,5.98,110.6,39.66,55.6,4386,24,30,,,43,,,,,,0,,
2025-07-08T19:00:23.371+0700,5350,5277,53.945,4539.557,57.34,35.54,36.64,59.5,,5.98,110.6,39.66,55.6,4386,24,30,,,43,,,,,,0,,
2025-07-08T19:00:23.952+0700,5350,5278,53.955,4539.567,58.57,35.54,36.65,59.5,,2.24,110.39,32.87,45.3,3629,24,31,,,42,,,,,,0,,
2025-07-08T19:00:23.974+0700,5350,5278,53.955,4539.567,58.57,35.54,36.65,59.5,,2.24,110.39,32.87,45.3,3629,24,31,,,42,,,,,,0,,
2025-07-08T19:00:24.570+0700,5351,5279,53.965,4539.577,59.47,35.55,36.65,59.5,,0.22,110.6,19.47,26.5,2153,24,31,,,41,,,,,,0,,
2025-07-08T19:00:24.590+0700,5351,5279,53.965,4539.577,59.47,35.55,36.65,59.5,,0.22,110.6,19.47,26.5,2153,24,31,,,41,,,,,,0,,
2025-07-08T19:00:25.194+0700,5352,5279,53.975,4539.587,57.6,35.55,36.65,59.5,,-5.62,111.1,9.52,13.29,1058,23,31,,,43,,,,,,0,,
2025-07-08T19:00:25.216+0700,5352,5279,53.975,4539.587,57.6,35.55,36.65,59.5,,-5.62,111.1,9.52,13.29,1058,23,31,,,43,,,,,,0,,
2025-07-08T19:00:25.832+0700,5352,5280,53.985,4539.597,56.77,35.55,36.65,59.5,,-2.27,111.5,9.2,13,1026,23,31,,,44,,,,,,0,,
2025-07-08T19:00:25.854+0700,5352,5280,53.985,4539.597,56.77,35.55,36.65,59.5,,-2.27,111.5,9.2,13,1026,23,31,,,44,,,,,,0,,
2025-07-08T19:00:26.430+0700,5353,5280,53.995,4539.607,56.37,35.55,36.66,59.5,,-1.07,111.8,3.51,5,392,23,31,,,44,,,,,,0,,
2025-07-08T19:00:26.453+0700,5353,5280,53.995,4539.607,56.37,35.55,36.66,59.5,,-1.07,111.8,3.51,5,392,23,31,,,44,,,,,,0,,
2025-07-08T19:00:27.053+0700,5354,5281,54.005,4539.617,54.25,35.56,36.66,59.5,,-3.85,112.1,3.48,5.1,390,23,31,,,47,,,,,,0,,
2025-07-08T19:00:27.075+0700,5354,5281,54.005,4539.617,54.25,35.56,36.66,59.5,,-3.85,112.1,3.48,5.1,390,23,31,,,47,,,,,,0,,
2025-07-08T19:00:27.675+0700,5354,5282,54.014,4539.626,54.82,35.56,36.66,59.5,,0.6,112.2,5.71,8.3,641,23,30,,,46,,,,,,0,,
2025-07-08T19:00:27.708+0700,5354,5282,54.014,4539.626,54.82,35.56,36.66,59.5,,0.6,112.2,5.71,8.3,641,23,30,,,46,,,,,,0,,
2025-07-08T19:00:28.293+0700,5355,5282,54.024,4539.635,53.35,35.56,36.66,59.5,,-0.96,112.2,15.89,23.6,1783,23,30,,,48,,,,,,0,,
2025-07-08T19:00:28.314+0700,5355,5282,54.024,4539.635,53.35,35.56,36.66,59.5,,-0.96,112.2,15.89,23.6,1783,23,30,,,48,,,,,,0,,
2025-07-08T19:00:28.916+0700,5355,5283,54.033,4539.645,53.64,35.56,36.66,59.5,,-1.2,112.2,15.28,22.6,1714,23,30,,,47,,,,,,0,,
2025-07-08T19:00:28.937+0700,5355,5283,54.033,4539.645,53.64,35.56,36.66,59.5,,-1.2,112.2,15.28,22.6,1714,23,30,,,47,,,,,,0,,
2025-07-08T19:00:29.528+0700,5356,5283,54.042,4539.654,54.25,35.57,36.67,59.5,,1.56,112.1,15.28,22.4,1713,23,30,,,47,,,,,,0,,
2025-07-08T19:00:29.547+0700,5356,5283,54.042,4539.654,54.25,35.57,36.67,59.5,,1.56,112.1,15.28,22.4,1713,23,30,,,47,,,,,,0,,
2025-07-08T19:00:30.154+0700,5357,5284,54.052,4539.663,55.29,35.57,36.67,59.5,,3.71,112,12.33,17.79,1381,23,30,,,46,,,,,,0,,
2025-07-08T19:00:30.176+0700,5357,5284,54.052,4539.663,55.29,35.57,36.67,59.5,,3.71,112,12.33,17.79,1381,23,30,,,46,,,,,,0,,
2025-07-08T19:00:30.770+0700,5357,5285,54.061,4539.673,54.79,35.57,36.67,59.5,,1.19,111.89,20.08,29.2,2247,23,30,,,46,,,,,,0,,
2025-07-08T19:00:30.790+0700,5357,5285,54.061,4539.673,54.79,35.57,36.67,59.5,,1.19,111.89,20.08,29.2,2247,23,30,,,46,,,,,,0,,
2025-07-08T19:00:31.390+0700,5358,5285,54.07,4539.682,55.58,35.57,36.67,59.5,,0.72,111.89,21.22,30.5,2374,23,30,,,45,,,,,,0,,
2025-07-08T19:00:31.413+0700,5358,5285,54.07,4539.682,55.58,35.57,36.67,59.5,,0.72,111.89,21.22,30.5,2374,23,30,,,45,,,,,,0,,
2025-07-08T19:00:32.010+0700,5358,5286,54.08,4539.692,56.41,35.57,36.68,59.5,,1.91,111.89,16.96,24.1,1898,23,30,,,44,,,,,,0,,
2025-07-08T19:00:32.033+0700,5358,5286,54.08,4539.692,56.41,35.57,36.68,59.5,,1.91,111.89,16.96,24.1,1898,23,30,,,44,,,,,,0,,
2025-07-08T19:00:32.636+0700,5359,5287,54.09,4539.701,57.42,35.58,36.68,59.5,,0.6,111.89,18.56,26,2077,23,30,,,43,,,,,,0,,
2025-07-08T19:00:32.653+0700,5359,5287,54.09,4539.701,57.42,35.58,36.68,59.5,,0.6,111.89,18.56,26,2077,23,30,,,43,,,,,,0,,
2025-07-08T19:00:33.232+0700,5360,5287,54.099,4539.711,57.49,35.58,36.68,59.5,,0.11,111.8,22.51,31.5,2517,23,30,,,43,,,,,,0,,
2025-07-08T19:00:33.255+0700,5360,5287,54.099,4539.711,57.49,35.58,36.68,59.5,,0.11,111.8,22.51,31.5,2517,23,30,,,43,,,,,,0,,
2025-07-08T19:00:33.856+0700,5360,5288,54.109,4539.721,58.06,35.58,36.68,59.5,,-0.56,111.7,15.71,21.8,1755,23,30,,,43,,,,,,0,,
2025-07-08T19:00:33.878+0700,5360,5288,54.109,4539.721,58.06,35.58,36.68,59.5,,-0.56,111.7,15.71,21.8,1755,23,30,,,43,,,,,,0,,
2025-07-08T19:00:34.466+0700,5361,5288,54.119,4539.731,58.21,35.58,36.68,59.5,,1.24,111.8,13.79,19.1,1542,23,30,,,43,,,,,,0,,
2025-07-08T19:00:34.485+0700,5361,5288,54.119,4539.731,58.21,35.58,36.68,59.5,,1.24,111.8,13.79,19.1,1542,23,30,,,43,,,,,,0,,
2025-07-08T19:00:35.093+0700,5362,5289,54.129,4539.741,56.73,35.59,36.69,59.5,,-2.24,112.1,-0.07,-0.19,-8,23,30,,,44,,,,,,0,,
2025-07-08T19:00:35.114+0700,5362,5289,54.129,4539.741,56.73,35.59,36.69,59.5,,-2.24,112.1,-0.07,-0.19,-8,23,30,,,44,,,,,,0,,
2025-07-08T19:00:35.714+0700,5362,5290,54.139,4539.751,55.4,35.59,36.69,59.5,,-1.7,112.3,13.53,19.5,1519,23,30,,,46,,,,,,0,,
2025-07-08T19:00:35.734+0700,5362,5290,54.139,4539.751,55.4,35.59,36.69,59.5,,-1.7,112.3,13.53,19.5,1519,23,30,,,46,,,,,,0,,
2025-07-08T19:00:36.335+0700,5363,5290,54.149,4539.761,56.91,35.59,36.69,59.5,,2.59,112,29,40.89,3248,23,30,,,44,,,,,,0,,
2025-07-08T19:00:36.356+0700,5363,5290,54.149,4539.761,56.91,35.59,36.69,59.5,,2.59,112,29,40.89,3248,23,30,,,44,,,,,,0,,
2025-07-08T19:00:36.952+0700,5363,5291,54.159,4539.771,56.69,35.59,36.69,59.5,,1.32,111.8,11.17,15.79,1249,23,30,,,44,,,,,,0,,
2025-07-08T19:00:36.971+0700,5363,5291,54.159,4539.771,56.69,35.59,36.69,59.5,,1.32,111.8,11.17,15.79,1249,23,30,,,44,,,,,,0,,
2025-07-08T19:00:37.571+0700,5364,5292,54.168,4539.78,54.21,35.6,36.7,59.5,,-3.93,112,4.36,6.39,488,23,30,,,47,,,,,,0,,
2025-07-08T19:00:37.592+0700,5364,5292,54.168,4539.78,54.21,35.6,36.7,59.5,,-3.93,112,4.36,6.39,488,23,30,,,47,,,,,,0,,
2025-07-08T19:00:38.190+0700,5365,5292,54.178,4539.79,53.35,35.6,36.7,59.5,,-3.83,112,21.68,32.2,2428,23,30,,,48,,,,,,0,,
2025-07-08T19:00:38.212+0700,5365,5292,54.178,4539.79,53.35,35.6,36.7,59.5,,-3.83,112,21.68,32.2,2428,23,30,,,48,,,,,,0,,
2025-07-08T19:00:38.814+0700,5365,5293,54.187,4539.799,52.81,35.6,36.7,59.5,,-3.83,111.89,19.57,29.3,2190,23,30,,,48,,,,,,0,,
2025-07-08T19:00:38.835+0700,5365,5293,54.187,4539.799,52.81,35.6,36.7,59.5,,-3.83,111.89,19.57,29.3,2190,23,30,,,48,,,,,,0,,
2025-07-08T19:00:39.433+0700,5366,5293,54.196,4539.808,53.31,35.6,36.7,59.5,,0.94,111.7,25.17,37.39,2811,23,30,,,47,,,,,,0,,
2025-07-08T19:00:39.455+0700,5366,5293,54.196,4539.808,53.31,35.6,36.7,59.5,,0.94,111.7,25.17,37.39,2811,23,30,,,47,,,,,,0,,
2025-07-08T19:00:40.050+0700,5367,5294,54.205,4539.817,54.03,35.6,36.7,59.5,,2.03,111.39,27.28,40.09,3039,23,30,,,47,,,,,,0,,
2025-07-08T19:00:40.073+0700,5367,5294,54.205,4539.817,54.03,35.6,36.7,59.5,,2.03,111.39,27.28,40.09,3039,23,30,,,47,,,,,,0,,
2025-07-08T19:00:40.672+0700,5367,5295,54.215,4539.826,54.57,35.61,36.71,59.5,,3.01,111.1,23.79,34.7,2643,23,30,,,46,,,,,,0,,
2025-07-08T19:00:40.692+0700,5367,5295,54.215,4539.826,54.57,35.61,36.71,59.5,,3.01,111.1,23.79,34.7,2643,23,30,,,46,,,,,,0,,
2025-07-08T19:00:41.294+0700,5368,5295,54.224,4539.836,54.57,35.61,36.71,59.5,,-2.47,110.89,17.41,25.4,1931,23,30,,,46,,,,,,0,,
2025-07-08T19:00:41.315+0700,5368,5295,54.224,4539.836,54.57,35.61,36.71,59.5,,-2.47,110.89,17.41,25.4,1931,23,30,,,46,,,,,,0,,
2025-07-08T19:00:41.912+0700,5368,5296,54.234,4539.845,54.64,35.61,36.71,59.5,,-2.01,110.89,24.23,35.3,2687,23,30,,,46,,,,,,0,,
2025-07-08T19:00:41.934+0700,5368,5296,54.234,4539.845,54.64,35.61,36.71,59.5,,-2.01,110.89,24.23,35.3,2687,23,30,,,46,,,,,,0,,
2025-07-08T19:00:42.533+0700,5369,5296,54.243,4539.855,54.53,35.61,36.71,59.5,,-1.12,110.89,34.81,50.8,3860,23,30,,,46,,,,,,0,,
2025-07-08T19:00:42.553+0700,5369,5296,54.243,4539.855,54.53,35.61,36.71,59.5,,-1.12,110.89,34.81,50.8,3860,23,30,,,46,,,,,,0,,
2025-07-08T19:00:43.154+0700,5370,5297,54.253,4539.864,54.79,35.61,36.71,59.5,,-1.13,110.8,42.16,61.3,4671,23,30,,,46,,,,,,0,,
2025-07-08T19:00:43.175+0700,5370,5297,54.253,4539.864,54.79,35.61,36.71,59.5,,-1.13,110.8,42.16,61.3,4671,23,30,,,46,,,,,,0,,
2025-07-08T19:00:43.776+0700,5370,5298,54.262,4539.874,55.18,35.62,36.72,59.5,,2.5,110.7,16.46,23.8,1822,23,31,,,45,,,,,,0,,
2025-07-08T19:00:43.796+0700,5370,5298,54.262,4539.874,55.18,35.62,36.72,59.5,,2.5,110.7,16.46,23.8,1822,23,31,,,45,,,,,,0,,
2025-07-08T19:00:44.393+0700,5371,5298,54.272,4539.883,55.29,35.62,36.72,59.5,,3.48,110.7,34.37,49.6,3805,23,31,,,45,,,,,,0,,
2025-07-08T19:00:44.415+0700,5371,5298,54.272,4539.883,55.29,35.62,36.72,59.5,,3.48,110.7,34.37,49.6,3805,23,31,,,45,,,,,,0,,
2025-07-08T19:00:45.013+0700,5371,5299,54.281,4539.893,55.08,35.62,36.72,59.5,,-0.96,111,16.09,23.3,1786,23,31,,,45,,,,,,0,,
2025-07-08T19:00:45.034+0700,5371,5299,54.281,4539.893,55.08,35.62,36.72,59.5,,-0.96,111,16.09,23.3,1786,23,31,,,45,,,,,,0,,
2025-07-08T19:00:45.635+0700,5372,5300,54.291,4539.902,55.33,35.62,36.72,59.5,,0.48,111,12.61,18.19,1400,23,31,,,45,,,,,,0,,
2025-07-08T19:00:45.656+0700,5372,5300,54.291,4539.902,55.33,35.62,36.72,59.5,,0.48,111,12.61,18.19,1400,23,31,,,45,,,,,,0,,
2025-07-08T19:00:46.259+0700,5373,5300,54.3,4539.912,55.36,35.63,36.73,59.5,,0.6,111,8.6,12.4,955,23,31,,,45,,,,,,0,,
2025-07-08T19:00:46.281+0700,5373,5300,54.3,4539.912,55.36,35.63,36.73,59.5,,0.6,111,8.6,12.4,955,23,31,,,45,,,,,,0,,
2025-07-08T19:00:46.874+0700,5373,5301,54.31,4539.921,56.08,35.63,36.73,59.5,,2.3,110.89,34.06,48.6,3777,23,31,,,44,,,,,,0,,
2025-07-08T19:00:46.896+0700,5373,5301,54.31,4539.921,56.08,35.63,36.73,59.5,,2.3,110.89,34.06,48.6,3777,23,31,,,44,,,,,,0,,
2025-07-08T19:00:47.490+0700,5374,5301,54.319,4539.931,57.45,35.63,36.73,59.5,,0.12,110.8,21.5,30.09,2382,22,31,,,43,,,,,,0,,
2025-07-08T19:00:47.510+0700,5374,5301,54.319,4539.931,57.45,35.63,36.73,59.5,,0.12,110.8,21.5,30.09,2382,22,31,,,43,,,,,,0,,
2025-07-08T19:00:48.095+0700,5375,5302,54.329,4539.941,57.45,35.63,36.73,59.5,,-0.11,111,15.72,22,1745,22,31,,,43,,,,,,0,,
