datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-19T15:03:00.287+0100,562,558,6.960,241.090,53.10,43.30,45.83,57.49,54.00,-1.36,224.59,-1.14,,-256,24.8,205,82,,26,66,25,,39,81,,-0.4,-1.7,,,0,2026-03-19T15:03:00.000+0100,545,544,6.390,48.1272100,-2.0844350,50.35,40.50,41.24,51.76,40.6,185,2,,
2026-03-19T15:03:01.009+0100,562,559,6.979,241.099,52.86,43.31,45.84,57.49,54.00,4.55,221.15,13.78,,3047,28.6,206,82,,26,66,25,,39,67,,1.4,-3.2,,,0,2026-03-19T15:03:01.000+0100,546,545,6.403,48.1270900,-2.0844567,48.74,40.52,41.25,51.76,40.0,187,2,,
2026-03-19T15:03:01.034+0100,562,559,6.979,241.099,52.86,43.31,45.84,57.49,54.00,4.55,221.15,13.78,,3047,28.6,206,82,,26,66,25,,39,67,,1.4,-3.2,,,0,2026-03-19T15:03:01.000+0100,546,545,6.403,48.1270900,-2.0844567,48.74,40.52,41.25,51.76,40.0,187,2,,
2026-03-19T15:03:01.845+0100,563,560,6.990,241.110,54.37,43.34,45.86,57.49,54.00,1.08,223.04,4.38,,977,29.8,206,82,,26,66,25,,39,68,,0.0,-4.0,,,0,2026-03-19T15:03:02.000+0100,546,545,6.417,48.1269683,-2.0844817,47.39,40.53,41.27,51.76,40.4,187,2,,
2026-03-19T15:03:01.869+0100,563,560,6.990,241.110,54.37,43.34,45.86,57.49,54.00,1.08,223.04,4.38,,977,29.8,206,82,,26,66,25,,39,68,,0.0,-4.0,,,0,2026-03-19T15:03:02.000+0100,546,545,6.417,48.1269683,-2.0844817,47.39,40.53,41.27,51.76,40.4,187,2,,
2026-03-19T15:03:02.624+0100,564,561,7.000,241.120,53.17,43.36,45.88,57.49,54.00,-2.46,222.37,8.12,,1806,29.8,206,82,,26,66,25,,39,68,,0.6,-3.4,,,0,2026-03-19T15:03:03.000+0100,547,546,6.431,48.1268450,-2.0845083,48.93,40.54,41.28,51.76,40.8,187,2,,
2026-03-19T15:03:02.644+0100,564,561,7.000,241.120,53.17,43.36,45.88,57.49,54.00,-2.46,222.37,8.12,,1806,29.8,206,82,,26,66,25,,39,68,,0.6,-3.4,,,0,2026-03-19T15:03:03.000+0100,547,546,6.431,48.1268450,-2.0845083,48.93,40.54,41.28,51.76,40.8,187,2,,
2026-03-19T15:03:03.315+0100,564,561,7.000,241.129,53.48,43.37,45.88,57.49,54.00,1.04,222.46,7.35,,1635,29.9,206,82,,26,66,25,,39,68,,0.6,-2.5,,,0,2026-03-19T15:03:03.000+0100,548,547,6.431,48.1268450,-2.0845083,48.93,40.54,41.28,51.76,40.8,187,2,,
2026-03-19T15:03:06.049+0100,567,564,7.050,241.170,52.40,43.39,45.90,57.49,54.00,-1.38,222.34,7.48,,1663,30.0,208,82,,25,66,25,,39,68,,0.7,-4.4,,,0,2026-03-19T15:03:06.000+0100,551,550,6.470,48.1264950,-2.0845583,46.25,40.58,41.31,51.76,40.4,186,2,,
2026-03-19T15:03:06.075+0100,567,564,7.050,241.170,52.40,43.39,45.90,57.49,54.00,-1.38,222.34,7.48,,1663,30.0,208,82,,25,66,25,,39,68,,0.7,-4.4,,,0,2026-03-19T15:03:06.000+0100,551,550,6.470,48.1264950,-2.0845583,46.25,40.58,41.31,51.76,40.4,186,2,,
2026-03-19T15:03:09.260+0100,571,567,7.100,241.220,53.52,43.41,45.91,57.49,54.00,0.74,221.36,9.74,,2156,31.5,209,82,,25,66,25,,39,67,,1.0,-2.3,,,0,2026-03-19T15:03:09.000+0100,554,553,6.508,48.1261500,-2.0845833,47.49,40.61,41.34,51.76,40.3,185,2,,
2026-03-19T15:03:09.286+0100,571,567,7.100,241.220,53.52,43.41,45.91,57.49,54.00,0.74,221.36,9.74,,2156,31.5,209,82,,25,66,25,,39,67,,1.0,-2.3,,,0,2026-03-19T15:03:09.000+0100,554,553,6.508,48.1261500,-2.0845833,47.49,40.61,41.34,51.76,40.3,185,2,,
2026-03-19T15:03:10.005+0100,571,568,7.110,241.230,53.59,43.43,45.93,57.49,54.00,0.30,220.23,15.60,,3436,36.4,210,82,,25,66,25,,39,66,,1.4,-2.7,,,0,2026-03-19T15:03:10.000+0100,555,554,6.522,48.1260267,-2.0846000,47.21,40.63,41.36,51.76,40.5,185,2,,
2026-03-19T15:03:10.028+0100,571,568,7.110,241.230,53.59,43.43,45.93,57.49,54.00,0.30,220.23,15.60,,3436,36.4,210,82,,25,66,25,,39,66,,1.4,-2.7,,,0,2026-03-19T15:03:10.000+0100,555,554,6.522,48.1260267,-2.0846000,47.21,40.63,41.36,51.76,40.5,185,2,,
2026-03-19T15:03:10.819+0100,572,569,7.119,241.250,52.36,43.45,45.95,57.49,54.00,-6.08,223.51,1.50,,335,33.7,210,82,,25,66,25,,39,71,,-0.3,-2.4,,,0,2026-03-19T15:03:11.000+0100,555,554,6.537,48.1258967,-2.0846100,48.43,40.64,41.37,51.76,41.2,185,2,,
2026-03-19T15:03:10.845+0100,572,569,7.119,241.250,52.36,43.45,45.95,57.49,54.00,-6.08,223.51,1.50,,335,33.7,210,82,,25,66,25,,39,71,,-0.3,-2.4,,,0,2026-03-19T15:03:11.000+0100,555,554,6.537,48.1258967,-2.0846100,48.43,40.64,41.37,51.76,41.2,185,2,,
2026-03-19T15:03:11.587+0100,573,570,7.130,241.250,50.58,43.45,45.95,57.49,54.00,-5.39,222.46,6.20,,1379,33.1,211,82,,25,66,25,,39,70,,0.3,-2.1,,,0,2026-03-19T15:03:12.000+0100,556,555,6.550,48.1257767,-2.0846200,46.35,40.65,41.38,51.76,41.9,185,2,,
2026-03-19T15:03:13.220+0100,575,571,7.149,241.280,52.49,43.47,45.96,57.49,54.00,2.50,219.79,16.10,,3539,39.8,212,82,,25,66,25,,39,67,,1.7,-2.6,,,0,2026-03-19T15:03:13.000+0100,558,557,6.563,48.1256567,-2.0846267,47.33,40.66,41.39,51.76,44.2,186,2,,
2026-03-19T15:03:13.246+0100,575,571,7.149,241.280,52.49,43.47,45.96,57.49,54.00,2.50,219.79,16.10,,3539,39.8,212,82,,25,66,25,,39,67,,1.7,-2.6,,,0,2026-03-19T15:03:13.000+0100,558,557,6.563,48.1256567,-2.0846267,47.33,40.66,41.39,51.76,44.2,186,2,,
2026-03-19T15:03:13.995+0100,575,572,7.160,241.290,53.31,43.49,45.98,57.49,54.00,0.13,219.71,16.35,,3592,45.8,213,82,,25,67,25,,39,66,,1.6,-2.2,,,0,2026-03-19T15:03:14.000+0100,559,558,6.577,48.1255333,-2.0846517,47.78,40.67,41.40,51.76,46.1,186,2,,
2026-03-19T15:03:14.018+0100,575,572,7.160,241.290,53.31,43.49,45.98,57.49,54.00,0.13,219.71,16.35,,3592,45.8,213,82,,25,67,25,,39,66,,1.6,-2.2,,,0,2026-03-19T15:03:14.000+0100,559,558,6.577,48.1255333,-2.0846517,47.78,40.67,41.40,51.76,46.1,186,2,,
2026-03-19T15:03:14.657+0100,576,573,7.170,241.299,53.58,43.51,46.00,57.49,54.00,0.95,220.72,10.86,,2397,46.3,213,82,,25,67,25,,39,67,,1.3,-3.0,,,0,2026-03-19T15:03:15.000+0100,559,558,6.590,48.1254150,-2.0846700,47.86,40.69,41.41,51.76,47.5,186,2,,
2026-03-19T15:03:14.682+0100,576,573,7.170,241.299,53.58,43.51,46.00,57.49,54.00,0.95,220.72,10.86,,2397,46.3,213,82,,25,67,25,,39,67,,1.3,-3.0,,,0,2026-03-19T15:03:15.000+0100,559,558,6.590,48.1254150,-2.0846700,47.86,40.69,41.41,51.76,47.5,186,2,,
2026-03-19T15:03:15.351+0100,577,573,7.190,241.310,53.68,43.53,46.01,57.49,54.00,1.61,219.46,17.06,,3744,49.8,214,82,,25,67,25,,39,66,,1.8,-2.0,,,0,2026-03-19T15:03:15.000+0100,560,559,6.590,48.1254150,-2.0846700,47.86,40.69,41.41,51.76,47.5,186,2,,
2026-03-19T15:03:15.375+0100,577,573,7.190,241.310,53.68,43.53,46.01,57.49,54.00,1.61,219.46,17.06,,3744,49.8,214,82,,25,67,25,,39,66,,1.8,-2.0,,,0,2026-03-19T15:03:15.000+0100,560,559,6.590,48.1254150,-2.0846700,47.86,40.69,41.41,51.76,47.5,186,2,,
2026-03-19T15:03:16.131+0100,578,574,7.199,241.319,53.52,43.55,46.03,57.49,54.00,0.44,220.36,13.36,,2944,52.4,215,82,,25,67,25,,39,67,,1.3,-1.6,,,0,2026-03-19T15:03:16.000+0100,561,560,6.604,48.1252950,-2.0846867,47.95,40.70,41.42,51.76,49.0,185,2,,
2026-03-19T15:03:16.157+0100,578,574,7.199,241.319,53.52,43.55,46.03,57.49,54.00,0.44,220.36,13.36,,2944,52.4,215,82,,25,67,25,,39,67,,1.3,-1.6,,,0,2026-03-19T15:03:16.000+0100,561,560,6.604,48.1252950,-2.0846867,47.95,40.70,41.42,51.76,49.0,185,2,,
2026-03-19T15:03:16.847+0100,578,575,7.210,241.330,53.61,43.57,46.04,57.49,54.00,2.55,220.58,11.71,,2583,51.7,216,82,,25,67,25,,39,67,,1.2,-2.6,,,0,2026-03-19T15:03:17.000+0100,561,560,6.617,48.1251783,-2.0847033,47.99,40.71,41.43,51.76,50.1,185,2,,
2026-03-19T15:03:16.871+0100,578,575,7.210,241.330,53.61,43.57,46.04,57.49,54.00,2.55,220.58,11.71,,2583,51.7,216,82,,25,67,25,,39,67,,1.2,-2.6,,,0,2026-03-19T15:03:17.000+0100,561,560,6.617,48.1251783,-2.0847033,47.99,40.71,41.43,51.76,50.1,185,2,,
2026-03-19T15:03:21.321+0100,583,579,7.270,241.400,52.46,43.58,46.05,57.49,54.00,0.54,220.07,14.70,,3235,52.4,218,82,,26,67,25,,39,67,,1.4,-6.1,,,0,2026-03-19T15:03:21.000+0100,566,565,6.672,48.1246883,-2.0848117,48.10,40.76,41.48,51.76,51.7,191,2,,
2026-03-19T15:03:21.345+0100,583,579,7.270,241.400,52.46,43.58,46.05,57.49,54.00,0.54,220.07,14.70,,3235,52.4,218,82,,26,67,25,,39,67,,1.4,-6.1,,,0,2026-03-19T15:03:21.000+0100,566,565,6.672,48.1246883,-2.0848117,48.10,40.76,41.48,51.76,51.7,191,2,,
2026-03-19T15:03:21.981+0100,583,580,7.280,241.409,52.64,43.60,46.07,57.49,54.00,-0.58,220.58,12.54,,2766,51.9,219,82,,26,67,25,,39,67,,1.2,-4.7,,,0,2026-03-19T15:03:22.000+0100,567,566,6.686,48.1245700,-2.0848600,47.56,40.78,41.49,51.76,52.2,196,2,,
2026-03-19T15:03:22.006+0100,583,580,7.280,241.409,52.64,43.60,46.07,57.49,54.00,-0.58,220.58,12.54,,2766,51.9,219,82,,26,67,25,,39,67,,1.2,-4.7,,,0,2026-03-19T15:03:22.000+0100,567,566,6.686,48.1245700,-2.0848600,47.56,40.78,41.49,51.76,52.2,196,2,,
2026-03-19T15:03:22.700+0100,584,581,7.289,241.420,53.17,43.62,46.08,57.49,54.00,1.16,220.59,11.10,,2449,51.4,219,82,,26,67,25,,39,67,,1.3,-6.2,,,0,2026-03-19T15:03:23.000+0100,567,566,6.699,48.1244550,-2.0849267,48.29,40.79,41.51,51.76,52.6,204,2,,
2026-03-19T15:03:22.726+0100,584,581,7.289,241.420,53.17,43.62,46.08,57.49,54.00,1.16,220.59,11.10,,2449,51.4,219,82,,26,67,25,,39,67,,1.3,-6.2,,,0,2026-03-19T15:03:23.000+0100,567,566,6.699,48.1244550,-2.0849267,48.29,40.79,41.51,51.76,52.6,204,2,,
2026-03-19T15:03:23.329+0100,585,581,7.300,241.430,53.35,43.64,46.10,57.49,54.00,1.06,220.28,13.06,,2877,52.0,220,82,,26,67,25,,39,67,,1.3,-2.6,,,0,2026-03-19T15:03:23.000+0100,568,567,6.699,48.1244550,-2.0849267,48.29,40.79,41.51,51.76,52.6,204,2,,
2026-03-19T15:03:23.355+0100,585,581,7.300,241.430,53.35,43.64,46.10,57.49,54.00,1.06,220.28,13.06,,2877,52.0,220,82,,26,67,25,,39,67,,1.3,-2.6,,,0,2026-03-19T15:03:23.000+0100,568,567,6.699,48.1244550,-2.0849267,48.29,40.79,41.51,51.76,52.6,204,2,,
2026-03-19T15:03:23.956+0100,585,582,7.310,241.439,53.50,43.66,46.11,57.49,54.00,0.34,220.60,11.10,,2449,51.1,220,82,,26,67,25,,39,67,,1.1,-3.7,,,0,2026-03-19T15:03:24.000+0100,569,568,6.713,48.1243467,-2.0850083,47.67,40.80,41.52,51.76,53.2,209,2,,
2026-03-19T15:03:23.979+0100,585,582,7.310,241.439,53.50,43.66,46.11,57.49,54.00,0.34,220.60,11.10,,2449,51.1,220,82,,26,67,25,,39,67,,1.1,-3.7,,,0,2026-03-19T15:03:24.000+0100,569,568,6.713,48.1243467,-2.0850083,47.67,40.80,41.52,51.76,53.2,209,2,,
2026-03-19T15:03:24.650+0100,586,583,7.319,241.450,53.09,43.67,46.13,57.49,54.00,0.22,219.98,13.56,,2983,52.1,221,82,,26,67,25,,39,67,,1.4,-3.6,,,0,2026-03-19T15:03:25.000+0100,569,568,6.725,48.1242517,-2.0851000,46.72,40.81,41.53,51.76,54.0,216,2,,
2026-03-19T15:03:24.672+0100,586,583,7.319,241.450,53.09,43.67,46.13,57.49,54.00,0.22,219.98,13.56,,2983,52.1,221,82,,26,67,25,,39,67,,1.4,-3.6,,,0,2026-03-19T15:03:25.000+0100,569,568,6.725,48.1242517,-2.0851000,46.72,40.81,41.53,51.76,54.0,216,2,,
2026-03-19T15:03:25.521+0100,587,583,7.330,241.459,52.62,43.69,46.14,57.49,54.00,-0.50,219.45,16.34,,3586,52.9,222,82,,26,67,25,,39,67,,1.4,-3.4,,,0,2026-03-19T15:03:25.000+0100,570,569,6.725,48.1242517,-2.0851000,46.72,40.81,41.53,51.76,54.0,216,2,,
2026-03-19T15:03:25.545+0100,587,584,7.330,241.459,52.62,43.69,46.14,57.49,54.00,-0.50,219.45,16.34,,3586,52.9,222,82,,26,67,25,,39,67,,1.4,-3.4,,,0,2026-03-19T15:03:25.000+0100,570,569,6.725,48.1242517,-2.0851000,46.72,40.81,41.53,51.76,54.0,216,2,,
2026-03-19T15:03:27.348+0100,589,585,7.360,241.489,53.69,43.71,46.15,57.49,54.00,5.70,219.04,17.40,,3811,54.8,223,82,,26,67,25,,39,66,,1.8,-2.2,,,0,2026-03-19T15:03:27.000+0100,572,571,6.752,48.1240850,-2.0853533,46.85,40.83,41.54,51.76,55.6,232,2,,
2026-03-19T15:03:27.374+0100,589,585,7.360,241.489,53.69,43.71,46.15,57.49,54.00,5.70,219.04,17.40,,3811,54.8,223,82,,26,67,25,,39,66,,1.8,-2.2,,,0,2026-03-19T15:03:27.000+0100,572,571,6.752,48.1240850,-2.0853533,46.85,40.83,41.54,51.76,55.6,232,2,,
2026-03-19T15:03:28.096+0100,589,586,7.369,241.500,52.96,43.73,46.17,57.49,54.00,-1.60,221.25,8.50,,1881,53.7,224,82,,26,67,25,,39,68,,0.9,-2.1,,,0,2026-03-19T15:03:28.000+0100,573,572,6.764,48.1240217,-2.0854850,47.22,40.84,41.55,51.76,56.8,236,2,,
2026-03-19T15:03:28.118+0100,589,586,7.369,241.500,52.96,43.73,46.17,57.49,54.00,-1.60,221.25,8.50,,1881,53.7,224,82,,26,67,25,,39,68,,0.9,-2.1,,,0,2026-03-19T15:03:28.000+0100,573,572,6.764,48.1240217,-2.0854850,47.22,40.84,41.55,51.76,56.8,236,2,,
2026-03-19T15:03:28.789+0100,590,587,7.380,241.510,52.85,43.75,46.18,57.49,54.00,-1.72,221.31,8.67,,1919,51.7,224,82,,26,67,25,,39,68,,0.9,4.2,,,0,2026-03-19T15:03:29.000+0100,573,572,6.776,48.1239633,-2.0856267,47.34,40.85,41.56,51.76,57.2,239,2,,
2026-03-19T15:03:28.814+0100,590,587,7.380,241.510,52.85,43.75,46.18,57.49,54.00,-1.72,221.31,8.67,,1919,51.7,224,82,,26,67,25,,39,68,,0.9,4.2,,,0,2026-03-19T15:03:29.000+0100,573,572,6.776,48.1239633,-2.0856267,47.34,40.85,41.56,51.76,57.2,239,2,,
2026-03-19T15:03:29.481+0100,591,587,7.390,241.519,53.69,43.76,46.20,57.49,54.00,2.10,220.12,12.30,,2707,50.5,225,82,,26,68,25,,39,67,,1.4,-0.6,,,0,2026-03-19T15:03:29.000+0100,574,573,6.776,48.1239633,-2.0856267,47.34,40.85,41.56,51.76,57.2,239,2,,
2026-03-19T15:03:29.506+0100,591,587,7.390,241.519,53.69,43.76,46.20,57.49,54.00,2.10,220.12,12.30,,2707,50.5,225,82,,26,68,25,,39,67,,1.4,-0.6,,,0,2026-03-19T15:03:29.000+0100,574,573,6.776,48.1239633,-2.0856267,47.34,40.85,41.56,51.76,57.2,239,2,,
2026-03-19T15:03:31.361+0100,593,589,7.420,241.540,52.73,43.78,46.21,57.49,54.00,3.09,219.65,15.64,,3435,51.9,226,82,,26,68,25,,39,67,,1.5,0.1,,,0,2026-03-19T15:03:31.000+0100,576,575,6.802,48.1238517,-2.0859300,47.73,40.88,41.59,51.76,58.8,240,2,,
2026-03-19T15:03:31.370+0100,593,589,7.420,241.540,52.73,43.78,46.21,57.49,54.00,3.09,219.65,15.64,,3435,51.9,226,82,,26,68,25,,39,67,,1.5,0.1,,,0,2026-03-19T15:03:31.000+0100,576,575,6.802,48.1238517,-2.0859300,47.73,40.88,41.59,51.76,58.8,240,2,,
2026-03-19T15:03:32.058+0100,593,590,7.429,241.560,53.65,43.80,46.22,57.49,54.00,1.02,219.10,16.42,,3598,54.4,227,82,,26,68,25,,39,66,,1.6,-0.6,,,0,2026-03-19T15:03:32.000+0100,577,576,6.815,48.1237967,-2.0860767,48.19,40.89,41.60,51.76,59.4,240,2,,
2026-03-19T15:03:32.082+0100,593,590,7.429,241.560,53.65,43.80,46.22,57.49,54.00,1.02,219.10,16.42,,3598,54.4,227,82,,26,68,25,,39,66,,1.6,-0.6,,,0,2026-03-19T15:03:32.000+0100,577,576,6.815,48.1237967,-2.0860767,48.19,40.89,41.60,51.76,59.4,240,2,,
2026-03-19T15:03:32.662+0100,594,591,7.440,241.560,54.94,43.82,46.24,57.49,54.00,1.30,217.65,24.18,,5263,61.6,228,82,,26,68,25,,39,64,,1.3,-1.6,,,0,2026-03-19T15:03:33.000+0100,577,576,6.828,48.1237350,-2.0862250,50.05,40.91,41.61,51.76,60.2,239,2,,
2026-03-19T15:03:32.688+0100,594,591,7.440,241.560,54.94,43.82,46.24,57.49,54.00,1.30,217.65,24.18,,5263,61.6,228,82,,26,68,25,,39,64,,1.3,-1.6,,,0,2026-03-19T15:03:33.000+0100,577,576,6.828,48.1237350,-2.0862250,50.05,40.91,41.61,51.76,60.2,239,2,,
2026-03-19T15:03:33.344+0100,595,591,7.449,241.580,53.17,43.84,46.26,57.49,54.00,-6.42,222.58,2.39,,532,55.7,228,82,,26,68,25,,39,70,,-1.3,-0.2,,,0,2026-03-19T15:03:33.000+0100,578,577,6.828,48.1237350,-2.0862250,50.05,40.91,41.61,51.76,60.2,239,2,,
2026-03-19T15:03:33.367+0100,595,591,7.449,241.580,53.17,43.84,46.26,57.49,54.00,-6.42,222.58,2.39,,532,55.7,228,82,,26,68,25,,39,70,,-1.3,-0.2,,,0,2026-03-19T15:03:33.000+0100,578,577,6.828,48.1237350,-2.0862250,50.05,40.91,41.61,51.76,60.2,239,2,,
2026-03-19T15:03:34.123+0100,595,592,7.460,241.590,51.58,43.85,46.27,57.49,54.00,-1.00,221.07,8.55,,1890,52.1,229,82,,26,68,25,,39,69,,0.4,3.6,,,0,2026-03-19T15:03:34.000+0100,579,578,6.841,48.1236717,-2.0863700,46.19,40.92,41.62,51.76,61.5,237,2,,
2026-03-19T15:03:34.145+0100,595,592,7.460,241.590,51.58,43.85,46.27,57.49,54.00,-1.00,221.07,8.55,,1890,52.1,229,82,,26,68,25,,39,69,,0.4,3.6,,,0,2026-03-19T15:03:34.000+0100,579,578,6.841,48.1236717,-2.0863700,46.19,40.92,41.62,51.76,61.5,237,2,,
2026-03-19T15:03:34.731+0100,596,593,7.470,241.590,50.51,43.87,46.28,57.49,54.00,-2.60,222.11,4.73,,1051,47.2,229,82,,26,68,25,,39,70,,0.1,-7.3,,,0,2026-03-19T15:03:35.000+0100,579,578,6.854,48.1236100,-2.0865200,44.54,40.92,41.63,51.76,63.3,234,2,,
2026-03-19T15:03:34.755+0100,596,593,7.470,241.590,50.51,43.87,46.28,57.49,54.00,-2.60,222.11,4.73,,1051,47.2,229,82,,26,68,25,,39,70,,0.1,-7.3,,,0,2026-03-19T15:03:35.000+0100,579,578,6.854,48.1236100,-2.0865200,44.54,40.92,41.63,51.76,63.3,234,2,,
2026-03-19T15:03:35.530+0100,597,593,7.470,241.599,49.51,43.87,46.28,57.49,54.00,-3.03,222.12,4.48,,995,44.5,229,82,,26,68,25,,39,71,,0.3,2.5,,,0,2026-03-19T15:03:35.000+0100,580,579,6.854,48.1236100,-2.0865200,44.54,40.92,41.63,51.76,63.3,234,2,,
2026-03-19T15:03:37.132+0100,599,595,7.500,241.629,49.28,43.88,46.28,57.49,54.00,0.31,220.37,11.92,,2627,47.0,230,82,,26,68,25,,39,69,,1.2,6.3,,,0,2026-03-19T15:03:37.000+0100,582,581,6.879,48.1234650,-2.0867700,43.40,40.93,41.63,51.76,65.8,221,2,,
2026-03-19T15:03:37.156+0100,599,595,7.500,241.629,49.28,43.88,46.28,57.49,54.00,0.31,220.37,11.92,,2627,47.0,230,82,,26,68,25,,39,69,,1.2,6.3,,,0,2026-03-19T15:03:37.000+0100,582,581,6.879,48.1234650,-2.0867700,43.40,40.93,41.63,51.76,65.8,221,2,,
2026-03-19T15:03:37.877+0100,599,596,7.509,241.640,48.53,43.89,46.29,57.49,54.00,-1.49,219.72,14.25,,3131,48.4,231,82,,26,68,25,,39,69,,1.5,2.0,,,0,2026-03-19T15:03:38.000+0100,582,581,6.890,48.1233700,-2.0868433,41.36,40.93,41.63,51.76,67.1,205,2,,
2026-03-19T15:03:37.901+0100,599,596,7.509,241.640,48.53,43.89,46.29,57.49,54.00,-1.49,219.72,14.25,,3131,48.4,231,82,,26,68,25,,39,69,,1.5,2.0,,,0,2026-03-19T15:03:38.000+0100,582,581,6.890,48.1233700,-2.0868433,41.36,40.93,41.63,51.76,67.1,205,2,,
2026-03-19T15:03:38.478+0100,600,596,7.520,241.650,48.17,43.90,46.29,57.49,54.00,-2.23,220.87,9.63,,2127,47.7,232,82,,26,68,25,,39,70,,1.1,3.3,,,0,2026-03-19T15:03:38.000+0100,583,582,6.890,48.1233700,-2.0868433,41.36,40.93,41.63,51.76,67.1,205,2,,
2026-03-19T15:03:38.502+0100,600,596,7.520,241.650,48.17,43.90,46.29,57.49,54.00,-2.23,220.87,9.63,,2127,47.7,232,82,,26,68,25,,39,70,,1.1,3.3,,,0,2026-03-19T15:03:38.000+0100,583,582,6.890,48.1233700,-2.0868433,41.36,40.93,41.63,51.76,67.1,205,2,,
2026-03-19T15:03:39.208+0100,601,597,7.530,241.659,48.15,43.91,46.30,57.49,54.00,-0.27,220.14,12.14,,2672,49.3,232,82,,26,68,25,,39,69,,1.4,3.2,,,0,2026-03-19T15:03:39.000+0100,584,583,6.903,48.1232667,-2.0868967,43.01,40.94,41.63,51.76,68.2,197,2,,
2026-03-19T15:03:39.230+0100,601,597,7.530,241.659,48.15,43.91,46.30,57.49,54.00,-0.27,220.14,12.14,,2672,49.3,232,82,,26,68,25,,39,69,,1.4,3.2,,,0,2026-03-19T15:03:39.000+0100,584,583,6.903,48.1232667,-2.0868967,43.01,40.94,41.63,51.76,68.2,197,2,,
2026-03-19T15:03:39.888+0100,601,598,7.539,241.670,48.41,43.92,46.30,57.49,54.00,0.29,219.79,13.06,,2870,51.2,233,82,,26,68,25,,39,69,,1.4,1.4,,,0,2026-03-19T15:03:40.000+0100,584,583,6.915,48.1231533,-2.0869000,43.12,40.94,41.64,51.76,68.9,181,2,,
2026-03-19T15:03:39.902+0100,601,598,7.539,241.670,48.41,43.92,46.30,57.49,54.00,0.29,219.79,13.06,,2870,51.2,233,82,,26,68,25,,39,69,,1.4,1.4,,,0,2026-03-19T15:03:40.000+0100,584,583,6.915,48.1231533,-2.0869000,43.12,40.94,41.64,51.76,68.9,181,2,,
2026-03-19T15:03:40.583+0100,602,599,7.550,241.670,48.82,43.93,46.31,57.49,54.00,0.23,219.45,15.00,,3292,52.8,234,82,,26,68,25,,39,68,,1.5,2.1,,,0,2026-03-19T15:03:41.000+0100,585,584,6.929,48.1230350,-2.0868650,43.95,40.94,41.64,51.76,69.1,170,2,,
2026-03-19T15:03:40.607+0100,602,599,7.550,241.670,48.82,43.93,46.31,57.49,54.00,0.23,219.45,15.00,,3292,52.8,234,82,,26,68,25,,39,68,,1.5,2.1,,,0,2026-03-19T15:03:41.000+0100,585,584,6.929,48.1230350,-2.0868650,43.95,40.94,41.64,51.76,69.1,170,2,,
2026-03-19T15:03:41.235+0100,603,599,7.560,241.680,48.93,43.94,46.31,57.49,54.00,-0.52,220.58,9.85,,2173,51.7,234,82,,26,68,25,,39,69,,1.1,4.8,,,0,2026-03-19T15:03:41.000+0100,586,585,6.929,48.1230350,-2.0868650,43.95,40.94,41.64,51.76,69.1,170,2,,
2026-03-19T15:03:41.247+0100,603,599,7.560,241.680,48.93,43.94,46.31,57.49,54.00,-0.52,220.58,9.85,,2173,51.7,234,82,,26,68,25,,39,69,,1.1,4.8,,,0,2026-03-19T15:03:41.000+0100,586,585,6.929,48.1230350,-2.0868650,43.95,40.94,41.64,51.76,69.1,170,2,,
2026-03-19T15:03:41.886+0100,603,600,7.569,241.689,46.10,43.94,46.31,57.49,54.00,-1.28,219.98,12.78,,2811,51.1,235,82,,26,68,25,,39,70,,1.7,-0.9,,,0,2026-03-19T15:03:42.000+0100,586,585,6.941,48.1229300,-2.0867917,43.93,40.95,41.64,51.76,70.1,157,2,,
2026-03-19T15:03:41.907+0100,603,600,7.569,241.689,46.10,43.94,46.31,57.49,54.00,-1.28,219.98,12.78,,2811,51.1,235,82,,26,68,25,,39,70,,1.7,-0.9,,,0,2026-03-19T15:03:42.000+0100,586,585,6.941,48.1229300,-2.0867917,43.93,40.95,41.64,51.76,70.1,157,2,,
2026-03-19T15:03:42.517+0100,604,600,7.569,241.700,48.17,43.95,46.32,57.49,54.00,1.19,219.75,12.50,,2747,57.4,236,82,,26,68,25,,39,69,,1.7,0.8,,,0,2026-03-19T15:03:42.000+0100,587,586,6.941,48.1229300,-2.0867917,43.93,40.95,41.64,51.76,70.1,157,2,,
2026-03-19T15:03:42.530+0100,604,600,7.569,241.700,48.17,43.95,46.32,57.49,54.00,1.19,219.75,12.50,,2747,57.4,236,82,,26,68,25,,39,69,,1.7,0.8,,,0,2026-03-19T15:03:42.000+0100,587,586,6.941,48.1229300,-2.0867917,43.93,40.95,41.64,51.76,70.1,157,2,,
2026-03-19T15:03:43.261+0100,605,601,7.580,241.709,47.67,43.96,46.32,57.49,54.00,-2.70,220.49,10.78,,2377,57.1,236,82,,26,68,25,,39,70,,1.1,-3.3,,,0,2026-03-19T15:03:43.000+0100,588,587,6.955,48.1228400,-2.0866683,43.20,40.95,41.65,51.76,71.0,143,2,,
