datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T19:09:22.126+0700,5073,4732,49.209,4875.524,41,34.56,37.21,59.32,,-4.21,122.5,-10.94,-39.8,-1340,57,32,,,63,,,,,,0,,
2025-07-25T19:09:22.730+0700,5073,4733,49.216,4875.531,37.07,34.56,37.21,59.32,,-7.92,122.6,-6.84,-26.8,-839,57,32,,,67,,,,,,0,,
2025-07-25T19:09:22.753+0700,5073,4733,49.216,4875.531,37.07,34.56,37.21,59.32,,-7.92,122.6,-6.84,-26.8,-839,57,32,,,67,,,,,,0,,
2025-07-25T19:09:23.370+0700,5074,4733,49.223,4875.538,35.02,34.56,37.21,59.32,,-5.66,122.6,-2.94,-12,-360,57,32,,,69,,,,,,0,,
2025-07-25T19:09:23.392+0700,5074,4733,49.223,4875.538,35.02,34.56,37.21,59.32,,-5.66,122.6,-2.94,-12,-360,57,32,,,69,,,,,,0,,
2025-07-25T19:09:23.972+0700,5074,4734,49.229,4875.544,34.99,34.56,37.21,59.32,,-0.34,122.5,-2.15,-8.8,-263,57,32,,,69,,,,,,0,,
2025-07-25T19:09:23.996+0700,5074,4734,49.229,4875.544,34.99,34.56,37.21,59.32,,-0.34,122.5,-2.15,-8.8,-263,57,32,,,69,,,,,,0,,
2025-07-25T19:09:24.588+0700,5075,4734,49.235,4875.55,35.24,34.56,37.21,59.32,,2.34,122.39,2.41,4.9,295,57,32,,,68,,,,,,0,,
2025-07-25T19:09:24.610+0700,5075,4734,49.235,4875.55,35.24,34.56,37.21,59.32,,2.34,122.39,2.41,4.9,295,57,32,,,68,,,,,,0,,
2025-07-25T19:09:25.210+0700,5076,4735,49.241,4875.556,36.07,34.56,37.21,59.32,,2.47,122.2,5.3,10.6,648,57,32,,,67,,,,,,0,,
2025-07-25T19:09:25.231+0700,5076,4735,49.241,4875.556,36.07,34.56,37.21,59.32,,2.47,122.2,5.3,10.6,648,57,32,,,67,,,,,,0,,
2025-07-25T19:09:25.849+0700,5076,4736,49.247,4875.563,36.07,34.56,37.21,59.32,,-0.72,122.1,-4.2,-16.79,-513,57,32,,,67,,,,,,0,,
2025-07-25T19:09:25.870+0700,5076,4736,49.247,4875.563,36.07,34.56,37.21,59.32,,-0.72,122.1,-4.2,-16.79,-513,57,32,,,67,,,,,,0,,
2025-07-25T19:09:26.471+0700,5077,4736,49.254,4875.569,33.87,34.56,37.21,59.32,,-1.44,122.2,-4.76,-19.9,-582,57,32,,,69,,,,,,0,,
2025-07-25T19:09:26.493+0700,5077,4736,49.254,4875.569,33.87,34.56,37.21,59.32,,-1.44,122.2,-4.76,-19.9,-582,57,32,,,69,,,,,,0,,
2025-07-25T19:09:27.097+0700,5078,4737,49.26,4875.574,30.78,34.56,37.21,59.32,,-2.26,122.39,-10.43,-46.6,-1277,57,32,,,72,,,,,,0,,
2025-07-25T19:09:27.121+0700,5078,4737,49.26,4875.574,30.78,34.56,37.21,59.32,,-2.26,122.39,-10.43,-46.6,-1277,57,32,,,72,,,,,,0,,
2025-07-25T19:09:28.552+0700,5079,4738,49.272,4875.586,20.59,34.56,37.2,59.32,,-6.6,122.5,-4.2,-24.3,-515,58,32,,,81,,,,,,0,,
2025-07-25T19:09:28.576+0700,5079,4738,49.272,4875.586,20.59,34.56,37.2,59.32,,-6.6,122.5,-4.2,-24.3,-515,58,32,,,81,,,,,,0,,
2025-07-25T19:09:28.603+0700,5079,4738,49.272,4875.586,20.59,34.56,37.2,59.32,,-6.6,122.5,-4.2,-24.3,-515,58,32,,,81,,,,,,0,,
2025-07-25T19:09:28.646+0700,5079,4739,49.272,4875.586,20.59,34.56,37.2,59.32,,-6.6,122.5,-4.2,-24.3,-515,58,32,,,81,,,,,,0,,
2025-07-25T19:09:28.662+0700,5079,4739,49.272,4875.586,20.59,34.56,37.2,59.32,,-6.6,122.5,-4.2,-24.3,-515,58,32,,,81,,,,,,0,,
2025-07-25T19:09:29.270+0700,5080,4739,49.276,4875.59,19.25,34.56,37.2,59.32,,0.36,122.39,-3.05,-18.4,-373,58,32,,,83,,,,,,0,,
2025-07-25T19:09:29.292+0700,5080,4739,49.276,4875.59,19.25,34.56,37.2,59.32,,0.36,122.39,-3.05,-18.4,-373,58,32,,,83,,,,,,0,,
2025-07-25T19:09:29.890+0700,5080,4740,49.279,4875.593,17.17,34.55,37.2,59.32,,-4.19,122.3,-2.69,-17.29,-329,58,32,,,85,,,,,,0,,
2025-07-25T19:09:29.912+0700,5080,4740,49.279,4875.593,17.17,34.55,37.2,59.32,,-4.19,122.3,-2.69,-17.29,-329,58,32,,,85,,,,,,0,,
2025-07-25T19:09:30.519+0700,5081,4740,49.282,4875.596,18.32,34.55,37.2,59.32,,5.74,122.2,2.74,8.5,335,58,32,,,83,,,,,,0,,
2025-07-25T19:09:30.556+0700,5081,4740,49.282,4875.596,18.32,34.55,37.2,59.32,,5.74,122.2,2.74,8.5,335,58,32,,,83,,,,,,0,,
2025-07-25T19:09:31.344+0700,5082,4741,49.287,4875.6,15.04,34.55,37.19,59.32,,-4.29,122.1,-2.26,-15.6,-276,58,32,,,86,,,,,,0,,
2025-07-25T19:09:31.369+0700,5082,4741,49.287,4875.6,15.04,34.55,37.19,59.32,,-4.29,122.1,-2.26,-15.6,-276,58,32,,,86,,,,,,0,,
2025-07-25T19:09:31.387+0700,5082,4741,49.287,4875.6,15.04,34.55,37.19,59.32,,-4.29,122.1,-2.26,-15.6,-276,58,32,,,86,,,,,,0,,
2025-07-25T19:09:32.048+0700,5082,4742,49.29,4875.603,16.37,34.55,37.19,59.32,,3.24,121.89,13.54,44.6,1650,58,32,,,85,,,,,,0,,
2025-07-25T19:09:32.068+0700,5082,4742,49.29,4875.603,16.37,34.55,37.19,59.32,,3.24,121.89,13.54,44.6,1650,58,32,,,85,,,,,,0,,
2025-07-25T19:09:32.670+0700,5083,4743,49.292,4875.606,19.51,34.55,37.19,59.32,,-0.56,121.7,8.74,26.09,1064,58,32,,,82,,,,,,0,,
2025-07-25T19:09:32.691+0700,5083,4743,49.292,4875.606,19.51,34.55,37.19,59.32,,-0.56,121.7,8.74,26.09,1064,58,32,,,82,,,,,,0,,
2025-07-25T19:09:33.307+0700,5084,4743,49.296,4875.61,18.75,34.54,37.19,59.32,,-7.68,121.7,-1.67,-10.2,-203,58,32,,,83,,,,,,0,,
2025-07-25T19:09:33.327+0700,5084,4743,49.296,4875.61,18.75,34.54,37.19,59.32,,-7.68,121.7,-1.67,-10.2,-203,58,32,,,83,,,,,,0,,
2025-07-25T19:09:33.931+0700,5084,4744,49.299,4875.613,20.44,34.54,37.18,59.32,,10.51,121.39,22.83,66.29,2771,58,32,,,81,,,,,,0,,
2025-07-25T19:09:33.948+0700,5084,4744,49.299,4875.613,20.44,34.54,37.18,59.32,,10.51,121.39,22.83,66.29,2771,58,32,,,81,,,,,,0,,
2025-07-25T19:09:34.543+0700,5085,4744,49.303,4875.617,25.7,34.54,37.18,59.32,,7.07,120.89,19.33,48.7,2337,58,32,,,77,,,,,,0,,
2025-07-25T19:09:34.565+0700,5085,4744,49.303,4875.617,25.7,34.54,37.18,59.32,,7.07,120.89,19.33,48.7,2337,58,32,,,77,,,,,,0,,
2025-07-25T19:09:35.457+0700,5086,4745,49.309,4875.623,29.91,34.54,37.18,59.32,,6.36,120.39,23.71,54,2854,58,33,,,73,,,,,,0,,
2025-07-25T19:09:35.477+0700,5086,4745,49.309,4875.623,29.91,34.54,37.18,59.32,,6.36,120.39,23.71,54,2854,58,33,,,73,,,,,,0,,
2025-07-25T19:09:35.492+0700,5086,4745,49.309,4875.623,29.91,34.54,37.18,59.32,,6.36,120.39,23.71,54,2854,58,33,,,73,,,,,,0,,
2025-07-25T19:09:36.130+0700,5087,4746,49.314,4875.629,31.89,34.54,37.18,59.32,,3.24,120.2,20.19,44,2427,58,33,,,71,,,,,,0,,
2025-07-25T19:09:36.152+0700,5087,4746,49.314,4875.629,31.89,34.54,37.18,59.32,,3.24,120.2,20.19,44,2427,58,33,,,71,,,,,,0,,
2025-07-25T19:09:36.744+0700,5087,4747,49.319,4875.634,34.01,34.54,37.18,59.32,,2.58,120.1,18.48,38.5,2219,58,33,,,69,,,,,,0,,
2025-07-25T19:09:36.768+0700,5087,4747,49.319,4875.634,34.01,34.54,37.18,59.32,,2.58,120.1,18.48,38.5,2219,58,33,,,69,,,,,,0,,
2025-07-25T19:09:37.388+0700,5088,4747,49.325,4875.64,35.64,34.54,37.18,59.32,,2.64,120.1,13.84,27.9,1662,58,33,,,67,,,,,,0,,
2025-07-25T19:09:37.406+0700,5088,4747,49.325,4875.64,35.64,34.54,37.18,59.32,,2.64,120.1,13.84,27.9,1662,58,33,,,67,,,,,,0,,
2025-07-25T19:09:38.007+0700,5088,4748,49.331,4875.647,35.67,34.54,37.18,59.32,,-1.92,120.2,8.69,17.5,1045,58,33,,,67,,,,,,0,,
2025-07-25T19:09:38.023+0700,5088,4748,49.331,4875.647,35.67,34.54,37.18,59.32,,-1.92,120.2,8.69,17.5,1045,58,33,,,67,,,,,,0,,
2025-07-25T19:09:38.628+0700,5089,4748,49.338,4875.653,34.95,34.54,37.18,59.32,,-0.84,120.3,7.78,15.9,936,58,33,,,68,,,,,,0,,
2025-07-25T19:09:38.654+0700,5089,4749,49.338,4875.653,34.95,34.54,37.18,59.32,,-0.84,120.3,7.78,15.9,936,58,33,,,68,,,,,,0,,
2025-07-25T19:09:39.249+0700,5090,4749,49.344,4875.659,35.09,34.54,37.18,59.32,,0.71,120.39,24.99,50.9,3009,58,33,,,68,,,,,,0,,
2025-07-25T19:09:39.271+0700,5090,4749,49.344,4875.659,35.09,34.54,37.18,59.32,,0.71,120.39,24.99,50.9,3009,58,33,,,68,,,,,,0,,
2025-07-25T19:09:39.870+0700,5090,4750,49.35,4875.665,37.25,34.54,37.18,59.32,,-0.84,120.2,6.04,11.8,726,58,33,,,66,,,,,,0,,
2025-07-25T19:09:39.890+0700,5090,4750,49.35,4875.665,37.25,34.54,37.18,59.32,,-0.84,120.2,6.04,11.8,726,58,33,,,66,,,,,,0,,
2025-07-25T19:09:40.488+0700,5091,4750,49.356,4875.672,34.12,34.54,37.18,59.32,,-9.69,120.6,1.34,2.8,162,58,33,,,69,,,,,,0,,
2025-07-25T19:09:40.508+0700,5091,4750,49.356,4875.672,34.12,34.54,37.18,59.32,,-9.69,120.6,1.34,2.8,162,58,33,,,69,,,,,,0,,
2025-07-25T19:09:41.106+0700,5092,4751,49.363,4875.678,35.78,34.54,37.18,59.32,,3.36,120.6,0.04,0.09,5,58,33,,,67,,,,,,0,,
2025-07-25T19:09:41.127+0700,5092,4751,49.363,4875.678,35.78,34.54,37.18,59.32,,3.36,120.6,0.04,0.09,5,58,33,,,67,,,,,,0,,
2025-07-25T19:09:41.731+0700,5092,4752,49.369,4875.684,33.91,34.54,37.18,59.32,,-7.36,120.8,16.81,35.09,2031,58,33,,,69,,,,,,0,,
2025-07-25T19:09:41.754+0700,5092,4752,49.369,4875.684,33.91,34.54,37.18,59.32,,-7.36,120.8,16.81,35.09,2031,58,33,,,69,,,,,,0,,
2025-07-25T19:09:42.350+0700,5093,4752,49.375,4875.69,35.74,34.54,37.18,59.32,,2.24,120.8,8.85,17.79,1069,58,33,,,67,,,,,,0,,
2025-07-25T19:09:42.371+0700,5093,4752,49.375,4875.69,35.74,34.54,37.18,59.32,,2.24,120.8,8.85,17.79,1069,58,33,,,67,,,,,,0,,
2025-07-25T19:09:42.964+0700,5093,4753,49.381,4875.696,34.91,34.54,37.18,59.32,,-1.16,120.8,1.61,3.3,194,58,33,,,68,,,,,,0,,
2025-07-25T19:09:42.985+0700,5093,4753,49.381,4875.696,34.91,34.54,37.18,59.32,,-1.16,120.8,1.61,3.3,194,58,33,,,68,,,,,,0,,
2025-07-25T19:09:43.592+0700,5094,4753,49.387,4875.702,34.23,34.54,37.18,59.32,,-2.03,121,-0.62,-2.6,-75,58,33,,,69,,,,,,0,,
2025-07-25T19:09:43.616+0700,5094,4753,49.387,4875.702,34.23,34.54,37.18,59.32,,-2.03,121,-0.62,-2.6,-75,58,33,,,69,,,,,,0,,
2025-07-25T19:09:44.241+0700,5095,4754,49.393,4875.708,32.75,34.54,37.18,59.32,,-1.01,121.3,-3.22,-13.79,-391,58,33,,,70,,,,,,0,,
2025-07-25T19:09:44.263+0700,5095,4754,49.393,4875.708,32.75,34.54,37.18,59.32,,-1.01,121.3,-3.22,-13.79,-391,58,33,,,70,,,,,,0,,
2025-07-25T19:09:44.847+0700,5095,4755,49.399,4875.714,30.63,34.54,37.17,59.32,,-5.09,121.5,-4.48,-20.1,-544,58,33,,,72,,,,,,0,,
2025-07-25T19:09:44.868+0700,5095,4755,49.399,4875.714,30.63,34.54,37.17,59.32,,-5.09,121.5,-4.48,-20.1,-544,58,33,,,72,,,,,,0,,
2025-07-25T19:09:45.462+0700,5096,4755,49.404,4875.719,27.64,34.54,37.17,59.32,,-3.18,121.8,-4.66,-22.4,-568,58,33,,,75,,,,,,0,,
2025-07-25T19:09:45.484+0700,5096,4755,49.404,4875.719,27.64,34.54,37.17,59.32,,-3.18,121.8,-4.66,-22.4,-568,58,33,,,75,,,,,,0,,
2025-07-25T19:09:46.087+0700,5097,4756,49.409,4875.723,24.62,34.54,37.17,59.32,,-4.49,121.89,-2.6,-13.5,-317,58,33,,,78,,,,,,0,,
2025-07-25T19:09:46.106+0700,5097,4756,49.409,4875.723,24.62,34.54,37.17,59.32,,-4.49,121.89,-2.6,-13.5,-317,58,33,,,78,,,,,,0,,
2025-07-25T19:09:46.712+0700,5097,4757,49.414,4875.728,22.6,34.54,37.17,59.32,,-2.92,121.89,1.57,4.29,191,58,33,,,80,,,,,,0,,
2025-07-25T19:09:46.734+0700,5097,4757,49.414,4875.728,22.6,34.54,37.17,59.32,,-2.92,121.89,1.57,4.29,191,58,33,,,80,,,,,,0,,
2025-07-25T19:09:47.328+0700,5098,4757,49.418,4875.732,22.78,34.53,37.17,59.32,,0.45,121.8,3.93,10.7,479,58,33,,,79,,,,,,0,,
2025-07-25T19:09:47.350+0700,5098,4757,49.418,4875.732,22.78,34.53,37.17,59.32,,0.45,121.8,3.93,10.7,479,58,33,,,79,,,,,,0,,
2025-07-25T19:09:47.968+0700,5098,4758,49.422,4875.736,24.8,34.53,37.17,59.32,,2.15,121.6,10.94,28.2,1330,58,33,,,78,,,,,,0,,
2025-07-25T19:09:47.989+0700,5098,4758,49.422,4875.736,24.8,34.53,37.17,59.32,,2.15,121.6,10.94,28.2,1330,58,33,,,78,,,,,,0,,
2025-07-25T19:09:48.569+0700,5099,4758,49.426,4875.74,24.62,34.53,37.17,59.32,,-1.12,121.39,13.86,35.89,1682,59,33,,,78,,,,,,0,,
2025-07-25T19:09:48.592+0700,5099,4758,49.426,4875.74,24.62,34.53,37.17,59.32,,-1.12,121.39,13.86,35.89,1682,59,33,,,78,,,,,,0,,
2025-07-25T19:09:49.198+0700,5100,4759,49.43,4875.744,27.25,34.53,37.16,59.32,,7.06,121,16.99,41.2,2056,59,33,,,75,,,,,,0,,
2025-07-25T19:09:49.220+0700,5100,4759,49.43,4875.744,27.25,34.53,37.16,59.32,,7.06,121,16.99,41.2,2056,59,33,,,75,,,,,,0,,
2025-07-25T19:09:49.828+0700,5100,4760,49.435,4875.749,30.52,34.53,37.16,59.32,,6.88,120.5,25.82,58,3111,59,33,,,72,,,,,,0,,
2025-07-25T19:09:49.850+0700,5100,4760,49.435,4875.749,30.52,34.53,37.16,59.32,,6.88,120.5,25.82,58,3111,59,33,,,72,,,,,,0,,
2025-07-25T19:09:50.443+0700,5101,4760,49.44,4875.754,33.98,34.53,37.16,59.32,,8.44,120,37.9,79,4548,58,33,,,69,,,,,,0,,
2025-07-25T19:09:50.468+0700,5101,4760,49.44,4875.754,33.98,34.53,37.16,59.32,,8.44,120,37.9,79,4548,58,33,,,69,,,,,,0,,
2025-07-25T19:09:51.070+0700,5102,4761,49.445,4875.76,37.65,34.53,37.16,59.32,,6.64,119.7,12.81,24.8,1533,58,33,,,65,,,,,,0,,
2025-07-25T19:09:51.091+0700,5102,4761,49.445,4875.76,37.65,34.53,37.16,59.32,,6.64,119.7,12.81,24.8,1533,58,33,,,65,,,,,,0,,
2025-07-25T19:09:51.688+0700,5102,4762,49.452,4875.767,37.15,34.53,37.16,59.32,,-3.39,119.8,14.16,27.7,1696,58,33,,,66,,,,,,0,,
2025-07-25T19:09:51.710+0700,5102,4762,49.452,4875.767,37.15,34.53,37.16,59.32,,-3.39,119.8,14.16,27.7,1696,58,33,,,66,,,,,,0,,
2025-07-25T19:09:52.303+0700,5103,4762,49.458,4875.773,39.67,34.53,37.16,59.32,,2.24,119.7,18.83,35.09,2254,58,34,,,63,,,,,,0,,
2025-07-25T19:09:52.321+0700,5103,4762,49.458,4875.773,39.67,34.53,37.16,59.32,,2.24,119.7,18.83,35.09,2254,58,34,,,63,,,,,,0,,
2025-07-25T19:09:52.949+0700,5103,4763,49.465,4875.78,40.21,34.53,37.16,59.32,,2.52,119.8,10.4,19.19,1246,58,34,,,63,,,,,,0,,
2025-07-25T19:09:52.968+0700,5103,4763,49.465,4875.78,40.21,34.53,37.16,59.32,,2.52,119.8,10.4,19.19,1246,58,34,,,63,,,,,,0,,
2025-07-25T19:09:53.549+0700,5104,4763,49.472,4875.787,38.98,34.53,37.16,59.32,,-1.79,120.1,8.84,16.69,1062,58,34,,,64,,,,,,0,,
2025-07-25T19:09:53.573+0700,5104,4763,49.472,4875.787,38.98,34.53,37.16,59.32,,-1.79,120.1,8.84,16.69,1062,58,34,,,64,,,,,,0,,
2025-07-25T19:09:54.165+0700,5105,4764,49.479,4875.794,40.24,34.53,37.16,59.32,,3.81,120,20.72,38.2,2486,58,34,,,63,,,,,,0,,
2025-07-25T19:09:54.189+0700,5105,4764,49.479,4875.794,40.24,34.53,37.16,59.32,,3.81,120,20.72,38.2,2486,58,34,,,63,,,,,,0,,
2025-07-25T19:09:54.806+0700,5105,4765,49.486,4875.801,41.11,34.53,37.16,59.32,,1.56,119.89,22.48,40.8,2695,58,34,,,62,,,,,,0,,
2025-07-25T19:09:54.828+0700,5105,4765,49.486,4875.801,41.11,34.53,37.16,59.32,,1.56,119.89,22.48,40.8,2695,58,34,,,62,,,,,,0,,
2025-07-25T19:09:55.429+0700,5106,4765,49.493,4875.808,42.19,34.54,37.16,59.32,,-1.01,119.8,17.25,30.7,2067,58,34,,,61,,,,,,0,,
2025-07-25T19:09:55.452+0700,5106,4765,49.493,4875.808,42.19,34.54,37.16,59.32,,-1.01,119.8,17.25,30.7,2067,58,34,,,61,,,,,,0,,
2025-07-25T19:09:56.050+0700,5106,4766,49.5,4875.816,43.09,34.54,37.17,59.32,,1.8,119.7,21.46,37.59,2569,58,34,,,60,,,,,,0,,
2025-07-25T19:09:56.072+0700,5106,4766,49.5,4875.816,43.09,34.54,37.17,59.32,,1.8,119.7,21.46,37.59,2569,58,34,,,60,,,,,,0,,
2025-07-25T19:09:56.667+0700,5107,4767,49.507,4875.823,47.16,34.54,37.17,59.32,,6.43,119.2,33.69,55.1,4016,58,34,,,56,,,,,,0,,
2025-07-25T19:09:56.687+0700,5107,4767,49.507,4875.823,47.16,34.54,37.17,59.32,,6.43,119.2,33.69,55.1,4016,58,34,,,56,,,,,,0,,
2025-07-25T19:09:57.321+0700,5108,4767,49.515,4875.832,48.96,34.54,37.17,59.32,,-0.36,119.1,8.24,13.1,981,58,34,,,55,,,,,,0,,
2025-07-25T19:09:57.350+0700,5108,4767,49.515,4875.832,48.96,34.54,37.17,59.32,,-0.36,119.1,8.24,13.1,981,58,34,,,55,,,,,,0,,
2025-07-25T19:09:57.951+0700,5108,4768,49.524,4875.84,48.02,34.54,37.17,59.32,,1.15,119.39,18.79,30.3,2243,58,34,,,56,,,,,,0,,
2025-07-25T19:09:57.971+0700,5108,4768,49.524,4875.84,48.02,34.54,37.17,59.32,,1.15,119.39,18.79,30.3,2243,58,34,,,56,,,,,,0,,
2025-07-25T19:09:58.549+0700,5109,4768,49.532,4875.849,47.51,34.54,37.17,59.32,,-0.56,119.6,9.96,16.19,1191,58,34,,,56,,,,,,0,,
2025-07-25T19:09:58.572+0700,5109,4768,49.532,4875.849,47.51,34.54,37.17,59.32,,-0.56,119.6,9.96,16.19,1191,58,34,,,56,,,,,,0,,
2025-07-25T19:09:59.168+0700,5110,4769,49.541,4875.857,47.59,34.54,37.17,59.32,,-0.22,119.7,7.14,11.6,855,58,34,,,56,,,,,,0,,
2025-07-25T19:09:59.187+0700,5110,4769,49.541,4875.857,47.59,34.54,37.17,59.32,,-0.22,119.7,7.14,11.6,855,58,34,,,56,,,,,,0,,
2025-07-25T19:09:59.809+0700,5110,4770,49.549,4875.865,47.48,34.55,37.17,59.32,,0.96,119.89,9.65,15.7,1157,58,34,,,56,,,,,,0,,
2025-07-25T19:09:59.831+0700,5110,4770,49.549,4875.865,47.48,34.55,37.17,59.32,,0.96,119.89,9.65,15.7,1157,58,34,,,56,,,,,,0,,
2025-07-25T19:10:00.421+0700,5111,4770,49.557,4875.873,47.01,34.55,37.17,59.32,,-3.71,120.1,10.12,16.6,1215,58,34,,,57,,,,,,0,,
2025-07-25T19:10:00.441+0700,5111,4770,49.557,4875.873,47.01,34.55,37.17,59.32,,-3.71,120.1,10.12,16.6,1215,58,34,,,57,,,,,,0,,
2025-07-25T19:10:01.050+0700,5111,4771,49.565,4875.882,46.47,34.55,37.18,59.32,,-2.01,120.2,10.28,17,1236,58,34,,,57,,,,,,0,,
2025-07-25T19:10:01.071+0700,5111,4771,49.565,4875.882,46.47,34.55,37.18,59.32,,-2.01,120.2,10.28,17,1236,58,34,,,57,,,,,,0,,
2025-07-25T19:10:01.669+0700,5112,4772,49.574,4875.89,46.58,34.55,37.18,59.32,,-1.57,120.3,5.57,9.2,670,58,34,,,57,,,,,,0,,
2025-07-25T19:10:01.693+0700,5112,4772,49.574,4875.89,46.58,34.55,37.18,59.32,,-1.57,120.3,5.57,9.2,670,58,34,,,57,,,,,,0,,
2025-07-25T19:10:02.287+0700,5113,4772,49.582,4875.898,45.21,34.55,37.18,59.32,,-5.08,120.5,2.13,3.6,257,58,34,,,59,,,,,,0,,
2025-07-25T19:10:02.310+0700,5113,4772,49.582,4875.898,45.21,34.55,37.18,59.32,,-5.08,120.5,2.13,3.6,257,58,34,,,59,,,,,,0,,
2025-07-25T19:10:02.931+0700,5113,4773,49.59,4875.906,44.28,34.55,37.18,59.32,,-1.2,120.7,3.03,5.2,366,58,34,,,60,,,,,,0,,
2025-07-25T19:10:02.948+0700,5113,4773,49.59,4875.906,44.28,34.55,37.18,59.32,,-1.2,120.7,3.03,5.2,366,58,34,,,60,,,,,,0,,
2025-07-25T19:10:03.550+0700,5114,4773,49.598,4875.913,43.95,34.55,37.18,59.32,,0.72,120.8,7.53,13,910,58,34,,,60,,,,,,0,,
2025-07-25T19:10:03.571+0700,5114,4773,49.598,4875.913,43.95,34.55,37.18,59.32,,0.72,120.8,7.53,13,910,58,34,,,60,,,,,,0,,
2025-07-25T19:10:04.148+0700,5115,4774,49.605,4875.921,44.99,34.56,37.18,59.32,,5.48,120.5,11.26,19.1,1357,58,34,,,59,,,,,,0,,
2025-07-25T19:10:04.166+0700,5115,4774,49.605,4875.921,44.99,34.56,37.18,59.32,,5.48,120.5,11.26,19.1,1357,58,34,,,59,,,,,,0,,
2025-07-25T19:10:04.787+0700,5115,4775,49.613,4875.929,44.13,34.56,37.18,59.32,,-3.1,120.7,-1.59,-5.5,-192,58,34,,,60,,,,,,0,,
2025-07-25T19:10:04.808+0700,5115,4775,49.613,4875.929,44.13,34.56,37.18,59.32,,-3.1,120.7,-1.59,-5.5,-192,58,34,,,60,,,,,,0,,
2025-07-25T19:10:05.409+0700,5116,4775,49.621,4875.936,41.03,34.56,37.18,59.32,,0,120.89,7.81,14.2,944,58,34,,,63,,,,,,0,,
2025-07-25T19:10:05.429+0700,5116,4775,49.621,4875.936,41.03,34.56,37.18,59.32,,0,120.89,7.81,14.2,944,58,34,,,63,,,,,,0,,
2025-07-25T19:10:06.025+0700,5116,4776,49.628,4875.944,41.47,34.56,37.18,59.32,,-4.95,121,-7.76,-28,-939,58,33,,,62,,,,,,0,,
2025-07-25T19:10:06.045+0700,5116,4776,49.628,4875.944,41.47,34.56,37.18,59.32,,-4.95,121,-7.76,-28,-939,58,33,,,62,,,,,,0,,
2025-07-25T19:10:06.644+0700,5117,4777,49.635,4875.951,40.96,34.56,37.18,59.32,,4.34,120.8,28.96,52.69,3498,58,33,,,63,,,,,,0,,
2025-07-25T19:10:06.671+0700,5117,4777,49.635,4875.951,40.96,34.56,37.18,59.32,,4.34,120.8,28.96,52.69,3498,58,33,,,63,,,,,,0,,
2025-07-25T19:10:07.267+0700,5118,4777,49.642,4875.958,46.04,34.56,37.18,59.32,,7.76,119.89,34.76,57.9,4167,58,34,,,58,,,,,,0,,
2025-07-25T19:10:07.284+0700,5118,4777,49.642,4875.958,46.04,34.56,37.18,59.32,,7.76,119.89,34.76,57.9,4167,58,34,,,58,,,,,,0,,
2025-07-25T19:10:07.895+0700,5118,4778,49.65,4875.966,48.38,34.56,37.19,59.32,,-0.67,119.6,11.66,18.69,1395,58,34,,,55,,,,,,0,,
2025-07-25T19:10:07.913+0700,5118,4778,49.65,4875.966,48.38,34.56,37.19,59.32,,-0.67,119.6,11.66,18.69,1395,58,34,,,55,,,,,,0,,
2025-07-25T19:10:08.528+0700,5119,4778,49.658,4875.974,47.84,34.56,37.19,59.32,,0.34,119.8,18.92,30.59,2267,58,34,,,56,,,,,,0,,
2025-07-25T19:10:08.547+0700,5119,4778,49.658,4875.974,47.84,34.56,37.19,59.32,,0.34,119.8,18.92,30.59,2267,58,34,,,56,,,,,,0,,
2025-07-25T19:10:09.149+0700,5120,4779,49.667,4875.983,48.13,34.56,37.19,59.32,,-1.01,119.8,9.87,15.9,1182,57,34,,,56,,,,,,0,,
2025-07-25T19:10:09.172+0700,5120,4779,49.667,4875.983,48.13,34.56,37.19,59.32,,-1.01,119.8,9.87,15.9,1182,57,34,,,56,,,,,,0,,
2025-07-25T19:10:09.790+0700,5120,4780,49.675,4875.991,47.37,34.57,37.19,59.32,,-5.04,120.1,5.89,9.59,707,57,34,,,57,,,,,,0,,
2025-07-25T19:10:09.811+0700,5120,4780,49.675,4875.991,47.37,34.57,37.19,59.32,,-5.04,120.1,5.89,9.59,707,57,34,,,57,,,,,,0,,
2025-07-25T19:10:10.412+0700,5121,4780,49.684,4876,47.84,34.57,37.19,59.32,,-1.44,120.1,7.91,12.79,950,57,34,,,56,,,,,,0,,
2025-07-25T19:10:10.436+0700,5121,4780,49.684,4876,47.84,34.57,37.19,59.32,,-1.44,120.1,7.91,12.79,950,57,34,,,56,,,,,,0,,
2025-07-25T19:10:11.015+0700,5121,4781,49.692,4876.008,49.21,34.57,37.19,59.32,,2.81,120.1,13.71,21.7,1647,57,34,,,55,,,,,,0,,
2025-07-25T19:10:11.038+0700,5121,4781,49.692,4876.008,49.21,34.57,37.19,59.32,,2.81,120.1,13.71,21.7,1647,57,34,,,55,,,,,,0,,
2025-07-25T19:10:11.641+0700,5122,4782,49.7,4876.017,49.57,34.57,37.19,59.32,,0.95,120.2,8.58,13.5,1031,57,34,,,55,,,,,,0,,
2025-07-25T19:10:11.664+0700,5122,4782,49.7,4876.017,49.57,34.57,37.19,59.32,,0.95,120.2,8.58,13.5,1031,57,34,,,55,,,,,,0,,
