datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-25T16:28:45.333+0100,286,227,1.649,273.270,39.55,9.52,26.13,43.16,54.00,0.44,221.85,4.38,,972,27.1,16,78,,23,35,22,,34,75,,0.7,-2.3,,,0,2026-03-25T16:28:45.000+0100,186,167,1.450,48.1106233,-1.6508833,36.66,25.61,28.51,39.64,26.2,249,2,,
2026-03-25T16:28:45.358+0100,286,227,1.649,273.270,39.55,9.52,26.13,43.16,54.00,0.44,221.85,4.38,,972,27.1,16,78,,23,35,22,,34,75,,0.7,-2.3,,,0,2026-03-25T16:28:45.000+0100,186,167,1.450,48.1106233,-1.6508833,36.66,25.61,28.51,39.64,26.2,249,2,,
2026-03-25T16:28:47.413+0100,288,229,1.680,273.290,39.93,9.58,26.20,43.16,54.00,0.43,221.92,4.08,,905,26.6,17,78,,22,35,22,,34,75,,0.6,-1.2,,,0,2026-03-25T16:28:47.000+0100,188,169,1.470,48.1105750,-1.6511383,35.56,25.72,28.60,39.64,26.0,256,2,,
2026-03-25T16:28:47.436+0100,288,229,1.680,273.290,39.93,9.58,26.20,43.16,54.00,0.43,221.92,4.08,,905,26.6,17,78,,22,35,22,,34,75,,0.6,-1.2,,,0,2026-03-25T16:28:47.000+0100,188,169,1.470,48.1105750,-1.6511383,35.56,25.72,28.60,39.64,26.0,256,2,,
2026-03-25T16:28:48.336+0100,288,230,1.680,273.300,39.68,9.61,26.24,43.16,54.00,-0.46,222.12,3.38,,751,25.8,17,78,,22,35,22,,34,75,,0.5,-2.1,,,0,2026-03-25T16:28:48.000+0100,189,170,1.480,48.1105550,-1.6512700,35.54,25.77,28.64,39.64,25.8,255,2,,
2026-03-25T16:28:49.966+0100,290,232,1.700,273.320,38.59,9.67,26.31,43.16,54.00,-0.36,221.74,4.77,,1058,26.1,17,78,,22,35,22,,34,75,,0.7,-1.8,,,0,2026-03-25T16:28:49.000+0100,190,171,1.489,48.1105333,-1.6513950,35.42,25.82,28.68,39.64,25.5,255,2,,
2026-03-25T16:28:49.993+0100,290,232,1.700,273.320,38.59,9.67,26.31,43.16,54.00,-0.36,221.74,4.77,,1058,26.1,17,78,,22,35,22,,34,75,,0.7,-1.8,,,0,2026-03-25T16:28:49.000+0100,190,171,1.489,48.1105333,-1.6513950,35.42,25.82,28.68,39.64,25.5,255,2,,
2026-03-25T16:28:50.769+0100,291,232,1.710,273.330,38.55,9.73,26.37,43.16,54.00,0.31,221.74,4.90,,1087,26.1,17,78,,22,35,22,,34,75,,0.7,-1.6,,,0,2026-03-25T16:28:50.000+0100,191,172,1.497,48.1105133,-1.6514917,33.99,25.87,28.71,39.64,25.4,255,2,,
2026-03-25T16:28:50.787+0100,291,233,1.710,273.330,38.55,9.73,26.37,43.16,54.00,0.31,221.74,4.90,,1087,26.1,17,78,,22,35,22,,34,75,,0.7,-1.6,,,0,2026-03-25T16:28:50.000+0100,191,172,1.497,48.1105133,-1.6514917,33.99,25.87,28.71,39.64,25.4,255,2,,
2026-03-25T16:28:51.457+0100,292,233,1.720,273.330,38.09,9.78,26.43,43.16,54.00,-0.96,222.26,3.04,,676,25.2,18,78,,22,35,22,,34,76,,0.4,-1.7,,,0,2026-03-25T16:28:51.000+0100,192,173,1.506,48.1104950,-1.6516150,33.53,25.91,28.74,39.64,25.3,259,2,,
2026-03-25T16:28:51.480+0100,292,233,1.720,273.330,38.09,9.78,26.43,43.16,54.00,-0.96,222.26,3.04,,676,25.2,18,78,,22,35,22,,34,76,,0.4,-1.7,,,0,2026-03-25T16:28:51.000+0100,192,173,1.506,48.1104950,-1.6516150,33.53,25.91,28.74,39.64,25.3,259,2,,
2026-03-25T16:28:52.270+0100,293,234,1.730,273.340,37.57,9.84,26.49,43.16,54.00,-0.97,222.15,3.28,,729,24.3,18,78,,22,35,22,,34,76,,0.5,-2.0,,,0,2026-03-25T16:28:52.000+0100,193,174,1.516,48.1104750,-1.6517367,33.51,25.94,28.76,39.64,25.0,256,2,,
2026-03-25T16:28:52.293+0100,293,234,1.730,273.340,37.57,9.84,26.49,43.16,54.00,-0.97,222.15,3.28,,729,24.3,18,78,,22,35,22,,34,76,,0.5,-2.0,,,0,2026-03-25T16:28:52.000+0100,193,174,1.516,48.1104750,-1.6517367,33.51,25.94,28.76,39.64,25.0,256,2,,
2026-03-25T16:28:53.014+0100,293,235,1.740,273.350,36.93,9.89,26.55,43.16,54.00,-0.85,222.21,3.19,,709,23.0,18,78,,22,35,22,,34,76,,0.5,-2.2,,,0,2026-03-25T16:28:52.000+0100,193,174,1.516,48.1104750,-1.6517367,33.51,25.94,28.76,39.64,25.0,256,2,,
2026-03-25T16:28:53.038+0100,293,235,1.740,273.350,36.93,9.89,26.55,43.16,54.00,-0.85,222.21,3.19,,709,23.0,18,78,,22,35,22,,34,76,,0.5,-2.2,,,0,2026-03-25T16:28:52.000+0100,193,174,1.516,48.1104750,-1.6517367,33.51,25.94,28.76,39.64,25.0,256,2,,
2026-03-25T16:28:53.797+0100,294,236,1.750,273.360,36.82,9.94,26.60,43.16,54.00,0.14,222.08,3.60,,799,22.5,18,78,,22,35,22,,34,76,,0.6,-2.2,,,0,2026-03-25T16:28:53.000+0100,194,175,1.525,48.1104567,-1.6518567,33.61,25.98,28.79,39.64,24.8,256,2,,
2026-03-25T16:28:53.823+0100,294,236,1.750,273.360,36.82,9.94,26.60,43.16,54.00,0.14,222.08,3.60,,799,22.5,18,78,,22,35,22,,34,76,,0.6,-2.2,,,0,2026-03-25T16:28:53.000+0100,194,175,1.525,48.1104567,-1.6518567,33.61,25.98,28.79,39.64,24.8,256,2,,
2026-03-25T16:28:55.869+0100,296,238,1.750,273.370,36.16,9.97,26.63,43.16,54.00,-0.35,221.84,4.73,,1049,23.1,18,78,,22,35,22,,34,76,,0.7,-0.2,,,0,2026-03-25T16:28:55.000+0100,196,177,1.543,48.1104267,-1.6521000,33.31,26.06,28.84,39.64,24.7,258,2,,
2026-03-25T16:28:57.285+0100,298,239,1.779,273.389,34.59,10.02,26.67,43.16,54.00,-0.81,222.51,1.62,,360,22.4,19,78,,22,35,22,,34,78,,0.4,-0.5,,,0,2026-03-25T16:28:57.000+0100,198,179,1.561,48.1103933,-1.6523367,31.30,26.12,28.88,39.64,24.5,257,2,,
2026-03-25T16:28:57.309+0100,298,239,1.779,273.389,34.59,10.02,26.67,43.16,54.00,-0.81,222.51,1.62,,360,22.4,19,78,,22,35,22,,34,78,,0.4,-0.5,,,0,2026-03-25T16:28:57.000+0100,198,179,1.561,48.1103933,-1.6523367,31.30,26.12,28.88,39.64,24.5,257,2,,
2026-03-25T16:28:58.119+0100,298,240,1.790,273.400,33.00,10.06,26.70,43.16,54.00,-1.99,222.14,3.56,,791,21.4,19,78,,22,35,22,,34,78,,0.6,-3.9,,,0,2026-03-25T16:28:57.000+0100,199,180,1.561,48.1103933,-1.6523367,31.30,26.12,28.88,39.64,24.5,257,2,,
2026-03-25T16:28:58.141+0100,298,240,1.790,273.400,33.00,10.06,26.70,43.16,54.00,-1.99,222.14,3.56,,791,21.4,19,78,,22,35,22,,34,78,,0.6,-3.9,,,0,2026-03-25T16:28:57.000+0100,199,180,1.561,48.1103933,-1.6523367,31.30,26.12,28.88,39.64,24.5,257,2,,
2026-03-25T16:28:58.836+0100,299,241,1.790,273.400,33.16,10.08,26.72,43.16,54.00,0.38,221.83,4.81,,1067,22.5,19,78,,22,35,22,,34,78,,0.8,1.8,,,0,2026-03-25T16:28:58.000+0100,199,180,1.570,48.1103717,-1.6524550,29.85,26.14,28.88,39.64,25.5,257,2,,
2026-03-25T16:28:59.380+0100,300,241,1.800,273.410,35.23,10.13,26.76,43.16,54.00,3.12,220.69,8.50,,1876,26.9,19,78,,22,35,22,,34,76,,1.4,-0.8,,,0,2026-03-25T16:28:59.000+0100,200,181,1.578,48.1103533,-1.6525567,30.71,26.16,28.89,39.64,25.4,255,2,,
2026-03-25T16:28:59.896+0100,300,242,1.800,273.419,34.13,10.15,26.78,43.16,54.00,-2.17,222.24,2.84,,631,26.1,19,78,,22,35,22,,34,78,,0.4,-5.3,,,0,2026-03-25T16:28:59.000+0100,200,181,1.578,48.1103533,-1.6525567,30.71,26.16,28.89,39.64,25.4,255,2,,
2026-03-25T16:28:59.920+0100,300,242,1.800,273.419,34.13,10.15,26.78,43.16,54.00,-2.17,222.24,2.84,,631,26.1,19,78,,22,35,22,,34,78,,0.4,-5.3,,,0,2026-03-25T16:28:59.000+0100,200,181,1.578,48.1103533,-1.6525567,30.71,26.16,28.89,39.64,25.4,255,2,,
2026-03-25T16:29:00.671+0100,301,242,1.809,273.419,35.61,10.20,26.82,43.16,54.00,1.10,221.06,6.98,,1543,29.4,20,78,,22,35,22,,34,76,,1.0,-2.5,,,0,2026-03-25T16:29:00.000+0100,201,182,1.586,48.1103333,-1.6526617,29.99,26.18,28.90,39.64,25.7,255,2,,
2026-03-25T16:29:00.694+0100,301,242,1.809,273.419,35.61,10.20,26.82,43.16,54.00,1.10,221.06,6.98,,1543,29.4,20,78,,22,35,22,,34,76,,1.0,-2.5,,,0,2026-03-25T16:29:00.000+0100,201,182,1.586,48.1103333,-1.6526617,29.99,26.18,28.90,39.64,25.7,255,2,,
2026-03-25T16:29:01.443+0100,301,243,1.809,273.430,35.71,10.23,26.84,43.16,54.00,0.24,220.96,7.76,,1715,31.2,20,78,,22,36,22,,34,76,,1.1,-2.0,,,0,2026-03-25T16:29:01.000+0100,202,183,1.595,48.1103167,-1.6527783,30.60,26.20,28.91,39.64,25.8,260,2,,
2026-03-25T16:29:03.063+0100,303,245,1.830,273.449,37.93,10.28,26.90,43.16,54.00,1.01,220.62,8.17,,1802,34.2,20,78,,22,36,22,,34,75,,1.3,-3.2,,,0,2026-03-25T16:29:02.000+0100,203,184,1.604,48.1103067,-1.6528967,32.72,26.24,28.93,39.64,25.9,265,2,,
2026-03-25T16:29:03.090+0100,303,245,1.830,273.449,37.93,10.28,26.90,43.16,54.00,1.01,220.62,8.17,,1802,34.2,20,78,,22,36,22,,34,75,,1.3,-3.2,,,0,2026-03-25T16:29:02.000+0100,203,184,1.604,48.1103067,-1.6528967,32.72,26.24,28.93,39.64,25.9,265,2,,
2026-03-25T16:29:03.878+0100,304,246,1.839,273.460,39.04,10.33,26.96,43.16,54.00,2.29,221.08,6.20,,1371,34.7,21,78,,22,36,22,,34,75,,1.0,3.3,,,0,2026-03-25T16:29:03.000+0100,204,185,1.613,48.1103033,-1.6530200,33.15,26.27,28.95,39.64,25.9,268,2,,
2026-03-25T16:29:03.901+0100,304,246,1.839,273.460,39.04,10.33,26.96,43.16,54.00,2.29,221.08,6.20,,1371,34.7,21,78,,22,36,22,,34,75,,1.0,3.3,,,0,2026-03-25T16:29:03.000+0100,204,185,1.613,48.1103033,-1.6530200,33.15,26.27,28.95,39.64,25.9,268,2,,
2026-03-25T16:29:05.825+0100,306,248,1.850,273.470,38.68,10.36,26.99,43.16,54.00,0.33,220.92,6.89,,1522,35.1,21,78,,22,36,22,,34,75,,1.1,-0.9,,,0,2026-03-25T16:29:05.000+0100,206,187,1.633,48.1102917,-1.6532900,34.61,26.35,29.01,39.64,26.3,266,2,,
2026-03-25T16:29:07.453+0100,308,249,1.880,273.500,37.34,10.41,27.04,43.16,54.00,-2.11,222.04,2.80,,622,31.6,21,78,,22,36,22,,34,76,,0.4,-0.5,,,0,2026-03-25T16:29:07.000+0100,208,189,1.653,48.1102883,-1.6535483,34.76,26.43,29.08,39.64,26.0,266,2,,
2026-03-25T16:29:07.480+0100,308,249,1.880,273.500,37.34,10.41,27.04,43.16,54.00,-2.11,222.04,2.80,,622,31.6,21,78,,22,36,22,,34,76,,0.4,-0.5,,,0,2026-03-25T16:29:07.000+0100,208,189,1.653,48.1102883,-1.6535483,34.76,26.43,29.08,39.64,26.0,266,2,,
2026-03-25T16:29:08.262+0100,309,250,1.890,273.500,37.41,10.46,27.09,43.16,54.00,0.27,221.51,4.62,,1023,29.9,22,78,,22,36,22,,34,76,,0.8,-2.8,,,0,2026-03-25T16:29:08.000+0100,209,190,1.663,48.1102883,-1.6536850,34.67,26.47,29.11,39.64,26.2,267,2,,
2026-03-25T16:29:08.287+0100,309,250,1.890,273.500,37.41,10.46,27.09,43.16,54.00,0.27,221.51,4.62,,1023,29.9,22,78,,22,36,22,,34,76,,0.8,-2.8,,,0,2026-03-25T16:29:08.000+0100,209,190,1.663,48.1102883,-1.6536850,34.67,26.47,29.11,39.64,26.2,267,2,,
2026-03-25T16:29:09.067+0100,309,251,1.899,273.509,36.50,10.51,27.14,43.16,54.00,-2.49,221.92,3.32,,737,27.8,22,78,,22,36,22,,34,77,,0.5,1.0,,,0,2026-03-25T16:29:08.000+0100,209,190,1.663,48.1102883,-1.6536850,34.67,26.47,29.11,39.64,26.2,267,2,,
2026-03-25T16:29:09.092+0100,309,251,1.899,273.509,36.50,10.51,27.14,43.16,54.00,-2.49,221.92,3.32,,737,27.8,22,78,,22,36,22,,34,77,,0.5,1.0,,,0,2026-03-25T16:29:08.000+0100,209,190,1.663,48.1102883,-1.6536850,34.67,26.47,29.11,39.64,26.2,267,2,,
2026-03-25T16:29:09.882+0100,310,252,1.910,273.520,37.73,10.56,27.19,43.16,54.00,3.36,220.15,9.76,,2149,31.7,22,78,,22,36,22,,34,74,,1.5,-2.5,,,0,2026-03-25T16:29:09.000+0100,210,191,1.672,48.1102817,-1.6538100,33.77,26.51,29.13,39.64,26.1,263,2,,
2026-03-25T16:29:09.906+0100,310,252,1.910,273.520,37.73,10.56,27.19,43.16,54.00,3.36,220.15,9.76,,2149,31.7,22,78,,22,36,22,,34,74,,1.5,-2.5,,,0,2026-03-25T16:29:09.000+0100,210,191,1.672,48.1102817,-1.6538100,33.77,26.51,29.13,39.64,26.1,263,2,,
2026-03-25T16:29:10.602+0100,311,252,1.910,273.530,38.32,10.61,27.24,43.16,54.00,-0.07,221.45,4.67,,1034,32.0,23,78,,22,36,22,,34,75,,0.8,0.2,,,0,2026-03-25T16:29:10.000+0100,211,192,1.681,48.1102700,-1.6539267,33.81,26.54,29.15,39.64,26.1,263,2,,
2026-03-25T16:29:10.628+0100,311,252,1.910,273.530,38.32,10.61,27.24,43.16,54.00,-0.07,221.45,4.67,,1034,32.0,23,78,,22,36,22,,34,75,,0.8,0.2,,,0,2026-03-25T16:29:10.000+0100,211,192,1.681,48.1102700,-1.6539267,33.81,26.54,29.15,39.64,26.1,263,2,,
2026-03-25T16:29:11.467+0100,312,253,1.920,273.540,37.77,10.67,27.29,43.16,54.00,-1.18,221.36,5.24,,1160,31.8,23,78,,22,36,22,,34,75,,0.8,-7.3,,,0,2026-03-25T16:29:11.000+0100,212,193,1.691,48.1102583,-1.6540550,33.69,26.58,29.18,39.64,25.6,264,2,,
2026-03-25T16:29:11.492+0100,312,253,1.920,273.540,37.77,10.67,27.29,43.16,54.00,-1.18,221.36,5.24,,1160,31.8,23,78,,22,36,22,,34,75,,0.8,-7.3,,,0,2026-03-25T16:29:11.000+0100,212,193,1.691,48.1102583,-1.6540550,33.69,26.58,29.18,39.64,25.6,264,2,,
2026-03-25T16:29:12.277+0100,312,254,1.930,273.550,37.57,10.72,27.34,43.16,54.00,0.33,220.94,6.54,,1445,33.8,23,78,,22,36,22,,34,75,,1.0,-1.4,,,0,2026-03-25T16:29:12.000+0100,213,194,1.700,48.1102533,-1.6541867,35.09,26.62,29.21,39.64,25.4,268,2,,
2026-03-25T16:29:12.302+0100,312,254,1.930,273.550,37.57,10.72,27.34,43.16,54.00,0.33,220.94,6.54,,1445,33.8,23,78,,22,36,22,,34,75,,1.0,-1.4,,,0,2026-03-25T16:29:12.000+0100,213,194,1.700,48.1102533,-1.6541867,35.09,26.62,29.21,39.64,25.4,268,2,,
2026-03-25T16:29:12.992+0100,313,255,1.940,273.550,38.78,10.77,27.39,43.16,54.00,1.97,220.84,6.48,,1431,35.5,24,78,,22,36,22,,34,75,,1.0,-0.3,,,0,2026-03-25T16:29:12.000+0100,213,194,1.700,48.1102533,-1.6541867,35.09,26.62,29.21,39.64,25.4,268,2,,
2026-03-25T16:29:12.999+0100,313,255,1.940,273.550,38.78,10.77,27.39,43.16,54.00,1.97,220.84,6.48,,1431,35.5,24,78,,22,36,22,,34,75,,1.0,-0.3,,,0,2026-03-25T16:29:12.000+0100,213,194,1.700,48.1102533,-1.6541867,35.09,26.62,29.21,39.64,25.4,268,2,,
2026-03-25T16:29:15.096+0100,315,257,1.940,273.570,38.84,10.80,27.42,43.16,54.00,-0.08,220.84,6.66,,1471,35.8,24,78,,22,36,22,,34,75,,1.0,-2.0,,,0,2026-03-25T16:29:14.000+0100,215,196,1.720,48.1102550,-1.6544450,35.29,26.70,29.27,39.64,25.0,267,2,,
2026-03-25T16:29:16.744+0100,317,258,1.980,273.590,37.96,10.85,27.47,43.16,54.00,-0.46,220.75,6.58,,1453,37.1,25,78,,22,36,22,,34,75,,1.0,-5.2,,,0,2026-03-25T16:29:16.000+0100,217,198,1.740,48.1102467,-1.6547200,35.23,26.78,29.34,39.64,25.2,269,2,,
2026-03-25T16:29:16.769+0100,317,258,1.980,273.590,37.96,10.85,27.47,43.16,54.00,-0.46,220.75,6.58,,1453,37.1,25,78,,22,36,22,,34,75,,1.0,-5.2,,,0,2026-03-25T16:29:16.000+0100,217,198,1.740,48.1102467,-1.6547200,35.23,26.78,29.34,39.64,25.2,269,2,,
2026-03-25T16:29:17.524+0100,318,259,1.990,273.600,37.98,10.90,27.52,43.16,54.00,-0.50,221.08,5.26,,1163,35.7,25,78,,22,36,22,,34,75,,0.8,-2.4,,,0,2026-03-25T16:29:17.000+0100,218,199,1.750,48.1102417,-1.6548483,34.81,26.82,29.37,39.64,25.6,271,2,,
2026-03-25T16:29:17.531+0100,318,259,1.990,273.600,37.98,10.90,27.52,43.16,54.00,-0.50,221.08,5.26,,1163,35.7,25,78,,22,36,22,,34,75,,0.8,-2.4,,,0,2026-03-25T16:29:17.000+0100,218,199,1.750,48.1102417,-1.6548483,34.81,26.82,29.37,39.64,25.6,271,2,,
2026-03-25T16:29:18.281+0100,318,260,1.990,273.610,37.21,10.95,27.57,43.16,54.00,-1.51,221.28,4.88,,1080,34.4,25,78,,22,36,22,,34,76,,0.7,-1.0,,,0,2026-03-25T16:29:18.000+0100,219,200,1.759,48.1102400,-1.6549750,33.95,26.85,29.39,39.64,25.7,271,2,,
2026-03-25T16:29:18.308+0100,318,260,1.990,273.610,37.21,10.95,27.57,43.16,54.00,-1.51,221.28,4.88,,1080,34.4,25,78,,22,36,22,,34,76,,0.7,-1.0,,,0,2026-03-25T16:29:18.000+0100,219,200,1.759,48.1102400,-1.6549750,33.95,26.85,29.39,39.64,25.7,271,2,,
2026-03-25T16:29:18.941+0100,319,261,2.000,273.620,36.48,10.99,27.61,43.16,54.00,-1.16,221.48,3.98,,881,33.3,25,78,,22,36,22,,34,76,,0.7,-6.5,,,0,2026-03-25T16:29:18.000+0100,219,200,1.759,48.1102400,-1.6549750,33.95,26.85,29.39,39.64,25.7,271,2,,
2026-03-25T16:29:18.964+0100,319,261,2.000,273.620,36.48,10.99,27.61,43.16,54.00,-1.16,221.48,3.98,,881,33.3,25,78,,22,36,22,,34,76,,0.7,-6.5,,,0,2026-03-25T16:29:18.000+0100,219,200,1.759,48.1102400,-1.6549750,33.95,26.85,29.39,39.64,25.7,271,2,,
2026-03-25T16:29:19.719+0100,320,261,2.010,273.620,34.82,11.04,27.65,43.16,54.00,-2.69,222.12,1.83,,406,29.3,25,78,,22,36,22,,34,78,,0.3,-0.1,,,0,2026-03-25T16:29:19.000+0100,220,201,1.768,48.1102350,-1.6550917,32.57,26.88,29.40,39.64,25.7,272,2,,
2026-03-25T16:29:19.743+0100,320,261,2.010,273.620,34.82,11.04,27.65,43.16,54.00,-2.69,222.12,1.83,,406,29.3,25,78,,22,36,22,,34,78,,0.3,-0.1,,,0,2026-03-25T16:29:19.000+0100,220,201,1.768,48.1102350,-1.6550917,32.57,26.88,29.40,39.64,25.7,272,2,,
2026-03-25T16:29:20.350+0100,321,262,2.020,273.630,33.95,11.08,27.68,43.16,54.00,-1.65,222.54,0.09,,20,25.7,25,78,,22,36,22,,34,82,,0.1,-4.0,,,0,2026-03-25T16:29:20.000+0100,221,202,1.777,48.1102350,-1.6552117,33.14,26.90,29.42,39.64,25.6,270,2,,
2026-03-25T16:29:20.374+0100,321,262,2.020,273.630,33.95,11.08,27.68,43.16,54.00,-1.65,222.54,0.09,,20,25.7,25,78,,22,36,22,,34,82,,0.1,-4.0,,,0,2026-03-25T16:29:20.000+0100,221,202,1.777,48.1102350,-1.6552117,33.14,26.90,29.42,39.64,25.6,270,2,,
2026-03-25T16:29:23.744+0100,324,265,2.040,273.660,24.38,11.11,27.67,43.16,54.00,-3.27,223.26,-1.45,,-324,18.4,25,78,,22,36,22,,34,94,,-0.3,8.5,,,0,2026-03-25T16:29:23.000+0100,224,205,1.799,48.1102283,-1.6555133,22.91,26.89,29.37,39.64,25.8,260,2,,
2026-03-25T16:29:23.769+0100,324,265,2.040,273.660,24.38,11.11,27.67,43.16,54.00,-3.27,223.26,-1.45,,-324,18.4,25,78,,22,36,22,,34,94,,-0.3,8.5,,,0,2026-03-25T16:29:23.000+0100,224,205,1.799,48.1102283,-1.6555133,22.91,26.89,29.37,39.64,25.8,260,2,,
2026-03-25T16:29:24.611+0100,325,266,2.050,273.660,22.09,11.13,27.64,43.16,54.00,-2.33,223.21,-1.44,,-321,12.6,25,78,,22,36,22,,34,95,,-0.3,5.0,,,0,2026-03-25T16:29:24.000+0100,225,206,1.805,48.1102117,-1.6555867,19.61,26.85,29.32,39.64,25.8,246,2,,
2026-03-25T16:29:24.635+0100,325,266,2.050,273.660,22.09,11.13,27.64,43.16,54.00,-2.33,223.21,-1.44,,-321,12.6,25,78,,22,36,22,,34,95,,-0.3,5.0,,,0,2026-03-25T16:29:24.000+0100,225,206,1.805,48.1102117,-1.6555867,19.61,26.85,29.32,39.64,25.8,246,2,,
2026-03-25T16:29:27.941+0100,328,270,2.070,273.680,13.64,11.13,27.58,43.16,54.00,3.81,223.43,-1.76,,-393,7.9,25,78,,22,36,22,,34,99,,-0.6,-3.9,,,0,2026-03-25T16:29:27.000+0100,228,209,1.817,48.1101300,-1.6556817,13.56,26.70,29.12,39.64,24.6,196,2,,
2026-03-25T16:29:27.968+0100,328,270,2.070,273.680,13.64,11.13,27.58,43.16,54.00,3.81,223.43,-1.76,,-393,7.9,25,78,,22,36,22,,34,99,,-0.6,-3.9,,,0,2026-03-25T16:29:27.000+0100,228,209,1.817,48.1101300,-1.6556817,13.56,26.70,29.12,39.64,24.6,196,2,,
2026-03-25T16:29:28.697+0100,329,270,2.070,273.680,12.00,11.14,27.51,43.16,54.00,-1.31,223.15,-0.76,,-170,3.2,25,78,,22,36,22,,34,99,,-0.1,-6.5,,,0,2026-03-25T16:29:28.000+0100,229,210,1.821,48.1101000,-1.6556867,11.73,26.64,29.03,39.64,24.5,186,2,,
2026-03-25T16:29:28.720+0100,329,270,2.070,273.680,12.00,11.14,27.51,43.16,54.00,-1.31,223.15,-0.76,,-170,3.2,25,78,,22,36,22,,34,99,,-0.1,-6.5,,,0,2026-03-25T16:29:28.000+0100,229,210,1.821,48.1101000,-1.6556867,11.73,26.64,29.03,39.64,24.5,186,2,,
2026-03-25T16:29:30.638+0100,331,272,2.080,273.690,6.29,11.13,27.42,43.16,54.00,-6.23,223.29,-0.29,,-65,-2.0,25,78,,22,37,22,,34,95,,-1.4,-6.4,,,0,2026-03-25T16:29:30.000+0100,231,212,1.826,48.1100500,-1.6556833,5.28,26.47,28.83,39.64,26.2,178,2,,
2026-03-25T16:29:30.663+0100,331,272,2.080,273.690,6.29,11.13,27.42,43.16,54.00,-6.23,223.29,-0.29,,-65,-2.0,25,78,,22,37,22,,34,95,,-1.4,-6.4,,,0,2026-03-25T16:29:30.000+0100,231,212,1.826,48.1100500,-1.6556833,5.28,26.47,28.83,39.64,26.2,178,2,,
2026-03-25T16:29:31.362+0100,332,273,2.080,273.690,3.21,11.11,27.36,43.16,54.00,9.04,223.01,0.16,,36,-0.6,25,78,,22,37,22,,34,92,,-0.7,-10.4,,,0,2026-03-25T16:29:31.000+0100,232,213,1.826,48.1100483,-1.6556783,0.00,26.35,28.83,39.64,26.2,178,2,,
2026-03-25T16:29:31.389+0100,332,273,2.080,273.690,3.21,11.11,27.36,43.16,54.00,9.04,223.01,0.16,,36,-0.6,25,78,,22,37,22,,34,92,,-0.7,-10.4,,,0,2026-03-25T16:29:31.000+0100,232,213,1.826,48.1100483,-1.6556783,0.00,26.35,28.83,39.64,26.2,178,2,,
2026-03-25T16:29:32.166+0100,332,274,2.080,273.690,0.00,11.09,27.30,43.16,54.00,-2.29,223.24,-0.34,,-76,,25,78,,22,37,22,,34,99,,0.0,-9.1,,,0,2026-03-25T16:29:32.000+0100,233,213,1.826,48.1100467,-1.6556767,0.00,26.24,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:32.189+0100,332,274,2.080,273.690,0.00,11.09,27.30,43.16,54.00,-2.29,223.24,-0.34,,-76,,25,78,,22,37,22,,34,99,,0.0,-9.1,,,0,2026-03-25T16:29:32.000+0100,233,213,1.826,48.1100467,-1.6556767,0.00,26.24,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:32.950+0100,333,274,2.080,273.690,0.00,11.07,27.30,43.16,54.00,0.00,223.31,-0.34,,-76,,25,78,,22,37,22,,34,95,,-0.3,-8.5,,,0,2026-03-25T16:29:32.000+0100,233,213,1.826,48.1100467,-1.6556767,0.00,26.24,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:32.975+0100,333,274,2.080,273.690,0.00,11.07,27.30,43.16,54.00,0.00,223.31,-0.34,,-76,,25,78,,22,37,22,,34,95,,-0.3,-8.5,,,0,2026-03-25T16:29:32.000+0100,233,213,1.826,48.1100467,-1.6556767,0.00,26.24,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:33.734+0100,334,274,2.080,273.690,0.56,11.05,27.24,43.16,54.00,1.56,223.15,-0.09,,-20,-9.5,24,78,,22,37,22,,34,94,,-0.5,-7.9,,,0,2026-03-25T16:29:33.000+0100,234,213,1.826,48.1100450,-1.6556683,0.00,26.13,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:33.760+0100,334,274,2.080,273.690,0.56,11.05,27.24,43.16,54.00,1.56,223.15,-0.09,,-20,-9.5,24,78,,22,37,22,,34,94,,-0.5,-7.9,,,0,2026-03-25T16:29:33.000+0100,234,213,1.826,48.1100450,-1.6556683,0.00,26.13,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:34.544+0100,335,275,2.080,273.690,0.00,11.03,27.18,43.16,54.00,-1.33,223.31,-0.45,,-100,,24,78,,22,37,22,,34,96,,-0.1,-9.2,,,0,2026-03-25T16:29:34.000+0100,235,213,1.826,48.1100450,-1.6556683,0.00,26.02,28.83,39.64,26.2,178,3,,
2026-03-25T16:29:34.571+0100,335,275,2.080,273.690,0.00,11.03,27.18,43.16,54.00,-1.33,223.31,-0.45,,-100,,24,78,,22,37,22,,34,96,,-0.1,-9.2,,,0,2026-03-25T16:29:34.000+0100,235,213,1.826,48.1100450,-1.6556683,0.00,26.02,28.83,39.64,26.2,178,3,,
