datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T16:08:16.014+0200,1692,1664,20.849,356.919,51.25,44.16,45.18,57.00,55.00,5.84,217.09,11.86,,2575,23.2,674,73,219.20,27,85,26,,43,68,,1.6,1.0,,,0,2026-04-04T16:08:15.000+0200,1677,1655,19.108,48.0911200,-2.2450683,44.81,39.25,40.57,50.94,63.4,1,2,,
2026-04-04T16:08:16.830+0200,1693,1665,20.849,356.930,52.49,44.17,45.18,57.00,55.00,3.19,217.83,8.59,,1871,24.5,674,73,219.36,27,85,26,,43,68,,1.1,-1.6,,,0,2026-04-04T16:08:16.000+0200,1678,1656,19.121,48.0912367,-2.2450683,46.79,39.25,40.57,50.94,63.3,359,2,,
2026-04-04T16:08:18.460+0200,1695,1666,20.879,356.960,49.57,44.17,45.18,57.00,55.00,0.30,218.53,6.10,,1333,25.1,675,73,219.62,27,85,26,,43,70,,0.7,-3.9,,,0,2026-04-04T16:08:18.000+0200,1680,1658,19.146,48.0914650,-2.2450767,45.95,39.26,40.58,50.94,63.1,359,2,,
2026-04-04T16:08:18.487+0200,1695,1666,20.879,356.960,49.57,44.17,45.18,57.00,55.00,0.30,218.53,6.10,,1333,25.1,675,73,219.62,27,85,26,,43,70,,0.7,-3.9,,,0,2026-04-04T16:08:18.000+0200,1680,1658,19.146,48.0914650,-2.2450767,45.95,39.26,40.58,50.94,63.1,359,2,,
2026-04-04T16:08:20.229+0200,1696,1668,20.909,356.979,51.30,44.17,45.18,57.00,55.00,3.09,220.94,-4.27,,-943,19.6,675,73,220.18,27,85,26,,42,82,,-0.6,-2.6,,,0,2026-04-04T16:08:20.000+0200,1682,1660,19.171,48.0916867,-2.2450800,44.44,39.27,40.58,50.94,62.3,359,2,,
2026-04-04T16:08:20.253+0200,1696,1668,20.909,356.979,51.30,44.17,45.18,57.00,55.00,3.09,220.94,-4.27,,-943,19.6,675,73,220.18,27,85,26,,42,82,,-0.6,-2.6,,,0,2026-04-04T16:08:20.000+0200,1682,1660,19.171,48.0916867,-2.2450800,44.44,39.27,40.58,50.94,62.3,359,2,,
2026-04-04T16:08:20.970+0200,1697,1669,20.909,356.990,41.60,44.18,45.19,57.00,55.00,-16.59,224.48,-16.29,,-3657,1.3,673,73,221.57,27,85,26,,43,89,,-4.1,-3.1,,,0,2026-04-04T16:08:20.000+0200,1682,1660,19.171,48.0916867,-2.2450800,44.44,39.27,40.58,50.94,62.3,359,2,,
2026-04-04T16:08:20.994+0200,1697,1669,20.909,356.990,41.60,44.18,45.19,57.00,55.00,-16.59,224.48,-16.29,,-3657,1.3,673,73,221.57,27,85,26,,43,89,,-4.1,-3.1,,,0,2026-04-04T16:08:20.000+0200,1682,1660,19.171,48.0916867,-2.2450800,44.44,39.27,40.58,50.94,62.3,359,2,,
2026-04-04T16:08:21.690+0200,1698,1669,20.920,357.000,40.89,44.17,45.18,57.00,55.00,2.76,219.62,2.76,,606,-0.2,673,73,220.12,27,85,26,,43,75,,0.3,-2.8,,,0,2026-04-04T16:08:21.000+0200,1683,1661,19.182,48.0917850,-2.2450817,39.25,39.27,40.58,50.94,61.4,0,2,,
2026-04-04T16:08:21.715+0200,1698,1669,20.920,357.000,40.89,44.17,45.18,57.00,55.00,2.76,219.62,2.76,,606,-0.2,673,73,220.12,27,85,26,,43,75,,0.3,-2.8,,,0,2026-04-04T16:08:21.000+0200,1683,1661,19.182,48.0917850,-2.2450817,39.25,39.27,40.58,50.94,61.4,0,2,,
2026-04-04T16:08:22.413+0200,1699,1670,20.930,357.009,41.43,44.17,45.18,57.00,55.00,0.14,220.04,0.44,,97,0.2,673,73,220.12,27,85,26,,43,75,,-0.0,-3.9,,,0,2026-04-04T16:08:22.000+0200,1684,1662,19.192,48.0918750,-2.2450867,38.74,39.27,40.58,50.94,61.0,0,2,,
2026-04-04T16:08:22.436+0200,1699,1670,20.930,357.009,41.43,44.17,45.18,57.00,55.00,0.14,220.04,0.44,,97,0.2,673,73,220.12,27,85,26,,43,75,,-0.0,-3.9,,,0,2026-04-04T16:08:22.000+0200,1684,1662,19.192,48.0918750,-2.2450867,38.74,39.27,40.58,50.94,61.0,0,2,,
2026-04-04T16:08:23.015+0200,1699,1671,20.939,357.009,42.15,44.17,45.18,57.00,55.00,1.83,220.37,-0.29,,-64,-0.3,673,73,220.33,27,85,26,,43,82,,-0.3,-9.7,,,0,2026-04-04T16:08:22.000+0200,1684,1662,19.192,48.0918750,-2.2450867,38.74,39.27,40.58,50.94,61.0,0,2,,
2026-04-04T16:08:23.038+0200,1699,1671,20.939,357.009,42.15,44.17,45.18,57.00,55.00,1.83,220.37,-0.29,,-64,-0.3,673,73,220.33,27,85,26,,43,82,,-0.3,-9.7,,,0,2026-04-04T16:08:22.000+0200,1684,1662,19.192,48.0918750,-2.2450867,38.74,39.27,40.58,50.94,61.0,0,2,,
2026-04-04T16:08:26.139+0200,1702,1674,20.969,357.050,43.83,44.17,45.18,57.00,55.00,3.11,219.75,2.30,,505,2.0,673,73,220.16,27,85,26,,43,74,,0.2,-4.1,,,0,2026-04-04T16:08:25.000+0200,1688,1666,19.223,48.0921467,-2.2449983,37.91,39.26,40.57,50.94,60.4,25,2,,
2026-04-04T16:08:26.160+0200,1702,1674,20.969,357.050,43.83,44.17,45.18,57.00,55.00,3.11,219.75,2.30,,505,2.0,673,73,220.16,27,85,26,,43,74,,0.2,-4.1,,,0,2026-04-04T16:08:25.000+0200,1688,1666,19.223,48.0921467,-2.2449983,37.91,39.26,40.57,50.94,60.4,25,2,,
2026-04-04T16:08:26.793+0200,1703,1675,20.980,357.060,45.15,44.17,45.18,57.00,55.00,2.05,219.61,2.70,,593,4.3,674,73,220.09,27,85,26,,43,73,,0.3,-3.2,,,0,2026-04-04T16:08:26.000+0200,1688,1666,19.234,48.0922267,-2.2449267,38.66,39.26,40.57,50.94,60.2,32,2,,
2026-04-04T16:08:26.814+0200,1703,1675,20.980,357.060,45.15,44.17,45.18,57.00,55.00,2.05,219.61,2.70,,593,4.3,674,73,220.09,27,85,26,,43,73,,0.3,-3.2,,,0,2026-04-04T16:08:26.000+0200,1688,1666,19.234,48.0922267,-2.2449267,38.66,39.26,40.57,50.94,60.2,32,2,,
2026-04-04T16:08:28.627+0200,1705,1676,21.010,357.080,49.30,44.17,45.18,57.00,55.00,-0.03,219.62,1.71,,376,6.4,674,73,219.93,27,85,26,,42,71,,0.3,-1.5,,,0,2026-04-04T16:08:28.000+0200,1690,1668,19.257,48.0923833,-2.2447150,42.59,39.27,40.57,50.94,60.2,47,3,,
2026-04-04T16:08:28.653+0200,1705,1676,21.010,357.080,49.30,44.17,45.18,57.00,55.00,-0.03,219.62,1.71,,376,6.4,674,73,219.93,27,85,26,,42,71,,0.3,-1.5,,,0,2026-04-04T16:08:28.000+0200,1690,1668,19.257,48.0923833,-2.2447150,42.59,39.27,40.57,50.94,60.2,47,3,,
2026-04-04T16:08:29.345+0200,1706,1677,21.020,357.090,48.51,44.18,45.18,57.00,55.00,-0.12,219.37,3.86,,847,8.0,674,73,220.07,27,85,26,,42,71,,0.3,-1.6,,,0,2026-04-04T16:08:29.000+0200,1691,1669,19.269,48.0924433,-2.2445900,41.52,39.27,40.57,50.94,60.2,56,3,,
2026-04-04T16:08:29.370+0200,1706,1677,21.020,357.090,48.51,44.18,45.18,57.00,55.00,-0.12,219.37,3.86,,847,8.0,674,73,220.07,27,85,26,,42,71,,0.3,-1.6,,,0,2026-04-04T16:08:29.000+0200,1691,1669,19.269,48.0924433,-2.2445900,41.52,39.27,40.57,50.94,60.2,56,3,,
2026-04-04T16:08:30.035+0200,1706,1678,21.020,357.100,48.84,44.18,45.18,57.00,55.00,1.57,217.81,9.17,,1997,14.0,674,73,219.45,27,85,26,,43,69,,1.3,-2.4,,,0,2026-04-04T16:08:29.000+0200,1691,1669,19.269,48.0924433,-2.2445900,41.52,39.27,40.57,50.94,60.2,56,3,,
2026-04-04T16:08:30.056+0200,1706,1678,21.020,357.100,48.84,44.18,45.18,57.00,55.00,1.57,217.81,9.17,,1997,14.0,674,73,219.45,27,85,26,,43,69,,1.3,-2.4,,,0,2026-04-04T16:08:29.000+0200,1692,1670,19.269,48.0924433,-2.2445900,41.52,39.27,40.57,50.94,60.2,56,3,,
2026-04-04T16:08:32.075+0200,1708,1680,21.030,357.120,50.71,44.18,45.18,57.00,55.00,0.84,217.97,8.89,,1938,16.4,675,73,219.56,27,85,26,,43,69,,0.9,-4.4,,,0,2026-04-04T16:08:31.000+0200,1694,1672,19.291,48.0925283,-2.2443133,41.30,39.27,40.58,50.94,60.0,70,3,,
2026-04-04T16:08:33.607+0200,1710,1681,21.080,357.150,47.76,44.18,45.19,57.00,55.00,-4.54,220.04,-0.36,,-79,13.3,676,73,219.99,27,85,26,,42,78,,-0.1,4.2,,,0,2026-04-04T16:08:33.000+0200,1695,1673,19.315,48.0926067,-2.2440133,40.60,39.27,40.58,50.94,60.0,73,3,,
2026-04-04T16:08:33.634+0200,1710,1681,21.080,357.150,47.76,44.18,45.19,57.00,55.00,-4.54,220.04,-0.36,,-79,13.3,676,73,219.99,27,85,26,,42,78,,-0.1,4.2,,,0,2026-04-04T16:08:33.000+0200,1695,1673,19.315,48.0926067,-2.2440133,40.60,39.27,40.58,50.94,60.0,73,3,,
2026-04-04T16:08:34.293+0200,1710,1682,21.080,357.160,49.02,44.19,45.19,57.00,55.00,4.25,215.12,21.22,,4565,24.2,677,73,218.90,27,85,26,,43,67,,2.5,0.3,,,0,2026-04-04T16:08:34.000+0200,1696,1674,19.327,48.0926367,-2.2438650,42.50,39.27,40.58,50.94,60.1,75,3,,
2026-04-04T16:08:34.316+0200,1710,1682,21.080,357.160,49.02,44.19,45.19,57.00,55.00,4.25,215.12,21.22,,4565,24.2,677,73,218.90,27,85,26,,43,67,,2.5,0.3,,,0,2026-04-04T16:08:34.000+0200,1696,1674,19.327,48.0926367,-2.2438650,42.50,39.27,40.58,50.94,60.1,75,3,,
2026-04-04T16:08:34.923+0200,1711,1683,21.090,357.169,52.53,44.19,45.19,57.00,55.00,4.65,216.23,14.98,,3239,34.9,678,73,218.90,27,85,26,,43,66,,1.8,-0.1,,,0,2026-04-04T16:08:34.000+0200,1696,1674,19.327,48.0926367,-2.2438650,42.50,39.27,40.58,50.94,60.1,75,3,,
2026-04-04T16:08:34.949+0200,1711,1683,21.090,357.169,52.53,44.19,45.19,57.00,55.00,4.65,216.23,14.98,,3239,34.9,678,73,218.90,27,85,26,,43,66,,1.8,-0.1,,,0,2026-04-04T16:08:34.000+0200,1696,1674,19.327,48.0926367,-2.2438650,42.50,39.27,40.58,50.94,60.1,75,3,,
2026-04-04T16:08:35.527+0200,1712,1683,21.099,357.180,49.60,44.20,45.20,57.00,55.00,-7.36,220.15,-1.48,,-326,28.3,677,73,219.89,27,85,26,,43,82,,-0.3,-2.7,,,0,2026-04-04T16:08:35.000+0200,1697,1675,19.340,48.0926717,-2.2437017,42.39,39.28,40.58,50.94,59.8,76,3,,
2026-04-04T16:08:35.552+0200,1712,1683,21.099,357.180,49.60,44.20,45.20,57.00,55.00,-7.36,220.15,-1.48,,-326,28.3,677,73,219.89,27,85,26,,43,82,,-0.3,-2.7,,,0,2026-04-04T16:08:35.000+0200,1697,1675,19.340,48.0926717,-2.2437017,42.39,39.28,40.58,50.94,59.8,76,3,,
2026-04-04T16:08:37.448+0200,1714,1685,21.129,357.199,46.09,44.20,45.20,57.00,55.00,-1.33,217.29,11.54,,2508,31.5,679,73,219.36,27,85,26,,42,70,,1.3,-5.9,,,0,2026-04-04T16:08:37.000+0200,1699,1677,19.360,48.0926917,-2.2434250,38.69,39.28,40.58,50.94,59.5,84,3,,
2026-04-04T16:08:37.471+0200,1714,1685,21.129,357.199,46.09,44.20,45.20,57.00,55.00,-1.33,217.29,11.54,,2508,31.5,679,73,219.36,27,85,26,,42,70,,1.3,-5.9,,,0,2026-04-04T16:08:37.000+0200,1699,1677,19.360,48.0926917,-2.2434250,38.69,39.28,40.58,50.94,59.5,84,3,,
2026-04-04T16:08:38.104+0200,1714,1686,21.140,357.210,48.27,44.20,45.20,57.00,55.00,3.06,215.92,16.68,,3602,39.8,680,73,218.89,27,85,26,,43,68,,1.9,-1.9,,,0,2026-04-04T16:08:37.000+0200,1700,1678,19.360,48.0926917,-2.2434250,38.69,39.28,40.58,50.94,59.5,84,3,,
2026-04-04T16:08:38.125+0200,1714,1686,21.140,357.210,48.27,44.20,45.20,57.00,55.00,3.06,215.92,16.68,,3602,39.8,680,73,218.89,27,85,26,,43,68,,1.9,-1.9,,,0,2026-04-04T16:08:37.000+0200,1700,1678,19.360,48.0926917,-2.2434250,38.69,39.28,40.58,50.94,59.5,84,3,,
2026-04-04T16:08:38.707+0200,1715,1686,21.140,357.220,49.53,44.20,45.20,57.00,55.00,-0.23,215.62,18.32,,3950,45.4,680,73,218.90,27,85,26,,42,67,,2.0,-3.4,,,0,2026-04-04T16:08:38.000+0200,1700,1678,19.371,48.0926967,-2.2432800,40.34,39.28,40.58,50.94,59.5,88,3,,
2026-04-04T16:08:38.729+0200,1715,1686,21.140,357.220,49.53,44.20,45.20,57.00,55.00,-0.23,215.62,18.32,,3950,45.4,680,73,218.90,27,85,26,,42,67,,2.0,-3.4,,,0,2026-04-04T16:08:38.000+0200,1700,1678,19.371,48.0926967,-2.2432800,40.34,39.28,40.58,50.94,59.5,88,3,,
2026-04-04T16:08:39.305+0200,1716,1687,21.150,357.229,50.42,44.21,45.21,57.00,55.00,0.13,217.01,11.92,,2587,47.4,681,73,219.15,27,85,26,,42,68,,1.3,-1.5,,,0,2026-04-04T16:08:39.000+0200,1701,1679,19.384,48.0926883,-2.2431117,43.65,39.28,40.58,50.94,59.1,98,3,,
2026-04-04T16:08:39.329+0200,1716,1687,21.150,357.229,50.42,44.21,45.21,57.00,55.00,0.13,217.01,11.92,,2587,47.4,681,73,219.15,27,85,26,,42,68,,1.3,-1.5,,,0,2026-04-04T16:08:39.000+0200,1701,1679,19.384,48.0926883,-2.2431117,43.65,39.28,40.58,50.94,59.1,98,3,,
2026-04-04T16:08:41.288+0200,1717,1689,21.180,357.250,49.65,44.21,45.21,57.00,55.00,1.80,217.79,8.08,,1760,44.4,682,73,219.23,27,85,26,,42,69,,1.0,0.3,,,0,2026-04-04T16:08:41.000+0200,1703,1681,19.408,48.0926633,-2.2427900,43.33,39.28,40.58,50.94,58.6,99,3,,
2026-04-04T16:08:41.315+0200,1717,1689,21.180,357.250,49.65,44.21,45.21,57.00,55.00,1.80,217.79,8.08,,1760,44.4,682,73,219.23,27,85,26,,42,69,,1.0,0.3,,,0,2026-04-04T16:08:41.000+0200,1703,1681,19.408,48.0926633,-2.2427900,43.33,39.28,40.58,50.94,58.6,99,3,,
2026-04-04T16:08:41.977+0200,1718,1690,21.180,357.259,50.67,44.21,45.21,57.00,55.00,3.09,217.64,7.83,,1704,43.3,682,73,219.04,27,85,26,,43,69,,1.0,-1.3,,,0,2026-04-04T16:08:41.000+0200,1703,1681,19.408,48.0926633,-2.2427900,43.33,39.28,40.58,50.94,58.6,99,3,,
2026-04-04T16:08:44.861+0200,1721,1693,21.230,357.300,46.89,44.22,45.21,57.00,55.00,-5.82,217.90,7.68,,1673,40.7,683,73,219.28,27,85,26,,42,71,,0.8,3.2,,,0,2026-04-04T16:08:44.000+0200,1706,1684,19.447,48.0926467,-2.2422683,43.87,39.29,40.59,50.94,57.4,88,3,,
2026-04-04T16:08:44.886+0200,1721,1693,21.230,357.300,46.89,44.22,45.21,57.00,55.00,-5.82,217.90,7.68,,1673,40.7,683,73,219.28,27,85,26,,42,71,,0.8,3.2,,,0,2026-04-04T16:08:44.000+0200,1706,1684,19.447,48.0926467,-2.2422683,43.87,39.29,40.59,50.94,57.4,88,3,,
2026-04-04T16:08:45.482+0200,1721,1693,21.230,357.310,46.84,44.22,45.21,57.00,55.00,-0.15,218.37,4.58,,1000,38.8,683,73,219.19,27,86,26,,43,71,,0.8,-0.1,,,0,2026-04-04T16:08:45.000+0200,1707,1685,19.457,48.0926467,-2.2421333,43.07,39.29,40.59,50.94,56.9,82,3,,
2026-04-04T16:08:47.105+0200,1723,1695,21.240,357.330,49.66,44.22,45.22,57.00,55.00,1.56,217.40,9.01,,1959,38.9,684,73,219.01,27,86,26,,42,69,,1.1,1.0,,,0,2026-04-04T16:08:46.000+0200,1709,1687,19.469,48.0926650,-2.2419733,43.00,39.30,40.59,50.94,56.7,76,3,,
2026-04-04T16:08:48.688+0200,1725,1696,21.280,357.360,50.73,44.22,45.22,57.00,55.00,1.90,216.51,12.30,,2663,41.8,685,73,218.70,27,86,26,,43,68,,1.6,-2.9,,,0,2026-04-04T16:08:48.000+0200,1710,1688,19.494,48.0927417,-2.2416667,45.09,39.30,40.59,50.94,56.5,60,3,,
2026-04-04T16:08:48.697+0200,1725,1696,21.280,357.360,50.73,44.22,45.22,57.00,55.00,1.90,216.51,12.30,,2663,41.8,685,73,218.70,27,86,26,,43,68,,1.6,-2.9,,,0,2026-04-04T16:08:48.000+0200,1710,1688,19.494,48.0927417,-2.2416667,45.09,39.30,40.59,50.94,56.5,60,3,,
2026-04-04T16:08:49.507+0200,1726,1697,21.290,357.370,51.09,44.23,45.22,57.00,55.00,-1.63,215.69,15.54,,3352,45.0,686,73,218.46,27,86,26,,42,67,,1.7,-3.4,,,0,2026-04-04T16:08:49.000+0200,1711,1689,19.507,48.0928017,-2.2415167,46.38,39.31,40.60,50.94,56.9,54,3,,
2026-04-04T16:08:49.527+0200,1726,1697,21.290,357.370,51.09,44.23,45.22,57.00,55.00,-1.63,215.69,15.54,,3352,45.0,686,73,218.46,27,86,26,,42,67,,1.7,-3.4,,,0,2026-04-04T16:08:49.000+0200,1711,1689,19.507,48.0928017,-2.2415167,46.38,39.31,40.60,50.94,56.9,54,3,,
2026-04-04T16:08:50.281+0200,1726,1698,21.300,357.370,51.21,44.23,45.23,57.00,55.00,0.33,216.15,13.62,,2944,46.3,686,73,218.59,27,86,26,,43,67,,1.5,-2.8,,,0,2026-04-04T16:08:50.000+0200,1712,1690,19.520,48.0928733,-2.2413767,45.58,39.31,40.60,50.94,57.2,45,3,,
2026-04-04T16:08:51.910+0200,1728,1700,21.319,357.400,51.53,44.23,45.23,57.00,55.00,2.17,215.73,14.56,,3141,48.3,687,72,218.33,27,86,26,,42,67,,1.8,-4.8,,,0,2026-04-04T16:08:51.000+0200,1713,1691,19.532,48.0929567,-2.2412633,45.03,39.31,40.60,50.94,57.9,37,3,,
2026-04-04T16:08:51.938+0200,1728,1700,21.319,357.400,51.53,44.23,45.23,57.00,55.00,2.17,215.73,14.56,,3141,48.3,687,72,218.33,27,86,26,,42,67,,1.8,-4.8,,,0,2026-04-04T16:08:51.000+0200,1713,1691,19.532,48.0929567,-2.2412633,45.03,39.31,40.60,50.94,57.9,37,3,,
2026-04-04T16:08:52.625+0200,1728,1700,21.330,357.410,52.58,44.24,45.23,57.00,55.00,3.19,216.12,12.36,,2671,48.6,688,72,218.32,27,86,26,,42,67,,1.5,-4.7,,,0,2026-04-04T16:08:52.000+0200,1714,1692,19.546,48.0930517,-2.2411517,45.00,39.32,40.61,50.94,58.4,32,3,,
2026-04-04T16:08:55.508+0200,1732,1703,21.379,357.449,50.94,44.24,45.24,57.00,55.00,-5.00,218.00,3.58,,780,43.0,689,72,218.64,27,86,26,,42,69,,0.3,-2.3,,,0,2026-04-04T16:08:55.000+0200,1717,1695,19.591,48.0933800,-2.2408017,46.36,39.33,40.62,50.94,61.3,26,2,,
2026-04-04T16:08:55.530+0200,1732,1703,21.379,357.449,50.94,44.24,45.24,57.00,55.00,-5.00,218.00,3.58,,780,43.0,689,72,218.64,27,86,26,,42,69,,0.3,-2.3,,,0,2026-04-04T16:08:55.000+0200,1717,1695,19.591,48.0933800,-2.2408017,46.36,39.33,40.62,50.94,61.3,26,2,,
2026-04-04T16:08:56.193+0200,1732,1704,21.379,357.460,48.70,44.24,45.24,57.00,55.00,-5.73,217.95,5.58,,1216,41.2,689,72,218.95,27,86,26,,42,71,,0.5,-0.6,,,0,2026-04-04T16:08:56.000+0200,1718,1696,19.604,48.0934817,-2.2407050,44.84,39.33,40.62,50.94,61.5,22,2,,
2026-04-04T16:08:57.819+0200,1734,1706,21.409,357.479,51.05,44.25,45.24,57.00,55.00,1.53,215.10,15.98,,3437,42.9,690,72,217.95,27,86,26,,42,67,,1.9,-4.5,,,0,2026-04-04T16:08:57.000+0200,1719,1697,19.618,48.0935933,-2.2406300,46.05,39.33,40.62,50.94,62.1,20,2,,
2026-04-04T16:08:57.847+0200,1734,1706,21.409,357.479,51.05,44.25,45.24,57.00,55.00,1.53,215.10,15.98,,3437,42.9,690,72,217.95,27,86,26,,42,67,,1.9,-4.5,,,0,2026-04-04T16:08:57.000+0200,1719,1697,19.618,48.0935933,-2.2406300,46.05,39.33,40.62,50.94,62.1,20,2,,
2026-04-04T16:08:58.593+0200,1735,1706,21.420,357.490,54.67,44.25,45.25,57.00,55.00,5.91,214.44,18.00,,3860,47.6,691,72,217.65,27,86,26,,42,65,,2.1,-2.6,,,0,2026-04-04T16:08:58.000+0200,1720,1698,19.630,48.0937033,-2.2405800,47.60,39.34,40.63,50.94,62.8,18,2,,
2026-04-04T16:08:58.619+0200,1735,1706,21.420,357.490,54.67,44.25,45.25,57.00,55.00,5.91,214.44,18.00,,3860,47.6,691,72,217.65,27,86,26,,42,65,,2.1,-2.6,,,0,2026-04-04T16:08:58.000+0200,1720,1698,19.630,48.0937033,-2.2405800,47.60,39.34,40.63,50.94,62.8,18,2,,
2026-04-04T16:08:59.224+0200,1735,1707,21.430,357.509,53.25,44.26,45.25,57.00,55.00,-2.00,217.75,3.58,,780,43.0,691,72,218.39,27,86,26,,42,68,,0.6,-2.5,,,0,2026-04-04T16:08:59.000+0200,1721,1699,19.643,48.0938117,-2.2405200,45.64,39.34,40.63,50.94,63.0,16,2,,
2026-04-04T16:08:59.251+0200,1735,1707,21.430,357.509,53.25,44.26,45.25,57.00,55.00,-2.00,217.75,3.58,,780,43.0,691,72,218.39,27,86,26,,42,68,,0.6,-2.5,,,0,2026-04-04T16:08:59.000+0200,1721,1699,19.643,48.0938117,-2.2405200,45.64,39.34,40.63,50.94,63.0,16,2,,
2026-04-04T16:08:59.975+0200,1736,1708,21.439,357.509,52.10,44.26,45.25,57.00,55.00,-3.52,216.59,8.67,,1878,42.3,692,72,218.14,27,86,26,,42,68,,0.9,-4.7,,,0,2026-04-04T16:08:59.000+0200,1721,1699,19.643,48.0938117,-2.2405200,45.64,39.34,40.63,50.94,63.0,16,2,,
2026-04-04T16:09:01.596+0200,1738,1709,21.460,357.539,51.60,44.27,45.26,57.00,55.00,-3.17,216.89,8.08,,1752,38.2,692,72,218.33,27,86,26,,42,68,,0.8,-2.6,,,0,2026-04-04T16:09:01.000+0200,1723,1701,19.670,48.0940417,-2.2404400,47.00,39.35,40.64,50.94,64.6,10,2,,
2026-04-04T16:09:01.603+0200,1738,1709,21.460,357.539,51.60,44.27,45.26,57.00,55.00,-3.17,216.89,8.08,,1752,38.2,692,72,218.33,27,86,26,,42,68,,0.8,-2.6,,,0,2026-04-04T16:09:01.000+0200,1723,1701,19.670,48.0940417,-2.2404400,47.00,39.35,40.64,50.94,64.6,10,2,,
2026-04-04T16:09:02.284+0200,1738,1710,21.469,357.550,50.62,44.27,45.26,57.00,55.00,-2.50,216.95,9.13,,1981,38.2,693,72,218.58,27,86,26,,42,69,,1.0,-5.4,,,0,2026-04-04T16:09:02.000+0200,1724,1702,19.683,48.0941600,-2.2404117,45.16,39.35,40.64,50.94,65.6,9,2,,
2026-04-04T16:09:02.306+0200,1738,1710,21.469,357.550,50.62,44.27,45.26,57.00,55.00,-2.50,216.95,9.13,,1981,38.2,693,72,218.58,27,86,26,,42,69,,1.0,-5.4,,,0,2026-04-04T16:09:02.000+0200,1724,1702,19.683,48.0941600,-2.2404117,45.16,39.35,40.64,50.94,65.6,9,2,,
2026-04-04T16:09:02.851+0200,1739,1711,21.480,357.560,51.59,44.28,45.27,57.00,55.00,1.04,217.24,6.46,,1403,38.8,693,72,218.39,27,86,26,,42,69,,0.9,-9.7,,,0,2026-04-04T16:09:02.000+0200,1724,1702,19.683,48.0941600,-2.2404117,45.16,39.35,40.64,50.94,65.6,9,2,,
2026-04-04T16:09:02.875+0200,1739,1711,21.480,357.560,51.59,44.28,45.27,57.00,55.00,1.04,217.24,6.46,,1403,38.8,693,72,218.39,27,86,26,,42,69,,0.9,-9.7,,,0,2026-04-04T16:09:02.000+0200,1724,1702,19.683,48.0941600,-2.2404117,45.16,39.35,40.64,50.94,65.6,9,2,,
2026-04-04T16:09:03.577+0200,1740,1711,21.490,357.569,51.07,44.28,45.27,57.00,55.00,1.03,217.17,6.72,,1459,36.2,693,72,218.37,27,86,26,,42,69,,0.8,-1.1,,,0,2026-04-04T16:09:03.000+0200,1725,1703,19.695,48.0942667,-2.2403917,45.47,39.36,40.64,50.94,66.2,11,2,,
2026-04-04T16:09:03.588+0200,1740,1711,21.490,357.569,51.07,44.28,45.27,57.00,55.00,1.03,217.17,6.72,,1459,36.2,693,72,218.37,27,86,26,,42,69,,0.8,-1.1,,,0,2026-04-04T16:09:03.000+0200,1725,1703,19.695,48.0942667,-2.2403917,45.47,39.36,40.64,50.94,66.2,11,2,,
2026-04-04T16:09:04.354+0200,1740,1712,21.499,357.580,51.46,44.29,45.27,57.00,55.00,5.21,214.64,16.94,,3636,39.7,694,72,217.66,27,86,26,,42,66,,2.3,-5.0,,,0,2026-04-04T16:09:04.000+0200,1726,1704,19.708,48.0943817,-2.2403600,46.37,39.36,40.64,50.94,66.6,8,2,,
2026-04-04T16:09:04.378+0200,1740,1712,21.499,357.580,51.46,44.29,45.27,57.00,55.00,5.21,214.64,16.94,,3636,39.7,694,72,217.66,27,86,26,,42,66,,2.3,-5.0,,,0,2026-04-04T16:09:04.000+0200,1726,1704,19.708,48.0943817,-2.2403600,46.37,39.36,40.64,50.94,66.6,8,2,,
2026-04-04T16:09:06.219+0200,1743,1714,21.530,357.600,50.80,44.29,45.28,57.00,55.00,-0.51,216.81,8.08,,1752,37.9,695,72,218.25,27,86,26,,42,68,,1.0,1.9,,,0,2026-04-04T16:09:06.000+0200,1728,1706,19.733,48.0946100,-2.2403100,45.50,39.37,40.65,50.94,68.1,6,2,,
2026-04-04T16:09:06.244+0200,1743,1714,21.530,357.600,50.80,44.29,45.28,57.00,55.00,-0.51,216.81,8.08,,1752,37.9,695,72,218.25,27,86,26,,42,68,,1.0,1.9,,,0,2026-04-04T16:09:06.000+0200,1728,1706,19.733,48.0946100,-2.2403100,45.50,39.37,40.65,50.94,68.1,6,2,,
2026-04-04T16:09:06.990+0200,1743,1715,21.540,357.610,51.40,44.29,45.28,57.00,55.00,5.06,215.24,15.48,,3332,40.0,695,72,218.00,27,86,26,,43,67,,1.8,-5.5,,,0,2026-04-04T16:09:06.000+0200,1728,1706,19.733,48.0946100,-2.2403100,45.50,39.37,40.65,50.94,68.1,6,2,,
