datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-13T17:21:28.940+0100,982,697,3.670,23.760,26.32,12.84,19.04,37.34,54.00,2.72,213.68,5.10,,1090,26.8,23,62,,20,39,20,,34,80,,1.2,-2.5,,,0,2026-02-13T17:21:29.000+0100,873,547,3.161,48.1101017,-1.6711867,21.82,15.48,19.54,32.93,14.7,256,2,,
2026-02-13T17:21:29.565+0100,983,697,3.680,23.760,27.76,12.86,19.05,37.34,54.00,1.55,214.37,2.13,,457,26.4,23,62,,20,39,20,,34,80,,0.6,-4.8,,,0,2026-02-13T17:21:30.000+0100,874,548,3.167,48.1100933,-1.6712683,22.86,15.49,19.55,32.93,14.4,260,2,,
2026-02-13T17:21:29.578+0100,983,697,3.680,23.760,27.76,12.86,19.05,37.34,54.00,1.55,214.37,2.13,,457,26.4,23,62,,20,39,20,,34,80,,0.6,-4.8,,,0,2026-02-13T17:21:30.000+0100,874,548,3.167,48.1100933,-1.6712683,22.86,15.49,19.55,32.93,14.4,260,2,,
2026-02-13T17:21:31.576+0100,985,699,3.689,23.779,26.95,12.88,19.06,37.34,54.00,0.08,214.72,1.14,,245,24.4,24,62,,20,39,20,,34,81,,0.3,-0.7,,,0,2026-02-13T17:21:32.000+0100,876,550,3.180,48.1100867,-1.6714417,22.52,15.51,19.56,32.93,13.8,266,2,,
2026-02-13T17:21:31.592+0100,985,699,3.689,23.779,26.95,12.88,19.06,37.34,54.00,0.08,214.72,1.14,,245,24.4,24,62,,20,39,20,,34,81,,0.3,-0.7,,,0,2026-02-13T17:21:32.000+0100,876,550,3.180,48.1100867,-1.6714417,22.52,15.51,19.56,32.93,13.8,266,2,,
2026-02-13T17:21:32.274+0100,986,700,3.699,23.779,26.73,12.89,19.08,37.34,54.00,0.37,214.54,1.94,,416,21.9,24,62,,20,39,20,,34,81,,0.4,2.1,,,0,2026-02-13T17:21:32.000+0100,877,551,3.180,48.1100867,-1.6714417,22.52,15.51,19.56,32.93,13.8,266,2,,
2026-02-13T17:21:32.297+0100,986,700,3.699,23.779,26.73,12.89,19.08,37.34,54.00,0.37,214.54,1.94,,416,21.9,24,62,,20,39,20,,34,81,,0.4,2.1,,,0,2026-02-13T17:21:32.000+0100,877,551,3.180,48.1100867,-1.6714417,22.52,15.51,19.56,32.93,13.8,266,2,,
2026-02-13T17:21:33.025+0100,987,701,3.699,23.789,27.43,12.91,19.09,37.34,54.00,0.90,213.90,4.17,,892,22.2,24,62,,20,39,20,,34,80,,0.9,4.5,,,0,2026-02-13T17:21:33.000+0100,878,552,3.186,48.1100833,-1.6715250,22.56,15.52,19.57,32.93,13.6,266,2,,
2026-02-13T17:21:33.049+0100,987,701,3.699,23.789,27.43,12.91,19.09,37.34,54.00,0.90,213.90,4.17,,892,22.2,24,62,,20,39,20,,34,80,,0.9,4.5,,,0,2026-02-13T17:21:33.000+0100,878,552,3.186,48.1100833,-1.6715250,22.56,15.52,19.57,32.93,13.6,266,2,,
2026-02-13T17:21:33.711+0100,987,701,3.709,23.789,28.37,12.92,19.10,37.34,54.00,0.94,214.32,2.48,,532,22.5,24,62,,20,39,20,,34,80,,0.6,-2.1,,,0,2026-02-13T17:21:34.000+0100,878,552,3.193,48.1100867,-1.6716117,24.42,15.53,19.58,32.93,13.4,271,2,,
2026-02-13T17:21:33.732+0100,987,702,3.709,23.789,28.37,12.92,19.10,37.34,54.00,0.94,214.32,2.48,,532,22.5,24,62,,20,39,20,,34,80,,0.6,-2.1,,,0,2026-02-13T17:21:34.000+0100,878,552,3.193,48.1100867,-1.6716117,24.42,15.53,19.58,32.93,13.4,271,2,,
2026-02-13T17:21:34.373+0100,988,702,3.709,23.800,27.67,12.94,19.12,37.34,54.00,-1.06,214.51,1.94,,416,21.5,24,62,,20,39,20,,34,80,,0.4,-5.4,,,0,2026-02-13T17:21:34.000+0100,879,553,3.193,48.1100867,-1.6716117,24.42,15.53,19.58,32.93,13.4,271,2,,
2026-02-13T17:21:34.395+0100,988,702,3.709,23.800,27.67,12.94,19.12,37.34,54.00,-1.06,214.51,1.94,,416,21.5,24,62,,20,39,20,,34,80,,0.4,-5.4,,,0,2026-02-13T17:21:34.000+0100,879,553,3.193,48.1100867,-1.6716117,24.42,15.53,19.58,32.93,13.4,271,2,,
2026-02-13T17:21:35.027+0100,988,703,3.720,23.800,27.93,12.95,19.13,37.34,54.00,0.90,214.45,2.24,,480,21.1,24,62,,20,39,20,,34,80,,0.6,-2.5,,,0,2026-02-13T17:21:35.000+0100,880,554,3.200,48.1100883,-1.6717083,24.27,15.54,19.58,32.93,13.1,269,2,,
2026-02-13T17:21:36.320+0100,989,704,3.720,23.810,27.93,12.96,19.13,37.34,54.00,0.90,214.45,2.24,,480,20.7,24,62,,20,39,20,,34,80,,0.6,-2.5,,,0,2026-02-13T17:21:36.000+0100,881,555,3.207,48.1100900,-1.6717983,23.95,15.55,19.59,32.93,12.9,270,2,,
2026-02-13T17:21:37.910+0100,991,706,3.740,23.820,27.07,12.97,19.15,37.34,54.00,0.77,214.32,2.66,,570,20.0,24,62,,20,39,20,,34,80,,0.6,-0.7,,,0,2026-02-13T17:21:38.000+0100,882,556,3.220,48.1100883,-1.6719800,23.83,15.58,19.61,32.93,12.6,269,2,,
2026-02-13T17:21:37.938+0100,991,706,3.740,23.820,27.07,12.97,19.15,37.34,54.00,0.77,214.32,2.66,,570,20.0,24,62,,20,39,20,,34,80,,0.6,-0.7,,,0,2026-02-13T17:21:38.000+0100,882,556,3.220,48.1100883,-1.6719800,23.83,15.58,19.61,32.93,12.6,269,2,,
2026-02-13T17:21:38.722+0100,992,706,3.750,23.830,26.96,12.99,19.16,37.34,54.00,-0.43,213.95,4.10,,877,21.6,24,62,,20,39,20,,34,80,,0.9,-1.4,,,0,2026-02-13T17:21:39.000+0100,883,557,3.227,48.1100883,-1.6720733,25.35,15.59,19.62,32.93,12.3,268,2,,
2026-02-13T17:21:38.747+0100,992,707,3.750,23.830,26.96,12.99,19.16,37.34,54.00,-0.43,213.95,4.10,,877,21.6,24,62,,20,39,20,,34,80,,0.9,-1.4,,,0,2026-02-13T17:21:39.000+0100,883,557,3.227,48.1100883,-1.6720733,25.35,15.59,19.62,32.93,12.3,268,2,,
2026-02-13T17:21:41.875+0100,995,710,3.770,23.850,25.46,13.00,19.17,37.34,54.00,-5.03,215.90,-2.54,,-548,15.7,24,62,,20,39,20,,34,94,,-0.7,-3.2,,,0,2026-02-13T17:21:42.000+0100,886,560,3.247,48.1100867,-1.6723450,21.79,15.63,19.64,32.93,11.4,271,2,,
2026-02-13T17:21:41.902+0100,995,710,3.770,23.850,25.46,13.00,19.17,37.34,54.00,-5.03,215.90,-2.54,,-548,15.7,24,62,,20,39,20,,34,94,,-0.7,-3.2,,,0,2026-02-13T17:21:42.000+0100,886,560,3.247,48.1100867,-1.6723450,21.79,15.63,19.64,32.93,11.4,271,2,,
2026-02-13T17:21:42.504+0100,996,710,3.779,23.859,24.37,13.02,19.18,37.34,54.00,1.87,214.44,2.41,,517,15.8,25,62,,20,39,20,,34,82,,0.6,-4.1,,,0,2026-02-13T17:21:42.000+0100,887,561,3.247,48.1100867,-1.6723450,21.79,15.63,19.64,32.93,11.4,271,2,,
2026-02-13T17:21:42.526+0100,996,710,3.779,23.859,24.37,13.02,19.18,37.34,54.00,1.87,214.44,2.41,,517,15.8,25,62,,20,39,20,,34,82,,0.6,-4.1,,,0,2026-02-13T17:21:42.000+0100,887,561,3.247,48.1100867,-1.6723450,21.79,15.63,19.64,32.93,11.4,271,2,,
2026-02-13T17:21:43.100+0100,997,711,3.779,23.859,24.12,13.03,19.19,37.34,54.00,-0.90,214.76,0.96,,206,14.7,25,62,,20,39,20,,34,82,,0.3,0.7,,,0,2026-02-13T17:21:43.000+0100,888,562,3.253,48.1100883,-1.6724267,21.01,15.63,19.64,32.93,11.1,273,2,,
2026-02-13T17:21:43.123+0100,997,711,3.779,23.859,24.12,13.03,19.19,37.34,54.00,-0.90,214.76,0.96,,206,14.7,25,62,,20,39,20,,34,82,,0.3,0.7,,,0,2026-02-13T17:21:43.000+0100,888,562,3.253,48.1100883,-1.6724267,21.01,15.63,19.64,32.93,11.1,273,2,,
2026-02-13T17:21:43.794+0100,997,712,3.789,23.869,23.65,13.04,19.19,37.34,54.00,0.27,214.59,1.82,,391,14.8,25,62,,20,39,20,,34,82,,0.4,-0.6,,,0,2026-02-13T17:21:44.000+0100,888,562,3.259,48.1100900,-1.6725017,19.66,15.64,19.64,32.93,11.0,271,2,,
2026-02-13T17:21:43.820+0100,997,712,3.789,23.869,23.65,13.04,19.19,37.34,54.00,0.27,214.59,1.82,,391,14.8,25,62,,20,39,20,,34,82,,0.4,-0.6,,,0,2026-02-13T17:21:44.000+0100,888,562,3.259,48.1100900,-1.6725017,19.66,15.64,19.64,32.93,11.0,271,2,,
2026-02-13T17:21:44.532+0100,998,712,3.789,23.869,23.57,13.04,19.20,37.34,54.00,-0.22,214.54,1.66,,356,14.8,25,62,,20,39,20,,34,82,,0.5,-2.2,,,0,2026-02-13T17:21:44.000+0100,889,563,3.259,48.1100900,-1.6725017,19.66,15.64,19.64,32.93,11.0,271,2,,
2026-02-13T17:21:52.145+0100,1006,718,3.840,23.920,17.45,13.05,19.19,37.34,54.00,-0.11,214.89,0.68,,146,12.9,25,62,,20,39,20,,34,86,,0.4,-4.0,,,0,2026-02-13T17:21:52.000+0100,897,571,3.301,48.1100967,-1.6730683,16.07,15.68,19.63,32.93,9.7,269,2,,
2026-02-13T17:21:52.161+0100,1006,718,3.840,23.920,17.45,13.05,19.19,37.34,54.00,-0.11,214.89,0.68,,146,12.9,25,62,,20,39,20,,34,86,,0.4,-4.0,,,0,2026-02-13T17:21:52.000+0100,897,571,3.301,48.1100967,-1.6730683,16.07,15.68,19.63,32.93,9.7,269,2,,
2026-02-13T17:21:52.663+0100,1006,718,3.840,23.920,17.20,13.05,19.19,37.34,54.00,-0.70,215.09,-0.12,,-26,11.5,25,62,,20,39,20,,34,87,,0.1,-2.8,,,0,2026-02-13T17:21:53.000+0100,897,571,3.305,48.1100983,-1.6731233,14.78,15.67,19.62,32.93,9.6,271,2,,
2026-02-13T17:21:53.189+0100,1007,719,3.840,23.920,15.79,13.06,19.19,37.34,54.00,-1.22,215.06,0.12,,26,9.9,25,62,,20,39,20,,34,87,,0.1,-2.7,,,0,2026-02-13T17:21:53.000+0100,898,572,3.305,48.1100983,-1.6731233,14.78,15.67,19.62,32.93,9.6,271,2,,
2026-02-13T17:21:53.214+0100,1007,719,3.840,23.920,15.79,13.06,19.19,37.34,54.00,-1.22,215.06,0.12,,26,9.9,25,62,,20,39,20,,34,87,,0.1,-2.7,,,0,2026-02-13T17:21:53.000+0100,898,572,3.305,48.1100983,-1.6731233,14.78,15.67,19.62,32.93,9.6,271,2,,
2026-02-13T17:21:55.345+0100,1009,721,3.850,23.930,13.79,13.06,19.18,37.34,54.00,-1.39,215.20,-0.38,,-82,8.0,25,62,,20,39,20,,34,94,,0.0,-3.9,,,0,2026-02-13T17:21:55.000+0100,900,574,3.312,48.1101017,-1.6732183,11.63,15.66,19.60,32.93,9.5,269,2,,
2026-02-13T17:21:55.369+0100,1009,721,3.850,23.930,13.79,13.06,19.18,37.34,54.00,-1.39,215.20,-0.38,,-82,8.0,25,62,,20,39,20,,34,94,,0.0,-3.9,,,0,2026-02-13T17:21:55.000+0100,900,574,3.312,48.1101017,-1.6732183,11.63,15.66,19.60,32.93,9.5,269,2,,
2026-02-13T17:21:56.000+0100,1009,722,3.850,23.930,13.08,13.06,19.17,37.34,54.00,-2.13,215.24,-0.36,,-77,6.6,25,62,,20,39,20,,34,97,,-0.0,-3.5,,,0,2026-02-13T17:21:56.000+0100,900,574,3.316,48.1101017,-1.6732650,10.94,15.66,19.58,32.93,9.5,270,2,,
2026-02-13T17:21:57.617+0100,1011,723,3.859,23.939,10.55,13.05,19.16,37.34,54.00,-1.37,215.26,-0.36,,-77,4.6,25,62,,20,39,20,,34,97,,-0.0,-1.7,,,0,2026-02-13T17:21:58.000+0100,902,576,3.321,48.1101067,-1.6733383,8.30,15.64,19.54,32.93,9.4,267,2,,
2026-02-13T17:21:57.644+0100,1011,723,3.859,23.939,10.55,13.05,19.16,37.34,54.00,-1.37,215.26,-0.36,,-77,4.6,25,62,,20,39,20,,34,97,,-0.0,-1.7,,,0,2026-02-13T17:21:58.000+0100,902,576,3.321,48.1101067,-1.6733383,8.30,15.64,19.54,32.93,9.4,267,2,,
2026-02-13T17:21:58.311+0100,1012,724,3.859,23.939,9.30,13.05,19.15,37.34,54.00,-1.29,215.24,-0.18,,-39,2.5,25,62,,20,39,20,,34,94,,0.0,-3.3,,,0,2026-02-13T17:21:58.000+0100,903,577,3.321,48.1101067,-1.6733383,8.30,15.64,19.54,32.93,9.4,267,2,,
2026-02-13T17:21:58.336+0100,1012,724,3.859,23.939,9.30,13.05,19.15,37.34,54.00,-1.29,215.24,-0.18,,-39,2.5,25,62,,20,39,20,,34,94,,0.0,-3.3,,,0,2026-02-13T17:21:58.000+0100,903,577,3.321,48.1101067,-1.6733383,8.30,15.64,19.54,32.93,9.4,267,2,,
2026-02-13T17:21:58.996+0100,1012,725,3.859,23.939,8.96,13.05,19.13,37.34,54.00,0.14,215.22,-0.26,,-56,1.9,25,62,,20,39,20,,34,92,,0.1,-3.3,,,0,2026-02-13T17:21:59.000+0100,903,577,3.324,48.1101083,-1.6733750,7.83,15.63,19.52,32.93,9.6,270,2,,
2026-02-13T17:21:59.018+0100,1012,725,3.859,23.939,8.96,13.05,19.13,37.34,54.00,0.14,215.22,-0.26,,-56,1.9,25,62,,20,39,20,,34,92,,0.1,-3.3,,,0,2026-02-13T17:21:59.000+0100,903,577,3.324,48.1101083,-1.6733750,7.83,15.63,19.52,32.93,9.6,270,2,,
2026-02-13T17:21:59.656+0100,1013,725,3.859,23.939,8.10,13.04,19.11,37.34,54.00,-0.69,215.28,-0.29,,-62,0.1,25,62,,20,39,20,,34,93,,0.1,-4.3,,,0,2026-02-13T17:22:00.000+0100,904,578,3.327,48.1101117,-1.6734083,6.41,15.62,19.50,32.93,9.7,276,2,,
2026-02-13T17:21:59.681+0100,1013,725,3.859,23.939,8.10,13.04,19.11,37.34,54.00,-0.69,215.28,-0.29,,-62,0.1,25,62,,20,39,20,,34,93,,0.1,-4.3,,,0,2026-02-13T17:22:00.000+0100,904,578,3.327,48.1101117,-1.6734083,6.41,15.62,19.50,32.93,9.7,276,2,,
2026-02-13T17:22:01.610+0100,1015,727,3.869,23.949,6.29,13.03,19.09,37.34,54.00,-1.27,215.31,-0.44,,-95,-1.4,25,62,,20,39,20,,34,99,,-0.1,-2.5,,,0,2026-02-13T17:22:02.000+0100,906,580,3.331,48.1101217,-1.6734600,5.61,15.59,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:01.636+0100,1015,727,3.869,23.949,6.29,13.03,19.09,37.34,54.00,-1.27,215.31,-0.44,,-95,-1.4,25,62,,20,39,20,,34,99,,-0.1,-2.5,,,0,2026-02-13T17:22:02.000+0100,906,580,3.331,48.1101217,-1.6734600,5.61,15.59,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:02.263+0100,1016,728,3.869,23.949,4.92,13.02,19.07,37.34,54.00,-0.82,215.26,-0.14,,-30,-3.5,25,62,,20,39,20,,34,94,,0.1,-3.6,,,0,2026-02-13T17:22:02.000+0100,907,581,3.331,48.1101217,-1.6734600,5.61,15.59,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:02.271+0100,1016,728,3.869,23.949,4.92,13.02,19.07,37.34,54.00,-0.82,215.26,-0.14,,-30,-3.5,25,62,,20,39,20,,34,94,,0.1,-3.6,,,0,2026-02-13T17:22:02.000+0100,907,581,3.331,48.1101217,-1.6734600,5.61,15.59,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:03.113+0100,1017,729,3.869,23.949,2.54,13.01,19.04,37.34,54.00,-6.14,215.33,-0.24,,-52,-7.0,25,62,,20,39,20,,34,94,,-1.0,-1.7,,,0,2026-02-13T17:22:03.000+0100,908,581,3.331,48.1101250,-1.6734717,0.00,15.57,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:03.132+0100,1017,729,3.869,23.949,2.54,13.01,19.04,37.34,54.00,-6.14,215.33,-0.24,,-52,-7.0,25,62,,20,39,20,,34,94,,-1.0,-1.7,,,0,2026-02-13T17:22:03.000+0100,908,581,3.331,48.1101250,-1.6734717,0.00,15.57,19.45,32.93,9.7,277,2,,
2026-02-13T17:22:03.884+0100,1017,730,3.869,23.949,1.06,13.01,19.03,37.34,54.00,-3.26,215.32,-0.19,,-41,-10.2,24,62,,20,39,20,,34,96,,-0.2,-2.0,,,0,2026-02-13T17:22:04.000+0100,908,581,3.331,48.1101250,-1.6734817,0.00,15.55,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:05.485+0100,1019,731,3.869,23.949,0.00,12.99,19.03,37.34,54.00,0.00,215.32,-0.32,,-69,,24,62,,20,39,20,,34,96,,-0.2,2.2,,,0,2026-02-13T17:22:05.000+0100,910,581,3.331,48.1101250,-1.6734867,0.00,15.53,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:05.509+0100,1019,731,3.869,23.949,0.00,12.99,19.03,37.34,54.00,0.00,215.32,-0.32,,-69,,24,62,,20,39,20,,34,96,,-0.2,2.2,,,0,2026-02-13T17:22:05.000+0100,910,581,3.331,48.1101250,-1.6734867,0.00,15.53,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:06.228+0100,1020,731,3.869,23.949,0.00,12.98,19.03,37.34,54.00,0.00,215.29,-0.24,,-52,,24,62,,20,39,20,,34,95,,-0.2,2.1,,,0,2026-02-13T17:22:06.000+0100,911,581,3.331,48.1101250,-1.6734867,0.00,15.50,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:06.252+0100,1020,731,3.869,23.949,0.00,12.98,19.03,37.34,54.00,0.00,215.29,-0.24,,-52,,24,62,,20,39,20,,34,95,,-0.2,2.1,,,0,2026-02-13T17:22:06.000+0100,911,581,3.331,48.1101250,-1.6734867,0.00,15.50,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:06.981+0100,1020,731,3.869,23.949,0.00,12.97,19.03,37.34,54.00,0.00,215.33,-0.32,,-69,,24,62,,20,39,20,,34,95,,-0.2,2.5,,,0,2026-02-13T17:22:07.000+0100,911,581,3.331,48.1101250,-1.6734867,0.00,15.48,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:07.010+0100,1020,731,3.869,23.949,0.00,12.97,19.03,37.34,54.00,0.00,215.33,-0.32,,-69,,24,62,,20,39,20,,34,95,,-0.2,2.5,,,0,2026-02-13T17:22:07.000+0100,911,581,3.331,48.1101250,-1.6734867,0.00,15.48,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:08.940+0100,1022,731,3.869,23.949,0.00,12.95,19.03,37.34,54.00,0.00,215.33,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,2.3,,,0,2026-02-13T17:22:09.000+0100,913,581,3.331,48.1101250,-1.6734867,0.00,15.44,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:08.965+0100,1022,731,3.869,23.949,0.00,12.95,19.03,37.34,54.00,0.00,215.33,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,2.3,,,0,2026-02-13T17:22:09.000+0100,913,581,3.331,48.1101250,-1.6734867,0.00,15.44,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:09.657+0100,1023,731,3.869,23.949,0.00,12.94,19.03,37.34,54.00,0.00,215.40,-0.38,,-82,,24,62,,20,39,20,,34,95,,-0.2,1.4,,,0,2026-02-13T17:22:10.000+0100,914,581,3.331,48.1101250,-1.6734867,0.00,15.42,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:09.681+0100,1023,731,3.869,23.949,0.00,12.94,19.03,37.34,54.00,0.00,215.40,-0.38,,-82,,24,62,,20,39,20,,34,95,,-0.2,1.4,,,0,2026-02-13T17:22:10.000+0100,914,581,3.331,48.1101250,-1.6734867,0.00,15.42,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:10.403+0100,1024,731,3.869,23.949,0.00,12.92,19.03,37.34,54.00,0.00,215.37,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,2.0,,,0,2026-02-13T17:22:10.000+0100,915,581,3.331,48.1101250,-1.6734867,0.00,15.42,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:10.426+0100,1024,731,3.869,23.949,0.00,12.92,19.03,37.34,54.00,0.00,215.37,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,2.0,,,0,2026-02-13T17:22:10.000+0100,915,581,3.331,48.1101250,-1.6734867,0.00,15.42,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:11.066+0100,1025,731,3.869,23.949,0.00,12.91,19.03,37.34,54.00,0.00,215.39,-0.29,,-62,,24,62,,20,39,20,,34,95,,-0.1,2.2,,,0,2026-02-13T17:22:11.000+0100,916,581,3.331,48.1101250,-1.6734867,0.00,15.40,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:11.091+0100,1025,731,3.869,23.949,0.00,12.91,19.03,37.34,54.00,0.00,215.39,-0.29,,-62,,24,62,,20,39,20,,34,95,,-0.1,2.2,,,0,2026-02-13T17:22:11.000+0100,916,581,3.331,48.1101250,-1.6734867,0.00,15.40,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:11.748+0100,1025,731,3.869,23.949,0.00,12.90,19.03,37.34,54.00,0.00,215.40,-0.32,,-69,,24,62,,20,39,20,,34,95,,-0.2,-0.1,,,0,2026-02-13T17:22:12.000+0100,916,581,3.331,48.1101250,-1.6734867,0.00,15.38,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:11.772+0100,1025,731,3.869,23.949,0.00,12.90,19.03,37.34,54.00,0.00,215.40,-0.32,,-69,,24,62,,20,39,20,,34,95,,-0.2,-0.1,,,0,2026-02-13T17:22:12.000+0100,916,581,3.331,48.1101250,-1.6734867,0.00,15.38,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:12.500+0100,1026,731,3.869,23.949,0.56,12.88,19.02,37.34,54.00,1.42,215.32,-0.24,,-52,-18.4,24,62,,20,39,20,,34,95,,-0.2,0.9,,,0,2026-02-13T17:22:12.000+0100,917,581,3.331,48.1101250,-1.6734867,0.00,15.38,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:12.522+0100,1026,731,3.869,23.949,0.56,12.88,19.02,37.34,54.00,1.42,215.32,-0.24,,-52,-18.4,24,62,,20,39,20,,34,95,,-0.2,0.9,,,0,2026-02-13T17:22:12.000+0100,917,581,3.331,48.1101250,-1.6734867,0.00,15.38,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:14.451+0100,1028,733,3.869,23.949,0.00,12.87,19.02,37.34,54.00,0.00,215.37,-0.38,,-82,,24,62,,20,39,20,,34,98,,-0.0,2.8,,,0,2026-02-13T17:22:14.000+0100,919,581,3.331,48.1101250,-1.6734867,0.00,15.34,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:14.468+0100,1028,733,3.869,23.949,0.00,12.87,19.02,37.34,54.00,0.00,215.37,-0.38,,-82,,24,62,,20,39,20,,34,98,,-0.0,2.8,,,0,2026-02-13T17:22:14.000+0100,919,581,3.331,48.1101250,-1.6734867,0.00,15.34,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:15.177+0100,1029,733,3.869,23.949,0.00,12.86,19.02,37.34,54.00,0.00,215.40,-0.32,,-69,,24,62,,20,39,20,,34,98,,-0.0,4.0,,,0,2026-02-13T17:22:15.000+0100,920,581,3.331,48.1101250,-1.6734867,0.00,15.32,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:15.200+0100,1029,733,3.869,23.949,0.00,12.86,19.02,37.34,54.00,0.00,215.40,-0.32,,-69,,24,62,,20,39,20,,34,98,,-0.0,4.0,,,0,2026-02-13T17:22:15.000+0100,920,581,3.331,48.1101250,-1.6734867,0.00,15.32,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:15.867+0100,1029,733,3.869,23.949,0.00,12.84,19.02,37.34,54.00,0.00,215.40,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,1.3,,,0,2026-02-13T17:22:16.000+0100,920,581,3.331,48.1101250,-1.6734867,0.00,15.29,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:15.891+0100,1029,733,3.869,23.949,0.00,12.84,19.02,37.34,54.00,0.00,215.40,-0.29,,-62,,24,62,,20,39,20,,34,96,,-0.1,1.3,,,0,2026-02-13T17:22:16.000+0100,920,581,3.331,48.1101250,-1.6734867,0.00,15.29,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:16.612+0100,1030,733,3.869,23.949,0.00,12.83,19.02,37.34,54.00,0.00,215.39,-0.26,,-56,,24,62,,20,39,20,,34,97,,-0.1,2.1,,,0,2026-02-13T17:22:17.000+0100,921,581,3.331,48.1101250,-1.6734867,0.00,15.27,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:16.638+0100,1030,733,3.869,23.949,0.00,12.83,19.02,37.34,54.00,0.00,215.39,-0.26,,-56,,24,62,,20,39,20,,34,97,,-0.1,2.1,,,0,2026-02-13T17:22:17.000+0100,921,581,3.331,48.1101250,-1.6734867,0.00,15.27,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:17.334+0100,1031,733,3.869,23.949,0.00,12.81,19.02,37.34,54.00,0.00,215.43,-0.36,,-78,,24,62,,20,39,20,,34,98,,-0.0,2.3,,,0,2026-02-13T17:22:17.000+0100,922,581,3.331,48.1101250,-1.6734867,0.00,15.27,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:17.360+0100,1031,733,3.869,23.949,0.00,12.81,19.02,37.34,54.00,0.00,215.43,-0.36,,-78,,24,62,,20,39,20,,34,98,,-0.0,2.3,,,0,2026-02-13T17:22:17.000+0100,922,581,3.331,48.1101250,-1.6734867,0.00,15.27,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:18.019+0100,1032,733,3.869,23.949,0.58,12.80,19.00,37.34,54.00,1.39,215.40,-0.24,,-52,-25.5,24,62,,20,39,20,,34,99,,-0.0,1.7,,,0,2026-02-13T17:22:18.000+0100,922,581,3.331,48.1101250,-1.6734867,0.00,15.25,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:18.041+0100,1032,733,3.869,23.949,0.58,12.80,19.00,37.34,54.00,1.39,215.40,-0.24,,-52,-25.5,24,62,,20,39,20,,34,99,,-0.0,1.7,,,0,2026-02-13T17:22:18.000+0100,923,581,3.331,48.1101250,-1.6734867,0.00,15.25,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:18.745+0100,1032,733,3.869,23.949,0.00,12.79,19.00,37.34,54.00,0.00,215.43,-0.36,,-78,,24,62,,20,39,20,,34,99,,-0.0,2.2,,,0,2026-02-13T17:22:19.000+0100,923,581,3.331,48.1101250,-1.6734867,0.00,15.23,19.45,32.93,9.6,277,2,,
2026-02-13T17:22:18.769+0100,1032,733,3.869,23.949,0.00,12.79,19.00,37.34,54.00,0.00,215.43,-0.36,,-78,,24,62,,20,39,20,,34,99,,-0.0,2.2,,,0,2026-02-13T17:22:19.000+0100,923,581,3.331,48.1101250,-1.6734867,0.00,15.23,19.45,32.93,9.6,277,2,,
