datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-17T09:59:28.841+0100,1211,1164,11.150,48.760,29.37,29.64,34.68,58.82,54.00,-3.02,227.79,-2.22,,-506,28.0,265,89,,16,58,15,,31,93,,-0.7,7.1,,,0,2026-02-17T09:59:29.000+0100,1339,1140,10.126,48.1118367,-1.7019883,26.24,26.41,31.02,50.73,62.4,118,2,,
2026-02-17T09:59:31.729+0100,1214,1167,11.180,48.780,34.25,29.64,34.68,58.82,54.00,-3.34,226.61,0.96,,218,24.2,266,89,,16,58,15,,31,79,,0.1,-2.1,,,0,2026-02-17T09:59:32.000+0100,1342,1143,10.149,48.1117117,-1.7017450,29.91,26.42,31.01,50.73,62.6,128,2,,
2026-02-17T09:59:31.751+0100,1214,1167,11.180,48.780,34.25,29.64,34.68,58.82,54.00,-3.34,226.61,0.96,,218,24.2,266,89,,16,58,15,,31,79,,0.1,-2.1,,,0,2026-02-17T09:59:32.000+0100,1342,1143,10.149,48.1117117,-1.7017450,29.91,26.42,31.01,50.73,62.6,128,2,,
2026-02-17T09:59:32.657+0100,1215,1168,11.180,48.789,33.41,29.64,34.68,58.82,54.00,-1.54,225.29,5.70,,1284,25.7,266,89,,16,58,15,,31,77,,0.8,-0.1,,,0,2026-02-17T09:59:33.000+0100,1343,1144,10.157,48.1116633,-1.7016583,30.34,26.42,31.01,50.73,62.7,130,2,,
2026-02-17T09:59:34.195+0100,1216,1169,11.200,48.809,34.41,29.65,34.68,58.82,54.00,-0.06,226.43,1.52,,344,22.2,266,89,,16,58,15,,31,78,,0.2,1.3,,,0,2026-02-17T09:59:34.000+0100,1345,1146,10.166,48.1116150,-1.7015667,30.97,26.42,31.01,50.73,62.7,129,2,,
2026-02-17T09:59:34.222+0100,1216,1169,11.200,48.809,34.41,29.65,34.68,58.82,54.00,-0.06,226.43,1.52,,344,22.2,266,89,,16,58,15,,31,78,,0.2,1.3,,,0,2026-02-17T09:59:34.000+0100,1345,1146,10.166,48.1116150,-1.7015667,30.97,26.42,31.01,50.73,62.7,129,2,,
2026-02-17T09:59:35.089+0100,1217,1170,11.209,48.820,33.46,29.65,34.67,58.82,54.00,-1.24,226.12,3.04,,687,19.9,266,89,,16,58,15,,31,78,,0.4,-1.5,,,0,2026-02-17T09:59:35.000+0100,1346,1147,10.174,48.1115667,-1.7014833,29.57,26.43,31.01,50.73,62.7,130,2,,
2026-02-17T09:59:35.117+0100,1217,1170,11.209,48.820,33.46,29.65,34.67,58.82,54.00,-1.24,226.12,3.04,,687,19.9,266,89,,16,58,15,,31,78,,0.4,-1.5,,,0,2026-02-17T09:59:35.000+0100,1346,1147,10.174,48.1115667,-1.7014833,29.57,26.43,31.01,50.73,62.7,130,2,,
2026-02-17T09:59:35.864+0100,1218,1171,11.220,48.820,33.57,29.65,34.67,58.82,54.00,0.46,226.15,2.60,,588,19.6,266,89,,16,58,15,,31,78,,0.4,-2.4,,,0,2026-02-17T09:59:36.000+0100,1346,1147,10.182,48.1115183,-1.7013967,30.82,26.43,31.01,50.73,62.9,130,2,,
2026-02-17T09:59:35.886+0100,1218,1171,11.220,48.820,33.57,29.65,34.67,58.82,54.00,0.46,226.15,2.60,,588,19.6,266,89,,16,58,15,,31,78,,0.4,-2.4,,,0,2026-02-17T09:59:36.000+0100,1346,1147,10.182,48.1115183,-1.7013967,30.82,26.43,31.01,50.73,62.9,130,2,,
2026-02-17T09:59:36.651+0100,1219,1172,11.229,48.829,34.02,29.66,34.67,58.82,54.00,1.79,226.04,3.22,,728,19.8,266,89,,16,58,15,,31,78,,0.4,-0.9,,,0,2026-02-17T09:59:37.000+0100,1347,1148,10.191,48.1114683,-1.7013100,30.53,26.43,31.01,50.73,63.0,130,2,,
2026-02-17T09:59:36.675+0100,1219,1172,11.229,48.829,34.02,29.66,34.67,58.82,54.00,1.79,226.04,3.22,,728,19.8,266,89,,16,58,15,,31,78,,0.4,-0.9,,,0,2026-02-17T09:59:37.000+0100,1347,1148,10.191,48.1114683,-1.7013100,30.53,26.43,31.01,50.73,63.0,130,2,,
2026-02-17T09:59:37.463+0100,1220,1172,11.229,48.840,34.04,29.66,34.67,58.82,54.00,0.33,225.82,3.67,,829,21.3,266,89,,16,58,15,,31,78,,0.5,-2.3,,,0,2026-02-17T09:59:38.000+0100,1348,1149,10.199,48.1114200,-1.7012200,31.37,26.44,31.01,50.73,63.1,130,2,,
2026-02-17T09:59:37.490+0100,1220,1172,11.229,48.840,34.04,29.66,34.67,58.82,54.00,0.33,225.82,3.67,,829,21.3,266,89,,16,58,15,,31,78,,0.5,-2.3,,,0,2026-02-17T09:59:38.000+0100,1348,1149,10.199,48.1114200,-1.7012200,31.37,26.44,31.01,50.73,63.1,130,2,,
2026-02-17T09:59:41.720+0100,1224,1177,11.270,48.879,34.82,29.67,34.67,58.82,54.00,-0.97,225.97,3.16,,714,20.4,267,89,,16,58,15,,31,77,,0.4,-4.6,,,0,2026-02-17T09:59:42.000+0100,1352,1153,10.234,48.1112150,-1.7008717,29.71,26.45,31.01,50.73,63.7,130,2,,
2026-02-17T09:59:41.748+0100,1224,1177,11.270,48.879,34.82,29.67,34.67,58.82,54.00,-0.97,225.97,3.16,,714,20.4,267,89,,16,58,15,,31,77,,0.4,-4.6,,,0,2026-02-17T09:59:42.000+0100,1352,1153,10.234,48.1112150,-1.7008717,29.71,26.45,31.01,50.73,63.7,130,2,,
2026-02-17T09:59:42.410+0100,1225,1177,11.279,48.890,35.13,29.67,34.67,58.82,54.00,0.03,225.82,3.67,,829,20.7,268,89,,16,58,15,,31,77,,0.5,-0.6,,,0,2026-02-17T09:59:43.000+0100,1353,1154,10.243,48.1111633,-1.7007833,30.82,26.45,31.01,50.73,63.6,132,2,,
2026-02-17T09:59:42.432+0100,1225,1177,11.279,48.890,35.13,29.67,34.67,58.82,54.00,0.03,225.82,3.67,,829,20.7,268,89,,16,58,15,,31,77,,0.5,-0.6,,,0,2026-02-17T09:59:43.000+0100,1353,1154,10.243,48.1111633,-1.7007833,30.82,26.45,31.01,50.73,63.6,132,2,,
2026-02-17T09:59:43.197+0100,1225,1178,11.290,48.890,35.05,29.68,34.67,58.82,54.00,-0.10,226.67,1.07,,243,18.6,268,89,,16,58,15,,31,78,,0.1,-3.0,,,0,2026-02-17T09:59:43.000+0100,1354,1155,10.243,48.1111633,-1.7007833,30.82,26.45,31.01,50.73,63.6,132,2,,
2026-02-17T09:59:43.221+0100,1225,1178,11.290,48.890,35.05,29.68,34.67,58.82,54.00,-0.10,226.67,1.07,,243,18.6,268,89,,16,58,15,,31,78,,0.1,-3.0,,,0,2026-02-17T09:59:43.000+0100,1354,1155,10.243,48.1111633,-1.7007833,30.82,26.45,31.01,50.73,63.6,132,2,,
2026-02-17T09:59:45.351+0100,1228,1180,11.310,48.910,36.59,29.68,34.67,58.82,54.00,1.07,226.73,0.50,,113,16.0,268,89,,16,58,15,,31,78,,0.1,-2.2,,,0,2026-02-17T09:59:46.000+0100,1356,1157,10.269,48.1110117,-1.7005067,32.45,26.46,31.01,50.73,63.8,129,2,,
2026-02-17T09:59:45.359+0100,1228,1180,11.310,48.910,36.59,29.68,34.67,58.82,54.00,1.07,226.73,0.50,,113,16.0,268,89,,16,58,15,,31,78,,0.1,-2.2,,,0,2026-02-17T09:59:46.000+0100,1356,1157,10.269,48.1110117,-1.7005067,32.45,26.46,31.01,50.73,63.8,129,2,,
2026-02-17T09:59:46.130+0100,1228,1181,11.320,48.920,36.07,29.69,34.68,58.82,54.00,-0.51,226.97,0.00,,0,13.9,268,89,,16,58,15,,31,80,,-0.0,-4.1,,,0,2026-02-17T09:59:46.000+0100,1357,1158,10.269,48.1110117,-1.7005067,32.45,26.46,31.01,50.73,63.8,129,2,,
2026-02-17T09:59:46.152+0100,1228,1181,11.320,48.920,36.07,29.69,34.68,58.82,54.00,-0.51,226.97,0.00,,0,13.9,268,89,,16,58,15,,31,80,,-0.0,-4.1,,,0,2026-02-17T09:59:46.000+0100,1357,1158,10.269,48.1110117,-1.7005067,32.45,26.46,31.01,50.73,63.8,129,2,,
2026-02-17T09:59:46.998+0100,1229,1182,11.320,48.930,35.84,29.69,34.68,58.82,54.00,-0.46,226.76,0.84,,190,13.1,268,89,,16,58,15,,31,78,,0.0,-2.8,,,0,2026-02-17T09:59:47.000+0100,1357,1158,10.278,48.1109600,-1.7004150,32.13,26.47,31.01,50.73,63.8,131,2,,
2026-02-17T09:59:50.007+0100,1232,1185,11.360,48.960,37.16,29.70,34.68,58.82,54.00,-0.54,226.56,1.38,,313,12.2,269,89,,16,58,15,,31,77,,0.3,-4.1,,,0,2026-02-17T09:59:50.000+0100,1360,1161,10.306,48.1107967,-1.7001333,33.83,26.48,31.02,50.73,63.8,132,2,,
2026-02-17T09:59:50.036+0100,1232,1185,11.360,48.960,37.16,29.70,34.68,58.82,54.00,-0.54,226.56,1.38,,313,12.2,269,89,,16,58,15,,31,77,,0.3,-4.1,,,0,2026-02-17T09:59:50.000+0100,1361,1162,10.306,48.1107967,-1.7001333,33.83,26.48,31.02,50.73,63.8,132,2,,
2026-02-17T09:59:50.743+0100,1233,1186,11.360,48.969,37.25,29.70,34.68,58.82,54.00,0.19,226.68,0.96,,218,11.6,268,89,,16,58,15,,31,77,,0.1,-2.0,,,0,2026-02-17T09:59:51.000+0100,1361,1162,10.315,48.1107417,-1.7000383,34.73,26.49,31.02,50.73,63.8,131,2,,
2026-02-17T09:59:52.438+0100,1235,1187,11.380,48.989,37.23,29.71,34.68,58.82,54.00,-0.54,226.93,0.53,,120,10.6,269,89,,16,58,15,,31,78,,0.0,-1.4,,,0,2026-02-17T09:59:53.000+0100,1363,1164,10.334,48.1106300,-1.6998467,33.73,26.50,31.02,50.73,63.9,130,2,,
2026-02-17T09:59:52.464+0100,1235,1187,11.380,48.989,37.23,29.71,34.68,58.82,54.00,-0.54,226.93,0.53,,120,10.6,269,89,,16,58,15,,31,78,,0.0,-1.4,,,0,2026-02-17T09:59:53.000+0100,1363,1164,10.334,48.1106300,-1.6998467,33.73,26.50,31.02,50.73,63.9,130,2,,
2026-02-17T09:59:53.204+0100,1235,1188,11.389,49.000,37.16,29.72,34.69,58.82,54.00,-0.67,226.60,1.17,,265,9.4,269,89,,16,58,15,,31,77,,0.2,-3.3,,,0,2026-02-17T09:59:53.000+0100,1364,1165,10.334,48.1106300,-1.6998467,33.73,26.50,31.02,50.73,63.9,130,2,,
2026-02-17T09:59:53.230+0100,1235,1188,11.389,49.000,37.16,29.72,34.69,58.82,54.00,-0.67,226.60,1.17,,265,9.4,269,89,,16,58,15,,31,77,,0.2,-3.3,,,0,2026-02-17T09:59:53.000+0100,1364,1165,10.334,48.1106300,-1.6998467,33.73,26.50,31.02,50.73,63.9,130,2,,
2026-02-17T09:59:53.926+0100,1236,1189,11.400,49.000,37.37,29.72,34.69,58.82,54.00,0.58,226.47,1.71,,387,9.5,269,89,,16,58,15,,31,77,,0.3,-4.1,,,0,2026-02-17T09:59:54.000+0100,1364,1165,10.344,48.1105750,-1.6997517,32.71,26.50,31.03,50.73,63.7,130,2,,
2026-02-17T09:59:55.618+0100,1238,1191,11.420,49.020,37.29,29.73,34.69,58.82,54.00,-0.08,226.51,1.95,,442,10.5,269,89,,16,58,15,,31,77,,0.2,-2.8,,,0,2026-02-17T09:59:56.000+0100,1366,1167,10.362,48.1104633,-1.6995600,33.90,26.52,31.03,50.73,63.4,131,2,,
2026-02-17T09:59:55.644+0100,1238,1191,11.420,49.020,37.29,29.73,34.69,58.82,54.00,-0.08,226.51,1.95,,442,10.5,269,89,,16,58,15,,31,77,,0.2,-2.8,,,0,2026-02-17T09:59:56.000+0100,1366,1167,10.362,48.1104633,-1.6995600,33.90,26.52,31.03,50.73,63.4,131,2,,
2026-02-17T09:59:57.714+0100,1240,1193,11.439,49.039,37.46,29.74,34.69,58.82,54.00,-0.93,226.97,0.50,,113,10.2,269,89,,16,58,15,,31,78,,-0.1,0.0,,,0,2026-02-17T09:59:58.000+0100,1368,1169,10.382,48.1103467,-1.6993650,35.05,26.53,31.04,50.73,63.3,132,2,,
2026-02-17T09:59:57.742+0100,1240,1193,11.439,49.039,37.46,29.74,34.69,58.82,54.00,-0.93,226.97,0.50,,113,10.2,269,89,,16,58,15,,31,78,,-0.1,0.0,,,0,2026-02-17T09:59:58.000+0100,1368,1169,10.382,48.1103467,-1.6993650,35.05,26.53,31.04,50.73,63.3,132,2,,
2026-02-17T09:59:58.494+0100,1241,1193,11.439,49.050,36.95,29.74,34.70,58.82,54.00,-0.79,227.01,0.36,,82,9.2,269,89,,16,58,15,,31,78,,-0.0,-3.0,,,0,2026-02-17T09:59:59.000+0100,1369,1170,10.392,48.1102900,-1.6992667,34.39,26.53,31.04,50.73,63.3,131,2,,
2026-02-17T09:59:58.520+0100,1241,1193,11.439,49.050,36.95,29.74,34.70,58.82,54.00,-0.79,227.01,0.36,,82,9.2,269,89,,16,58,15,,31,78,,-0.0,-3.0,,,0,2026-02-17T09:59:59.000+0100,1369,1170,10.392,48.1102900,-1.6992667,34.39,26.53,31.04,50.73,63.3,131,2,,
2026-02-17T09:59:59.452+0100,1242,1194,11.450,49.059,38.23,29.75,34.70,58.82,54.00,4.87,224.31,9.13,,2048,15.0,270,89,,16,58,15,,31,74,,1.3,-2.6,,,0,2026-02-17T10:00:00.000+0100,1370,1171,10.401,48.1102333,-1.6991683,34.53,26.54,31.04,50.73,63.1,132,2,,
2026-02-17T09:59:59.478+0100,1242,1194,11.450,49.059,38.23,29.75,34.70,58.82,54.00,4.87,224.31,9.13,,2048,15.0,270,89,,16,58,15,,31,74,,1.3,-2.6,,,0,2026-02-17T10:00:00.000+0100,1370,1171,10.401,48.1102333,-1.6991683,34.53,26.54,31.04,50.73,63.1,132,2,,
2026-02-17T10:00:00.162+0100,1242,1195,11.459,49.070,38.39,29.76,34.70,58.82,54.00,-2.40,227.65,-1.94,,-442,12.3,270,89,,16,58,15,,31,88,,-0.3,-2.2,,,0,2026-02-17T10:00:00.000+0100,1371,1172,10.401,48.1102333,-1.6991683,34.53,26.54,31.04,50.73,63.1,132,2,,
2026-02-17T10:00:00.175+0100,1242,1195,11.459,49.070,38.39,29.76,34.70,58.82,54.00,-2.40,227.65,-1.94,,-442,12.3,270,89,,16,58,15,,31,88,,-0.3,-2.2,,,0,2026-02-17T10:00:00.000+0100,1371,1172,10.401,48.1102333,-1.6991683,34.53,26.54,31.04,50.73,63.1,132,2,,
2026-02-17T10:00:00.878+0100,1243,1196,11.470,49.070,37.12,29.77,34.71,58.82,54.00,-2.54,226.65,1.82,,413,11.1,270,89,,16,58,15,,31,77,,0.0,-0.6,,,0,2026-02-17T10:00:01.000+0100,1371,1172,10.411,48.1101767,-1.6990717,33.81,26.54,31.05,50.73,63.0,131,2,,
2026-02-17T10:00:00.899+0100,1243,1196,11.470,49.070,37.12,29.77,34.71,58.82,54.00,-2.54,226.65,1.82,,413,11.1,270,89,,16,58,15,,31,77,,0.0,-0.6,,,0,2026-02-17T10:00:01.000+0100,1371,1172,10.411,48.1101767,-1.6990717,33.81,26.54,31.05,50.73,63.0,131,2,,
2026-02-17T10:00:02.894+0100,1245,1198,11.490,49.100,38.05,29.77,34.71,58.82,54.00,0.51,228.01,-3.06,,-698,7.7,270,89,,16,58,15,,31,89,,-0.4,-0.5,,,0,2026-02-17T10:00:03.000+0100,1373,1174,10.430,48.1100717,-1.6988717,33.55,26.56,31.05,50.73,62.6,127,2,,
2026-02-17T10:00:02.914+0100,1245,1198,11.490,49.100,38.05,29.77,34.71,58.82,54.00,0.51,228.01,-3.06,,-698,7.7,270,89,,16,58,15,,31,89,,-0.4,-0.5,,,0,2026-02-17T10:00:03.000+0100,1373,1174,10.430,48.1100717,-1.6988717,33.55,26.56,31.05,50.73,62.6,127,2,,
2026-02-17T10:00:03.702+0100,1246,1199,11.500,49.100,36.71,29.78,34.71,58.82,54.00,-3.20,227.84,-2.39,,-545,5.5,270,89,,16,58,15,,31,89,,-0.4,-2.7,,,0,2026-02-17T10:00:04.000+0100,1374,1175,10.439,48.1100167,-1.6987717,33.57,26.56,31.05,50.73,62.6,130,2,,
2026-02-17T10:00:05.334+0100,1248,1200,11.510,49.120,35.21,29.78,34.71,58.82,54.00,0.07,227.40,-0.26,,-59,4.1,270,89,,16,58,15,,31,86,,-0.2,-2.2,,,0,2026-02-17T10:00:06.000+0100,1376,1177,10.457,48.1099100,-1.6985917,31.42,26.57,31.05,50.73,62.2,132,2,,
2026-02-17T10:00:05.362+0100,1248,1200,11.510,49.120,35.21,29.78,34.71,58.82,54.00,0.07,227.40,-0.26,,-59,4.1,270,89,,16,58,15,,31,86,,-0.2,-2.2,,,0,2026-02-17T10:00:06.000+0100,1376,1177,10.457,48.1099100,-1.6985917,31.42,26.57,31.05,50.73,62.2,132,2,,
2026-02-17T10:00:05.993+0100,1248,1201,11.520,49.120,33.91,29.79,34.71,58.82,54.00,-2.07,227.81,-1.64,,-374,1.5,269,89,,16,58,15,,31,90,,-0.3,-6.6,,,0,2026-02-17T10:00:06.000+0100,1376,1177,10.457,48.1099100,-1.6985917,31.42,26.57,31.05,50.73,62.2,132,2,,
2026-02-17T10:00:06.016+0100,1248,1201,11.520,49.120,33.91,29.79,34.71,58.82,54.00,-2.07,227.81,-1.64,,-374,1.5,269,89,,16,58,15,,31,90,,-0.3,-6.6,,,0,2026-02-17T10:00:06.000+0100,1376,1177,10.457,48.1099100,-1.6985917,31.42,26.57,31.05,50.73,62.2,132,2,,
2026-02-17T10:00:06.803+0100,1249,1202,11.529,49.129,33.96,29.79,34.71,58.82,54.00,1.00,227.51,-0.94,,-214,0.7,269,89,,16,58,15,,31,88,,-0.2,0.6,,,0,2026-02-17T10:00:07.000+0100,1377,1178,10.466,48.1098550,-1.6985033,31.44,26.57,31.05,50.73,62.0,131,2,,
2026-02-17T10:00:06.827+0100,1249,1202,11.529,49.129,33.96,29.79,34.71,58.82,54.00,1.00,227.51,-0.94,,-214,0.7,269,89,,16,58,15,,31,88,,-0.2,0.6,,,0,2026-02-17T10:00:07.000+0100,1377,1178,10.466,48.1098550,-1.6985033,31.44,26.57,31.05,50.73,62.0,131,2,,
2026-02-17T10:00:07.522+0100,1250,1202,11.540,49.140,34.00,29.79,34.71,58.82,54.00,2.65,226.19,3.34,,755,3.6,270,89,,16,58,15,,31,78,,0.6,-3.1,,,0,2026-02-17T10:00:08.000+0100,1378,1179,10.475,48.1098033,-1.6984133,31.80,26.58,31.06,50.73,61.9,131,2,,
2026-02-17T10:00:07.541+0100,1250,1202,11.540,49.140,34.00,29.79,34.71,58.82,54.00,2.65,226.19,3.34,,755,3.6,270,89,,16,58,15,,31,78,,0.6,-3.1,,,0,2026-02-17T10:00:08.000+0100,1378,1179,10.475,48.1098033,-1.6984133,31.80,26.58,31.06,50.73,61.9,131,2,,
2026-02-17T10:00:08.388+0100,1250,1203,11.540,49.140,34.91,29.80,34.71,58.82,54.00,2.13,226.76,1.14,,259,4.0,269,89,,16,58,15,,31,78,,0.2,-3.3,,,0,2026-02-17T10:00:09.000+0100,1379,1180,10.484,48.1097500,-1.6983250,31.81,26.58,31.06,50.73,61.9,133,2,,
2026-02-17T10:00:09.955+0100,1252,1205,11.560,49.160,31.79,29.80,34.71,58.82,54.00,-0.97,227.81,-1.59,,-362,1.6,270,89,,16,58,15,,31,91,,-0.3,-3.9,,,0,2026-02-17T10:00:10.000+0100,1380,1181,10.493,48.1096983,-1.6982367,29.52,26.58,31.05,50.73,61.8,131,2,,
2026-02-17T10:00:09.981+0100,1252,1205,11.560,49.160,31.79,29.80,34.71,58.82,54.00,-0.97,227.81,-1.59,,-362,1.6,270,89,,16,58,15,,31,91,,-0.3,-3.9,,,0,2026-02-17T10:00:10.000+0100,1380,1181,10.493,48.1096983,-1.6982367,29.52,26.58,31.05,50.73,61.8,131,2,,
2026-02-17T10:00:10.705+0100,1253,1206,11.560,49.170,30.62,29.80,34.70,58.82,54.00,-1.55,227.70,-0.84,,-191,0.3,269,89,,16,58,15,,31,91,,-0.4,-3.0,,,0,2026-02-17T10:00:11.000+0100,1381,1182,10.501,48.1096467,-1.6981567,28.77,26.58,31.05,50.73,61.8,131,2,,
2026-02-17T10:00:10.732+0100,1253,1206,11.560,49.170,30.62,29.80,34.70,58.82,54.00,-1.55,227.70,-0.84,,-191,0.3,269,89,,16,58,15,,31,91,,-0.4,-3.0,,,0,2026-02-17T10:00:11.000+0100,1381,1182,10.501,48.1096467,-1.6981567,28.77,26.58,31.05,50.73,61.8,131,2,,
2026-02-17T10:00:11.574+0100,1254,1206,11.570,49.170,29.67,29.80,34.70,58.82,54.00,-0.72,227.54,-0.68,,-155,-1.0,269,89,,16,58,15,,31,88,,-0.2,-2.0,,,0,2026-02-17T10:00:12.000+0100,1382,1183,10.509,48.1095983,-1.6980783,27.52,26.58,31.05,50.73,61.8,132,2,,
2026-02-17T10:00:11.599+0100,1254,1206,11.570,49.170,29.67,29.80,34.70,58.82,54.00,-0.72,227.54,-0.68,,-155,-1.0,269,89,,16,58,15,,31,88,,-0.2,-2.0,,,0,2026-02-17T10:00:12.000+0100,1382,1183,10.509,48.1095983,-1.6980783,27.52,26.58,31.05,50.73,61.8,132,2,,
2026-02-17T10:00:13.644+0100,1256,1209,11.590,49.190,21.17,29.79,34.68,58.82,54.00,4.14,227.44,0.29,,66,0.4,269,89,,16,58,15,,31,86,,-0.0,-1.6,,,0,2026-02-17T10:00:14.000+0100,1384,1185,10.522,48.1095217,-1.6979417,19.62,26.58,31.03,50.73,61.7,127,2,,
2026-02-17T10:00:13.675+0100,1256,1209,11.590,49.190,21.17,29.79,34.68,58.82,54.00,4.14,227.44,0.29,,66,0.4,269,89,,16,58,15,,31,86,,-0.0,-1.6,,,0,2026-02-17T10:00:14.000+0100,1384,1185,10.522,48.1095217,-1.6979417,19.62,26.58,31.03,50.73,61.7,127,2,,
2026-02-17T10:00:14.596+0100,1256,1209,11.590,49.190,21.01,29.79,34.68,58.82,54.00,-0.30,227.89,-1.44,,-328,-1.2,269,89,,16,58,15,,31,96,,-0.4,-3.3,,,0,2026-02-17T10:00:15.000+0100,1385,1186,10.528,48.1094900,-1.6978867,18.39,26.57,31.02,50.73,61.7,131,2,,
2026-02-17T10:00:15.896+0100,1258,1211,11.590,49.200,15.67,29.78,34.66,58.82,54.00,-3.21,228.32,-2.00,,-457,-6.2,268,89,,16,58,15,,31,99,,-1.1,-0.8,,,0,2026-02-17T10:00:16.000+0100,1386,1187,10.533,48.1094600,-1.6978333,17.88,26.57,31.01,50.73,61.6,131,2,,
2026-02-17T10:00:15.922+0100,1258,1211,11.590,49.200,15.67,29.78,34.66,58.82,54.00,-3.21,228.32,-2.00,,-457,-6.2,268,89,,16,58,15,,31,99,,-1.1,-0.8,,,0,2026-02-17T10:00:16.000+0100,1386,1187,10.533,48.1094600,-1.6978333,17.88,26.57,31.01,50.73,61.6,131,2,,
2026-02-17T10:00:16.641+0100,1259,1212,11.600,49.200,13.42,29.76,34.63,58.82,54.00,-3.62,228.17,-1.71,,-390,-10.4,268,89,,16,58,15,,31,99,,-0.9,-3.2,,,0,2026-02-17T10:00:17.000+0100,1387,1188,10.537,48.1094350,-1.6977917,13.99,26.56,31.00,50.73,61.6,136,2,,
2026-02-17T10:00:16.665+0100,1259,1212,11.600,49.200,13.42,29.76,34.63,58.82,54.00,-3.62,228.17,-1.71,,-390,-10.4,268,89,,16,58,15,,31,99,,-0.9,-3.2,,,0,2026-02-17T10:00:17.000+0100,1387,1188,10.537,48.1094350,-1.6977917,13.99,26.56,31.00,50.73,61.6,136,2,,
2026-02-17T10:00:17.542+0100,1260,1212,11.600,49.210,11.15,29.74,34.61,58.82,54.00,-2.28,227.99,-1.42,,-324,-14.4,267,89,,16,58,15,,31,99,,-0.7,-3.4,,,0,2026-02-17T10:00:18.000+0100,1388,1189,10.540,48.1094167,-1.6977600,10.47,26.54,30.98,50.73,61.4,136,2,,
2026-02-17T10:00:17.549+0100,1260,1212,11.600,49.210,11.15,29.74,34.61,58.82,54.00,-2.28,227.99,-1.42,,-324,-14.4,267,89,,16,58,15,,31,99,,-0.7,-3.4,,,0,2026-02-17T10:00:18.000+0100,1388,1189,10.540,48.1094167,-1.6977600,10.47,26.54,30.98,50.73,61.4,136,2,,
2026-02-17T10:00:18.355+0100,1261,1213,11.610,49.210,8.17,29.72,34.58,58.82,54.00,-6.03,227.96,-1.26,,-287,-18.3,267,89,,16,58,15,,31,97,,-1.0,-4.3,,,0,2026-02-17T10:00:19.000+0100,1389,1190,10.542,48.1094000,-1.6977400,7.80,26.53,30.96,50.73,61.3,143,2,,
2026-02-17T10:00:18.377+0100,1261,1213,11.610,49.210,8.17,29.72,34.58,58.82,54.00,-6.03,227.96,-1.26,,-287,-18.3,267,89,,16,58,15,,31,97,,-1.0,-4.3,,,0,2026-02-17T10:00:19.000+0100,1389,1190,10.542,48.1094000,-1.6977400,7.80,26.53,30.96,50.73,61.3,143,2,,
2026-02-17T10:00:19.096+0100,1261,1214,11.610,49.210,9.75,29.71,34.56,58.82,54.00,2.25,227.56,0.36,,82,-14.4,267,89,,16,58,15,,31,89,,0.3,-0.8,,,0,2026-02-17T10:00:19.000+0100,1390,1191,10.542,48.1094000,-1.6977400,7.80,26.53,30.96,50.73,61.3,143,2,,
2026-02-17T10:00:19.104+0100,1261,1214,11.610,49.210,9.75,29.71,34.56,58.82,54.00,2.25,227.56,0.36,,82,-14.4,267,89,,16,58,15,,31,89,,0.3,-0.8,,,0,2026-02-17T10:00:19.000+0100,1390,1191,10.542,48.1094000,-1.6977400,7.80,26.53,30.96,50.73,61.3,143,2,,
2026-02-17T10:00:19.969+0100,1262,1215,11.610,49.210,11.86,29.69,34.53,58.82,54.00,3.72,227.15,1.19,,270,-8.9,266,89,,16,58,15,,31,88,,0.7,-1.5,,,0,2026-02-17T10:00:20.000+0100,1390,1191,10.545,48.1093817,-1.6977200,9.06,26.52,30.94,50.73,61.2,146,2,,
2026-02-17T10:00:19.989+0100,1262,1215,11.610,49.210,11.86,29.69,34.53,58.82,54.00,3.72,227.15,1.19,,270,-8.9,266,89,,16,58,15,,31,88,,0.7,-1.5,,,0,2026-02-17T10:00:20.000+0100,1390,1191,10.545,48.1093817,-1.6977200,9.06,26.52,30.94,50.73,61.2,146,2,,
2026-02-17T10:00:20.690+0100,1263,1216,11.610,49.210,13.58,29.68,34.52,58.82,54.00,4.40,226.78,2.60,,590,-3.7,267,89,,16,58,15,,31,87,,1.0,-1.0,,,0,2026-02-17T10:00:21.000+0100,1391,1192,10.548,48.1093600,-1.6977033,9.66,26.51,30.92,50.73,61.1,156,2,,
2026-02-17T10:00:22.522+0100,1265,1217,11.619,49.219,20.36,29.67,34.50,58.82,54.00,4.46,226.31,3.76,,851,4.8,267,89,,16,58,15,,31,83,,1.0,4.7,,,0,2026-02-17T10:00:23.000+0100,1393,1194,10.555,48.1092967,-1.6976683,15.30,26.49,30.90,50.73,60.6,157,2,,
