datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T08:21:25.645+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:25.669+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:26.282+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:26.309+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:26.878+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:26.897+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:27.520+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:27.543+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:28.122+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:28.143+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:28.740+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:28.759+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:29.344+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:29.365+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:29.964+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:29.986+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:30.581+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:30.605+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:31.198+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:31.222+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,23,,,100,,,,,,0,,
2025-07-25T08:21:31.799+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:31.820+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:32.422+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:32.442+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:33.039+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:33.061+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:33.665+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:33.688+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:34.283+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:34.306+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:34.885+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:34.909+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:35.507+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:35.527+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:36.125+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:36.147+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:36.744+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:36.767+0700,0,0,0,0,0,0,0,0,,0,133.7,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:37.341+0700,0,0,0,0,1.18,0,1.18,1.18,,3.47,133.7,-0.53,-7.1,-71,100,24,,,99,,,,,,0,,
2025-07-25T08:21:37.365+0700,0,0,0,0,1.18,0,1.18,1.18,,3.47,133.7,-0.53,-7.1,-71,100,24,,,99,,,,,,0,,
2025-07-25T08:21:37.981+0700,0,0,0,4769.384,0.32,0.01,1.23,1.29,,-3.04,133.7,0.14,1,19,100,24,,,100,,,,,,0,,
2025-07-25T08:21:37.999+0700,0,0,0,4769.384,0.32,0.01,1.23,1.29,,-3.04,133.7,0.14,1,19,100,24,,,100,,,,,,0,,
2025-07-25T08:21:38.605+0700,1,0,0,4769.384,0.1,0.01,1.23,1.29,,0.32,133.7,-0.38,-5.4,-51,100,24,,,100,,,,,,0,,
2025-07-25T08:21:38.624+0700,1,0,0,4769.384,0.1,0.01,1.23,1.29,,0.32,133.7,-0.38,-5.4,-51,100,24,,,100,,,,,,0,,
2025-07-25T08:21:39.241+0700,1,1,0,4769.384,0.07,0.02,1.23,1.29,,-3.83,133.7,0.88,6.3,118,100,24,,,100,,,,,,0,,
2025-07-25T08:21:39.263+0700,1,1,0,4769.384,0.07,0.02,1.23,1.29,,-3.83,133.7,0.88,6.3,118,100,24,,,100,,,,,,0,,
2025-07-25T08:21:39.863+0700,2,1,0,4769.384,0.39,0.02,1.23,1.29,,0.67,133.59,-0.1,-1.5,-13,100,24,,,100,,,,,,0,,
2025-07-25T08:21:39.886+0700,2,1,0,4769.384,0.39,0.02,1.23,1.29,,0.67,133.59,-0.1,-1.5,-13,100,24,,,100,,,,,,0,,
2025-07-25T08:21:40.479+0700,3,1,0,4769.384,0.53,0.02,1.06,1.29,,1.68,133.59,0.08,0.59,11,100,24,,,100,,,,,,0,,
2025-07-25T08:21:40.503+0700,3,1,0,4769.384,0.53,0.02,1.06,1.29,,1.68,133.59,0.08,0.59,11,100,24,,,100,,,,,,0,,
2025-07-25T08:21:41.119+0700,3,1,0,4769.384,0.36,0.02,1.06,1.29,,1.2,133.59,0.71,5,95,100,24,,,100,,,,,,0,,
2025-07-25T08:21:41.141+0700,3,1,0,4769.384,0.36,0.02,1.06,1.29,,1.2,133.59,0.71,5,95,100,24,,,100,,,,,,0,,
2025-07-25T08:21:41.741+0700,4,1,0,4769.384,1.26,0.03,1.07,1.29,,1.08,133.59,-0.23,-3.1,-31,100,24,,,99,,,,,,0,,
2025-07-25T08:21:41.762+0700,4,1,0,4769.384,1.26,0.03,1.07,1.29,,1.08,133.59,-0.23,-3.1,-31,100,24,,,99,,,,,,0,,
2025-07-25T08:21:42.362+0700,4,1,0,4769.384,1.18,0.03,1.08,1.29,,3.71,133.59,-0.58,-7.7,-77,100,24,,,99,,,,,,0,,
2025-07-25T08:21:42.386+0700,4,1,0,4769.384,1.18,0.03,1.08,1.29,,3.71,133.59,-0.58,-7.7,-77,100,24,,,99,,,,,,0,,
2025-07-25T08:21:42.984+0700,5,1,0,4769.384,0.46,0.04,1.06,1.29,,-1.35,133.59,-0.15,-2.2,-20,100,24,,,100,,,,,,0,,
2025-07-25T08:21:43.005+0700,5,1,0,4769.384,0.46,0.04,1.06,1.29,,-1.35,133.59,-0.15,-2.2,-20,100,24,,,100,,,,,,0,,
2025-07-25T08:21:43.605+0700,6,1,0.001,4769.385,0.5,0.04,1,1.29,,1.57,133.59,-0.07,-1.1,-9,100,24,,,100,,,,,,0,,
2025-07-25T08:21:43.627+0700,6,1,0.001,4769.385,0.5,0.04,1,1.29,,1.57,133.59,-0.07,-1.1,-9,100,24,,,100,,,,,,0,,
2025-07-25T08:21:44.223+0700,6,1,0.001,4769.385,1.87,0.05,1.09,1.87,,5.83,133.59,0,0,0,100,24,,,98,,,,,,0,,
2025-07-25T08:21:44.247+0700,6,1,0.001,4769.385,1.87,0.05,1.09,1.87,,5.83,133.59,0,0,0,100,24,,,98,,,,,,0,,
2025-07-25T08:21:44.842+0700,7,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:44.863+0700,7,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:45.460+0700,8,1,0.001,4769.385,0.14,0.05,1.09,1.87,,0.45,133.59,0.28,2,37,100,24,,,100,,,,,,0,,
2025-07-25T08:21:45.483+0700,8,1,0.001,4769.385,0.14,0.05,1.09,1.87,,0.45,133.59,0.28,2,37,100,24,,,100,,,,,,0,,
2025-07-25T08:21:46.100+0700,8,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:46.122+0700,8,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:46.719+0700,9,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:46.743+0700,9,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:47.340+0700,9,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:47.362+0700,9,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:47.965+0700,10,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:47.988+0700,10,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:48.583+0700,11,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:48.606+0700,11,1,0.001,4769.385,0,0.05,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:49.197+0700,11,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:49.217+0700,11,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:49.819+0700,12,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:49.838+0700,12,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:50.463+0700,13,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:50.485+0700,13,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:51.083+0700,13,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:51.105+0700,13,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:51.703+0700,14,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:51.726+0700,14,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:52.323+0700,14,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:52.345+0700,14,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:52.942+0700,15,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:52.965+0700,15,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:53.560+0700,16,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:53.583+0700,16,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:54.183+0700,16,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:54.205+0700,16,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:54.804+0700,17,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:54.826+0700,17,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:55.442+0700,18,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:55.467+0700,18,1,0.001,4769.385,0,0.04,1.09,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:56.061+0700,18,2,0.001,4769.385,0.93,0.04,1.07,1.87,,3.12,133.59,0.16,1.1,21,100,24,,,99,,,,,,0,,
2025-07-25T08:21:56.084+0700,18,2,0.001,4769.385,0.93,0.04,1.07,1.87,,3.12,133.59,0.16,1.1,21,100,24,,,99,,,,,,0,,
2025-07-25T08:21:56.682+0700,19,2,0.001,4769.385,0,0.05,1.07,1.87,,-1.08,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:56.705+0700,19,2,0.001,4769.385,0,0.05,1.07,1.87,,-1.08,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:57.305+0700,19,3,0.001,4769.385,0.75,0.05,1.04,1.87,,-0.96,133.59,-0.01,-0.19,-1,100,24,,,99,,,,,,0,,
2025-07-25T08:21:57.322+0700,19,3,0.001,4769.385,0.75,0.05,1.04,1.87,,-0.96,133.59,-0.01,-0.19,-1,100,24,,,99,,,,,,0,,
2025-07-25T08:21:57.923+0700,20,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:57.947+0700,20,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:58.543+0700,21,3,0.001,4769.385,0,0.05,1.04,1.87,,-1.13,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:58.566+0700,21,3,0.001,4769.385,0,0.05,1.04,1.87,,-1.13,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:59.163+0700,21,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:59.185+0700,21,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:59.801+0700,22,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:21:59.822+0700,22,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:00.424+0700,23,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:00.447+0700,23,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:01.047+0700,23,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:01.065+0700,23,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:01.663+0700,24,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:01.685+0700,24,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:02.282+0700,24,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:02.306+0700,24,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:02.905+0700,25,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:02.928+0700,25,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:03.520+0700,26,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:03.543+0700,26,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:04.143+0700,26,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:04.167+0700,26,3,0.001,4769.385,0,0.05,1.04,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:04.766+0700,27,3,0.001,4769.385,0.07,0.05,1.05,1.87,,-3.4,133.59,-0.04,-0.59,-5,100,24,,,100,,,,,,0,,
2025-07-25T08:22:04.790+0700,27,3,0.001,4769.385,0.07,0.05,1.05,1.87,,-3.4,133.59,-0.04,-0.59,-5,100,24,,,100,,,,,,0,,
2025-07-25T08:22:05.389+0700,28,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:05.411+0700,28,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:06.022+0700,28,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:06.046+0700,28,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:06.641+0700,29,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:06.665+0700,29,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:07.269+0700,29,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:07.289+0700,29,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:07.888+0700,30,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:07.911+0700,30,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:08.505+0700,31,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:08.529+0700,31,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:09.142+0700,31,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:09.165+0700,31,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:09.763+0700,32,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:09.787+0700,32,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:10.382+0700,33,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:10.404+0700,33,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:11.012+0700,33,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:11.036+0700,33,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:11.621+0700,34,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:11.642+0700,34,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:12.244+0700,34,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:12.267+0700,34,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:12.862+0700,35,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:12.879+0700,35,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:13.485+0700,36,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:13.507+0700,36,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:14.101+0700,36,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:14.122+0700,36,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:14.745+0700,37,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:14.772+0700,37,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:15.361+0700,37,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:15.384+0700,37,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:15.980+0700,38,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:16.003+0700,38,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:16.601+0700,39,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:16.619+0700,39,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:17.224+0700,39,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:17.247+0700,39,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:17.864+0700,40,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:17.888+0700,40,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:18.465+0700,41,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:18.488+0700,41,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:19.103+0700,41,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:19.124+0700,41,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:19.724+0700,42,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:19.747+0700,42,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:20.343+0700,42,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:20.364+0700,42,3,0.001,4769.385,0,0.05,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:20.930+0700,43,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:20.953+0700,43,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:21.585+0700,44,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:21.610+0700,44,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:22.207+0700,44,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:22.229+0700,44,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:22.828+0700,45,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:22.850+0700,45,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
2025-07-25T08:22:23.444+0700,46,3,0.001,4769.385,0,0.04,1.05,1.87,,0,133.59,0,0,0,100,24,,,100,,,,,,0,,
