datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-25T10:07:54.767+0100,1920,1820,17.980,91.460,37.95,31.87,34.09,57.03,54.00,-1.14,226.29,-1.76,,-398,30.3,429,84,,19,68,18,,34,88,,0.0,-2.4,,,0,,1835,1662,,,,,,,,,,,,
2026-02-25T10:07:55.407+0100,1921,1821,17.990,91.460,34.84,31.87,34.09,57.03,54.00,-0.56,225.01,3.22,,725,26.2,429,84,,19,68,18,,34,77,,1.0,2.6,,,0,,1835,1662,,,,,,,,,,,,
2026-02-25T10:07:55.427+0100,1921,1821,17.990,91.460,34.84,31.87,34.09,57.03,54.00,-0.56,225.01,3.22,,725,26.2,429,84,,19,68,18,,34,77,,1.0,2.6,,,0,,1835,1662,,,,,,,,,,,,
2026-02-25T10:07:56.154+0100,1922,1822,18.000,91.470,35.11,31.88,34.09,57.03,54.00,-0.97,225.78,0.76,,172,24.6,429,84,,19,68,18,,34,79,,0.1,-5.8,,,0,,1836,1662,,,,,,,,,,,,
2026-02-25T10:07:56.178+0100,1922,1822,18.000,91.470,35.11,31.88,34.09,57.03,54.00,-0.97,225.78,0.76,,172,24.6,429,84,,19,68,18,,34,79,,0.1,-5.8,,,0,,1836,1662,,,,,,,,,,,,
2026-02-25T10:07:56.815+0100,1922,1822,18.000,91.479,35.11,31.88,34.09,57.03,54.00,3.27,224.65,4.81,,1081,24.6,429,84,,19,68,18,,34,77,,1.4,1.3,,,0,,1837,1662,,,,,,,,,,,,
2026-02-25T10:07:56.839+0100,1922,1822,18.000,91.479,35.11,31.88,34.09,57.03,54.00,3.27,224.65,4.81,,1081,24.6,429,84,,19,68,18,,34,77,,1.4,1.3,,,0,,1837,1662,,,,,,,,,,,,
2026-02-25T10:07:59.995+0100,1925,1826,18.030,91.509,35.63,31.88,34.09,57.03,54.00,0.52,224.90,4.02,,904,22.2,430,84,,19,68,18,,34,77,,1.0,0.3,,,0,,1840,1662,,,,,,,,,,,,
2026-02-25T10:08:00.023+0100,1925,1826,18.030,91.509,35.63,31.88,34.09,57.03,54.00,0.52,224.90,4.02,,904,22.2,430,84,,19,68,18,,34,77,,1.0,0.3,,,0,,1840,1662,,,,,,,,,,,,
2026-02-25T10:08:01.850+0100,1927,1827,18.050,91.530,35.43,31.88,34.09,57.03,54.00,0.50,225.37,2.50,,563,18.6,430,84,,19,68,18,,34,77,,0.6,0.4,,,0,,1842,1662,,,,,,,,,,,,
2026-02-25T10:08:01.878+0100,1927,1827,18.050,91.530,35.43,31.88,34.09,57.03,54.00,0.50,225.37,2.50,,563,18.6,430,84,,19,68,18,,34,77,,0.6,0.4,,,0,,1842,1662,,,,,,,,,,,,
2026-02-25T10:08:03.806+0100,1929,1829,18.060,91.540,35.64,31.88,34.09,57.03,54.00,-0.26,225.79,1.05,,237,17.5,430,84,,19,68,18,,34,78,,0.3,-4.4,,,0,,1844,1662,,,,,,,,,,,,
2026-02-25T10:08:05.482+0100,1931,1831,18.090,91.560,35.30,31.89,34.09,57.03,54.00,-0.93,225.62,1.62,,366,15.8,431,84,,19,68,18,,34,78,,0.4,-2.5,,,0,,1845,1662,,,,,,,,,,,,
2026-02-25T10:08:05.510+0100,1931,1831,18.090,91.560,35.30,31.89,34.09,57.03,54.00,-0.93,225.62,1.62,,366,15.8,431,84,,19,68,18,,34,78,,0.4,-2.5,,,0,,1845,1662,,,,,,,,,,,,
2026-02-25T10:08:06.146+0100,1931,1832,18.100,91.570,35.13,31.89,34.10,57.03,54.00,-0.33,225.65,1.56,,352,14.8,431,84,,19,68,18,,34,78,,0.4,-0.3,,,0,,1846,1662,,,,,,,,,,,,
2026-02-25T10:08:06.171+0100,1931,1832,18.100,91.570,35.13,31.89,34.10,57.03,54.00,-0.33,225.65,1.56,,352,14.8,431,84,,19,68,18,,34,78,,0.4,-0.3,,,0,,1846,1662,,,,,,,,,,,,
2026-02-25T10:08:06.717+0100,1932,1832,18.100,91.570,35.54,31.89,34.10,57.03,54.00,1.03,225.51,2.13,,480,15.5,431,84,,19,68,18,,34,78,,0.6,-2.9,,,0,,1846,1662,,,,,,,,,,,,
2026-02-25T10:08:06.746+0100,1932,1832,18.100,91.570,35.54,31.89,34.10,57.03,54.00,1.03,225.51,2.13,,480,15.5,431,84,,19,68,18,,34,78,,0.6,-2.9,,,0,,1847,1662,,,,,,,,,,,,
2026-02-25T10:08:07.376+0100,1933,1833,18.109,91.579,35.46,31.89,34.10,57.03,54.00,-0.27,225.87,0.70,,158,13.7,431,84,,19,68,18,,34,78,,0.3,-2.8,,,0,,1847,1662,,,,,,,,,,,,
2026-02-25T10:08:07.401+0100,1933,1833,18.109,91.579,35.46,31.89,34.10,57.03,54.00,-0.27,225.87,0.70,,158,13.7,431,84,,19,68,18,,34,78,,0.3,-2.8,,,0,,1847,1662,,,,,,,,,,,,
2026-02-25T10:08:08.003+0100,1933,1834,18.109,91.590,34.96,31.89,34.10,57.03,54.00,-0.85,225.85,1.00,,226,12.2,430,84,,19,68,18,,34,78,,0.3,-4.3,,,0,,1848,1662,,,,,,,,,,,,
2026-02-25T10:08:08.029+0100,1933,1834,18.109,91.590,34.96,31.89,34.10,57.03,54.00,-0.85,225.85,1.00,,226,12.2,430,84,,19,68,18,,34,78,,0.3,-4.3,,,0,,1848,1662,,,,,,,,,,,,
2026-02-25T10:08:08.725+0100,1934,1834,18.120,91.590,34.98,31.90,34.10,57.03,54.00,-0.40,226.18,-0.12,,-27,11.8,431,84,,19,68,18,,34,81,,0.0,-0.6,,,0,,1849,1662,,,,,,,,,,,,
2026-02-25T10:08:08.747+0100,1934,1834,18.120,91.590,34.98,31.90,34.10,57.03,54.00,-0.40,226.18,-0.12,,-27,11.8,431,84,,19,68,18,,34,81,,0.0,-0.6,,,0,,1849,1662,,,,,,,,,,,,
2026-02-25T10:08:09.467+0100,1935,1835,18.120,91.600,34.82,31.90,34.10,57.03,54.00,-0.47,223.23,10.98,,2451,17.7,431,84,,19,68,18,,34,75,,2.1,-0.6,,,0,,1849,1662,,,,,,,,,,,,
2026-02-25T10:08:11.007+0100,1936,1837,18.140,91.619,36.00,31.90,34.10,57.03,54.00,3.04,225.47,2.44,,550,17.5,431,84,,19,68,18,,34,77,,0.7,2.8,,,0,,1851,1662,,,,,,,,,,,,
2026-02-25T10:08:11.031+0100,1936,1837,18.140,91.619,36.00,31.90,34.10,57.03,54.00,3.04,225.47,2.44,,550,17.5,431,84,,19,68,18,,34,77,,0.7,2.8,,,0,,1851,1662,,,,,,,,,,,,
2026-02-25T10:08:11.787+0100,1937,1837,18.149,91.619,35.32,31.90,34.10,57.03,54.00,-0.33,225.76,1.33,,300,15.8,431,84,,19,68,18,,34,78,,0.3,-2.8,,,0,,1852,1662,,,,,,,,,,,,
2026-02-25T10:08:11.812+0100,1937,1837,18.149,91.619,35.32,31.90,34.10,57.03,54.00,-0.33,225.76,1.33,,300,15.8,431,84,,19,68,18,,34,78,,0.3,-2.8,,,0,,1852,1662,,,,,,,,,,,,
2026-02-25T10:08:12.419+0100,1938,1838,18.160,91.630,35.18,31.90,34.10,57.03,54.00,-0.63,226.34,-0.85,,-192,14.1,431,84,,19,68,18,,34,86,,0.0,-4.6,,,0,,1852,1662,,,,,,,,,,,,
2026-02-25T10:08:12.442+0100,1938,1838,18.160,91.630,35.18,31.90,34.10,57.03,54.00,-0.63,226.34,-0.85,,-192,14.1,431,84,,19,68,18,,34,86,,0.0,-4.6,,,0,,1852,1662,,,,,,,,,,,,
2026-02-25T10:08:13.019+0100,1938,1839,18.160,91.640,34.89,31.91,34.10,57.03,54.00,0.48,224.92,4.96,,1116,15.2,431,84,,19,68,18,,34,77,,1.1,1.8,,,0,,1853,1662,,,,,,,,,,,,
2026-02-25T10:08:13.030+0100,1938,1839,18.160,91.640,34.89,31.91,34.10,57.03,54.00,0.48,224.92,4.96,,1116,15.2,431,84,,19,68,18,,34,77,,1.1,1.8,,,0,,1853,1662,,,,,,,,,,,,
2026-02-25T10:08:13.798+0100,1939,1839,18.170,91.640,34.96,31.91,34.10,57.03,54.00,-0.83,226.18,0.34,,77,13.7,431,84,,19,68,18,,34,80,,0.1,-2.0,,,0,,1854,1662,,,,,,,,,,,,
2026-02-25T10:08:13.819+0100,1939,1839,18.170,91.640,34.96,31.91,34.10,57.03,54.00,-0.83,226.18,0.34,,77,13.7,431,84,,19,68,18,,34,80,,0.1,-2.0,,,0,,1854,1662,,,,,,,,,,,,
2026-02-25T10:08:14.522+0100,1940,1840,18.180,91.650,35.07,31.91,34.10,57.03,54.00,0.49,225.67,1.70,,384,13.2,431,84,,19,68,18,,34,78,,0.6,-1.9,,,0,,1854,1662,,,,,,,,,,,,
2026-02-25T10:08:14.548+0100,1940,1840,18.180,91.650,35.07,31.91,34.10,57.03,54.00,0.49,225.67,1.70,,384,13.2,431,84,,19,68,18,,34,78,,0.6,-1.9,,,0,,1854,1662,,,,,,,,,,,,
2026-02-25T10:08:16.412+0100,1942,1842,18.200,91.670,34.37,31.91,34.10,57.03,54.00,-0.59,225.76,1.64,,370,12.4,432,84,,19,68,18,,34,78,,0.4,-3.2,,,0,,1856,1662,,,,,,,,,,,,
2026-02-25T10:08:16.437+0100,1942,1842,18.200,91.670,34.37,31.91,34.10,57.03,54.00,-0.59,225.76,1.64,,370,12.4,432,84,,19,68,18,,34,78,,0.4,-3.2,,,0,,1856,1662,,,,,,,,,,,,
2026-02-25T10:08:17.067+0100,1943,1843,18.200,91.680,34.70,31.91,34.10,57.03,54.00,0.19,225.71,1.76,,397,12.4,432,84,,19,68,18,,34,78,,0.6,-1.8,,,0,,1857,1662,,,,,,,,,,,,
2026-02-25T10:08:17.089+0100,1943,1843,18.200,91.680,34.70,31.91,34.10,57.03,54.00,0.19,225.71,1.76,,397,12.4,432,84,,19,68,18,,34,78,,0.6,-1.8,,,0,,1857,1662,,,,,,,,,,,,
2026-02-25T10:08:17.939+0100,1943,1843,18.210,91.680,34.75,31.91,34.10,57.03,54.00,0.15,225.81,1.45,,327,12.1,432,84,,19,68,18,,34,78,,0.4,-1.4,,,0,,1858,1662,,,,,,,,,,,,
2026-02-25T10:08:19.590+0100,1945,1845,18.230,91.700,33.95,31.91,34.10,57.03,54.00,0.48,225.79,1.52,,343,12.1,432,84,,19,68,18,,34,78,,0.5,-5.1,,,0,,1859,1662,,,,,,,,,,,,
2026-02-25T10:08:19.618+0100,1945,1845,18.230,91.700,33.95,31.91,34.10,57.03,54.00,0.48,225.79,1.52,,343,12.1,432,84,,19,68,18,,34,78,,0.5,-5.1,,,0,,1859,1662,,,,,,,,,,,,
2026-02-25T10:08:20.190+0100,1946,1846,18.230,91.700,33.93,31.92,34.10,57.03,54.00,-0.25,225.83,1.44,,325,11.5,432,84,,19,67,18,,34,79,,0.4,-2.6,,,0,,1860,1662,,,,,,,,,,,,
2026-02-25T10:08:20.216+0100,1946,1846,18.230,91.700,33.93,31.92,34.10,57.03,54.00,-0.25,225.83,1.44,,325,11.5,432,84,,19,67,18,,34,79,,0.4,-2.6,,,0,,1860,1662,,,,,,,,,,,,
2026-02-25T10:08:20.787+0100,1946,1846,18.240,91.710,33.55,31.92,34.10,57.03,54.00,-0.64,225.76,2.20,,497,12.0,432,84,,19,67,18,,34,79,,0.5,-2.5,,,0,,1861,1662,,,,,,,,,,,,
2026-02-25T10:08:20.813+0100,1946,1846,18.240,91.710,33.55,31.92,34.10,57.03,54.00,-0.64,225.76,2.20,,497,12.0,432,84,,19,67,18,,34,79,,0.5,-2.5,,,0,,1861,1662,,,,,,,,,,,,
2026-02-25T10:08:21.450+0100,1947,1847,18.240,91.710,34.05,31.92,34.10,57.03,54.00,1.68,225.26,3.60,,811,13.2,432,84,,19,67,18,,34,78,,0.9,-2.4,,,0,,1861,1662,,,,,,,,,,,,
2026-02-25T10:08:23.067+0100,1948,1849,18.240,91.729,34.88,31.92,34.10,57.03,54.00,0.30,225.61,2.74,,618,13.7,432,84,,19,67,18,,34,78,,0.5,-1.3,,,0,,1863,1662,,,,,,,,,,,,
2026-02-25T10:08:24.779+0100,1950,1850,18.270,91.750,35.16,31.92,34.10,57.03,54.00,0.15,225.84,1.62,,366,12.6,432,84,,19,67,18,,34,78,,0.5,-1.8,,,0,,1865,1662,,,,,,,,,,,,
2026-02-25T10:08:24.804+0100,1950,1850,18.270,91.750,35.16,31.92,34.10,57.03,54.00,0.15,225.84,1.62,,366,12.6,432,84,,19,67,18,,34,78,,0.5,-1.8,,,0,,1865,1662,,,,,,,,,,,,
2026-02-25T10:08:25.588+0100,1951,1851,18.280,91.759,34.73,31.92,34.10,57.03,54.00,-0.78,226.40,-0.18,,-41,10.9,432,84,,19,67,18,,34,83,,-0.1,-5.2,,,0,,1865,1662,,,,,,,,,,,,
2026-02-25T10:08:25.609+0100,1951,1851,18.280,91.759,34.73,31.92,34.10,57.03,54.00,-0.78,226.40,-0.18,,-41,10.9,432,84,,19,67,18,,34,83,,-0.1,-5.2,,,0,,1865,1662,,,,,,,,,,,,
2026-02-25T10:08:26.284+0100,1952,1852,18.289,91.759,34.36,31.92,34.10,57.03,54.00,0.54,226.06,0.91,,206,10.1,432,84,,19,67,18,,34,79,,0.1,-0.7,,,0,,1866,1662,,,,,,,,,,,,
2026-02-25T10:08:26.309+0100,1952,1852,18.289,91.759,34.36,31.92,34.10,57.03,54.00,0.54,226.06,0.91,,206,10.1,432,84,,19,67,18,,34,79,,0.1,-0.7,,,0,,1866,1662,,,,,,,,,,,,
2026-02-25T10:08:26.966+0100,1952,1852,18.300,91.770,33.34,31.93,34.10,57.03,54.00,-1.92,226.22,0.04,,9,9.0,433,84,,19,67,18,,34,80,,0.1,-3.1,,,0,,1867,1662,,,,,,,,,,,,
2026-02-25T10:08:26.973+0100,1952,1852,18.300,91.770,33.34,31.93,34.10,57.03,54.00,-1.92,226.22,0.04,,9,9.0,433,84,,19,67,18,,34,80,,0.1,-3.1,,,0,,1867,1662,,,,,,,,,,,,
2026-02-25T10:08:27.725+0100,1953,1853,18.300,91.780,34.80,31.93,34.10,57.03,54.00,4.11,225.56,2.56,,577,11.7,433,84,,19,67,18,,34,78,,0.9,-2.7,,,0,,1867,1662,,,,,,,,,,,,
2026-02-25T10:08:27.750+0100,1953,1853,18.300,91.780,34.80,31.93,34.10,57.03,54.00,4.11,225.56,2.56,,577,11.7,433,84,,19,67,18,,34,78,,0.9,-2.7,,,0,,1868,1662,,,,,,,,,,,,
2026-02-25T10:08:28.494+0100,1954,1854,18.310,91.780,33.23,31.93,34.10,57.03,54.00,-3.12,227.01,-2.15,,-488,7.4,432,84,,19,67,18,,34,91,,-0.8,0.2,,,0,,1868,1662,,,,,,,,,,,,
2026-02-25T10:08:28.518+0100,1954,1854,18.310,91.780,33.23,31.93,34.10,57.03,54.00,-3.12,227.01,-2.15,,-488,7.4,432,84,,19,67,18,,34,91,,-0.8,0.2,,,0,,1868,1662,,,,,,,,,,,,
2026-02-25T10:08:29.128+0100,1955,1855,18.320,91.790,32.66,31.93,34.10,57.03,54.00,2.02,225.76,2.20,,497,8.2,432,84,,19,67,18,,34,79,,0.6,-1.2,,,0,,1869,1662,,,,,,,,,,,,
2026-02-25T10:08:29.150+0100,1955,1855,18.320,91.790,32.66,31.93,34.10,57.03,54.00,2.02,225.76,2.20,,497,8.2,432,84,,19,67,18,,34,79,,0.6,-1.2,,,0,,1869,1662,,,,,,,,,,,,
2026-02-25T10:08:29.852+0100,1955,1855,18.320,91.799,32.89,31.93,34.10,57.03,54.00,-0.70,227.01,-2.26,,-513,7.0,432,84,,19,67,18,,34,91,,-0.7,-2.0,,,0,,1870,1662,,,,,,,,,,,,
2026-02-25T10:08:29.876+0100,1955,1855,18.320,91.799,32.89,31.93,34.10,57.03,54.00,-0.70,227.01,-2.26,,-513,7.0,432,84,,19,67,18,,34,91,,-0.7,-2.0,,,0,,1870,1662,,,,,,,,,,,,
2026-02-25T10:08:30.498+0100,1956,1856,18.329,91.799,31.01,31.93,34.10,57.03,54.00,-0.46,225.37,3.78,,852,7.6,432,84,,19,67,18,,34,79,,1.0,-2.2,,,0,,1870,1662,,,,,,,,,,,,
2026-02-25T10:08:30.509+0100,1956,1856,18.329,91.799,31.01,31.93,34.10,57.03,54.00,-0.46,225.37,3.78,,852,7.6,432,84,,19,67,18,,34,79,,1.0,-2.2,,,0,,1870,1662,,,,,,,,,,,,
2026-02-25T10:08:31.199+0100,1957,1857,18.340,91.810,32.91,31.93,34.10,57.03,54.00,1.32,225.74,2.26,,510,11.3,433,84,,19,67,18,,34,79,,0.7,-0.6,,,0,,1871,1662,,,,,,,,,,,,
2026-02-25T10:08:31.224+0100,1957,1857,18.340,91.810,32.91,31.93,34.10,57.03,54.00,1.32,225.74,2.26,,510,11.3,433,84,,19,67,18,,34,79,,0.7,-0.6,,,0,,1871,1662,,,,,,,,,,,,
2026-02-25T10:08:31.910+0100,1957,1857,18.340,91.810,32.43,31.93,34.10,57.03,54.00,-0.55,225.81,2.13,,481,11.8,432,84,,19,67,18,,34,79,,0.5,-4.3,,,0,,1872,1662,,,,,,,,,,,,
2026-02-25T10:08:31.929+0100,1957,1857,18.340,91.810,32.43,31.93,34.10,57.03,54.00,-0.55,225.81,2.13,,481,11.8,432,84,,19,67,18,,34,79,,0.5,-4.3,,,0,,1872,1662,,,,,,,,,,,,
2026-02-25T10:08:32.643+0100,1958,1858,18.350,91.820,32.80,31.93,34.10,57.03,54.00,-0.23,225.51,2.80,,631,14.6,433,84,,19,67,18,,34,78,,0.8,-1.7,,,0,,1872,1662,,,,,,,,,,,,
2026-02-25T10:08:32.665+0100,1958,1858,18.350,91.820,32.80,31.93,34.10,57.03,54.00,-0.23,225.51,2.80,,631,14.6,433,84,,19,67,18,,34,78,,0.8,-1.7,,,0,,1872,1662,,,,,,,,,,,,
2026-02-25T10:08:33.299+0100,1959,1859,18.350,91.829,33.21,31.93,34.10,57.03,54.00,1.01,225.47,3.16,,712,15.6,433,84,,19,67,18,,34,78,,0.9,-4.1,,,0,,1873,1662,,,,,,,,,,,,
2026-02-25T10:08:33.316+0100,1959,1859,18.350,91.829,33.21,31.93,34.10,57.03,54.00,1.01,225.47,3.16,,712,15.6,433,84,,19,67,18,,34,78,,0.9,-4.1,,,0,,1873,1662,,,,,,,,,,,,
2026-02-25T10:08:33.950+0100,1959,1859,18.359,91.829,33.43,31.93,34.10,57.03,54.00,-0.46,225.61,2.44,,550,16.2,433,84,,19,67,18,,34,78,,0.7,-2.8,,,0,,1874,1662,,,,,,,,,,,,
2026-02-25T10:08:33.972+0100,1959,1859,18.359,91.829,33.43,31.93,34.10,57.03,54.00,-0.46,225.61,2.44,,550,16.2,433,84,,19,67,18,,34,78,,0.7,-2.8,,,0,,1874,1662,,,,,,,,,,,,
2026-02-25T10:08:34.694+0100,1960,1860,18.370,91.840,33.59,31.93,34.10,57.03,54.00,0.03,225.87,1.50,,339,15.3,433,84,,19,67,18,,34,79,,0.5,-3.2,,,0,,1874,1662,,,,,,,,,,,,
2026-02-25T10:08:34.719+0100,1960,1860,18.370,91.840,33.59,31.93,34.10,57.03,54.00,0.03,225.87,1.50,,339,15.3,433,84,,19,67,18,,34,79,,0.5,-3.2,,,0,,1874,1662,,,,,,,,,,,,
2026-02-25T10:08:35.280+0100,1961,1861,18.370,91.840,33.96,31.93,34.10,57.03,54.00,2.46,225.40,3.19,,719,15.6,433,84,,19,67,18,,34,78,,0.9,1.1,,,0,,1875,1662,,,,,,,,,,,,
2026-02-25T10:08:35.302+0100,1961,1861,18.370,91.840,33.96,31.93,34.10,57.03,54.00,2.46,225.40,3.19,,719,15.6,433,84,,19,67,18,,34,78,,0.9,1.1,,,0,,1875,1662,,,,,,,,,,,,
2026-02-25T10:08:35.964+0100,1961,1861,18.370,91.850,33.89,31.93,34.10,57.03,54.00,-0.21,225.57,2.74,,618,15.9,433,84,,19,67,18,,34,78,,0.7,-0.6,,,0,,1876,1662,,,,,,,,,,,,
2026-02-25T10:08:37.437+0100,1963,1863,18.390,91.869,35.00,31.94,34.10,57.03,54.00,0.73,225.19,4.08,,919,17.3,433,84,,19,67,18,,34,77,,0.9,-1.1,,,0,,1877,1662,,,,,,,,,,,,
2026-02-25T10:08:37.452+0100,1963,1863,18.390,91.869,35.00,31.94,34.10,57.03,54.00,0.73,225.19,4.08,,919,17.3,433,84,,19,67,18,,34,77,,0.9,-1.1,,,0,,1877,1662,,,,,,,,,,,,
2026-02-25T10:08:38.189+0100,1964,1864,18.399,91.869,35.04,31.94,34.10,57.03,54.00,-0.18,226.10,0.62,,140,15.6,433,84,,19,67,18,,34,79,,0.2,-2.6,,,0,,1878,1662,,,,,,,,,,,,
2026-02-25T10:08:38.210+0100,1964,1864,18.399,91.869,35.04,31.94,34.10,57.03,54.00,-0.18,226.10,0.62,,140,15.6,433,84,,19,67,18,,34,79,,0.2,-2.6,,,0,,1878,1662,,,,,,,,,,,,
2026-02-25T10:08:38.785+0100,1964,1864,18.410,91.880,34.64,31.94,34.10,57.03,54.00,0.80,225.81,1.80,,406,14.9,433,84,,19,67,18,,34,78,,0.4,0.4,,,0,,1879,1662,,,,,,,,,,,,
2026-02-25T10:08:38.809+0100,1964,1864,18.410,91.880,34.64,31.94,34.10,57.03,54.00,0.80,225.81,1.80,,406,14.9,433,84,,19,67,18,,34,78,,0.4,0.4,,,0,,1879,1662,,,,,,,,,,,,
2026-02-25T10:08:39.504+0100,1965,1865,18.410,91.890,33.80,31.94,34.10,57.03,54.00,-0.70,225.94,1.45,,328,13.0,433,84,,19,67,18,,34,79,,0.3,-4.3,,,0,,1879,1662,,,,,,,,,,,,
2026-02-25T10:08:39.523+0100,1965,1865,18.410,91.890,33.80,31.94,34.10,57.03,54.00,-0.70,225.94,1.45,,328,13.0,433,84,,19,67,18,,34,79,,0.3,-4.3,,,0,,1879,1662,,,,,,,,,,,,
2026-02-25T10:08:40.257+0100,1966,1866,18.420,91.890,34.05,31.94,34.10,57.03,54.00,-0.24,226.15,0.62,,140,11.4,433,84,,19,67,18,,34,79,,0.2,-2.6,,,0,,1880,1662,,,,,,,,,,,,
2026-02-25T10:08:40.283+0100,1966,1866,18.420,91.890,34.05,31.94,34.10,57.03,54.00,-0.24,226.15,0.62,,140,11.4,433,84,,19,67,18,,34,79,,0.2,-2.6,,,0,,1880,1662,,,,,,,,,,,,
2026-02-25T10:08:41.069+0100,1966,1867,18.430,91.900,33.34,31.94,34.10,57.03,54.00,-0.98,226.31,0.39,,88,9.2,433,84,,19,67,18,,34,80,,0.0,0.2,,,0,,1881,1662,,,,,,,,,,,,
2026-02-25T10:08:41.095+0100,1966,1867,18.430,91.900,33.34,31.94,34.10,57.03,54.00,-0.98,226.31,0.39,,88,9.2,433,84,,19,67,18,,34,80,,0.0,0.2,,,0,,1881,1662,,,,,,,,,,,,
2026-02-25T10:08:41.698+0100,1967,1867,18.430,91.909,33.34,31.94,34.10,57.03,54.00,-0.03,226.25,0.44,,100,8.5,433,84,,19,67,18,,34,79,,0.2,-2.2,,,0,,1881,1662,,,,,,,,,,,,
2026-02-25T10:08:41.723+0100,1967,1867,18.430,91.909,33.34,31.94,34.10,57.03,54.00,-0.03,226.25,0.44,,100,8.5,433,84,,19,67,18,,34,79,,0.2,-2.2,,,0,,1881,1662,,,,,,,,,,,,
2026-02-25T10:08:42.329+0100,1968,1868,18.439,91.909,33.20,31.94,34.10,57.03,54.00,-0.23,226.29,0.50,,113,6.8,433,84,,19,67,18,,34,80,,-0.0,-3.0,,,0,,1882,1662,,,,,,,,,,,,
2026-02-25T10:08:42.351+0100,1968,1868,18.439,91.909,33.20,31.94,34.10,57.03,54.00,-0.23,226.29,0.50,,113,6.8,433,84,,19,67,18,,34,80,,-0.0,-3.0,,,0,,1882,1662,,,,,,,,,,,,
2026-02-25T10:08:42.929+0100,1968,1868,18.439,91.920,33.39,31.94,34.10,57.03,54.00,0.33,226.19,0.62,,140,6.7,433,84,,19,67,18,,34,79,,0.1,-2.4,,,0,,1883,1662,,,,,,,,,,,,
2026-02-25T10:08:42.955+0100,1968,1868,18.439,91.920,33.39,31.94,34.10,57.03,54.00,0.33,226.19,0.62,,140,6.7,433,84,,19,67,18,,34,79,,0.1,-2.4,,,0,,1883,1662,,,,,,,,,,,,
2026-02-25T10:08:43.704+0100,1969,1869,18.450,91.920,33.34,31.95,34.10,57.03,54.00,-0.20,226.14,1.05,,237,6.8,433,84,,19,67,18,,34,79,,0.1,0.6,,,0,,1883,1662,,,,,,,,,,,,
2026-02-25T10:08:45.273+0100,1970,1871,18.450,91.930,30.96,31.94,34.09,57.03,54.00,-1.99,226.76,-1.04,,-236,5.3,433,84,,19,67,18,,34,91,,-0.4,-0.1,,,0,,1885,1662,,,,,,,,,,,,
2026-02-25T10:08:46.890+0100,1972,1872,18.460,91.950,30.01,31.94,34.09,57.03,54.00,-0.73,226.08,1.64,,371,6.0,433,84,,19,66,18,,34,80,,0.4,-3.2,,,0,,1887,1662,,,,,,,,,,,,
2026-02-25T10:08:48.488+0100,1974,1874,18.490,91.970,31.84,31.94,34.09,57.03,54.00,0.83,226.65,-0.56,,-127,4.5,433,84,,19,66,18,,34,86,,-0.1,-6.5,,,0,,1888,1662,,,,,,,,,,,,
2026-02-25T10:08:48.514+0100,1974,1874,18.490,91.970,31.84,31.94,34.09,57.03,54.00,0.83,226.65,-0.56,,-127,4.5,433,84,,19,66,18,,34,86,,-0.1,-6.5,,,0,,1888,1662,,,,,,,,,,,,
2026-02-25T10:08:49.228+0100,1975,1875,18.500,91.970,32.02,31.94,34.09,57.03,54.00,0.14,226.94,-1.45,,-329,2.5,433,84,,19,66,18,,34,91,,-0.4,-4.3,,,0,,1889,1662,,,,,,,,,,,,
2026-02-25T10:08:49.250+0100,1975,1875,18.500,91.970,32.02,31.94,34.09,57.03,54.00,0.14,226.94,-1.45,,-329,2.5,433,84,,19,66,18,,34,91,,-0.4,-4.3,,,0,,1889,1662,,,,,,,,,,,,
2026-02-25T10:08:49.922+0100,1975,1875,18.509,91.979,31.31,31.94,34.09,57.03,54.00,0.86,226.65,-0.06,,-14,1.0,433,84,,19,66,18,,34,83,,-0.3,5.0,,,0,,1890,1662,,,,,,,,,,,,
2026-02-25T10:08:49.932+0100,1975,1875,18.509,91.979,31.31,31.94,34.09,57.03,54.00,0.86,226.65,-0.06,,-14,1.0,433,84,,19,66,18,,34,83,,-0.3,5.0,,,0,,1890,1662,,,,,,,,,,,,
2026-02-25T10:08:50.609+0100,1976,1876,18.509,91.979,30.65,31.94,34.09,57.03,54.00,-2.06,227.07,-1.50,,-341,-1.4,433,84,,19,66,18,,34,92,,-0.6,2.7,,,0,,1890,1662,,,,,,,,,,,,
2026-02-25T10:08:50.635+0100,1976,1876,18.509,91.979,30.65,31.94,34.09,57.03,54.00,-2.06,227.07,-1.50,,-341,-1.4,433,84,,19,66,18,,34,92,,-0.6,2.7,,,0,,1890,1662,,,,,,,,,,,,
2026-02-25T10:08:51.333+0100,1977,1877,18.520,91.990,29.92,31.94,34.08,57.03,54.00,-1.99,227.26,-2.02,,-459,-3.0,432,84,,19,66,18,,34,92,,-0.8,-1.0,,,0,,1891,1662,,,,,,,,,,,,
