datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-25T17:13:46.500+0100,495,340,3.820,279.930,0.45,21.57,40.37,57.71,54.00,-0.78,218.14,-0.08,,-17,,102,72,,21,51,22,,34,94,,-0.6,0.8,,,0,2026-03-25T17:13:46.000+0100,640,470,7.898,48.1667183,-2.0639767,0.00,44.09,60.19,144.59,88.7,197,3,,
2026-03-25T17:13:48.478+0100,497,340,3.820,279.930,0.00,21.53,40.37,57.71,54.00,0.00,218.32,-0.56,,-122,,102,72,,21,51,22,,34,97,,-0.0,-0.0,,,0,2026-03-25T17:13:48.000+0100,642,470,7.898,48.1667200,-2.0639800,0.00,43.95,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:48.506+0100,497,340,3.820,279.930,0.00,21.53,40.37,57.71,54.00,0.00,218.32,-0.56,,-122,,102,72,,21,51,22,,34,97,,-0.0,-0.0,,,0,2026-03-25T17:13:48.000+0100,642,470,7.898,48.1667200,-2.0639800,0.00,43.95,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:49.194+0100,498,340,3.820,279.930,0.00,21.49,40.37,57.71,54.00,0.00,218.29,-0.38,,-83,,102,72,,21,51,22,,34,96,,-0.2,0.7,,,0,2026-03-25T17:13:49.000+0100,643,470,7.898,48.1667200,-2.0639800,0.00,43.88,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:49.220+0100,498,340,3.820,279.930,0.00,21.49,40.37,57.71,54.00,0.00,218.29,-0.38,,-83,,102,72,,21,51,22,,34,96,,-0.2,0.7,,,0,2026-03-25T17:13:49.000+0100,643,470,7.898,48.1667200,-2.0639800,0.00,43.88,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:49.894+0100,498,340,3.820,279.930,0.00,21.45,40.37,57.71,54.00,0.00,218.29,-0.50,,-109,,102,72,,21,51,22,,34,96,,-0.2,-0.8,,,0,2026-03-25T17:13:49.000+0100,644,470,7.898,48.1667200,-2.0639800,0.00,43.88,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:49.919+0100,498,340,3.820,279.930,0.00,21.45,40.37,57.71,54.00,0.00,218.29,-0.50,,-109,,102,72,,21,51,22,,34,96,,-0.2,-0.8,,,0,2026-03-25T17:13:49.000+0100,644,470,7.898,48.1667200,-2.0639800,0.00,43.88,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:50.544+0100,499,341,3.820,279.930,0.00,21.41,40.30,57.71,54.00,-1.71,218.33,-0.38,,-83,,100,72,,21,51,22,,34,97,,-0.2,-0.9,,,0,2026-03-25T17:13:50.000+0100,644,470,7.898,48.1667200,-2.0639800,0.00,43.81,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:50.551+0100,499,341,3.820,279.930,0.00,21.41,40.30,57.71,54.00,-1.71,218.33,-0.38,,-83,,100,72,,21,51,22,,34,97,,-0.2,-0.9,,,0,2026-03-25T17:13:50.000+0100,644,470,7.898,48.1667200,-2.0639800,0.00,43.81,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:52.444+0100,501,341,3.820,279.930,0.00,21.37,40.30,57.71,54.00,0.00,218.39,-0.50,,-109,,100,72,,21,51,22,,34,97,,-0.1,0.1,,,0,2026-03-25T17:13:52.000+0100,646,470,7.898,48.1667200,-2.0639800,0.00,43.68,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:52.468+0100,501,341,3.820,279.930,0.00,21.37,40.30,57.71,54.00,0.00,218.39,-0.50,,-109,,100,72,,21,51,22,,34,97,,-0.1,0.1,,,0,2026-03-25T17:13:52.000+0100,646,470,7.898,48.1667200,-2.0639800,0.00,43.68,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:53.133+0100,502,341,3.820,279.930,1.80,21.34,40.24,57.71,54.00,5.04,218.37,0.00,,0,8.0,100,72,,21,52,22,,34,93,,0.4,2.8,,,0,2026-03-25T17:13:52.000+0100,647,470,7.898,48.1667200,-2.0639800,0.00,43.68,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:53.154+0100,502,341,3.820,279.930,1.80,21.34,40.24,57.71,54.00,5.04,218.37,0.00,,0,8.0,100,72,,21,52,22,,34,93,,0.4,2.8,,,0,2026-03-25T17:13:52.000+0100,647,470,7.898,48.1667200,-2.0639800,0.00,43.68,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:53.913+0100,502,342,3.820,279.930,3.60,21.31,40.11,57.71,54.00,2.15,218.31,2.13,,465,15.3,100,72,,21,52,22,,34,90,,1.7,-0.0,,,0,2026-03-25T17:13:53.000+0100,648,470,7.898,48.1667200,-2.0639800,0.00,43.61,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:53.937+0100,502,342,3.820,279.930,3.60,21.31,40.11,57.71,54.00,2.15,218.31,2.13,,465,15.3,100,72,,21,52,22,,34,90,,1.7,-0.0,,,0,2026-03-25T17:13:53.000+0100,648,470,7.898,48.1667200,-2.0639800,0.00,43.61,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:54.658+0100,503,343,3.820,279.930,9.59,21.28,40.00,57.71,54.00,9.03,216.60,7.16,,1551,41.4,102,72,,21,52,22,,34,86,,2.5,-9.8,,,0,2026-03-25T17:13:54.000+0100,648,470,7.898,48.1667200,-2.0639800,0.00,43.54,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:54.682+0100,503,343,3.820,279.930,9.59,21.28,40.00,57.71,54.00,9.03,216.60,7.16,,1551,41.4,102,72,,21,52,22,,34,86,,2.5,-9.8,,,0,2026-03-25T17:13:54.000+0100,648,470,7.898,48.1667200,-2.0639800,0.00,43.54,60.19,144.59,88.2,197,3,,
2026-03-25T17:13:55.320+0100,504,343,3.820,279.930,14.73,21.27,39.92,57.71,54.00,6.97,217.24,4.12,,895,52.2,103,72,,21,52,22,,34,85,,1.3,-5.5,,,0,2026-03-25T17:13:55.000+0100,649,470,7.898,48.1667200,-2.0639800,0.00,43.48,60.19,144.59,88.2,197,2,,
2026-03-25T17:13:55.343+0100,504,344,3.820,279.930,14.73,21.27,39.92,57.71,54.00,6.97,217.24,4.12,,895,52.2,103,72,,21,52,22,,34,85,,1.3,-5.5,,,0,2026-03-25T17:13:55.000+0100,649,470,7.898,48.1667200,-2.0639800,0.00,43.48,60.19,144.59,88.2,197,2,,
2026-03-25T17:13:58.474+0100,507,347,3.839,279.949,32.39,21.29,39.89,57.71,54.00,4.22,215.45,9.82,,2116,53.6,104,72,,21,52,22,,34,76,,1.6,3.3,,,0,2026-03-25T17:13:58.000+0100,652,472,7.912,48.1667117,-2.0641783,17.34,43.34,59.89,144.59,88.5,247,2,,
2026-03-25T17:13:58.500+0100,507,347,3.839,279.949,32.39,21.29,39.89,57.71,54.00,4.22,215.45,9.82,,2116,53.6,104,72,,21,52,22,,34,76,,1.6,3.3,,,0,2026-03-25T17:13:58.000+0100,652,472,7.912,48.1667117,-2.0641783,17.34,43.34,59.89,144.59,88.5,247,2,,
2026-03-25T17:13:59.102+0100,508,347,3.850,279.960,34.41,21.31,39.87,57.71,54.00,4.95,215.60,8.50,,1833,53.1,104,72,,21,52,22,,34,75,,1.6,-1.3,,,0,2026-03-25T17:13:58.000+0100,653,473,7.912,48.1667117,-2.0641783,17.34,43.34,59.89,144.59,88.5,247,2,,
2026-03-25T17:13:59.124+0100,508,347,3.850,279.960,34.41,21.31,39.87,57.71,54.00,4.95,215.60,8.50,,1833,53.1,104,72,,21,52,22,,34,75,,1.6,-1.3,,,0,2026-03-25T17:13:58.000+0100,653,473,7.912,48.1667117,-2.0641783,17.34,43.34,59.89,144.59,88.5,247,2,,
2026-03-25T17:13:59.791+0100,508,348,3.850,279.970,37.87,21.34,39.86,57.71,54.00,5.81,214.40,13.79,,2957,56.3,105,72,,21,52,22,,34,73,,1.7,3.0,,,0,2026-03-25T17:13:59.000+0100,654,474,7.919,48.1667067,-2.0642683,21.88,43.30,59.81,144.59,88.3,258,2,,
2026-03-25T17:13:59.813+0100,508,348,3.850,279.970,37.87,21.34,39.86,57.71,54.00,5.81,214.40,13.79,,2957,56.3,105,72,,21,52,22,,34,73,,1.7,3.0,,,0,2026-03-25T17:13:59.000+0100,654,474,7.919,48.1667067,-2.0642683,21.88,43.30,59.81,144.59,88.3,258,2,,
2026-03-25T17:14:01.709+0100,510,350,3.869,279.990,39.64,21.37,39.86,57.71,54.00,0.26,216.84,3.80,,824,48.1,105,72,,21,52,22,,34,75,,0.5,0.6,,,0,2026-03-25T17:14:01.000+0100,655,475,7.936,48.1666783,-2.0644917,31.96,43.26,59.68,144.59,87.9,257,2,,
2026-03-25T17:14:01.735+0100,510,350,3.869,279.990,39.64,21.37,39.86,57.71,54.00,0.26,216.84,3.80,,824,48.1,105,72,,21,52,22,,34,75,,0.5,0.6,,,0,2026-03-25T17:14:01.000+0100,656,476,7.936,48.1666783,-2.0644917,31.96,43.26,59.68,144.59,87.9,257,2,,
2026-03-25T17:14:02.430+0100,511,351,3.880,280.000,39.64,21.40,39.86,57.71,54.00,3.97,213.84,15.92,,3404,49.8,106,72,,21,52,22,,34,71,,2.0,-1.1,,,0,2026-03-25T17:14:02.000+0100,656,476,7.946,48.1666483,-2.0646133,34.37,43.25,59.63,144.59,87.9,249,2,,
2026-03-25T17:14:02.454+0100,511,351,3.880,280.000,39.64,21.40,39.86,57.71,54.00,3.97,213.84,15.92,,3404,49.8,106,72,,21,52,22,,34,71,,2.0,-1.1,,,0,2026-03-25T17:14:02.000+0100,656,476,7.946,48.1666483,-2.0646133,34.37,43.25,59.63,144.59,87.9,249,2,,
2026-03-25T17:14:03.121+0100,511,351,3.890,280.000,41.37,21.42,39.86,57.71,54.00,5.21,213.90,15.78,,3375,52.9,106,72,,21,52,22,,34,71,,1.8,-3.0,,,0,2026-03-25T17:14:02.000+0100,657,477,7.946,48.1666483,-2.0646133,34.37,43.25,59.63,144.59,87.9,249,2,,
2026-03-25T17:14:04.645+0100,513,353,3.910,280.020,45.12,21.46,39.87,57.71,54.00,7.05,212.61,20.45,,4348,59.8,108,72,,21,53,22,,34,68,,2.3,-3.3,,,0,2026-03-25T17:14:04.000+0100,658,478,7.968,48.1665800,-2.0648900,39.67,43.23,59.54,144.59,87.9,252,2,,
2026-03-25T17:14:04.668+0100,513,353,3.910,280.020,45.12,21.46,39.87,57.71,54.00,7.05,212.61,20.45,,4348,59.8,108,72,,21,53,22,,34,68,,2.3,-3.3,,,0,2026-03-25T17:14:04.000+0100,658,478,7.968,48.1665800,-2.0648900,39.67,43.23,59.54,144.59,87.9,252,2,,
2026-03-25T17:14:05.396+0100,514,354,3.920,280.030,44.11,21.50,39.89,57.71,54.00,-5.92,218.01,-1.95,,-425,52.3,108,72,,21,53,22,,34,85,,-0.4,-3.7,,,0,2026-03-25T17:14:05.000+0100,659,479,7.980,48.1665450,-2.0650483,39.62,43.23,59.50,144.59,88.8,253,2,,
2026-03-25T17:14:05.415+0100,514,354,3.920,280.030,44.11,21.50,39.89,57.71,54.00,-5.92,218.01,-1.95,,-425,52.3,108,72,,21,53,22,,34,85,,-0.4,-3.7,,,0,2026-03-25T17:14:05.000+0100,659,479,7.980,48.1665450,-2.0650483,39.62,43.23,59.50,144.59,88.8,253,2,,
2026-03-25T17:14:06.064+0100,515,354,3.920,280.040,42.21,21.53,39.90,57.71,54.00,-0.88,216.46,4.73,,1024,46.6,108,72,,21,53,22,,34,73,,0.5,1.3,,,0,2026-03-25T17:14:05.000+0100,660,480,7.980,48.1665450,-2.0650483,39.62,43.23,59.50,144.59,88.8,253,2,,
2026-03-25T17:14:06.089+0100,515,354,3.920,280.040,42.21,21.53,39.90,57.71,54.00,-0.88,216.46,4.73,,1024,46.6,108,72,,21,53,22,,34,73,,0.5,1.3,,,0,2026-03-25T17:14:05.000+0100,660,480,7.980,48.1665450,-2.0650483,39.62,43.23,59.50,144.59,88.8,253,2,,
2026-03-25T17:14:06.751+0100,515,355,3.930,280.050,40.75,21.57,39.90,57.71,54.00,-0.47,216.40,4.75,,1028,41.7,108,72,,21,53,22,,34,74,,0.6,-1.5,,,0,2026-03-25T17:14:06.000+0100,661,481,7.992,48.1665200,-2.0652050,38.61,43.22,59.46,144.59,89.0,257,2,,
2026-03-25T17:14:06.775+0100,515,355,3.930,280.050,40.75,21.57,39.90,57.71,54.00,-0.47,216.40,4.75,,1028,41.7,108,72,,21,53,22,,34,74,,0.6,-1.5,,,0,2026-03-25T17:14:06.000+0100,661,481,7.992,48.1665200,-2.0652050,38.61,43.22,59.46,144.59,89.0,257,2,,
2026-03-25T17:14:07.441+0100,516,356,3.940,280.050,39.37,21.58,39.90,57.71,54.00,-3.85,217.28,1.32,,287,38.2,108,72,,21,53,22,,34,76,,0.1,-1.7,,,0,2026-03-25T17:14:07.000+0100,661,481,8.003,48.1664950,-2.0653483,36.25,43.21,59.41,144.59,88.8,256,2,,
2026-03-25T17:14:10.294+0100,519,358,3.970,280.080,24.26,21.59,39.85,57.71,54.00,-1.11,218.03,-0.59,,-129,29.4,109,72,,21,53,22,,34,90,,-0.1,11.8,,,0,2026-03-25T17:14:10.000+0100,664,484,8.029,48.1664333,-2.0656783,24.40,43.14,59.22,144.59,88.8,250,2,,
2026-03-25T17:14:10.321+0100,519,358,3.970,280.080,24.26,21.59,39.85,57.71,54.00,-1.11,218.03,-0.59,,-129,29.4,109,72,,21,53,22,,34,90,,-0.1,11.8,,,0,2026-03-25T17:14:10.000+0100,664,484,8.029,48.1664333,-2.0656783,24.40,43.14,59.22,144.59,88.8,250,2,,
2026-03-25T17:14:12.156+0100,521,360,3.980,280.090,29.74,21.60,39.81,57.71,54.00,8.33,212.67,21.28,,4526,54.8,111,72,,21,53,22,,34,75,,3.1,-4.9,,,0,2026-03-25T17:14:11.000+0100,666,486,8.035,48.1664117,-2.0657600,22.35,43.11,59.14,144.59,88.8,245,3,,
2026-03-25T17:14:12.181+0100,521,360,3.980,280.090,29.74,21.60,39.81,57.71,54.00,8.33,212.67,21.28,,4526,54.8,111,72,,21,53,22,,34,75,,3.1,-4.9,,,0,2026-03-25T17:14:11.000+0100,666,486,8.035,48.1664117,-2.0657600,22.35,43.11,59.14,144.59,88.8,245,3,,
2026-03-25T17:14:12.777+0100,521,361,3.980,280.100,34.32,21.62,39.79,57.71,54.00,7.02,212.46,20.85,,4430,71.7,112,72,,21,53,22,,34,73,,2.9,-4.3,,,0,2026-03-25T17:14:12.000+0100,667,487,8.041,48.1663850,-2.0658333,22.73,43.08,59.07,144.59,88.8,240,3,,
2026-03-25T17:14:12.788+0100,521,361,3.980,280.100,34.32,21.62,39.79,57.71,54.00,7.02,212.46,20.85,,4430,71.7,112,72,,21,53,22,,34,73,,2.9,-4.3,,,0,2026-03-25T17:14:12.000+0100,667,487,8.041,48.1663850,-2.0658333,22.73,43.08,59.07,144.59,88.8,240,3,,
2026-03-25T17:14:13.470+0100,522,362,3.990,280.100,37.84,21.63,39.79,57.71,54.00,10.67,212.61,19.58,,4163,75.5,113,72,,21,53,22,,34,72,,2.7,-8.6,,,0,2026-03-25T17:14:13.000+0100,667,487,8.047,48.1663550,-2.0658900,20.81,43.05,58.99,144.59,88.9,236,3,,
2026-03-25T17:14:15.008+0100,524,363,4.010,280.120,44.43,21.68,39.81,57.71,54.00,-4.35,216.11,4.17,,901,71.0,114,72,,21,53,22,,34,72,,0.1,-1.4,,,0,2026-03-25T17:14:14.000+0100,669,489,8.054,48.1662883,-2.0659083,22.99,43.02,58.91,144.59,89.0,215,3,,
2026-03-25T17:14:15.034+0100,524,363,4.010,280.120,44.43,21.68,39.81,57.71,54.00,-4.35,216.11,4.17,,901,71.0,114,72,,21,53,22,,34,72,,0.1,-1.4,,,0,2026-03-25T17:14:14.000+0100,669,489,8.054,48.1662883,-2.0659083,22.99,43.02,58.91,144.59,89.0,215,3,,
2026-03-25T17:14:16.953+0100,525,365,4.029,280.150,48.08,21.72,39.83,57.71,54.00,0.44,213.01,16.85,,3589,71.8,115,72,,21,54,22,,34,68,,1.7,-4.4,,,0,2026-03-25T17:14:16.000+0100,671,491,8.079,48.1660683,-2.0658783,35.85,42.98,58.80,144.59,89.2,184,3,,
2026-03-25T17:14:16.982+0100,525,365,4.029,280.150,48.08,21.72,39.83,57.71,54.00,0.44,213.01,16.85,,3589,71.8,115,72,,21,54,22,,34,68,,1.7,-4.4,,,0,2026-03-25T17:14:16.000+0100,671,491,8.079,48.1660683,-2.0658783,35.85,42.98,58.80,144.59,89.2,184,3,,
2026-03-25T17:14:17.788+0100,526,366,4.040,280.160,51.50,21.77,39.87,57.71,54.00,5.03,213.17,15.28,,3257,71.4,116,71,,21,54,22,,34,66,,1.6,-5.7,,,0,2026-03-25T17:14:17.000+0100,672,492,8.093,48.1659417,-2.0658517,43.06,42.98,58.77,144.59,89.3,181,3,,
2026-03-25T17:14:17.815+0100,526,366,4.040,280.160,51.50,21.77,39.87,57.71,54.00,5.03,213.17,15.28,,3257,71.4,116,71,,21,54,22,,34,66,,1.6,-5.7,,,0,2026-03-25T17:14:17.000+0100,672,492,8.093,48.1659417,-2.0658517,43.06,42.98,58.77,144.59,89.3,181,3,,
2026-03-25T17:14:18.478+0100,527,367,4.050,280.160,51.59,21.80,39.88,57.71,54.00,0.23,214.09,10.90,,2334,68.8,116,71,,21,54,22,,34,67,,1.2,0.5,,,0,2026-03-25T17:14:18.000+0100,672,492,8.107,48.1658133,-2.0658433,45.13,42.99,58.74,144.59,89.8,180,3,,
2026-03-25T17:14:21.273+0100,530,369,4.089,280.210,52.46,21.85,39.93,57.71,54.00,-5.55,214.89,8.74,,1878,61.1,117,71,,21,54,22,,34,67,,0.4,-1.4,,,0,2026-03-25T17:14:21.000+0100,675,495,8.148,48.1654517,-2.0658317,48.20,43.00,58.67,144.59,90.4,178,3,,
2026-03-25T17:14:21.300+0100,530,369,4.089,280.210,52.46,21.85,39.93,57.71,54.00,-5.55,214.89,8.74,,1878,61.1,117,71,,21,54,22,,34,67,,0.4,-1.4,,,0,2026-03-25T17:14:21.000+0100,675,495,8.148,48.1654517,-2.0658317,48.20,43.00,58.67,144.59,90.4,178,3,,
2026-03-25T17:14:22.018+0100,530,370,4.100,280.220,55.10,21.91,39.97,57.71,54.00,1.14,216.54,1.32,,286,58.5,118,71,,21,55,22,,34,69,,-2.1,-4.2,,,0,2026-03-25T17:14:21.000+0100,676,496,8.148,48.1654517,-2.0658317,48.20,43.00,58.67,144.59,90.4,178,3,,
2026-03-25T17:14:22.041+0100,530,370,4.100,280.220,55.10,21.91,39.97,57.71,54.00,1.14,216.54,1.32,,286,58.5,118,71,,21,55,22,,34,69,,-2.1,-4.2,,,0,2026-03-25T17:14:21.000+0100,676,496,8.148,48.1654517,-2.0658317,48.20,43.00,58.67,144.59,90.4,178,3,,
2026-03-25T17:14:22.656+0100,531,371,4.110,280.229,52.53,21.96,40.01,57.71,54.00,-2.24,215.40,6.72,,1447,50.1,118,71,,21,55,22,,34,68,,-0.9,0.7,,,0,2026-03-25T17:14:22.000+0100,676,496,8.164,48.1653050,-2.0658183,48.79,43.01,58.65,144.59,90.2,179,2,,
2026-03-25T17:14:22.677+0100,531,371,4.110,280.229,52.53,21.96,40.01,57.71,54.00,-2.24,215.40,6.72,,1447,50.1,118,71,,21,55,22,,34,68,,-0.9,0.7,,,0,2026-03-25T17:14:22.000+0100,676,496,8.164,48.1653050,-2.0658183,48.79,43.01,58.65,144.59,90.2,179,2,,
2026-03-25T17:14:23.279+0100,531,371,4.119,280.229,52.93,21.99,40.03,57.71,54.00,1.19,215.06,7.48,,1609,48.1,118,71,,21,55,22,,34,67,,-0.3,0.8,,,0,2026-03-25T17:14:23.000+0100,677,497,8.181,48.1651517,-2.0658150,49.36,43.02,58.63,144.59,92.3,179,2,,
2026-03-25T17:14:24.574+0100,533,373,4.140,280.259,54.18,22.04,40.08,57.71,54.00,0.77,214.15,11.17,,2392,46.1,119,71,,21,55,22,,34,66,,0.8,1.5,,,0,2026-03-25T17:14:24.000+0100,678,498,8.196,48.1650200,-2.0658100,48.63,43.03,58.61,144.59,90.6,180,2,,
2026-03-25T17:14:24.600+0100,533,373,4.140,280.259,54.18,22.04,40.08,57.71,54.00,0.77,214.15,11.17,,2392,46.1,119,71,,21,55,22,,34,66,,0.8,1.5,,,0,2026-03-25T17:14:24.000+0100,678,498,8.196,48.1650200,-2.0658100,48.63,43.03,58.61,144.59,90.6,180,2,,
2026-03-25T17:14:25.295+0100,534,373,4.149,280.270,52.09,22.09,40.12,57.71,54.00,-6.11,214.53,10.78,,2313,44.5,119,71,,21,55,22,,34,67,,0.8,-5.9,,,0,2026-03-25T17:14:25.000+0100,679,499,8.210,48.1648900,-2.0658050,48.09,43.04,58.59,144.59,90.8,179,2,,
2026-03-25T17:14:25.316+0100,534,373,4.149,280.270,52.09,22.09,40.12,57.71,54.00,-6.11,214.53,10.78,,2313,44.5,119,71,,21,55,22,,34,67,,0.8,-5.9,,,0,2026-03-25T17:14:25.000+0100,679,499,8.210,48.1648900,-2.0658050,48.09,43.04,58.59,144.59,90.8,179,2,,
2026-03-25T17:14:25.949+0100,534,374,4.160,280.280,56.43,22.15,40.16,57.71,54.00,6.73,210.71,24.50,,5162,53.8,120,71,,21,55,22,,34,62,,1.1,0.1,,,0,2026-03-25T17:14:25.000+0100,680,500,8.210,48.1648900,-2.0658050,48.09,43.04,58.59,144.59,90.8,179,2,,
2026-03-25T17:14:25.972+0100,534,374,4.160,280.280,56.43,22.15,40.16,57.71,54.00,6.73,210.71,24.50,,5162,53.8,120,71,,21,55,22,,34,62,,1.1,0.1,,,0,2026-03-25T17:14:25.000+0100,680,500,8.210,48.1648900,-2.0658050,48.09,43.04,58.59,144.59,90.8,179,2,,
2026-03-25T17:14:26.607+0100,535,375,4.170,280.290,53.43,22.21,40.21,57.98,54.00,-13.91,219.12,-7.48,,-1639,43.1,120,71,,21,55,22,,34,82,,-4.4,-2.5,,,0,2026-03-25T17:14:26.000+0100,680,500,8.225,48.1647550,-2.0658050,49.34,43.05,58.57,144.59,90.9,179,2,,
2026-03-25T17:14:26.629+0100,535,375,4.170,280.290,53.43,22.21,40.21,57.98,54.00,-13.91,219.12,-7.48,,-1639,43.1,120,71,,21,55,22,,34,82,,-4.4,-2.5,,,0,2026-03-25T17:14:26.000+0100,680,500,8.225,48.1647550,-2.0658050,49.34,43.05,58.57,144.59,90.9,179,2,,
2026-03-25T17:14:27.390+0100,536,376,4.180,280.300,51.56,22.26,40.24,57.98,54.00,1.56,213.60,13.70,,2926,41.6,121,71,,21,55,22,,34,67,,-0.3,-3.8,,,0,2026-03-25T17:14:27.000+0100,681,501,8.240,48.1646233,-2.0657950,48.54,43.05,58.55,144.59,92.2,180,2,,
2026-03-25T17:14:27.413+0100,536,376,4.180,280.300,51.56,22.26,40.24,57.98,54.00,1.56,213.60,13.70,,2926,41.6,121,71,,21,55,22,,34,67,,-0.3,-3.8,,,0,2026-03-25T17:14:27.000+0100,681,501,8.240,48.1646233,-2.0657950,48.54,43.05,58.55,144.59,92.2,180,2,,
2026-03-25T17:14:28.087+0100,537,376,4.190,280.310,56.46,22.31,40.29,57.98,54.00,5.09,213.32,13.79,,2942,45.8,121,71,,21,55,22,,34,64,,-1.4,-1.6,,,0,2026-03-25T17:14:27.000+0100,682,502,8.240,48.1646233,-2.0657950,48.54,43.05,58.55,144.59,92.2,180,2,,
2026-03-25T17:14:28.105+0100,537,376,4.190,280.310,56.46,22.31,40.29,57.98,54.00,5.09,213.32,13.79,,2942,45.8,121,71,,21,55,22,,34,64,,-1.4,-1.6,,,0,2026-03-25T17:14:27.000+0100,682,502,8.240,48.1646233,-2.0657950,48.54,43.05,58.55,144.59,92.2,180,2,,
2026-03-25T17:14:28.712+0100,537,377,4.200,280.320,50.62,22.36,40.33,57.98,54.00,-9.75,216.76,2.06,,447,36.7,121,71,,21,55,22,,34,72,,-2.3,-3.3,,,0,2026-03-25T17:14:28.000+0100,682,502,8.253,48.1645050,-2.0657917,48.42,43.06,58.53,144.59,92.6,179,2,,
2026-03-25T17:14:28.736+0100,537,377,4.200,280.320,50.62,22.36,40.33,57.98,54.00,-9.75,216.76,2.06,,447,36.7,121,71,,21,55,22,,34,72,,-2.3,-3.3,,,0,2026-03-25T17:14:28.000+0100,683,503,8.253,48.1645050,-2.0657917,48.42,43.06,58.53,144.59,92.6,179,2,,
2026-03-25T17:14:30.660+0100,539,379,4.210,280.340,54.57,22.39,40.35,57.98,54.00,3.56,212.51,17.56,,3732,39.9,122,71,,21,55,22,,34,64,,1.1,-4.3,,,0,2026-03-25T17:14:30.000+0100,684,504,8.281,48.1642567,-2.0657933,48.25,43.08,58.49,144.59,93.1,183,2,,
2026-03-25T17:14:32.369+0100,541,381,4.230,280.360,52.65,22.42,40.37,57.98,54.00,-2.36,217.84,-3.12,,-680,34.6,122,71,,21,55,22,,35,81,,-2.2,-3.9,,,0,2026-03-25T17:14:32.000+0100,686,506,8.309,48.1640000,-2.0658233,48.29,43.09,58.45,144.59,94.4,187,2,,
2026-03-25T17:14:33.929+0100,542,382,4.279,280.389,54.57,22.47,40.41,57.98,54.00,3.95,212.67,17.53,,3728,40.3,124,71,,21,55,22,,34,65,,1.3,-4.0,,,0,2026-03-25T17:14:33.000+0100,688,508,8.323,48.1638783,-2.0658400,48.87,43.10,58.44,144.59,95.3,189,2,,
2026-03-25T17:14:33.955+0100,542,382,4.279,280.389,54.57,22.47,40.41,57.98,54.00,3.95,212.67,17.53,,3728,40.3,124,71,,21,55,22,,34,65,,1.3,-4.0,,,0,2026-03-25T17:14:33.000+0100,688,508,8.323,48.1638783,-2.0658400,48.87,43.10,58.44,144.59,95.3,189,2,,
2026-03-25T17:14:34.557+0100,543,383,4.290,280.400,55.07,22.52,40.45,57.98,54.00,-0.90,215.01,8.01,,1722,38.2,124,71,,21,55,22,,35,66,,-0.7,-4.5,,,0,2026-03-25T17:14:34.000+0100,688,508,8.336,48.1637617,-2.0658633,49.08,43.11,58.42,144.59,95.9,193,2,,
2026-03-25T17:14:34.563+0100,543,383,4.290,280.400,55.07,22.52,40.45,57.98,54.00,-0.90,215.01,8.01,,1722,38.2,124,71,,21,55,22,,35,66,,-0.7,-4.5,,,0,2026-03-25T17:14:34.000+0100,688,508,8.336,48.1637617,-2.0658633,49.08,43.11,58.42,144.59,95.9,193,2,,
2026-03-25T17:14:36.512+0100,545,385,4.320,280.430,55.48,22.58,40.50,57.98,54.00,1.93,214.32,10.00,,2143,39.3,125,71,,21,55,22,,35,66,,-1.3,-1.1,,,0,2026-03-25T17:14:36.000+0100,690,510,8.364,48.1635117,-2.0659483,49.77,43.13,58.38,144.59,96.7,198,2,,
2026-03-25T17:14:36.526+0100,545,385,4.320,280.430,55.48,22.58,40.50,57.98,54.00,1.93,214.32,10.00,,2143,39.3,125,71,,21,55,22,,35,66,,-1.3,-1.1,,,0,2026-03-25T17:14:36.000+0100,690,510,8.364,48.1635117,-2.0659483,49.77,43.13,58.38,144.59,96.7,198,2,,
2026-03-25T17:14:39.600+0100,548,388,4.360,280.479,53.61,22.63,40.54,57.98,54.00,-2.32,216.89,0.62,,134,31.8,126,71,,21,55,22,,35,73,,-2.6,1.1,,,0,2026-03-25T17:14:39.000+0100,693,513,8.404,48.1631833,-2.0661417,47.95,43.15,58.32,144.59,94.7,208,2,,
