datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-20T18:44:25.183+0700,5299,5060,45.21,3934.903,51.33,29.88,32.04,57.7,,-6.58,114.6,24.1,36.89,2762,35,33,,,51,,,,,,0,,
2025-05-20T18:44:25.770+0700,5300,5061,45.219,3934.912,52.41,29.88,32.04,57.7,,0.24,114.39,34.27,51.6,3920,35,33,,,50,,,,,,0,,
2025-05-20T18:44:25.795+0700,5300,5061,45.219,3934.912,52.41,29.88,32.04,57.7,,0.24,114.39,34.27,51.6,3920,35,33,,,50,,,,,,0,,
2025-05-20T18:44:26.389+0700,5300,5061,45.228,3934.921,55.29,29.88,32.05,57.7,,2.88,113.89,35.13,50.7,4001,35,33,,,47,,,,,,0,,
2025-05-20T18:44:26.412+0700,5300,5061,45.228,3934.921,55.29,29.88,32.05,57.7,,2.88,113.89,35.13,50.7,4001,35,33,,,47,,,,,,0,,
2025-05-20T18:44:26.994+0700,5301,5062,45.237,3934.93,54.46,29.89,32.05,57.7,,0.34,114,18.82,27.5,2145,35,33,,,47,,,,,,0,,
2025-05-20T18:44:27.020+0700,5301,5062,45.237,3934.93,54.46,29.89,32.05,57.7,,0.34,114,18.82,27.5,2145,35,33,,,47,,,,,,0,,
2025-05-20T18:44:27.602+0700,5302,5062,45.247,3934.939,53.35,29.89,32.05,57.7,,-1.44,114.2,7.2,10.7,822,35,33,,,49,,,,,,0,,
2025-05-20T18:44:27.620+0700,5302,5062,45.247,3934.939,53.35,29.89,32.05,57.7,,-1.44,114.2,7.2,10.7,822,35,33,,,49,,,,,,0,,
2025-05-20T18:44:28.228+0700,5302,5063,45.256,3934.948,53.31,29.89,32.05,57.7,,-0.12,114.2,35.34,52.5,4036,35,33,,,49,,,,,,0,,
2025-05-20T18:44:28.250+0700,5302,5063,45.256,3934.948,53.31,29.89,32.05,57.7,,-0.12,114.2,35.34,52.5,4036,35,33,,,49,,,,,,0,,
2025-05-20T18:44:28.825+0700,5303,5064,45.265,3934.958,54.43,29.89,32.06,57.7,,1.35,113.89,38.25,55.9,4356,35,33,,,47,,,,,,0,,
2025-05-20T18:44:28.847+0700,5303,5064,45.265,3934.958,54.43,29.89,32.06,57.7,,1.35,113.89,38.25,55.9,4356,35,33,,,47,,,,,,0,,
2025-05-20T18:44:29.451+0700,5303,5064,45.274,3934.967,55,29.9,32.06,57.7,,3.03,113.89,14.35,20.8,1634,35,33,,,47,,,,,,0,,
2025-05-20T18:44:29.476+0700,5303,5064,45.274,3934.967,55,29.9,32.06,57.7,,3.03,113.89,14.35,20.8,1634,35,33,,,47,,,,,,0,,
2025-05-20T18:44:30.071+0700,5304,5065,45.284,3934.976,54.71,29.9,32.06,57.7,,1.91,114,14.7,21.4,1676,35,33,,,47,,,,,,0,,
2025-05-20T18:44:30.089+0700,5304,5065,45.284,3934.976,54.71,29.9,32.06,57.7,,1.91,114,14.7,21.4,1676,35,33,,,47,,,,,,0,,
2025-05-20T18:44:30.688+0700,5305,5066,45.293,3934.986,54.53,29.9,32.06,57.7,,-1.9,113.8,24.6,35.89,2799,35,33,,,47,,,,,,0,,
2025-05-20T18:44:30.712+0700,5305,5066,45.293,3934.986,54.53,29.9,32.06,57.7,,-1.9,113.8,24.6,35.89,2799,35,33,,,47,,,,,,0,,
2025-05-20T18:44:31.312+0700,5305,5066,45.302,3934.995,55.18,29.91,32.07,57.7,,1.44,113.89,33.9,49,3861,35,33,,,47,,,,,,0,,
2025-05-20T18:44:31.336+0700,5305,5066,45.302,3934.995,55.18,29.91,32.07,57.7,,1.44,113.89,33.9,49,3861,35,33,,,47,,,,,,0,,
2025-05-20T18:44:31.910+0700,5306,5067,45.312,3935.004,54.82,29.91,32.07,57.7,,-0.56,113.8,30.07,43.7,3422,35,33,,,47,,,,,,0,,
2025-05-20T18:44:31.937+0700,5306,5067,45.312,3935.004,54.82,29.91,32.07,57.7,,-0.56,113.8,30.07,43.7,3422,35,33,,,47,,,,,,0,,
2025-05-20T18:44:32.661+0700,5307,5068,45.326,3935.019,55.18,29.91,32.07,57.7,,-0.24,113.89,16.67,24.1,1899,35,33,,,47,,,,,,0,,
2025-05-20T18:44:32.684+0700,5307,5068,45.326,3935.019,55.18,29.91,32.07,57.7,,-0.24,113.89,16.67,24.1,1899,35,33,,,47,,,,,,0,,
2025-05-20T18:44:32.704+0700,5307,5068,45.326,3935.019,55.18,29.91,32.07,57.7,,-0.24,113.89,16.67,24.1,1899,35,33,,,47,,,,,,0,,
2025-05-20T18:44:33.473+0700,5307,5068,45.335,3935.028,55.33,29.92,32.08,57.7,,0.12,113.8,17.67,25.5,2011,35,33,,,46,,,,,,0,,
2025-05-20T18:44:33.498+0700,5307,5068,45.335,3935.028,55.33,29.92,32.08,57.7,,0.12,113.8,17.67,25.5,2011,35,33,,,46,,,,,,0,,
2025-05-20T18:44:34.076+0700,5308,5069,45.345,3935.037,56.55,29.92,32.08,57.7,,3.7,113.7,31.46,44.6,3577,35,33,,,45,,,,,,0,,
2025-05-20T18:44:34.092+0700,5308,5069,45.345,3935.037,56.55,29.92,32.08,57.7,,3.7,113.7,31.46,44.6,3577,35,33,,,45,,,,,,0,,
2025-05-20T18:44:34.688+0700,5309,5070,45.354,3935.047,55.36,29.92,32.08,57.7,,-1.01,113.89,4.85,7,552,35,33,,,46,,,,,,0,,
2025-05-20T18:44:34.712+0700,5309,5070,45.354,3935.047,55.36,29.92,32.08,57.7,,-1.01,113.89,4.85,7,552,35,33,,,46,,,,,,0,,
2025-05-20T18:44:35.310+0700,5309,5070,45.364,3935.056,54.39,29.92,32.09,57.7,,-1.93,114.1,8,11.7,913,34,33,,,47,,,,,,0,,
2025-05-20T18:44:35.335+0700,5309,5070,45.364,3935.056,54.39,29.92,32.09,57.7,,-1.93,114.1,8,11.7,913,34,33,,,47,,,,,,0,,
2025-05-20T18:44:35.932+0700,5310,5071,45.373,3935.066,53.49,29.93,32.09,57.7,,-3.22,114.1,37.93,56.19,4328,34,33,,,48,,,,,,0,,
2025-05-20T18:44:35.954+0700,5310,5071,45.373,3935.066,53.49,29.93,32.09,57.7,,-3.22,114.1,37.93,56.19,4328,34,33,,,48,,,,,,0,,
2025-05-20T18:44:36.556+0700,5311,5071,45.382,3935.075,56.12,29.93,32.09,57.7,,3.59,113.7,16.05,22.9,1825,34,33,,,46,,,,,,0,,
2025-05-20T18:44:36.577+0700,5311,5071,45.382,3935.075,56.12,29.93,32.09,57.7,,3.59,113.7,16.05,22.9,1825,34,33,,,46,,,,,,0,,
2025-05-20T18:44:37.154+0700,5311,5072,45.392,3935.085,54.25,29.93,32.09,57.7,,-4.06,113.89,10.16,14.9,1157,34,33,,,48,,,,,,0,,
2025-05-20T18:44:37.176+0700,5311,5072,45.392,3935.085,54.25,29.93,32.09,57.7,,-4.06,113.89,10.16,14.9,1157,34,33,,,48,,,,,,0,,
2025-05-20T18:44:37.774+0700,5312,5073,45.401,3935.094,54.75,29.94,32.1,57.7,,1.44,113.89,29.84,43.4,3398,34,33,,,47,,,,,,0,,
2025-05-20T18:44:37.799+0700,5312,5073,45.401,3935.094,54.75,29.94,32.1,57.7,,1.44,113.89,29.84,43.4,3398,34,33,,,47,,,,,,0,,
2025-05-20T18:44:38.391+0700,5312,5073,45.411,3935.103,55.33,29.94,32.1,57.7,,1.32,113.8,11.16,16.1,1270,34,33,,,46,,,,,,0,,
2025-05-20T18:44:38.413+0700,5312,5073,45.411,3935.103,55.33,29.94,32.1,57.7,,1.32,113.8,11.16,16.1,1270,34,33,,,46,,,,,,0,,
2025-05-20T18:44:39.010+0700,5313,5074,45.42,3935.113,55,29.94,32.1,57.7,,-0.6,114,16.14,23.4,1840,34,33,,,47,,,,,,0,,
2025-05-20T18:44:39.037+0700,5313,5074,45.42,3935.113,55,29.94,32.1,57.7,,-0.6,114,16.14,23.4,1840,34,33,,,47,,,,,,0,,
2025-05-20T18:44:39.611+0700,5314,5074,45.429,3935.122,53.53,29.94,32.1,57.7,,0.34,114.1,22.01,32.59,2511,34,33,,,48,,,,,,0,,
2025-05-20T18:44:39.633+0700,5314,5074,45.429,3935.122,53.53,29.94,32.1,57.7,,0.34,114.1,22.01,32.59,2511,34,33,,,48,,,,,,0,,
2025-05-20T18:44:40.231+0700,5314,5075,45.439,3935.131,53.35,29.95,32.11,57.7,,4.44,114.2,15.89,23.6,1815,34,33,,,49,,,,,,0,,
2025-05-20T18:44:40.256+0700,5314,5075,45.439,3935.131,53.35,29.95,32.11,57.7,,4.44,114.2,15.89,23.6,1815,34,33,,,49,,,,,,0,,
2025-05-20T18:44:40.851+0700,5315,5076,45.448,3935.14,54.79,29.95,32.11,57.7,,4.8,113.89,44.02,64,5013,34,33,,,47,,,,,,0,,
2025-05-20T18:44:40.875+0700,5315,5076,45.448,3935.14,54.79,29.95,32.11,57.7,,4.8,113.89,44.02,64,5013,34,33,,,47,,,,,,0,,
2025-05-20T18:44:41.474+0700,5315,5076,45.457,3935.15,54.43,29.95,32.11,57.7,,0.6,114,5.06,7.39,577,34,33,,,47,,,,,,0,,
2025-05-20T18:44:41.498+0700,5315,5076,45.457,3935.15,54.43,29.95,32.11,57.7,,0.6,114,5.06,7.39,577,34,33,,,47,,,,,,0,,
2025-05-20T18:44:42.075+0700,5316,5077,45.466,3935.159,53.17,29.95,32.12,57.7,,-0.56,114.2,15.44,23,1763,34,33,,,49,,,,,,0,,
2025-05-20T18:44:42.097+0700,5316,5077,45.466,3935.159,53.17,29.95,32.12,57.7,,-0.56,114.2,15.44,23,1763,34,33,,,49,,,,,,0,,
2025-05-20T18:44:42.693+0700,5317,5078,45.476,3935.168,53.96,29.96,32.12,57.7,,2.04,114,27.52,40.5,3137,34,33,,,48,,,,,,0,,
2025-05-20T18:44:42.716+0700,5317,5078,45.476,3935.168,53.96,29.96,32.12,57.7,,2.04,114,27.52,40.5,3137,34,33,,,48,,,,,,0,,
2025-05-20T18:44:43.308+0700,5317,5078,45.485,3935.177,54.28,29.96,32.12,57.7,,-2.04,114,29.15,42.7,3323,34,33,,,48,,,,,,0,,
2025-05-20T18:44:43.326+0700,5317,5078,45.485,3935.177,54.28,29.96,32.12,57.7,,-2.04,114,29.15,42.7,3323,34,33,,,48,,,,,,0,,
2025-05-20T18:44:43.934+0700,5318,5079,45.494,3935.187,53.13,29.96,32.12,57.7,,-2.76,114.3,13.89,20.7,1588,34,33,,,49,,,,,,0,,
2025-05-20T18:44:43.955+0700,5318,5079,45.494,3935.187,53.13,29.96,32.12,57.7,,-2.76,114.3,13.89,20.7,1588,34,33,,,49,,,,,,0,,
2025-05-20T18:44:44.532+0700,5319,5079,45.503,3935.196,52.3,29.97,32.13,57.7,,-0.22,114.39,20.55,31,2351,34,33,,,50,,,,,,0,,
2025-05-20T18:44:44.555+0700,5319,5079,45.503,3935.196,52.3,29.97,32.13,57.7,,-0.22,114.39,20.55,31,2351,34,33,,,50,,,,,,0,,
2025-05-20T18:44:45.143+0700,5319,5080,45.512,3935.205,52.05,29.97,32.13,57.7,,0.79,114.3,21.99,33.3,2513,34,32,,,50,,,,,,0,,
2025-05-20T18:44:45.167+0700,5319,5080,45.512,3935.205,52.05,29.97,32.13,57.7,,0.79,114.3,21.99,33.3,2513,34,32,,,50,,,,,,0,,
2025-05-20T18:44:45.771+0700,5320,5081,45.521,3935.214,52.05,29.97,32.13,57.7,,-1.57,114.2,24.44,37,2791,34,32,,,50,,,,,,0,,
2025-05-20T18:44:45.796+0700,5320,5081,45.521,3935.214,52.05,29.97,32.13,57.7,,-1.57,114.2,24.44,37,2791,34,32,,,50,,,,,,0,,
2025-05-20T18:44:46.398+0700,5320,5081,45.53,3935.223,52.77,29.97,32.13,57.7,,2.13,114.3,20.43,30.59,2335,34,32,,,49,,,,,,0,,
2025-05-20T18:44:46.421+0700,5320,5081,45.53,3935.223,52.77,29.97,32.13,57.7,,2.13,114.3,20.43,30.59,2335,34,32,,,49,,,,,,0,,
2025-05-20T18:44:47.014+0700,5321,5082,45.539,3935.232,52.63,29.98,32.14,57.7,,-0.48,114.2,17.65,26.5,2016,34,32,,,49,,,,,,0,,
2025-05-20T18:44:47.040+0700,5321,5082,45.539,3935.232,52.63,29.98,32.14,57.7,,-0.48,114.2,17.65,26.5,2016,34,32,,,49,,,,,,0,,
2025-05-20T18:44:47.631+0700,5322,5082,45.548,3935.241,51.69,29.98,32.14,57.7,,-0.6,114.3,18.06,27.5,2064,34,32,,,50,,,,,,0,,
2025-05-20T18:44:47.656+0700,5322,5082,45.548,3935.241,51.69,29.98,32.14,57.7,,-0.6,114.3,18.06,27.5,2064,34,32,,,50,,,,,,0,,
2025-05-20T18:44:48.080+0700,5322,5083,45.557,3935.249,51.26,29.98,32.14,57.7,,0.9,114.39,18.92,29,2164,34,32,,,51,,,,,,0,,
2025-05-20T18:44:48.098+0700,5322,5083,45.557,3935.249,51.26,29.98,32.14,57.7,,0.9,114.39,18.92,29,2164,34,32,,,51,,,,,,0,,
2025-05-20T18:44:48.845+0700,5323,5084,45.566,3935.258,51.15,29.98,32.14,57.7,,3.36,114.39,9.25,14.2,1058,34,32,,,51,,,,,,0,,
2025-05-20T18:44:48.869+0700,5323,5084,45.566,3935.258,51.15,29.98,32.14,57.7,,3.36,114.39,9.25,14.2,1058,34,32,,,51,,,,,,0,,
2025-05-20T18:44:49.470+0700,5323,5084,45.574,3935.267,51.26,29.99,32.14,57.7,,2.16,114.3,32.43,49.7,3707,34,32,,,51,,,,,,0,,
2025-05-20T18:44:49.488+0700,5323,5084,45.574,3935.267,51.26,29.99,32.14,57.7,,2.16,114.3,32.43,49.7,3707,34,32,,,51,,,,,,0,,
2025-05-20T18:44:50.083+0700,5324,5085,45.583,3935.276,52.16,29.99,32.15,57.7,,2.88,114.2,17.86,27,2040,34,32,,,50,,,,,,0,,
2025-05-20T18:44:50.104+0700,5324,5085,45.583,3935.276,52.16,29.99,32.15,57.7,,2.88,114.2,17.86,27,2040,34,32,,,50,,,,,,0,,
2025-05-20T18:44:50.709+0700,5325,5086,45.592,3935.285,53.31,29.99,32.15,57.7,,0.24,114.1,10.5,15.6,1198,34,32,,,49,,,,,,0,,
2025-05-20T18:44:50.735+0700,5325,5086,45.592,3935.285,53.31,29.99,32.15,57.7,,0.24,114.1,10.5,15.6,1198,34,32,,,49,,,,,,0,,
2025-05-20T18:44:51.311+0700,5325,5086,45.601,3935.294,53.96,29.99,32.15,57.7,,1.92,114.1,14.54,21.4,1659,34,32,,,48,,,,,,0,,
2025-05-20T18:44:51.333+0700,5325,5086,45.601,3935.294,53.96,29.99,32.15,57.7,,1.92,114.1,14.54,21.4,1659,34,32,,,48,,,,,,0,,
2025-05-20T18:44:51.931+0700,5326,5087,45.61,3935.303,55.08,30,32.15,57.7,,1.69,114.1,20.03,29,2285,34,32,,,47,,,,,,0,,
2025-05-20T18:44:51.955+0700,5326,5087,45.61,3935.303,55.08,30,32.15,57.7,,1.69,114.1,20.03,29,2285,34,32,,,47,,,,,,0,,
2025-05-20T18:44:52.553+0700,5327,5087,45.62,3935.312,55.29,30,32.16,57.7,,0.24,114.2,14.62,21.1,1670,34,32,,,47,,,,,,0,,
2025-05-20T18:44:52.575+0700,5327,5087,45.62,3935.312,55.29,30,32.16,57.7,,0.24,114.2,14.62,21.1,1670,34,32,,,47,,,,,,0,,
2025-05-20T18:44:53.169+0700,5327,5088,45.629,3935.322,56.08,30,32.16,57.7,,2.75,114.1,17.73,25.3,2023,34,32,,,46,,,,,,0,,
2025-05-20T18:44:53.192+0700,5327,5088,45.629,3935.322,56.08,30,32.16,57.7,,2.75,114.1,17.73,25.3,2023,34,32,,,46,,,,,,0,,
2025-05-20T18:44:53.773+0700,5328,5089,45.639,3935.331,55.69,30,32.16,57.7,,-3.35,114.3,12.05,17.29,1377,33,32,,,46,,,,,,0,,
2025-05-20T18:44:53.798+0700,5328,5089,45.639,3935.331,55.69,30,32.16,57.7,,-3.35,114.3,12.05,17.29,1377,33,32,,,46,,,,,,0,,
2025-05-20T18:44:54.391+0700,5328,5089,45.648,3935.341,53.99,30.01,32.17,57.7,,-4.16,114.39,10.4,15.29,1190,33,32,,,48,,,,,,0,,
2025-05-20T18:44:54.415+0700,5328,5089,45.648,3935.341,53.99,30.01,32.17,57.7,,-4.16,114.39,10.4,15.29,1190,33,32,,,48,,,,,,0,,
2025-05-20T18:44:55.014+0700,5329,5090,45.658,3935.35,55.26,30.01,32.17,57.7,,3.36,114.5,5.05,7.3,578,33,32,,,47,,,,,,0,,
2025-05-20T18:44:55.038+0700,5329,5090,45.658,3935.35,55.26,30.01,32.17,57.7,,3.36,114.5,5.05,7.3,578,33,32,,,47,,,,,,0,,
2025-05-20T18:44:55.623+0700,5330,5090,45.667,3935.36,54.14,30.01,32.17,57.7,,-3.47,114.5,16.15,23.7,1849,33,32,,,48,,,,,,0,,
2025-05-20T18:44:55.646+0700,5330,5090,45.667,3935.36,54.14,30.01,32.17,57.7,,-3.47,114.5,16.15,23.7,1849,33,32,,,48,,,,,,0,,
2025-05-20T18:44:56.252+0700,5330,5091,45.677,3935.369,54.53,30.02,32.17,57.7,,0.24,114.7,7.05,10.3,809,33,32,,,48,,,,,,0,,
2025-05-20T18:44:56.274+0700,5330,5091,45.677,3935.369,54.53,30.02,32.17,57.7,,0.24,114.7,7.05,10.3,809,33,32,,,48,,,,,,0,,
2025-05-20T18:44:56.854+0700,5331,5092,45.686,3935.378,54.07,30.02,32.18,57.7,,-1.46,114.7,11.02,16.19,1264,33,32,,,48,,,,,,0,,
2025-05-20T18:44:56.877+0700,5331,5092,45.686,3935.378,54.07,30.02,32.18,57.7,,-1.46,114.7,11.02,16.19,1264,33,32,,,48,,,,,,0,,
2025-05-20T18:44:57.473+0700,5331,5092,45.695,3935.388,52.09,30.02,32.18,57.7,,-6,114.8,7,10.6,804,33,32,,,50,,,,,,0,,
2025-05-20T18:44:57.498+0700,5331,5092,45.695,3935.388,52.09,30.02,32.18,57.7,,-6,114.8,7,10.6,804,33,32,,,50,,,,,,0,,
2025-05-20T18:44:58.090+0700,5332,5093,45.704,3935.397,53.96,30.02,32.18,57.7,,2.16,114.6,7.27,10.7,833,33,32,,,48,,,,,,0,,
2025-05-20T18:44:58.118+0700,5332,5093,45.704,3935.397,53.96,30.02,32.18,57.7,,2.16,114.6,7.27,10.7,833,33,32,,,48,,,,,,0,,
2025-05-20T18:44:58.694+0700,5333,5094,45.713,3935.406,54.68,30.03,32.18,57.7,,3.59,114.5,28.29,41.2,3239,33,32,,,47,,,,,,0,,
2025-05-20T18:44:58.719+0700,5333,5094,45.713,3935.406,54.68,30.03,32.18,57.7,,3.59,114.5,28.29,41.2,3239,33,32,,,47,,,,,,0,,
2025-05-20T18:44:59.329+0700,5333,5094,45.723,3935.415,54.82,30.03,32.19,57.7,,0.6,114.5,7.15,10.4,819,33,32,,,47,,,,,,0,,
2025-05-20T18:44:59.350+0700,5333,5094,45.723,3935.415,54.82,30.03,32.19,57.7,,0.6,114.5,7.15,10.4,819,33,32,,,47,,,,,,0,,
2025-05-20T18:44:59.952+0700,5334,5095,45.732,3935.425,54.21,30.03,32.19,57.7,,-3.6,114.6,17.66,25.9,2024,33,32,,,48,,,,,,0,,
2025-05-20T18:44:59.974+0700,5334,5095,45.732,3935.425,54.21,30.03,32.19,57.7,,-3.6,114.6,17.66,25.9,2024,33,32,,,48,,,,,,0,,
2025-05-20T18:45:00.546+0700,5335,5095,45.741,3935.434,54.97,30.03,32.19,57.7,,4.8,114.5,25.72,37.3,2945,33,32,,,47,,,,,,0,,
2025-05-20T18:45:00.569+0700,5335,5095,45.741,3935.434,54.97,30.03,32.19,57.7,,4.8,114.5,25.72,37.3,2945,33,32,,,47,,,,,,0,,
2025-05-20T18:45:01.170+0700,5335,5096,45.751,3935.444,57.2,30.04,32.2,57.7,,2.41,114,28.33,39.8,3230,33,32,,,45,,,,,,0,,
2025-05-20T18:45:01.189+0700,5335,5096,45.751,3935.444,57.2,30.04,32.2,57.7,,2.41,114,28.33,39.8,3230,33,32,,,45,,,,,,0,,
2025-05-20T18:45:01.795+0700,5336,5097,45.76,3935.453,56.66,30.04,32.2,57.7,,-0.12,114.2,18.3,25.9,2090,33,32,,,45,,,,,,0,,
2025-05-20T18:45:01.818+0700,5336,5097,45.76,3935.453,56.66,30.04,32.2,57.7,,-0.12,114.2,18.3,25.9,2090,33,32,,,45,,,,,,0,,
2025-05-20T18:45:02.413+0700,5336,5097,45.77,3935.463,55.4,30.04,32.2,57.7,,-1.69,114.39,0.13,0.19,15,33,32,,,47,,,,,,0,,
2025-05-20T18:45:02.436+0700,5336,5097,45.77,3935.463,55.4,30.04,32.2,57.7,,-1.69,114.39,0.13,0.19,15,33,32,,,47,,,,,,0,,
2025-05-20T18:45:03.010+0700,5337,5098,45.78,3935.472,55.54,30.05,32.2,57.7,,-1.35,114.5,3.47,5,397,33,32,,,47,,,,,,0,,
2025-05-20T18:45:03.035+0700,5337,5098,45.78,3935.472,55.54,30.05,32.2,57.7,,-1.35,114.5,3.47,5,397,33,32,,,47,,,,,,0,,
2025-05-20T18:45:03.645+0700,5338,5098,45.789,3935.482,55.08,30.05,32.21,57.7,,-1.09,114.6,-0.93,-2.7,-107,33,32,,,47,,,,,,0,,
2025-05-20T18:45:03.669+0700,5338,5099,45.789,3935.482,55.08,30.05,32.21,57.7,,-1.09,114.6,-0.93,-2.7,-107,33,32,,,47,,,,,,0,,
2025-05-20T18:45:04.251+0700,5338,5099,45.799,3935.491,54.68,30.05,32.21,57.7,,2.51,114.6,13.25,19.29,1518,33,32,,,47,,,,,,0,,
2025-05-20T18:45:04.275+0700,5338,5099,45.799,3935.491,54.68,30.05,32.21,57.7,,2.51,114.6,13.25,19.29,1518,33,32,,,47,,,,,,0,,
2025-05-20T18:45:04.873+0700,5339,5100,45.808,3935.501,55.36,30.05,32.21,57.7,,2.87,114.5,19,27.4,2176,33,32,,,47,,,,,,0,,
2025-05-20T18:45:04.891+0700,5339,5100,45.808,3935.501,55.36,30.05,32.21,57.7,,2.87,114.5,19,27.4,2176,33,32,,,47,,,,,,0,,
2025-05-20T18:45:05.480+0700,5340,5100,45.818,3935.51,54.46,30.06,32.22,57.7,,-6.09,114.5,30.39,44.4,3480,33,32,,,48,,,,,,0,,
2025-05-20T18:45:05.516+0700,5340,5100,45.818,3935.51,54.46,30.06,32.22,57.7,,-6.09,114.5,30.39,44.4,3480,33,32,,,48,,,,,,0,,
2025-05-20T18:45:06.087+0700,5340,5101,45.827,3935.52,54.86,30.06,32.22,57.7,,1.79,114.6,27.4,39.8,3140,33,32,,,47,,,,,,0,,
2025-05-20T18:45:06.112+0700,5340,5101,45.827,3935.52,54.86,30.06,32.22,57.7,,1.79,114.6,27.4,39.8,3140,33,32,,,47,,,,,,0,,
2025-05-20T18:45:06.711+0700,5341,5102,45.837,3935.529,54.64,30.06,32.22,57.7,,-1.32,114.5,19.29,28.09,2209,33,32,,,47,,,,,,0,,
2025-05-20T18:45:06.738+0700,5341,5102,45.837,3935.529,54.64,30.06,32.22,57.7,,-1.32,114.5,19.29,28.09,2209,33,32,,,47,,,,,,0,,
2025-05-20T18:45:07.330+0700,5341,5102,45.846,3935.539,54.25,30.07,32.22,57.7,,-3.23,114.5,5.93,8.7,679,33,32,,,48,,,,,,0,,
2025-05-20T18:45:07.347+0700,5341,5102,45.846,3935.539,54.25,30.07,32.22,57.7,,-3.23,114.5,5.93,8.7,679,33,32,,,48,,,,,,0,,
2025-05-20T18:45:07.948+0700,5342,5103,45.855,3935.548,55.08,30.07,32.23,57.7,,2.51,114.5,18.09,26.2,2071,33,32,,,47,,,,,,0,,
2025-05-20T18:45:07.970+0700,5342,5103,45.855,3935.548,55.08,30.07,32.23,57.7,,2.51,114.5,18.09,26.2,2071,33,32,,,47,,,,,,0,,
2025-05-20T18:45:08.554+0700,5343,5103,45.865,3935.557,53.6,30.07,32.23,57.7,,-1.58,114.5,5.47,8.09,626,33,32,,,48,,,,,,0,,
2025-05-20T18:45:08.575+0700,5343,5103,45.865,3935.557,53.6,30.07,32.23,57.7,,-1.58,114.5,5.47,8.09,626,33,32,,,48,,,,,,0,,
2025-05-20T18:45:09.163+0700,5343,5104,45.874,3935.567,53.38,30.07,32.23,57.7,,0.12,114.3,10.78,16,1232,33,32,,,49,,,,,,0,,
2025-05-20T18:45:09.187+0700,5343,5104,45.874,3935.567,53.38,30.07,32.23,57.7,,0.12,114.3,10.78,16,1232,33,32,,,49,,,,,,0,,
2025-05-20T18:45:09.791+0700,5344,5105,45.883,3935.576,53.31,30.08,32.23,57.7,,-0.12,114.3,18.91,28.09,2161,33,32,,,49,,,,,,0,,
2025-05-20T18:45:09.815+0700,5344,5105,45.883,3935.576,53.31,30.08,32.23,57.7,,-0.12,114.3,18.91,28.09,2161,33,32,,,49,,,,,,0,,
2025-05-20T18:45:10.390+0700,5344,5105,45.892,3935.585,53.31,30.08,32.24,57.7,,-0.11,114.2,20.86,31,2382,33,32,,,49,,,,,,0,,
2025-05-20T18:45:10.414+0700,5344,5105,45.892,3935.585,53.31,30.08,32.24,57.7,,-0.11,114.2,20.86,31,2382,33,32,,,49,,,,,,0,,
2025-05-20T18:45:11.011+0700,5345,5106,45.902,3935.594,53.31,30.08,32.24,57.7,,0,114.2,6.86,10.2,783,33,32,,,49,,,,,,0,,
2025-05-20T18:45:11.034+0700,5345,5106,45.902,3935.594,53.31,30.08,32.24,57.7,,0,114.2,6.86,10.2,783,33,32,,,49,,,,,,0,,
2025-05-20T18:45:11.630+0700,5346,5106,45.911,3935.603,51.65,30.08,32.24,57.7,,-3.6,114.2,22.65,34.5,2587,33,32,,,50,,,,,,0,,
2025-05-20T18:45:11.651+0700,5346,5106,45.911,3935.603,51.65,30.08,32.24,57.7,,-3.6,114.2,22.65,34.5,2587,33,32,,,50,,,,,,0,,
2025-05-20T18:45:12.253+0700,5346,5107,45.92,3935.612,52.95,30.09,32.24,57.7,,3.74,114,17.87,26.7,2037,33,32,,,49,,,,,,0,,
2025-05-20T18:45:12.268+0700,5346,5107,45.92,3935.612,52.95,30.09,32.24,57.7,,3.74,114,17.87,26.7,2037,33,32,,,49,,,,,,0,,
2025-05-20T18:45:12.872+0700,5347,5108,45.929,3935.621,53.13,30.09,32.25,57.7,,3.11,113.89,9.6,14.29,1093,33,32,,,49,,,,,,0,,
2025-05-20T18:45:12.895+0700,5347,5108,45.929,3935.621,53.13,30.09,32.25,57.7,,3.11,113.89,9.6,14.29,1093,33,32,,,49,,,,,,0,,
2025-05-20T18:45:13.470+0700,5348,5108,45.938,3935.63,51.3,30.09,32.25,57.7,,-0.45,114.1,24.74,37.89,2823,33,32,,,50,,,,,,0,,
2025-05-20T18:45:13.491+0700,5348,5108,45.938,3935.63,51.3,30.09,32.25,57.7,,-0.45,114.1,24.74,37.89,2823,33,32,,,50,,,,,,0,,
2025-05-20T18:45:14.084+0700,5348,5109,45.947,3935.639,52.63,30.09,32.25,57.7,,2.23,114.1,23.25,34.89,2653,33,32,,,49,,,,,,0,,
2025-05-20T18:45:14.105+0700,5348,5109,45.947,3935.639,52.63,30.09,32.25,57.7,,2.23,114.1,23.25,34.89,2653,33,32,,,49,,,,,,0,,
2025-05-20T18:45:14.712+0700,5349,5110,45.956,3935.648,53.28,30.1,32.25,57.7,,3.17,113.89,19.37,28.8,2206,33,32,,,48,,,,,,0,,
2025-05-20T18:45:14.733+0700,5349,5110,45.956,3935.648,53.28,30.1,32.25,57.7,,3.17,113.89,19.37,28.8,2206,33,32,,,48,,,,,,0,,
