datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T15:36:38.546+0200,74,74,0.871,334.360,48.60,30.83,42.69,56.96,55.00,-2.55,225.43,5.44,,1226,50.7,45,95,226.40,27,50,22,,39,71,,0.7,1.1,,,0,2026-04-04T15:36:38.000+0200,70,70,0.780,48.0877117,-2.1456700,44.51,25.57,36.19,47.34,86.8,252,3,,
2026-04-04T15:36:39.269+0200,75,75,0.881,334.360,47.34,30.94,42.73,56.96,55.00,-2.79,226.17,2.66,,602,46.9,46,95,226.64,27,50,22,,39,72,,0.4,1.5,,,0,2026-04-04T15:36:39.000+0200,71,71,0.795,48.0876700,-2.1458600,43.37,25.74,36.29,47.34,89.1,250,2,,
2026-04-04T15:36:40.868+0200,77,76,0.901,334.389,51.23,31.17,42.86,56.96,55.00,3.57,223.60,11.80,,2638,50.2,47,95,225.70,27,50,22,,39,68,,1.4,-0.6,,,0,2026-04-04T15:36:40.000+0200,72,72,0.809,48.0876267,-2.1460383,44.75,25.93,36.41,47.34,91.7,252,2,,
2026-04-04T15:36:40.896+0200,77,76,0.901,334.389,51.23,31.17,42.86,56.96,55.00,3.57,223.60,11.80,,2638,50.2,47,95,225.70,27,50,22,,39,68,,1.4,-0.6,,,0,2026-04-04T15:36:40.000+0200,72,72,0.809,48.0876267,-2.1460383,44.75,25.93,36.41,47.34,91.7,252,2,,
2026-04-04T15:36:41.487+0200,77,77,0.910,334.400,48.98,31.39,42.97,56.96,55.00,-2.37,225.43,5.44,,1226,44.9,47,95,226.40,27,50,22,,39,71,,0.7,-2.8,,,0,2026-04-04T15:36:41.000+0200,73,73,0.820,48.0875950,-2.1461850,44.05,26.10,36.51,47.34,91.8,252,2,,
2026-04-04T15:36:41.501+0200,77,77,0.910,334.400,48.98,31.39,42.97,56.96,55.00,-2.37,225.43,5.44,,1226,44.9,47,95,226.40,27,50,22,,39,71,,0.7,-2.8,,,0,2026-04-04T15:36:41.000+0200,73,73,0.820,48.0875950,-2.1461850,44.05,26.10,36.51,47.34,91.8,252,2,,
2026-04-04T15:36:42.273+0200,78,78,0.921,334.410,49.66,31.60,43.07,56.96,55.00,1.15,224.82,7.32,,1646,46.5,47,95,226.13,27,50,22,,39,70,,1.1,-0.5,,,0,2026-04-04T15:36:42.000+0200,74,74,0.834,48.0875567,-2.1463633,44.75,26.28,36.62,47.34,93.8,252,2,,
2026-04-04T15:36:42.298+0200,78,78,0.921,334.410,49.66,31.60,43.07,56.96,55.00,1.15,224.82,7.32,,1646,46.5,47,95,226.13,27,50,22,,39,70,,1.1,-0.5,,,0,2026-04-04T15:36:42.000+0200,74,74,0.834,48.0875567,-2.1463633,44.75,26.28,36.62,47.34,93.8,252,2,,
2026-04-04T15:36:42.960+0200,79,79,0.931,334.419,49.57,31.81,43.17,56.96,55.00,2.64,224.40,8.59,,1928,46.9,48,95,225.93,27,50,22,,39,70,,1.1,-3.1,,,0,2026-04-04T15:36:42.000+0200,74,74,0.834,48.0875567,-2.1463633,44.75,26.28,36.62,47.34,93.8,252,2,,
2026-04-04T15:36:42.985+0200,79,79,0.931,334.419,49.57,31.81,43.17,56.96,55.00,2.64,224.40,8.59,,1928,46.9,48,95,225.93,27,50,22,,39,70,,1.1,-3.1,,,0,2026-04-04T15:36:42.000+0200,74,74,0.834,48.0875567,-2.1463633,44.75,26.28,36.62,47.34,93.8,252,2,,
2026-04-04T15:36:43.651+0200,79,79,0.940,334.419,48.56,32.00,43.26,56.96,55.00,-1.00,225.90,3.52,,795,42.2,48,95,226.54,27,50,22,,39,72,,0.4,2.6,,,0,2026-04-04T15:36:43.000+0200,75,75,0.846,48.0875217,-2.1465150,44.25,26.45,36.72,47.34,94.0,250,2,,
2026-04-04T15:36:43.674+0200,79,79,0.940,334.419,48.56,32.00,43.26,56.96,55.00,-1.00,225.90,3.52,,795,42.2,48,95,226.54,27,50,22,,39,72,,0.4,2.6,,,0,2026-04-04T15:36:43.000+0200,75,75,0.846,48.0875217,-2.1465150,44.25,26.45,36.72,47.34,94.0,250,2,,
2026-04-04T15:36:44.282+0200,80,80,0.951,334.430,46.48,32.17,43.31,56.96,55.00,-0.61,223.33,14.79,,3303,42.1,48,95,225.97,27,50,22,,39,70,,1.7,-3.6,,,0,2026-04-04T15:36:44.000+0200,76,76,0.860,48.0874817,-2.1466950,45.14,26.62,36.83,47.34,96.0,250,2,,
2026-04-04T15:36:44.303+0200,80,80,0.951,334.430,46.48,32.17,43.31,56.96,55.00,-0.61,223.33,14.79,,3303,42.1,48,95,225.97,27,50,22,,39,70,,1.7,-3.6,,,0,2026-04-04T15:36:44.000+0200,76,76,0.860,48.0874817,-2.1466950,45.14,26.62,36.83,47.34,96.0,250,2,,
2026-04-04T15:36:44.914+0200,81,81,0.961,334.440,48.24,32.35,43.38,56.96,55.00,-0.51,225.56,4.56,,1029,42.8,49,95,226.37,27,50,22,,39,71,,0.7,-2.9,,,0,2026-04-04T15:36:44.000+0200,76,76,0.860,48.0874817,-2.1466950,45.14,26.62,36.83,47.34,96.0,250,2,,
2026-04-04T15:36:44.938+0200,81,81,0.961,334.440,48.24,32.35,43.38,56.96,55.00,-0.51,225.56,4.56,,1029,42.8,49,95,226.37,27,50,22,,39,71,,0.7,-2.9,,,0,2026-04-04T15:36:44.000+0200,76,76,0.860,48.0874817,-2.1466950,45.14,26.62,36.83,47.34,96.0,250,2,,
2026-04-04T15:36:45.686+0200,81,81,0.970,334.449,45.31,32.51,43.42,56.96,55.00,-3.48,226.17,2.54,,574,38.2,49,95,226.62,27,51,22,,39,73,,0.3,-2.5,,,0,2026-04-04T15:36:45.000+0200,77,77,0.874,48.0874433,-2.1468683,44.02,26.78,36.92,47.34,97.6,250,2,,
2026-04-04T15:36:45.709+0200,81,81,0.970,334.449,45.31,32.51,43.42,56.96,55.00,-3.48,226.17,2.54,,574,38.2,49,95,226.62,27,51,22,,39,73,,0.3,-2.5,,,0,2026-04-04T15:36:45.000+0200,77,77,0.874,48.0874433,-2.1468683,44.02,26.78,36.92,47.34,97.6,250,2,,
2026-04-04T15:36:46.292+0200,82,82,0.970,334.449,44.95,32.58,43.43,56.96,55.00,-1.33,225.65,5.12,,1155,37.0,49,95,226.57,27,51,22,,39,73,,0.7,-3.4,,,0,2026-04-04T15:36:46.000+0200,78,78,0.886,48.0874100,-2.1470200,43.06,26.93,37.00,47.34,98.2,253,2,,
2026-04-04T15:36:47.939+0200,83,84,0.970,334.479,45.81,32.65,43.45,56.96,55.00,1.07,225.62,4.29,,968,35.4,48,95,226.40,27,51,22,,39,73,,0.6,-4.3,,,0,2026-04-04T15:36:47.000+0200,79,79,0.900,48.0873833,-2.1472017,43.93,27.09,37.09,47.34,101.1,256,2,,
2026-04-04T15:36:49.567+0200,85,85,1.021,334.500,44.55,32.79,43.48,56.96,55.00,-5.22,224.97,7.83,,1762,37.3,51,95,226.37,27,51,22,,39,72,,0.8,1.0,,,0,2026-04-04T15:36:49.000+0200,81,81,0.925,48.0873433,-2.1475350,42.80,27.37,37.23,47.34,104.2,262,2,,
2026-04-04T15:36:49.590+0200,85,85,1.021,334.500,44.55,32.79,43.48,56.96,55.00,-5.22,224.97,7.83,,1762,37.3,51,95,226.37,27,51,22,,39,72,,0.8,1.0,,,0,2026-04-04T15:36:49.000+0200,81,81,0.925,48.0873433,-2.1475350,42.80,27.37,37.23,47.34,104.2,262,2,,
2026-04-04T15:36:50.283+0200,86,86,1.021,334.509,46.73,32.93,43.52,56.96,55.00,3.68,223.70,11.42,,2555,41.5,51,95,225.74,27,51,22,,39,70,,1.7,-3.1,,,0,2026-04-04T15:36:50.000+0200,82,82,0.938,48.0873300,-2.1477033,43.60,27.51,37.30,47.34,105.0,264,2,,
2026-04-04T15:36:50.305+0200,86,86,1.021,334.509,46.73,32.93,43.52,56.96,55.00,3.68,223.70,11.42,,2555,41.5,51,95,225.74,27,51,22,,39,70,,1.7,-3.1,,,0,2026-04-04T15:36:50.000+0200,82,82,0.938,48.0873300,-2.1477033,43.60,27.51,37.30,47.34,105.0,264,2,,
2026-04-04T15:36:50.938+0200,87,87,1.030,334.520,48.20,33.09,43.58,56.96,55.00,1.31,222.54,16.74,,3725,47.4,52,95,225.53,27,51,22,,39,69,,1.9,1.9,,,0,2026-04-04T15:36:50.000+0200,82,82,0.938,48.0873300,-2.1477033,43.60,27.51,37.30,47.34,105.0,264,2,,
2026-04-04T15:36:50.957+0200,87,87,1.030,334.520,48.20,33.09,43.58,56.96,55.00,1.31,222.54,16.74,,3725,47.4,52,95,225.53,27,51,22,,39,69,,1.9,1.9,,,0,2026-04-04T15:36:50.000+0200,82,82,0.938,48.0873300,-2.1477033,43.60,27.51,37.30,47.34,105.0,264,2,,
2026-04-04T15:36:51.634+0200,87,87,1.041,334.530,46.70,33.25,43.64,56.96,55.00,-5.99,225.64,4.85,,1094,43.1,52,95,226.51,27,51,22,,39,72,,0.5,-3.1,,,0,2026-04-04T15:36:51.000+0200,83,83,0.950,48.0873200,-2.1478750,44.70,27.66,37.39,47.34,105.7,265,2,,
2026-04-04T15:36:51.657+0200,87,87,1.041,334.530,46.70,33.25,43.64,56.96,55.00,-5.99,225.64,4.85,,1094,43.1,52,95,226.51,27,51,22,,39,72,,0.5,-3.1,,,0,2026-04-04T15:36:51.000+0200,83,83,0.950,48.0873200,-2.1478750,44.70,27.66,37.39,47.34,105.7,265,2,,
2026-04-04T15:36:52.264+0200,88,88,1.051,334.539,46.98,33.39,43.68,56.96,55.00,1.33,224.60,8.88,,1994,41.8,52,95,226.18,27,51,22,,39,71,,1.1,1.0,,,0,2026-04-04T15:36:52.000+0200,84,84,0.963,48.0873133,-2.1480433,44.32,27.81,37.47,47.34,106.3,267,2,,
2026-04-04T15:36:52.287+0200,88,88,1.051,334.539,46.98,33.39,43.68,56.96,55.00,1.33,224.60,8.88,,1994,41.8,52,95,226.18,27,51,22,,39,71,,1.1,1.0,,,0,2026-04-04T15:36:52.000+0200,84,84,0.963,48.0873133,-2.1480433,44.32,27.81,37.47,47.34,106.3,267,2,,
2026-04-04T15:36:52.924+0200,89,89,1.060,334.550,48.52,33.55,43.75,56.96,55.00,1.00,224.85,6.98,,1569,41.9,53,95,226.09,27,51,22,,39,71,,1.0,-2.4,,,0,2026-04-04T15:36:52.000+0200,84,84,0.963,48.0873133,-2.1480433,44.32,27.81,37.47,47.34,106.3,267,2,,
2026-04-04T15:36:52.945+0200,89,89,1.060,334.550,48.52,33.55,43.75,56.96,55.00,1.00,224.85,6.98,,1569,41.9,53,95,226.09,27,51,22,,39,71,,1.0,-2.4,,,0,2026-04-04T15:36:52.000+0200,84,84,0.963,48.0873133,-2.1480433,44.32,27.81,37.47,47.34,106.3,267,2,,
2026-04-04T15:36:57.425+0200,93,93,1.071,334.600,46.69,33.61,43.77,56.96,55.00,-0.36,225.42,5.20,,1172,40.3,53,95,226.35,27,51,22,,39,72,,0.7,0.6,,,0,2026-04-04T15:36:57.000+0200,89,89,1.023,48.0872833,-2.1488433,42.07,28.42,37.76,47.34,108.1,266,2,,
2026-04-04T15:36:59.017+0200,95,95,1.141,334.620,50.77,33.78,43.85,56.96,55.00,3.13,224.56,8.66,,1945,40.2,56,95,226.10,27,51,22,,39,69,,1.1,0.2,,,0,2026-04-04T15:36:58.000+0200,90,90,1.035,48.0872750,-2.1490083,44.47,28.56,37.83,47.34,108.6,265,2,,
2026-04-04T15:36:59.045+0200,95,95,1.141,334.620,50.77,33.78,43.85,56.96,55.00,3.13,224.56,8.66,,1945,40.2,56,95,226.10,27,51,22,,39,69,,1.1,0.2,,,0,2026-04-04T15:36:58.000+0200,90,90,1.035,48.0872750,-2.1490083,44.47,28.56,37.83,47.34,108.6,265,2,,
2026-04-04T15:36:59.670+0200,96,95,1.151,334.630,50.06,33.95,43.93,56.96,55.00,2.09,224.54,7.89,,1772,38.8,57,95,225.96,27,51,22,,39,70,,1.0,-1.6,,,0,2026-04-04T15:36:59.000+0200,91,91,1.047,48.0872683,-2.1491717,45.82,28.70,37.92,47.34,108.6,266,2,,
2026-04-04T15:36:59.694+0200,96,95,1.151,334.630,50.06,33.95,43.93,56.96,55.00,2.09,224.54,7.89,,1772,38.8,57,95,225.96,27,51,22,,39,70,,1.0,-1.6,,,0,2026-04-04T15:36:59.000+0200,91,91,1.047,48.0872683,-2.1491717,45.82,28.70,37.92,47.34,108.6,266,2,,
2026-04-04T15:37:01.651+0200,97,97,1.181,334.660,44.50,34.09,43.98,56.96,55.00,-19.52,231.65,-16.02,,-3711,21.5,57,95,228.79,27,51,22,,39,88,,-3.6,0.6,,,0,2026-04-04T15:37:01.000+0200,93,93,1.073,48.0872567,-2.1495183,43.92,28.97,38.08,47.48,108.7,267,2,,
2026-04-04T15:37:01.677+0200,97,97,1.181,334.660,44.50,34.09,43.98,56.96,55.00,-19.52,231.65,-16.02,,-3711,21.5,57,95,228.79,27,51,22,,39,88,,-3.6,0.6,,,0,2026-04-04T15:37:01.000+0200,93,93,1.073,48.0872567,-2.1495183,43.92,28.97,38.08,47.48,108.7,267,2,,
2026-04-04T15:37:02.284+0200,98,98,1.181,334.669,42.23,34.17,43.96,56.96,55.00,0.36,226.18,3.80,,859,16.1,56,95,226.86,27,52,22,,39,74,,0.5,-3.8,,,0,2026-04-04T15:37:02.000+0200,94,94,1.084,48.0872517,-2.1496700,40.22,29.06,38.11,47.48,108.9,267,2,,
2026-04-04T15:37:02.310+0200,98,98,1.181,334.669,42.23,34.17,43.96,56.96,55.00,0.36,226.18,3.80,,859,16.1,56,95,226.86,27,52,22,,39,74,,0.5,-3.8,,,0,2026-04-04T15:37:02.000+0200,94,94,1.084,48.0872517,-2.1496700,40.22,29.06,38.11,47.48,108.9,267,2,,
2026-04-04T15:37:02.851+0200,99,98,1.190,334.669,43.54,34.25,43.95,56.96,55.00,2.80,225.53,5.92,,1335,18.5,56,95,226.59,27,52,22,,39,73,,0.9,0.7,,,0,2026-04-04T15:37:02.000+0200,94,94,1.084,48.0872517,-2.1496700,40.22,29.06,38.11,47.48,108.9,267,2,,
2026-04-04T15:37:02.872+0200,99,98,1.190,334.669,43.54,34.25,43.95,56.96,55.00,2.80,225.53,5.92,,1335,18.5,56,95,226.59,27,52,22,,39,73,,0.9,0.7,,,0,2026-04-04T15:37:02.000+0200,94,94,1.084,48.0872517,-2.1496700,40.22,29.06,38.11,47.48,108.9,267,2,,
2026-04-04T15:37:03.386+0200,99,99,1.190,334.680,43.60,34.30,43.94,56.96,55.00,0.18,225.18,6.92,,1558,20.3,56,95,226.41,27,52,22,,39,73,,0.9,-3.2,,,0,2026-04-04T15:37:03.000+0200,95,95,1.095,48.0872467,-2.1498183,39.85,29.15,38.12,47.48,108.8,268,2,,
2026-04-04T15:37:03.932+0200,100,100,1.201,334.690,42.73,34.38,43.93,56.96,55.00,-1.17,226.56,1.52,,344,18.4,56,95,226.83,27,52,22,,39,75,,0.2,-5.0,,,0,2026-04-04T15:37:03.000+0200,95,95,1.095,48.0872467,-2.1498183,39.85,29.15,38.12,47.48,108.8,268,2,,
2026-04-04T15:37:03.949+0200,100,100,1.201,334.690,42.73,34.38,43.93,56.96,55.00,-1.17,226.56,1.52,,344,18.4,56,95,226.83,27,52,22,,39,75,,0.2,-5.0,,,0,2026-04-04T15:37:03.000+0200,95,95,1.095,48.0872467,-2.1498183,39.85,29.15,38.12,47.48,108.8,268,2,,
2026-04-04T15:37:04.533+0200,100,100,1.211,334.690,41.45,34.45,43.90,56.96,55.00,1.28,226.34,2.93,,663,17.1,56,95,226.86,27,52,22,,39,75,,0.3,2.8,,,0,2026-04-04T15:37:04.000+0200,96,96,1.106,48.0872517,-2.1499617,37.60,29.21,38.12,47.48,108.5,269,2,,
2026-04-04T15:37:04.556+0200,100,100,1.211,334.690,41.45,34.45,43.90,56.96,55.00,1.28,226.34,2.93,,663,17.1,56,95,226.86,27,52,22,,39,75,,0.3,2.8,,,0,2026-04-04T15:37:04.000+0200,96,96,1.106,48.0872517,-2.1499617,37.60,29.21,38.12,47.48,108.5,269,2,,
2026-04-04T15:37:05.222+0200,101,101,1.211,334.699,42.08,34.48,43.89,56.96,55.00,1.62,226.17,4.58,,1036,17.9,56,95,226.99,27,52,22,,39,74,,0.1,5.2,,,0,2026-04-04T15:37:05.000+0200,97,97,1.116,48.0872517,-2.1500983,36.19,29.27,38.10,47.48,108.2,265,2,,
2026-04-04T15:37:08.141+0200,104,104,1.250,334.740,46.83,34.60,43.92,56.96,55.00,1.16,225.65,4.69,,1058,20.4,57,95,226.49,27,52,22,,40,72,,0.7,-6.6,,,0,2026-04-04T15:37:07.000+0200,99,99,1.138,48.0872483,-2.1503833,40.93,29.43,38.13,47.48,107.9,268,2,,
2026-04-04T15:37:08.165+0200,104,104,1.250,334.740,46.83,34.60,43.92,56.96,55.00,1.16,225.65,4.69,,1058,20.4,57,95,226.49,27,52,22,,40,72,,0.7,-6.6,,,0,2026-04-04T15:37:07.000+0200,99,99,1.138,48.0872483,-2.1503833,40.93,29.43,38.13,47.48,107.9,268,2,,
2026-04-04T15:37:08.793+0200,104,104,1.261,334.740,46.41,34.65,43.94,56.96,55.00,-1.40,225.74,4.33,,977,20.4,57,95,226.51,27,52,22,,40,72,,0.5,-1.2,,,0,2026-04-04T15:37:08.000+0200,100,100,1.149,48.0872533,-2.1505383,41.57,29.52,38.16,47.48,107.7,273,2,,
2026-04-04T15:37:10.473+0200,106,106,1.280,334.770,53.75,34.82,44.04,56.96,55.00,3.62,224.42,8.67,,1946,25.9,58,95,225.97,27,52,22,,40,68,,1.0,-1.4,,,0,2026-04-04T15:37:10.000+0200,102,102,1.173,48.0872567,-2.1508633,46.17,29.75,38.29,47.48,107.5,270,2,,
2026-04-04T15:37:10.494+0200,106,106,1.280,334.770,53.75,34.82,44.04,56.96,55.00,3.62,224.42,8.67,,1946,25.9,58,95,225.97,27,52,22,,40,68,,1.0,-1.4,,,0,2026-04-04T15:37:10.000+0200,102,102,1.173,48.0872567,-2.1508633,46.17,29.75,38.29,47.48,107.5,270,2,,
2026-04-04T15:37:11.133+0200,107,107,1.291,334.780,51.53,34.98,44.14,56.96,55.00,-4.44,226.72,0.42,,95,21.6,58,95,226.79,27,52,22,,39,73,,-0.0,-2.1,,,0,2026-04-04T15:37:10.000+0200,102,102,1.173,48.0872567,-2.1508633,46.17,29.75,38.29,47.48,107.5,270,2,,
2026-04-04T15:37:11.156+0200,107,107,1.291,334.780,51.53,34.98,44.14,56.96,55.00,-4.44,226.72,0.42,,95,21.6,58,95,226.79,27,52,22,,39,73,,-0.0,-2.1,,,0,2026-04-04T15:37:10.000+0200,102,102,1.173,48.0872567,-2.1508633,46.17,29.75,38.29,47.48,107.5,270,2,,
2026-04-04T15:37:11.827+0200,108,107,1.301,334.789,50.09,35.12,44.21,56.96,55.00,-1.02,226.23,2.70,,611,18.3,58,95,226.71,27,52,22,,39,71,,0.3,2.4,,,0,2026-04-04T15:37:11.000+0200,103,103,1.186,48.0872583,-2.1510383,46.19,29.87,38.37,47.48,107.1,270,2,,
2026-04-04T15:37:11.849+0200,108,107,1.301,334.789,50.09,35.12,44.21,56.96,55.00,-1.02,226.23,2.70,,611,18.3,58,95,226.71,27,52,22,,39,71,,0.3,2.4,,,0,2026-04-04T15:37:11.000+0200,103,103,1.186,48.0872583,-2.1510383,46.19,29.87,38.37,47.48,107.1,270,2,,
2026-04-04T15:37:12.546+0200,108,108,1.310,334.800,51.19,35.26,44.28,56.96,55.00,3.20,225.10,6.98,,1571,20.7,58,95,226.34,27,52,22,,40,69,,0.9,-9.0,,,0,2026-04-04T15:37:12.000+0200,104,104,1.199,48.0872567,-2.1512133,46.25,29.99,38.44,47.48,107.0,270,2,,
2026-04-04T15:37:12.570+0200,108,108,1.310,334.800,51.19,35.26,44.28,56.96,55.00,3.20,225.10,6.98,,1571,20.7,58,95,226.34,27,52,22,,40,69,,0.9,-9.0,,,0,2026-04-04T15:37:12.000+0200,104,104,1.199,48.0872567,-2.1512133,46.25,29.99,38.44,47.48,107.0,270,2,,
2026-04-04T15:37:13.142+0200,109,109,1.321,334.800,51.44,35.41,44.36,56.96,55.00,1.07,226.34,3.24,,733,20.4,58,94,226.92,27,52,22,,40,71,,0.3,7.4,,,0,2026-04-04T15:37:12.000+0200,104,104,1.199,48.0872567,-2.1512133,46.25,29.99,38.44,47.48,107.0,270,2,,
2026-04-04T15:37:13.163+0200,109,109,1.321,334.800,51.44,35.41,44.36,56.96,55.00,1.07,226.34,3.24,,733,20.4,58,94,226.92,27,52,22,,40,71,,0.3,7.4,,,0,2026-04-04T15:37:12.000+0200,104,104,1.199,48.0872567,-2.1512133,46.25,29.99,38.44,47.48,107.0,270,2,,
2026-04-04T15:37:13.771+0200,109,109,1.321,334.810,49.16,35.47,44.39,56.96,55.00,-6.89,227.20,-0.78,,-177,18.0,58,94,227.06,27,52,22,,40,79,,-0.3,3.9,,,0,2026-04-04T15:37:13.000+0200,105,105,1.213,48.0872517,-2.1513883,46.27,30.11,38.52,47.48,107.5,267,2,,
2026-04-04T15:37:16.591+0200,112,112,1.371,334.850,48.39,35.58,44.43,56.96,55.00,1.40,225.01,8.26,,1859,21.5,60,94,226.48,27,52,22,,40,70,,1.0,-6.7,,,0,2026-04-04T15:37:16.000+0200,108,108,1.251,48.0872283,-2.1519017,44.78,30.46,38.73,48.68,106.8,266,2,,
2026-04-04T15:37:16.613+0200,112,112,1.371,334.850,48.39,35.58,44.43,56.96,55.00,1.40,225.01,8.26,,1859,21.5,60,94,226.48,27,52,22,,40,70,,1.0,-6.7,,,0,2026-04-04T15:37:16.000+0200,108,108,1.251,48.0872283,-2.1519017,44.78,30.46,38.73,48.68,106.8,266,2,,
2026-04-04T15:37:17.288+0200,113,113,1.381,334.860,48.11,35.69,44.47,56.96,55.00,-0.70,225.06,7.66,,1724,24.2,60,94,226.43,27,52,22,,40,71,,0.9,-4.9,,,0,2026-04-04T15:37:17.000+0200,109,109,1.262,48.0872217,-2.1520533,43.41,30.55,38.77,48.68,106.4,267,2,,
2026-04-04T15:37:17.313+0200,113,113,1.381,334.860,48.11,35.69,44.47,56.96,55.00,-0.70,225.06,7.66,,1724,24.2,60,94,226.43,27,52,22,,40,71,,0.9,-4.9,,,0,2026-04-04T15:37:17.000+0200,109,109,1.262,48.0872217,-2.1520533,43.41,30.55,38.77,48.68,106.4,267,2,,
2026-04-04T15:37:18.031+0200,114,114,1.391,334.870,47.36,35.80,44.51,56.96,55.00,-4.87,227.94,-3.30,,-752,21.0,60,94,227.35,27,52,22,,40,84,,-0.3,-1.4,,,0,2026-04-04T15:37:17.000+0200,109,109,1.262,48.0872217,-2.1520533,43.41,30.55,38.77,48.68,106.4,267,2,,
2026-04-04T15:37:18.057+0200,114,114,1.391,334.870,47.36,35.80,44.51,56.96,55.00,-4.87,227.94,-3.30,,-752,21.0,60,94,227.35,27,52,22,,40,84,,-0.3,-1.4,,,0,2026-04-04T15:37:17.000+0200,109,109,1.262,48.0872217,-2.1520533,43.41,30.55,38.77,48.68,106.4,267,2,,
2026-04-04T15:37:18.811+0200,115,114,1.401,334.880,43.23,35.88,44.51,56.96,55.00,-10.13,228.40,-4.04,,-923,11.5,60,94,227.68,27,52,22,,40,87,,-1.0,-12.4,,,0,2026-04-04T15:37:18.000+0200,110,110,1.274,48.0872183,-2.1522167,41.73,30.63,38.80,48.68,106.9,270,2,,
2026-04-04T15:37:18.830+0200,115,114,1.401,334.880,43.23,35.88,44.51,56.96,55.00,-10.13,228.40,-4.04,,-923,11.5,60,94,227.68,27,52,22,,40,87,,-1.0,-12.4,,,0,2026-04-04T15:37:18.000+0200,110,110,1.274,48.0872183,-2.1522167,41.73,30.63,38.80,48.68,106.9,270,2,,
2026-04-04T15:37:19.443+0200,115,115,1.401,334.889,42.96,35.94,44.49,56.96,55.00,2.99,226.08,4.00,,904,12.3,59,94,226.79,27,52,22,,40,74,,0.8,-4.9,,,0,2026-04-04T15:37:19.000+0200,111,111,1.285,48.0872317,-2.1523633,39.35,30.70,38.80,48.68,105.7,277,2,,
2026-04-04T15:37:19.467+0200,115,115,1.401,334.889,42.96,35.94,44.49,56.96,55.00,2.99,226.08,4.00,,904,12.3,59,94,226.79,27,52,22,,40,74,,0.8,-4.9,,,0,2026-04-04T15:37:19.000+0200,111,111,1.285,48.0872317,-2.1523633,39.35,30.70,38.80,48.68,105.7,277,2,,
2026-04-04T15:37:20.135+0200,116,116,1.410,334.900,42.95,36.00,44.48,56.96,55.00,-1.03,226.82,1.94,,440,11.3,59,94,227.17,27,52,22,,40,75,,0.1,-11.1,,,0,2026-04-04T15:37:19.000+0200,111,111,1.285,48.0872317,-2.1523633,39.35,30.70,38.80,48.68,105.7,277,2,,
2026-04-04T15:37:20.155+0200,116,116,1.410,334.900,42.95,36.00,44.48,56.96,55.00,-1.03,226.82,1.94,,440,11.3,59,94,227.17,27,52,22,,40,75,,0.1,-11.1,,,0,2026-04-04T15:37:19.000+0200,111,111,1.285,48.0872317,-2.1523633,39.35,30.70,38.80,48.68,105.7,277,2,,
2026-04-04T15:37:20.976+0200,117,117,1.421,334.910,43.06,36.05,44.46,56.96,55.00,2.06,226.39,2.88,,652,10.4,59,94,226.90,27,52,22,,40,74,,0.5,-6.3,,,0,2026-04-04T15:37:20.000+0200,112,112,1.296,48.0872567,-2.1525050,39.26,30.76,38.81,48.68,103.6,287,2,,
2026-04-04T15:37:21.003+0200,117,117,1.421,334.910,43.06,36.05,44.46,56.96,55.00,2.06,226.39,2.88,,652,10.4,59,94,226.90,27,52,22,,40,74,,0.5,-6.3,,,0,2026-04-04T15:37:20.000+0200,112,112,1.296,48.0872567,-2.1525050,39.26,30.76,38.81,48.68,103.6,287,2,,
2026-04-04T15:37:21.723+0200,117,117,1.431,334.919,40.53,36.10,44.43,56.96,55.00,-4.91,228.15,-2.76,,-630,5.5,59,94,227.67,27,52,22,,40,88,,-0.6,-9.6,,,0,2026-04-04T15:37:21.000+0200,113,113,1.307,48.0872950,-2.1526350,38.35,30.81,38.80,48.68,102.7,298,2,,
2026-04-04T15:37:21.739+0200,117,117,1.431,334.919,40.53,36.10,44.43,56.96,55.00,-4.91,228.15,-2.76,,-630,5.5,59,94,227.67,27,52,22,,40,88,,-0.6,-9.6,,,0,2026-04-04T15:37:21.000+0200,113,113,1.307,48.0872950,-2.1526350,38.35,30.81,38.80,48.68,102.7,298,2,,
2026-04-04T15:37:23.705+0200,120,119,1.451,334.940,43.79,36.15,44.41,56.96,55.00,4.68,224.47,10.36,,2326,15.5,60,94,226.32,27,52,22,,40,72,,1.6,-1.6,,,0,2026-04-04T15:37:23.000+0200,115,115,1.327,48.0874067,-2.1528433,35.86,30.88,38.75,48.68,101.6,312,2,,
2026-04-04T15:37:23.732+0200,120,119,1.451,334.940,43.79,36.15,44.41,56.96,55.00,4.68,224.47,10.36,,2326,15.5,60,94,226.32,27,52,22,,40,72,,1.6,-1.6,,,0,2026-04-04T15:37:23.000+0200,115,115,1.327,48.0874067,-2.1528433,35.86,30.88,38.75,48.68,101.6,312,2,,
