datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-26T09:55:42.833+0100,1337,1316,16.000,308.169,24.33,41.50,44.20,58.19,54.00,-0.34,202.40,-0.06,,-12,34.7,510,42,202.39,18,71,18,,32,87,,-0.1,-6.3,,,0,2026-03-26T09:55:42.000+0100,1326,1303,14.704,48.1095983,-2.0273033,24.72,36.72,39.89,52.56,106.9,177,3,,
2026-03-26T09:55:43.398+0100,1337,1317,16.000,308.169,22.28,41.48,44.18,58.19,54.00,-4.55,202.75,-1.26,,-255,26.4,510,42,202.53,18,71,18,,32,94,,-0.3,-4.0,,,0,2026-03-26T09:55:43.000+0100,1326,1303,14.711,48.1095417,-2.0272867,23.47,36.71,39.88,52.56,107.4,178,3,,
2026-03-26T09:55:43.411+0100,1337,1317,16.000,308.169,22.28,41.48,44.18,58.19,54.00,-4.55,202.75,-1.26,,-255,26.4,510,42,202.53,18,71,18,,32,94,,-0.3,-4.0,,,0,2026-03-26T09:55:43.000+0100,1326,1303,14.711,48.1095417,-2.0272867,23.47,36.71,39.88,52.56,107.4,178,3,,
2026-03-26T09:55:44.060+0100,1338,1317,16.000,308.180,22.83,41.47,44.16,58.19,54.00,2.60,201.46,3.54,,713,25.2,509,42,202.09,18,71,18,,32,81,,0.9,-2.1,,,0,2026-03-26T09:55:43.000+0100,1327,1304,14.711,48.1095417,-2.0272867,23.47,36.71,39.88,52.56,107.4,178,3,,
2026-03-26T09:55:44.085+0100,1338,1317,16.000,308.180,22.83,41.47,44.16,58.19,54.00,2.60,201.46,3.54,,713,25.2,509,42,202.09,18,71,18,,32,81,,0.9,-2.1,,,0,2026-03-26T09:55:43.000+0100,1327,1304,14.711,48.1095417,-2.0272867,23.47,36.71,39.88,52.56,107.4,178,3,,
2026-03-26T09:55:44.784+0100,1339,1318,16.011,308.180,23.10,41.45,44.14,58.19,54.00,-1.13,202.29,0.48,,97,22.7,509,42,202.38,18,71,19,,32,83,,0.3,0.4,,,0,2026-03-26T09:55:44.000+0100,1328,1305,14.716,48.1094983,-2.0272717,20.50,36.70,39.86,52.56,108.2,179,3,,
2026-03-26T09:55:44.806+0100,1339,1318,16.011,308.180,23.10,41.45,44.14,58.19,54.00,-1.13,202.29,0.48,,97,22.7,509,42,202.38,18,71,19,,32,83,,0.3,0.4,,,0,2026-03-26T09:55:44.000+0100,1328,1305,14.716,48.1094983,-2.0272717,20.50,36.70,39.86,52.56,108.2,179,3,,
2026-03-26T09:55:45.472+0100,1340,1319,16.011,308.190,23.49,41.44,44.12,58.19,54.00,1.48,201.71,2.30,,464,22.2,509,42,202.12,18,71,19,,32,81,,0.5,-3.0,,,0,2026-03-26T09:55:45.000+0100,1328,1305,14.722,48.1094400,-2.0272633,21.47,36.68,39.85,52.56,108.5,175,3,,
2026-03-26T09:55:45.488+0100,1340,1319,16.011,308.190,23.49,41.44,44.12,58.19,54.00,1.48,201.71,2.30,,464,22.2,509,42,202.12,18,71,19,,32,81,,0.5,-3.0,,,0,2026-03-26T09:55:45.000+0100,1328,1305,14.722,48.1094400,-2.0272633,21.47,36.68,39.85,52.56,108.5,175,3,,
2026-03-26T09:55:46.095+0100,1340,1319,16.021,308.190,22.95,41.41,44.09,58.19,54.00,-1.64,202.34,0.26,,53,16.8,509,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:45.000+0100,1329,1306,14.722,48.1094400,-2.0272633,21.47,36.68,39.85,52.56,108.5,175,3,,
2026-03-26T09:55:46.115+0100,1340,1319,16.021,308.190,22.95,41.41,44.09,58.19,54.00,-1.64,202.34,0.26,,53,16.8,509,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:45.000+0100,1329,1306,14.722,48.1094400,-2.0272633,21.47,36.68,39.85,52.56,108.5,175,3,,
2026-03-26T09:55:46.609+0100,1341,1320,16.021,308.190,22.95,41.40,44.08,58.19,54.00,-1.64,202.34,0.26,,53,15.4,509,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:46.000+0100,1330,1307,14.729,48.1093833,-2.0272600,21.54,36.67,39.83,52.56,109.2,176,3,,
2026-03-26T09:55:46.635+0100,1341,1320,16.021,308.190,22.95,41.40,44.07,58.19,54.00,-1.64,202.34,0.26,,53,14.1,509,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:46.000+0100,1330,1307,14.729,48.1093833,-2.0272600,21.54,36.67,39.83,52.56,109.2,176,3,,
2026-03-26T09:55:47.148+0100,1341,1320,16.021,308.199,22.95,41.39,44.06,58.19,54.00,-1.64,202.34,0.26,,53,12.9,508,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:46.000+0100,1330,1307,14.729,48.1093833,-2.0272600,21.54,36.67,39.83,52.56,109.2,176,3,,
2026-03-26T09:55:47.168+0100,1341,1320,16.021,308.199,22.95,41.39,44.06,58.19,54.00,-1.64,202.34,0.26,,53,12.9,508,42,202.39,18,71,19,,32,83,,0.1,-3.9,,,0,2026-03-26T09:55:46.000+0100,1330,1307,14.729,48.1093833,-2.0272600,21.54,36.67,39.83,52.56,109.2,176,3,,
2026-03-26T09:55:47.904+0100,1342,1321,16.030,308.199,23.95,41.37,44.04,58.19,54.00,1.15,201.68,3.54,,714,14.5,508,42,202.31,18,71,19,,32,81,,0.6,-3.8,,,0,2026-03-26T09:55:47.000+0100,1331,1308,14.734,48.1093317,-2.0272567,21.89,36.66,39.82,52.56,110.0,179,3,,
2026-03-26T09:55:47.927+0100,1342,1321,16.030,308.199,23.95,41.37,44.04,58.19,54.00,1.15,201.68,3.54,,714,14.5,508,42,202.31,18,71,19,,32,81,,0.6,-3.8,,,0,2026-03-26T09:55:47.000+0100,1331,1308,14.734,48.1093317,-2.0272567,21.89,36.66,39.82,52.56,110.0,179,3,,
2026-03-26T09:55:48.595+0100,1343,1322,16.030,308.210,24.58,41.36,44.03,58.19,54.00,1.11,202.35,-0.19,,-38,14.1,508,42,202.31,18,70,19,,32,83,,0.2,-1.3,,,0,2026-03-26T09:55:48.000+0100,1332,1309,14.741,48.1092750,-2.0272567,22.61,36.65,39.81,52.56,111.0,185,3,,
2026-03-26T09:55:48.618+0100,1343,1322,16.030,308.210,24.58,41.36,44.03,58.19,54.00,1.11,202.35,-0.19,,-38,14.1,508,42,202.31,18,70,19,,32,83,,0.2,-1.3,,,0,2026-03-26T09:55:48.000+0100,1332,1309,14.741,48.1092750,-2.0272567,22.61,36.65,39.81,52.56,111.0,185,3,,
2026-03-26T09:55:49.187+0100,1343,1322,16.041,308.210,22.72,41.34,44.01,58.19,54.00,-4.27,202.55,0.12,,24,12.5,508,42,202.57,18,70,19,,32,84,,0.0,-2.6,,,0,2026-03-26T09:55:49.000+0100,1332,1309,14.747,48.1092217,-2.0272600,21.95,36.64,39.79,52.56,111.7,187,3,,
2026-03-26T09:55:49.208+0100,1343,1322,16.041,308.210,22.72,41.34,44.01,58.19,54.00,-4.27,202.55,0.12,,24,12.5,508,42,202.57,18,70,19,,32,84,,0.0,-2.6,,,0,2026-03-26T09:55:49.000+0100,1332,1309,14.747,48.1092217,-2.0272600,21.95,36.64,39.79,52.56,111.7,187,3,,
2026-03-26T09:55:49.881+0100,1344,1323,16.041,308.210,23.21,41.33,43.99,58.19,54.00,1.75,202.10,2.11,,426,12.1,508,42,202.48,18,70,19,,32,82,,0.5,-1.9,,,0,2026-03-26T09:55:49.000+0100,1333,1310,14.747,48.1092217,-2.0272600,21.95,36.64,39.79,52.56,111.7,187,3,,
2026-03-26T09:55:49.895+0100,1344,1323,16.041,308.210,23.21,41.33,43.99,58.19,54.00,1.75,202.10,2.11,,426,12.1,508,42,202.48,18,70,19,,32,82,,0.5,-1.9,,,0,2026-03-26T09:55:49.000+0100,1333,1310,14.747,48.1092217,-2.0272600,21.95,36.64,39.79,52.56,111.7,187,3,,
2026-03-26T09:55:50.782+0100,1345,1324,16.051,308.220,22.72,41.31,43.97,58.19,54.00,-0.88,202.40,1.19,,241,12.4,508,42,202.62,18,70,19,,32,83,,0.1,-5.8,,,0,2026-03-26T09:55:50.000+0100,1334,1311,14.752,48.1091750,-2.0272650,20.57,36.63,39.78,52.56,112.7,184,2,,
2026-03-26T09:55:50.806+0100,1345,1324,16.051,308.220,22.72,41.31,43.97,58.19,54.00,-0.88,202.40,1.19,,241,12.4,508,42,202.62,18,70,19,,32,83,,0.1,-5.8,,,0,2026-03-26T09:55:50.000+0100,1334,1311,14.752,48.1091750,-2.0272650,20.57,36.63,39.78,52.56,112.7,184,2,,
2026-03-26T09:55:51.596+0100,1346,1325,16.051,308.220,23.10,41.30,43.95,58.19,54.00,3.17,202.04,2.13,,430,12.5,508,42,202.42,18,70,19,,32,82,,0.7,-2.1,,,0,2026-03-26T09:55:51.000+0100,1335,1312,14.757,48.1091250,-2.0272733,19.81,36.62,39.76,52.56,113.1,186,2,,
2026-03-26T09:55:51.620+0100,1346,1325,16.051,308.220,23.10,41.30,43.95,58.19,54.00,3.17,202.04,2.13,,430,12.5,508,42,202.42,18,70,19,,32,82,,0.7,-2.1,,,0,2026-03-26T09:55:51.000+0100,1335,1312,14.757,48.1091250,-2.0272733,19.81,36.62,39.76,52.56,113.1,186,2,,
2026-03-26T09:55:53.515+0100,1348,1327,16.060,308.240,24.60,41.28,43.93,58.19,54.00,0.36,201.40,4.73,,953,17.8,508,42,202.25,18,70,19,,32,80,,1.0,-5.1,,,0,2026-03-26T09:55:53.000+0100,1337,1314,14.769,48.1090250,-2.0272750,21.04,36.60,39.73,52.56,113.6,180,2,,
2026-03-26T09:55:53.544+0100,1348,1327,16.060,308.240,24.60,41.28,43.93,58.19,54.00,0.36,201.40,4.73,,953,17.8,508,42,202.25,18,70,19,,32,80,,1.0,-5.1,,,0,2026-03-26T09:55:53.000+0100,1337,1314,14.769,48.1090250,-2.0272750,21.04,36.60,39.73,52.56,113.6,180,2,,
2026-03-26T09:55:54.263+0100,1348,1327,16.071,308.240,25.95,41.27,43.92,58.19,54.00,0.98,202.03,2.22,,449,19.4,508,42,202.43,18,70,19,,32,80,,0.6,-4.6,,,0,2026-03-26T09:55:54.000+0100,1337,1314,14.774,48.1089783,-2.0272783,22.50,36.59,39.72,52.56,113.6,187,2,,
2026-03-26T09:55:54.288+0100,1348,1328,16.071,308.240,25.95,41.27,43.92,58.19,54.00,0.98,202.03,2.22,,449,19.4,508,42,202.43,18,70,19,,32,80,,0.6,-4.6,,,0,2026-03-26T09:55:54.000+0100,1337,1314,14.774,48.1089783,-2.0272783,22.50,36.59,39.72,52.56,113.6,187,2,,
2026-03-26T09:55:54.980+0100,1349,1328,16.071,308.250,24.97,41.26,43.90,58.19,54.00,-1.30,202.21,1.54,,311,17.2,508,42,202.48,18,70,19,,32,81,,0.3,3.8,,,0,2026-03-26T09:55:54.000+0100,1338,1315,14.774,48.1089783,-2.0272783,22.50,36.59,39.72,52.56,113.6,187,2,,
2026-03-26T09:55:55.002+0100,1349,1328,16.071,308.250,24.97,41.26,43.90,58.19,54.00,-1.30,202.21,1.54,,311,17.2,508,42,202.48,18,70,19,,32,81,,0.3,3.8,,,0,2026-03-26T09:55:54.000+0100,1338,1315,14.774,48.1089783,-2.0272783,22.50,36.59,39.72,52.56,113.6,187,2,,
2026-03-26T09:55:55.613+0100,1350,1329,16.081,308.250,25.16,41.24,43.88,58.19,54.00,1.53,202.36,1.32,,267,18.0,508,42,202.60,18,70,19,,32,81,,0.3,-3.2,,,0,2026-03-26T09:55:55.000+0100,1339,1316,14.779,48.1089350,-2.0272800,21.31,36.58,39.71,52.56,113.9,184,2,,
2026-03-26T09:55:55.637+0100,1350,1329,16.081,308.250,25.16,41.24,43.88,58.19,54.00,1.53,202.36,1.32,,267,18.0,508,42,202.60,18,70,19,,32,81,,0.3,-3.2,,,0,2026-03-26T09:55:55.000+0100,1339,1316,14.779,48.1089350,-2.0272800,21.31,36.58,39.71,52.56,113.9,184,2,,
2026-03-26T09:55:56.306+0100,1351,1330,16.081,308.259,23.66,41.23,43.87,58.19,54.00,-1.01,202.68,0.08,,16,14.5,508,42,202.69,18,70,19,,32,83,,0.0,-3.6,,,0,2026-03-26T09:55:56.000+0100,1339,1316,14.785,48.1088767,-2.0272900,22.56,36.57,39.69,52.56,114.1,187,2,,
2026-03-26T09:55:56.320+0100,1351,1330,16.081,308.259,23.66,41.23,43.87,58.19,54.00,-1.01,202.68,0.08,,16,14.5,508,42,202.69,18,70,19,,32,83,,0.0,-3.6,,,0,2026-03-26T09:55:56.000+0100,1339,1316,14.785,48.1088767,-2.0272900,22.56,36.57,39.69,52.56,114.1,187,2,,
2026-03-26T09:55:57.108+0100,1351,1330,16.090,308.259,22.35,41.21,43.85,58.19,54.00,-1.86,202.51,1.00,,203,13.4,508,42,202.70,18,70,19,,33,83,,0.2,-2.2,,,0,2026-03-26T09:55:56.000+0100,1340,1317,14.785,48.1088767,-2.0272900,22.56,36.57,39.69,52.56,114.1,187,2,,
2026-03-26T09:55:57.128+0100,1351,1330,16.090,308.259,22.35,41.21,43.85,58.19,54.00,-1.86,202.51,1.00,,203,13.4,508,42,202.70,18,70,19,,33,83,,0.2,-2.2,,,0,2026-03-26T09:55:56.000+0100,1340,1317,14.785,48.1088767,-2.0272900,22.56,36.57,39.69,52.56,114.1,187,2,,
2026-03-26T09:55:58.944+0100,1353,1332,16.090,308.270,22.33,41.21,43.84,58.19,54.00,0.22,200.75,7.72,,1550,19.0,508,42,202.13,18,70,19,,32,80,,1.9,-2.2,,,0,2026-03-26T09:55:58.000+0100,1342,1319,14.797,48.1087717,-2.0272967,19.64,36.54,39.67,52.56,113.7,184,2,,
2026-03-26T09:56:00.475+0100,1355,1334,16.111,308.280,29.90,41.20,43.83,58.19,54.00,0.37,201.35,4.67,,940,22.2,509,42,202.18,18,70,19,,32,77,,0.9,-8.3,,,0,2026-03-26T09:56:00.000+0100,1343,1320,14.809,48.1086633,-2.0273150,23.96,36.53,39.64,52.56,114.0,186,2,,
2026-03-26T09:56:00.500+0100,1355,1334,16.111,308.280,29.90,41.20,43.83,58.19,54.00,0.37,201.35,4.67,,940,22.2,509,42,202.18,18,70,19,,32,77,,0.9,-8.3,,,0,2026-03-26T09:56:00.000+0100,1343,1320,14.809,48.1086633,-2.0273150,23.96,36.53,39.64,52.56,114.0,186,2,,
2026-03-26T09:56:01.136+0100,1355,1334,16.120,308.289,29.74,41.19,43.81,58.19,54.00,0.11,201.82,2.82,,569,21.9,509,42,202.32,18,70,19,,33,78,,0.7,-0.1,,,0,2026-03-26T09:56:00.000+0100,1344,1321,14.809,48.1086633,-2.0273150,23.96,36.53,39.64,52.56,114.0,186,2,,
2026-03-26T09:56:01.160+0100,1355,1334,16.120,308.289,29.74,41.19,43.81,58.19,54.00,0.11,201.82,2.82,,569,21.9,509,42,202.32,18,70,19,,33,78,,0.7,-0.1,,,0,2026-03-26T09:56:00.000+0100,1344,1321,14.809,48.1086633,-2.0273150,23.96,36.53,39.64,52.56,114.0,186,2,,
2026-03-26T09:56:01.826+0100,1356,1335,16.120,308.300,30.04,41.18,43.80,58.19,54.00,1.25,201.10,5.80,,1166,23.8,509,42,202.13,18,70,19,,32,77,,1.1,-2.0,,,0,2026-03-26T09:56:01.000+0100,1345,1322,14.816,48.1086000,-2.0273317,24.59,36.52,39.63,52.56,113.6,189,2,,
2026-03-26T09:56:01.851+0100,1356,1335,16.120,308.300,30.04,41.18,43.80,58.19,54.00,1.25,201.10,5.80,,1166,23.8,509,42,202.13,18,70,19,,32,77,,1.1,-2.0,,,0,2026-03-26T09:56:01.000+0100,1345,1322,14.816,48.1086000,-2.0273317,24.59,36.52,39.63,52.56,113.6,189,2,,
2026-03-26T09:56:02.453+0100,1357,1336,16.131,308.300,30.34,41.17,43.79,58.19,54.00,0.09,201.54,4.06,,818,25.5,509,42,202.26,18,70,18,,33,77,,0.8,-2.8,,,0,2026-03-26T09:56:02.000+0100,1345,1322,14.823,48.1085383,-2.0273433,24.69,36.51,39.62,52.56,113.9,189,3,,
2026-03-26T09:56:02.475+0100,1357,1336,16.131,308.300,30.34,41.17,43.79,58.19,54.00,0.09,201.54,4.06,,818,25.5,509,42,202.26,18,70,18,,33,77,,0.8,-2.8,,,0,2026-03-26T09:56:02.000+0100,1345,1322,14.823,48.1085383,-2.0273433,24.69,36.51,39.62,52.56,113.9,189,3,,
2026-03-26T09:56:03.170+0100,1357,1336,16.131,308.310,30.05,41.16,43.78,58.19,54.00,-2.95,201.80,3.52,,710,25.6,509,42,202.43,18,70,18,,32,78,,0.5,-2.1,,,0,2026-03-26T09:56:03.000+0100,1346,1323,14.831,48.1084700,-2.0273533,24.73,36.50,39.61,52.56,113.7,185,2,,
2026-03-26T09:56:03.185+0100,1357,1336,16.131,308.310,30.05,41.16,43.78,58.19,54.00,-2.95,201.80,3.52,,710,25.6,509,42,202.43,18,70,18,,32,78,,0.5,-2.1,,,0,2026-03-26T09:56:03.000+0100,1346,1323,14.831,48.1084700,-2.0273533,24.73,36.50,39.61,52.56,113.7,185,2,,
2026-03-26T09:56:03.861+0100,1358,1337,16.141,308.310,29.79,41.15,43.76,58.19,54.00,-0.60,201.48,4.64,,935,26.9,509,42,202.31,18,70,18,,32,78,,0.8,1.1,,,0,2026-03-26T09:56:03.000+0100,1347,1324,14.831,48.1084700,-2.0273533,24.73,36.50,39.61,52.56,113.7,185,2,,
2026-03-26T09:56:03.882+0100,1358,1337,16.141,308.310,29.79,41.15,43.76,58.19,54.00,-0.60,201.48,4.64,,935,26.9,509,42,202.31,18,70,18,,32,78,,0.8,1.1,,,0,2026-03-26T09:56:03.000+0100,1347,1324,14.831,48.1084700,-2.0273533,24.73,36.50,39.61,52.56,113.7,185,2,,
2026-03-26T09:56:04.527+0100,1359,1338,16.141,308.320,29.63,41.14,43.75,58.19,54.00,-1.01,201.97,2.52,,509,26.1,509,42,202.42,18,70,18,,32,78,,0.6,-2.6,,,0,2026-03-26T09:56:04.000+0100,1348,1325,14.838,48.1084033,-2.0273550,24.85,36.49,39.60,52.56,113.7,183,3,,
2026-03-26T09:56:04.547+0100,1359,1338,16.141,308.320,29.63,41.14,43.75,58.19,54.00,-1.01,201.97,2.52,,509,26.1,509,42,202.42,18,70,18,,32,78,,0.6,-2.6,,,0,2026-03-26T09:56:04.000+0100,1348,1325,14.838,48.1084033,-2.0273550,24.85,36.49,39.60,52.56,113.7,183,3,,
2026-03-26T09:56:05.178+0100,1359,1338,16.151,308.320,29.83,41.13,43.74,58.19,54.00,2.41,201.56,4.12,,830,26.3,510,42,202.29,18,70,19,,32,78,,0.9,-2.2,,,0,2026-03-26T09:56:05.000+0100,1348,1325,14.846,48.1083333,-2.0273683,26.69,36.49,39.59,52.56,113.6,184,2,,
2026-03-26T09:56:05.200+0100,1359,1338,16.151,308.320,29.83,41.13,43.74,58.19,54.00,2.41,201.56,4.12,,830,26.3,510,42,202.29,18,70,19,,32,78,,0.9,-2.2,,,0,2026-03-26T09:56:05.000+0100,1348,1325,14.846,48.1083333,-2.0273683,26.69,36.49,39.59,52.56,113.6,184,2,,
2026-03-26T09:56:05.902+0100,1360,1339,16.161,308.330,28.51,41.12,43.73,58.19,54.00,-4.45,203.28,-2.46,,-500,20.1,509,42,202.84,18,70,19,,32,91,,-0.6,-6.5,,,0,2026-03-26T09:56:05.000+0100,1349,1326,14.846,48.1083333,-2.0273683,26.69,36.49,39.59,52.56,113.6,184,2,,
2026-03-26T09:56:05.927+0100,1360,1339,16.161,308.330,28.51,41.12,43.73,58.19,54.00,-4.45,203.28,-2.46,,-500,20.1,509,42,202.84,18,70,19,,32,91,,-0.6,-6.5,,,0,2026-03-26T09:56:05.000+0100,1349,1326,14.846,48.1083333,-2.0273683,26.69,36.49,39.59,52.56,113.6,184,2,,
2026-03-26T09:56:06.503+0100,1361,1340,16.161,308.330,25.65,41.11,43.71,58.19,54.00,-1.00,201.79,3.86,,779,18.9,509,42,202.48,18,70,19,,32,80,,0.7,3.4,,,0,2026-03-26T09:56:06.000+0100,1349,1326,14.854,48.1082583,-2.0273883,25.72,36.48,39.57,52.56,113.8,189,2,,
2026-03-26T09:56:06.528+0100,1361,1340,16.161,308.330,25.65,41.11,43.71,58.19,54.00,-1.00,201.79,3.86,,779,18.9,509,42,202.48,18,70,19,,32,80,,0.7,3.4,,,0,2026-03-26T09:56:06.000+0100,1350,1327,14.854,48.1082583,-2.0273883,25.72,36.48,39.57,52.56,113.8,189,2,,
2026-03-26T09:56:07.284+0100,1361,1340,16.171,308.340,25.84,41.10,43.70,58.19,54.00,-0.19,201.84,3.60,,727,21.2,509,42,202.48,18,70,19,,32,80,,0.7,-1.3,,,0,2026-03-26T09:56:07.000+0100,1350,1327,14.862,48.1081900,-2.0274000,25.28,36.47,39.56,52.56,114.1,186,2,,
2026-03-26T09:56:07.308+0100,1361,1341,16.171,308.340,25.84,41.10,43.70,58.19,54.00,-0.19,201.84,3.60,,727,21.2,509,42,202.48,18,70,19,,32,80,,0.7,-1.3,,,0,2026-03-26T09:56:07.000+0100,1350,1327,14.862,48.1081900,-2.0274000,25.28,36.47,39.56,52.56,114.1,186,2,,
2026-03-26T09:56:07.914+0100,1362,1341,16.171,308.340,25.93,41.09,43.69,58.19,54.00,0.27,201.98,2.66,,537,21.2,509,42,202.45,18,70,19,,32,80,,0.8,-2.8,,,0,2026-03-26T09:56:07.000+0100,1351,1328,14.862,48.1081900,-2.0274000,25.28,36.47,39.56,52.56,114.1,186,2,,
2026-03-26T09:56:09.479+0100,1364,1343,16.181,308.360,30.17,41.08,43.68,58.19,54.00,5.67,200.54,8.38,,1681,29.0,510,42,202.03,18,70,19,,32,76,,1.7,-3.4,,,0,2026-03-26T09:56:09.000+0100,1352,1329,14.877,48.1080583,-2.0274033,26.22,36.45,39.54,52.56,114.5,177,3,,
2026-03-26T09:56:09.495+0100,1364,1343,16.181,308.360,30.17,41.08,43.68,58.19,54.00,5.67,200.54,8.38,,1681,29.0,510,42,202.03,18,70,19,,32,76,,1.7,-3.4,,,0,2026-03-26T09:56:09.000+0100,1352,1329,14.877,48.1080583,-2.0274033,26.22,36.45,39.54,52.56,114.5,177,3,,
2026-03-26T09:56:10.071+0100,1364,1343,16.191,308.360,30.85,41.08,43.67,58.19,54.00,2.27,200.12,8.78,,1757,31.8,511,42,201.70,18,70,19,,32,75,,1.7,-1.6,,,0,2026-03-26T09:56:09.000+0100,1353,1330,14.877,48.1080583,-2.0274033,26.22,36.45,39.54,52.56,114.5,177,3,,
2026-03-26T09:56:11.843+0100,1366,1345,16.201,308.380,28.65,41.07,43.66,58.19,54.00,0.42,201.76,4.00,,807,30.3,511,42,202.47,18,70,19,,32,78,,0.9,0.3,,,0,2026-03-26T09:56:11.000+0100,1355,1332,14.893,48.1079167,-2.0273867,26.54,36.44,39.52,52.56,114.4,176,3,,
2026-03-26T09:56:11.870+0100,1366,1345,16.201,308.380,28.65,41.07,43.66,58.19,54.00,0.42,201.76,4.00,,807,30.3,511,42,202.47,18,70,19,,32,78,,0.9,0.3,,,0,2026-03-26T09:56:11.000+0100,1355,1332,14.893,48.1079167,-2.0273867,26.54,36.44,39.52,52.56,114.4,176,3,,
2026-03-26T09:56:13.829+0100,1368,1347,16.220,308.389,30.03,41.06,43.64,58.19,54.00,0.95,201.45,5.06,,1019,31.2,511,42,202.35,18,70,19,,32,77,,0.9,-6.0,,,0,2026-03-26T09:56:13.000+0100,1357,1334,14.908,48.1077817,-2.0273583,25.50,36.43,39.50,52.56,113.9,167,2,,
2026-03-26T09:56:13.854+0100,1368,1347,16.220,308.389,30.03,41.06,43.64,58.19,54.00,0.95,201.45,5.06,,1019,31.2,511,42,202.35,18,70,19,,32,77,,0.9,-6.0,,,0,2026-03-26T09:56:13.000+0100,1357,1334,14.908,48.1077817,-2.0273583,25.50,36.43,39.50,52.56,113.9,167,2,,
2026-03-26T09:56:14.568+0100,1369,1348,16.220,308.400,29.98,41.05,43.63,58.19,54.00,1.31,200.56,8.01,,1606,33.3,512,42,201.99,18,70,19,,32,76,,1.6,-7.2,,,0,2026-03-26T09:56:14.000+0100,1358,1335,14.916,48.1077100,-2.0273367,27.04,36.42,39.49,52.56,113.7,167,2,,
2026-03-26T09:56:14.591+0100,1369,1348,16.220,308.400,29.98,41.05,43.63,58.19,54.00,1.31,200.56,8.01,,1606,33.3,512,42,201.99,18,70,19,,32,76,,1.6,-7.2,,,0,2026-03-26T09:56:14.000+0100,1358,1335,14.916,48.1077100,-2.0273367,27.04,36.42,39.49,52.56,113.7,167,2,,
2026-03-26T09:56:15.231+0100,1369,1348,16.231,308.400,35.89,41.04,43.62,58.19,54.00,6.14,199.15,11.82,,2354,42.0,513,42,201.27,18,70,19,,32,72,,2.3,-2.8,,,0,2026-03-26T09:56:15.000+0100,1358,1335,14.924,48.1076400,-2.0273150,27.44,36.41,39.49,52.56,113.5,166,3,,
2026-03-26T09:56:15.254+0100,1369,1348,16.231,308.400,35.89,41.04,43.62,58.19,54.00,6.14,199.15,11.82,,2354,42.0,513,42,201.27,18,70,19,,32,72,,2.3,-2.8,,,0,2026-03-26T09:56:15.000+0100,1358,1335,14.924,48.1076400,-2.0273150,27.44,36.41,39.49,52.56,113.5,166,3,,
2026-03-26T09:56:15.981+0100,1370,1349,16.241,308.410,33.78,41.04,43.62,58.19,54.00,-3.07,201.96,2.30,,465,36.5,513,42,202.37,18,70,19,,32,77,,0.2,-3.3,,,0,2026-03-26T09:56:15.000+0100,1359,1336,14.924,48.1076400,-2.0273150,27.44,36.41,39.49,52.56,113.5,166,3,,
2026-03-26T09:56:16.003+0100,1370,1349,16.241,308.410,33.78,41.04,43.62,58.19,54.00,-3.07,201.96,2.30,,465,36.5,513,42,202.37,18,70,19,,32,77,,0.2,-3.3,,,0,2026-03-26T09:56:15.000+0100,1359,1336,14.924,48.1076400,-2.0273150,27.44,36.41,39.49,52.56,113.5,166,3,,
2026-03-26T09:56:17.937+0100,1372,1351,16.261,308.430,36.86,41.03,43.61,58.19,54.00,-2.29,201.08,5.12,,1030,35.7,513,42,201.99,18,70,19,,32,74,,0.8,-1.7,,,0,2026-03-26T09:56:17.000+0100,1361,1338,14.942,48.1074733,-2.0272983,32.87,36.41,39.47,52.56,113.5,179,3,,
2026-03-26T09:56:17.960+0100,1372,1351,16.261,308.430,36.86,41.03,43.61,58.19,54.00,-2.29,201.08,5.12,,1030,35.7,513,42,201.99,18,70,19,,32,74,,0.8,-1.7,,,0,2026-03-26T09:56:17.000+0100,1361,1338,14.942,48.1074733,-2.0272983,32.87,36.41,39.47,52.56,113.5,179,3,,
2026-03-26T09:56:18.622+0100,1372,1352,16.261,308.430,36.82,41.03,43.61,58.19,54.00,-0.12,201.45,3.67,,739,34.1,513,42,202.11,18,70,19,,32,74,,0.6,-3.4,,,0,2026-03-26T09:56:18.000+0100,1362,1339,14.952,48.1073850,-2.0273050,33.26,36.40,39.47,52.56,113.9,185,3,,
2026-03-26T09:56:22.586+0100,1377,1356,16.301,308.470,31.91,41.02,43.60,58.19,54.00,1.78,201.29,4.98,,1002,35.1,515,42,202.18,18,70,19,,32,76,,0.8,4.1,,,0,2026-03-26T09:56:22.000+0100,1366,1343,14.989,48.1070583,-2.0273283,28.68,36.39,39.45,52.56,113.2,176,3,,
