datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T15:27:04.571+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.29,,-67,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:04.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:06.435+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:06.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:08.001+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:07.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:08.031+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:07.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:08.647+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:08.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:09.158+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:09.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:09.177+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:09.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:09.795+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:09.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:09.822+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:09.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:10.521+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.24,,-56,,,100,231.22,22,25,21,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:10.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:12.136+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:11.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:12.160+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:11.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:12.862+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:12.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:12.871+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:12.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:13.574+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.36,,-83,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:13.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:15.137+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:14.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:15.161+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:14.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:15.765+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.23,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:15.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:17.326+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.38,,-88,,,100,231.21,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:17.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:17.351+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.38,,-88,,,100,231.21,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:17.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:18.138+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.25,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:17.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:18.154+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.25,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:17.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:18.771+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:18.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:18.796+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:18.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:19.335+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:19.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:19.358+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:19.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:19.900+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:19.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:19.924+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:19.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:20.626+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:20.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:20.649+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:20.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:21.260+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.36,,-83,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:21.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:21.285+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.36,,-83,,,100,231.22,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:21.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:21.888+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.26,,-60,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:21.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:21.912+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.26,,-60,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:21.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:22.635+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:22.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:22.657+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:22.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:23.330+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,22,,28,100,,-58.4,-2.4,,,0,2026-04-04T15:27:23.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:23.350+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,22,,28,100,,-58.4,-2.4,,,0,2026-04-04T15:27:23.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:24.100+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.26,,-60,,,100,231.24,22,25,22,,27,100,,-58.4,-2.4,,,0,2026-04-04T15:27:23.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:24.129+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.26,,-60,,,100,231.24,22,25,22,,27,100,,-58.4,-2.4,,,0,2026-04-04T15:27:23.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:26.117+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.24,,-56,,,100,231.26,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:25.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:26.141+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.24,,-56,,,100,231.26,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:25.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:26.859+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:26.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:26.884+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:26.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:27.466+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:27.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:27.484+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.32,,-74,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:27.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:28.214+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:28.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:28.238+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:28.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:28.881+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.25,-0.19,,-44,,,100,231.21,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:28.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:28.904+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.25,-0.19,,-44,,,100,231.21,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:28.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:29.534+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:29.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:29.556+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:29.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:32.750+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.19,,-44,,,100,231.23,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:32.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:32.775+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.19,,-44,,,100,231.23,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:32.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:33.469+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.36,,-83,,,100,231.20,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:33.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:33.493+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.36,,-83,,,100,231.20,22,25,22,,27,100,,-58.4,-2.3,,,0,2026-04-04T15:27:33.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:34.061+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.21,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:33.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:34.086+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.21,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:33.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:38.443+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.31,-0.32,,-74,,,100,231.25,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:38.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:38.468+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.31,-0.32,,-74,,,100,231.25,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:38.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:39.129+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.26,,-60,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:38.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:39.147+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.26,,-60,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:38.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:39.827+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:39.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:39.850+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:39.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:40.521+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.24,,-56,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:40.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:40.546+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.24,,-56,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:40.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:41.229+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.29,,-67,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:41.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:41.249+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.29,,-67,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:41.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:42.767+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.32,,-74,,,100,231.20,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:42.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:42.794+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.32,,-74,,,100,231.20,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:42.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:43.432+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:43.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:43.456+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.32,,-74,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:43.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:44.121+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.38,,-88,,,100,231.20,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:43.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:44.147+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.38,,-88,,,100,231.20,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:43.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:47.267+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.32,,-74,,,100,231.21,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:47.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:47.294+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.32,,-74,,,100,231.21,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:47.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:48.070+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.29,,-67,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:47.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:49.757+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:49.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:49.785+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.26,-0.29,,-67,,,100,231.22,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:49.000+0200,0,0,0.000,48.0989350,-2.1153700,0.00,0.01,0.00,1.42,56.9,5,2,,
2026-04-04T15:27:50.475+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.28,-0.26,,-60,,,100,231.23,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:50.000+0200,0,0,0.000,48.0989367,-2.1154017,0.00,0.01,0.00,1.42,55.5,5,2,,
2026-04-04T15:27:53.333+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:53.000+0200,0,0,0.000,48.0989417,-2.1154017,0.00,0.01,0.00,1.42,55.5,5,2,,
2026-04-04T15:27:53.361+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.29,-0.29,,-67,,,100,231.24,22,25,22,,28,100,,-58.4,-2.3,,,0,2026-04-04T15:27:53.000+0200,0,0,0.000,48.0989417,-2.1154017,0.00,0.01,0.00,1.42,55.5,5,2,,
