datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-19T13:58:03.391+0100,829,808,10.629,231.379,51.09,44.52,47.42,57.81,54.00,0.21,223.32,5.76,,1286,39.6,386,89,,24,71,20,,39,69,,0.6,2.1,,,0,2026-03-19T13:58:03.000+0100,872,797,9.718,48.1433617,-2.0568033,46.15,39.56,43.21,53.83,74.5,126,2,,
2026-03-19T13:58:03.418+0100,829,808,10.629,231.379,51.09,44.52,47.42,57.81,54.00,0.21,223.32,5.76,,1286,39.6,386,89,,24,71,20,,39,69,,0.6,2.1,,,0,2026-03-19T13:58:03.000+0100,872,797,9.718,48.1433617,-2.0568033,46.15,39.56,43.21,53.83,74.5,126,2,,
2026-03-19T13:58:04.106+0100,829,809,10.640,231.390,51.80,44.53,47.43,57.81,54.00,1.12,221.82,12.88,,2857,41.8,386,89,,24,71,20,,39,68,,1.3,-1.6,,,0,2026-03-19T13:58:04.000+0100,873,798,9.732,48.1432917,-2.0566550,47.88,39.57,43.21,53.83,75.5,126,2,,
2026-03-19T13:58:04.133+0100,829,809,10.640,231.390,51.80,44.53,47.43,57.81,54.00,1.12,221.82,12.88,,2857,41.8,386,89,,24,71,20,,39,68,,1.3,-1.6,,,0,2026-03-19T13:58:04.000+0100,873,798,9.732,48.1432917,-2.0566550,47.88,39.57,43.21,53.83,75.5,126,2,,
2026-03-19T13:58:04.859+0100,830,810,10.650,231.400,53.31,44.54,47.43,57.81,54.00,2.17,222.20,9.74,,2164,42.2,387,89,,24,71,20,,39,67,,1.2,-1.1,,,0,2026-03-19T13:58:05.000+0100,873,798,9.746,48.1432183,-2.0564983,47.35,39.58,43.22,53.83,76.8,126,2,,
2026-03-19T13:58:04.883+0100,830,810,10.650,231.400,53.31,44.54,47.43,57.81,54.00,2.17,222.20,9.74,,2164,42.2,387,89,,24,71,20,,39,67,,1.2,-1.1,,,0,2026-03-19T13:58:05.000+0100,874,799,9.746,48.1432183,-2.0564983,47.35,39.58,43.22,53.83,76.8,126,2,,
2026-03-19T13:58:05.517+0100,831,810,10.659,231.409,54.44,44.56,47.44,57.81,54.00,2.09,220.32,17.37,,3827,46.6,387,89,,24,71,20,,39,66,,1.5,-1.7,,,0,2026-03-19T13:58:05.000+0100,874,799,9.746,48.1432183,-2.0564983,47.35,39.58,43.22,53.83,76.8,126,2,,
2026-03-19T13:58:05.541+0100,831,810,10.659,231.409,54.44,44.56,47.44,57.81,54.00,2.09,220.32,17.37,,3827,46.6,387,89,,24,71,20,,39,66,,1.5,-1.7,,,0,2026-03-19T13:58:05.000+0100,874,799,9.746,48.1432183,-2.0564983,47.35,39.58,43.22,53.83,76.8,126,2,,
2026-03-19T13:58:06.153+0100,831,811,10.670,231.420,54.74,44.57,47.45,57.81,54.00,0.15,221.47,12.79,,2833,48.0,388,89,,24,71,20,,39,66,,-0.1,-3.9,,,0,2026-03-19T13:58:06.000+0100,875,800,9.761,48.1431400,-2.0563400,50.86,39.59,43.23,53.83,77.9,126,2,,
2026-03-19T13:58:06.175+0100,831,811,10.670,231.420,54.74,44.57,47.45,57.81,54.00,0.15,221.47,12.79,,2833,48.0,388,89,,24,71,20,,39,66,,-0.1,-3.9,,,0,2026-03-19T13:58:06.000+0100,875,800,9.761,48.1431400,-2.0563400,50.86,39.59,43.23,53.83,77.9,126,2,,
2026-03-19T13:58:06.921+0100,832,812,10.680,231.440,55.14,44.59,47.46,57.81,54.00,-3.23,222.94,6.06,,1351,46.6,389,89,,24,71,20,,39,67,,-2.7,-0.7,,,0,2026-03-19T13:58:07.000+0100,876,801,9.776,48.1430600,-2.0561783,50.93,39.60,43.24,53.83,79.0,128,2,,
2026-03-19T13:58:06.944+0100,832,812,10.680,231.440,55.14,44.59,47.46,57.81,54.00,-3.23,222.94,6.06,,1351,46.6,389,89,,24,71,20,,39,67,,-2.7,-0.7,,,0,2026-03-19T13:58:07.000+0100,876,801,9.776,48.1430600,-2.0561783,50.93,39.60,43.24,53.83,79.0,128,2,,
2026-03-19T13:58:07.738+0100,833,813,10.690,231.450,54.25,44.60,47.48,57.81,54.00,-2.30,222.58,8.93,,1988,44.9,389,89,,24,71,20,,39,67,,-2.9,-3.9,,,0,2026-03-19T13:58:08.000+0100,876,801,9.790,48.1429833,-2.0560267,49.96,39.62,43.25,53.83,78.8,128,2,,
2026-03-19T13:58:07.764+0100,833,813,10.690,231.450,54.25,44.60,47.48,57.81,54.00,-2.30,222.58,8.93,,1988,44.9,389,89,,24,71,20,,39,67,,-2.9,-3.9,,,0,2026-03-19T13:58:08.000+0100,876,801,9.790,48.1429833,-2.0560267,49.96,39.62,43.25,53.83,78.8,128,2,,
2026-03-19T13:58:08.299+0100,834,813,10.700,231.459,54.18,44.61,47.48,57.81,54.00,-0.90,222.17,9.70,,2155,45.0,389,89,,24,71,20,,39,67,,-1.8,-0.5,,,0,2026-03-19T13:58:08.000+0100,877,802,9.790,48.1429833,-2.0560267,49.96,39.62,43.25,53.83,78.8,128,2,,
2026-03-19T13:58:08.325+0100,834,813,10.700,231.459,54.18,44.61,47.48,57.81,54.00,-0.90,222.17,9.70,,2155,45.0,389,89,,24,71,20,,39,67,,-1.8,-0.5,,,0,2026-03-19T13:58:08.000+0100,877,802,9.790,48.1429833,-2.0560267,49.96,39.62,43.25,53.83,78.8,128,2,,
2026-03-19T13:58:09.179+0100,834,814,10.709,231.470,53.90,44.62,47.49,57.81,54.00,-2.54,223.23,6.83,,1525,43.3,390,89,,24,71,20,,39,68,,-2.6,-1.4,,,0,2026-03-19T13:58:09.000+0100,878,803,9.804,48.1429100,-2.0558767,50.07,39.63,43.25,53.83,79.1,127,2,,
2026-03-19T13:58:09.206+0100,834,814,10.709,231.470,53.90,44.62,47.49,57.81,54.00,-2.54,223.23,6.83,,1525,43.3,390,89,,24,71,20,,39,68,,-2.6,-1.4,,,0,2026-03-19T13:58:09.000+0100,878,803,9.804,48.1429100,-2.0558767,50.07,39.63,43.25,53.83,79.1,127,2,,
2026-03-19T13:58:09.807+0100,835,815,10.720,231.480,55.03,44.64,47.51,57.81,54.00,-0.57,222.76,9.04,,2014,40.9,390,89,,24,71,20,,39,67,,-1.9,-3.0,,,0,2026-03-19T13:58:10.000+0100,878,803,9.818,48.1428350,-2.0557300,50.74,39.64,43.26,53.83,79.3,127,2,,
2026-03-19T13:58:09.833+0100,835,815,10.720,231.480,55.03,44.64,47.51,57.81,54.00,-0.57,222.76,9.04,,2014,40.9,390,89,,24,71,20,,39,67,,-1.9,-3.0,,,0,2026-03-19T13:58:10.000+0100,878,803,9.818,48.1428350,-2.0557300,50.74,39.64,43.26,53.83,79.3,127,2,,
2026-03-19T13:58:10.466+0100,836,815,10.739,231.489,54.19,44.65,47.51,57.81,54.00,-1.03,222.67,8.16,,1817,38.6,391,89,,24,71,20,,39,67,,-1.5,-3.1,,,0,2026-03-19T13:58:10.000+0100,879,804,9.818,48.1428350,-2.0557300,50.74,39.64,43.26,53.83,79.3,127,2,,
2026-03-19T13:58:10.485+0100,836,815,10.739,231.489,54.19,44.65,47.51,57.81,54.00,-1.03,222.67,8.16,,1817,38.6,391,89,,24,71,20,,39,67,,-1.5,-3.1,,,0,2026-03-19T13:58:10.000+0100,879,804,9.818,48.1428350,-2.0557300,50.74,39.64,43.26,53.83,79.3,127,2,,
2026-03-19T13:58:11.190+0100,836,816,10.750,231.500,54.09,44.66,47.52,57.81,54.00,-1.47,221.92,12.14,,2694,41.5,391,89,,24,71,20,,39,67,,-0.1,-2.8,,,0,2026-03-19T13:58:11.000+0100,880,805,9.831,48.1427583,-2.0555833,50.79,39.65,43.27,53.83,79.4,128,2,,
2026-03-19T13:58:11.215+0100,836,816,10.750,231.500,54.09,44.66,47.52,57.81,54.00,-1.47,221.92,12.14,,2694,41.5,391,89,,24,71,20,,39,67,,-0.1,-2.8,,,0,2026-03-19T13:58:11.000+0100,880,805,9.831,48.1427583,-2.0555833,50.79,39.65,43.27,53.83,79.4,128,2,,
2026-03-19T13:58:11.967+0100,837,817,10.760,231.510,53.34,44.68,47.53,57.81,54.00,-0.10,222.08,11.38,,2527,41.6,392,89,,24,71,20,,39,67,,0.3,-2.3,,,0,2026-03-19T13:58:12.000+0100,881,806,9.845,48.1426850,-2.0554300,49.63,39.66,43.28,53.83,79.4,125,2,,
2026-03-19T13:58:11.990+0100,837,817,10.760,231.510,53.34,44.68,47.53,57.81,54.00,-0.10,222.08,11.38,,2527,41.6,392,89,,24,71,20,,39,67,,0.3,-2.3,,,0,2026-03-19T13:58:12.000+0100,881,806,9.845,48.1426850,-2.0554300,49.63,39.66,43.28,53.83,79.4,125,2,,
2026-03-19T13:58:12.681+0100,838,818,10.769,231.519,55.24,44.69,47.54,57.81,54.00,1.70,222.10,11.62,,2581,44.4,392,89,,24,71,20,,39,67,,-0.3,-3.5,,,0,2026-03-19T13:58:13.000+0100,881,806,9.859,48.1426150,-2.0552767,50.15,39.68,43.29,53.83,79.4,125,2,,
2026-03-19T13:58:12.702+0100,838,818,10.769,231.519,55.24,44.69,47.54,57.81,54.00,1.70,222.10,11.62,,2581,44.4,392,89,,24,71,20,,39,67,,-0.3,-3.5,,,0,2026-03-19T13:58:13.000+0100,881,806,9.859,48.1426150,-2.0552767,50.15,39.68,43.29,53.83,79.4,125,2,,
2026-03-19T13:58:13.401+0100,839,818,10.780,231.540,54.19,44.70,47.55,57.81,54.00,-3.24,221.74,11.10,,2461,43.1,393,89,,24,71,20,,39,67,,-0.7,-2.2,,,0,2026-03-19T13:58:13.000+0100,882,807,9.859,48.1426150,-2.0552767,50.15,39.68,43.29,53.83,79.4,125,2,,
2026-03-19T13:58:13.425+0100,839,818,10.780,231.540,54.19,44.70,47.55,57.81,54.00,-3.24,221.74,11.10,,2461,43.1,393,89,,24,71,20,,39,67,,-0.7,-2.2,,,0,2026-03-19T13:58:13.000+0100,882,807,9.859,48.1426150,-2.0552767,50.15,39.68,43.29,53.83,79.4,125,2,,
2026-03-19T13:58:14.250+0100,840,819,10.790,231.549,55.65,44.72,47.56,57.81,54.00,2.56,220.14,17.40,,3830,46.6,394,89,,24,71,20,,39,65,,-0.8,-3.1,,,0,2026-03-19T13:58:14.000+0100,883,808,9.873,48.1425400,-2.0551217,50.60,39.69,43.30,53.83,79.5,126,2,,
2026-03-19T13:58:14.265+0100,840,819,10.790,231.549,55.65,44.72,47.56,57.81,54.00,2.56,220.14,17.40,,3830,46.6,394,89,,24,71,20,,39,65,,-0.8,-3.1,,,0,2026-03-19T13:58:14.000+0100,883,808,9.873,48.1425400,-2.0551217,50.60,39.69,43.30,53.83,79.5,126,2,,
2026-03-19T13:58:15.026+0100,840,820,10.799,231.560,54.06,44.73,47.57,57.81,54.00,-4.04,223.67,3.66,,819,42.0,394,89,,24,71,20,,39,69,,-2.9,-3.3,,,0,2026-03-19T13:58:15.000+0100,884,809,9.887,48.1424650,-2.0549717,50.12,39.70,43.31,53.83,79.7,128,2,,
2026-03-19T13:58:15.052+0100,840,820,10.799,231.560,54.06,44.73,47.57,57.81,54.00,-4.04,223.67,3.66,,819,42.0,394,89,,24,71,20,,39,69,,-2.9,-3.3,,,0,2026-03-19T13:58:15.000+0100,884,809,9.887,48.1424650,-2.0549717,50.12,39.70,43.31,53.83,79.7,128,2,,
2026-03-19T13:58:15.772+0100,841,821,10.810,231.569,53.65,44.74,47.58,57.81,54.00,-1.36,221.33,14.36,,3178,43.8,394,89,,24,71,20,,39,67,,-0.8,-2.5,,,0,2026-03-19T13:58:16.000+0100,884,809,9.902,48.1423867,-2.0548183,50.23,39.71,43.31,53.83,79.9,127,2,,
2026-03-19T13:58:15.796+0100,841,821,10.810,231.569,53.65,44.74,47.58,57.81,54.00,-1.36,221.33,14.36,,3178,43.8,394,89,,24,71,20,,39,67,,-0.8,-2.5,,,0,2026-03-19T13:58:16.000+0100,884,809,9.902,48.1423867,-2.0548183,50.23,39.71,43.31,53.83,79.9,127,2,,
2026-03-19T13:58:16.408+0100,842,821,10.819,231.580,54.05,44.75,47.59,57.81,54.00,1.87,222.65,7.70,,1714,42.1,395,89,,24,71,20,,39,68,,-0.8,-1.9,,,0,2026-03-19T13:58:16.000+0100,885,810,9.902,48.1423867,-2.0548183,50.23,39.71,43.31,53.83,79.9,127,2,,
2026-03-19T13:58:16.432+0100,842,821,10.819,231.580,54.05,44.75,47.59,57.81,54.00,1.87,222.65,7.70,,1714,42.1,395,89,,24,71,20,,39,68,,-0.8,-1.9,,,0,2026-03-19T13:58:16.000+0100,885,810,9.902,48.1423867,-2.0548183,50.23,39.71,43.31,53.83,79.9,127,2,,
2026-03-19T13:58:17.217+0100,842,822,10.840,231.590,53.37,44.76,47.60,57.81,54.00,0.10,220.76,16.10,,3554,43.3,395,89,,24,71,20,,39,66,,0.7,-2.9,,,0,2026-03-19T13:58:17.000+0100,886,811,9.916,48.1423133,-2.0546650,49.92,39.72,43.32,53.83,80.0,126,2,,
2026-03-19T13:58:17.242+0100,842,822,10.840,231.590,53.37,44.76,47.60,57.81,54.00,0.10,220.76,16.10,,3554,43.3,395,89,,24,71,20,,39,66,,0.7,-2.9,,,0,2026-03-19T13:58:17.000+0100,886,811,9.916,48.1423133,-2.0546650,49.92,39.72,43.32,53.83,80.0,126,2,,
2026-03-19T13:58:17.933+0100,843,823,10.849,231.599,55.49,44.78,47.61,57.81,54.00,1.43,221.62,11.90,,2637,46.3,396,89,,24,71,20,,39,66,,-1.0,-3.3,,,0,2026-03-19T13:58:18.000+0100,887,812,9.930,48.1422400,-2.0545133,49.85,39.74,43.33,53.83,80.2,127,2,,
2026-03-19T13:58:17.954+0100,843,823,10.849,231.599,55.49,44.78,47.61,57.81,54.00,1.43,221.62,11.90,,2637,46.3,396,89,,24,71,20,,39,66,,-1.0,-3.3,,,0,2026-03-19T13:58:18.000+0100,887,812,9.930,48.1422400,-2.0545133,49.85,39.74,43.33,53.83,80.2,127,2,,
2026-03-19T13:58:19.825+0100,845,825,10.879,231.629,54.71,44.79,47.62,57.81,54.00,0.50,222.79,6.54,,1457,45.6,397,89,,24,72,20,,39,68,,-1.1,-2.1,,,0,2026-03-19T13:58:20.000+0100,888,813,9.958,48.1420900,-2.0542133,49.30,39.76,43.35,53.83,80.3,127,2,,
2026-03-19T13:58:19.840+0100,845,825,10.879,231.629,54.71,44.79,47.62,57.81,54.00,0.50,222.79,6.54,,1457,45.6,397,89,,24,72,20,,39,68,,-1.1,-2.1,,,0,2026-03-19T13:58:20.000+0100,888,813,9.958,48.1420900,-2.0542133,49.30,39.76,43.35,53.83,80.3,127,2,,
2026-03-19T13:58:20.517+0100,846,825,10.890,231.640,53.85,44.80,47.63,57.81,54.00,-2.31,222.48,8.09,,1800,43.6,398,89,,24,72,20,,39,68,,-0.6,-4.7,,,0,2026-03-19T13:58:20.000+0100,889,814,9.958,48.1420900,-2.0542133,49.30,39.76,43.35,53.83,80.3,127,2,,
2026-03-19T13:58:20.538+0100,846,825,10.890,231.640,53.85,44.80,47.63,57.81,54.00,-2.31,222.48,8.09,,1800,43.6,398,89,,24,72,20,,39,68,,-0.6,-4.7,,,0,2026-03-19T13:58:20.000+0100,889,814,9.958,48.1420900,-2.0542133,49.30,39.76,43.35,53.83,80.3,127,2,,
2026-03-19T13:58:21.215+0100,846,826,10.900,231.650,53.46,44.82,47.64,57.81,54.00,-2.76,222.58,9.43,,2099,42.1,398,89,,24,72,20,,39,68,,-0.7,-1.2,,,0,2026-03-19T13:58:21.000+0100,890,815,9.971,48.1420167,-2.0540717,47.77,39.77,43.35,53.83,80.6,129,2,,
2026-03-19T13:58:21.240+0100,846,826,10.900,231.650,53.46,44.82,47.64,57.81,54.00,-2.76,222.58,9.43,,2099,42.1,398,89,,24,72,20,,39,68,,-0.7,-1.2,,,0,2026-03-19T13:58:21.000+0100,890,815,9.971,48.1420167,-2.0540717,47.77,39.77,43.35,53.83,80.6,129,2,,
2026-03-19T13:58:21.865+0100,847,827,10.909,231.659,51.71,44.82,47.64,57.81,54.00,-1.03,222.43,9.20,,2046,38.8,398,89,,24,72,20,,39,68,,0.5,-2.8,,,0,2026-03-19T13:58:22.000+0100,890,815,9.984,48.1419450,-2.0539317,47.46,39.78,43.36,53.83,80.7,126,2,,
2026-03-19T13:58:21.889+0100,847,827,10.909,231.659,51.71,44.82,47.64,57.81,54.00,-1.03,222.43,9.20,,2046,38.8,398,89,,24,72,20,,39,68,,0.5,-2.8,,,0,2026-03-19T13:58:22.000+0100,891,816,9.984,48.1419450,-2.0539317,47.46,39.78,43.36,53.83,80.7,126,2,,
2026-03-19T13:58:22.700+0100,848,828,10.909,231.670,52.84,44.83,47.65,57.81,54.00,3.35,220.87,14.29,,3156,40.9,398,89,,24,72,20,,39,67,,1.2,-2.3,,,0,2026-03-19T13:58:23.000+0100,891,816,9.998,48.1418733,-2.0537850,47.67,39.78,43.36,53.83,80.8,127,2,,
2026-03-19T13:58:24.330+0100,850,829,10.940,231.700,50.64,44.84,47.65,57.81,54.00,-3.82,223.45,5.38,,1202,37.0,399,89,,24,72,20,,39,70,,0.5,-1.7,,,0,2026-03-19T13:58:24.000+0100,893,818,10.011,48.1418017,-2.0536400,46.91,39.79,43.37,53.83,80.9,125,2,,
2026-03-19T13:58:24.357+0100,850,829,10.940,231.700,50.64,44.84,47.65,57.81,54.00,-3.82,223.45,5.38,,1202,37.0,399,89,,24,72,20,,39,70,,0.5,-1.7,,,0,2026-03-19T13:58:24.000+0100,893,818,10.011,48.1418017,-2.0536400,46.91,39.79,43.37,53.83,80.9,125,2,,
2026-03-19T13:58:25.015+0100,850,830,10.950,231.709,51.44,44.85,47.66,57.81,54.00,1.01,222.20,9.34,,2075,37.5,400,89,,24,72,20,,39,68,,1.2,-2.5,,,0,2026-03-19T13:58:25.000+0100,894,819,10.024,48.1417317,-2.0534983,46.10,39.80,43.37,53.83,81.3,128,2,,
2026-03-19T13:58:25.040+0100,850,830,10.950,231.709,51.44,44.85,47.66,57.81,54.00,1.01,222.20,9.34,,2075,37.5,400,89,,24,72,20,,39,68,,1.2,-2.5,,,0,2026-03-19T13:58:25.000+0100,894,819,10.024,48.1417317,-2.0534983,46.10,39.80,43.37,53.83,81.3,128,2,,
2026-03-19T13:58:25.797+0100,851,831,10.959,231.720,49.75,44.85,47.66,57.81,54.00,-3.67,223.65,4.94,,1105,33.9,400,89,,24,72,20,,39,70,,0.5,-2.1,,,0,2026-03-19T13:58:26.000+0100,894,819,10.037,48.1416650,-2.0533617,45.43,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:25.822+0100,851,831,10.959,231.720,49.75,44.85,47.66,57.81,54.00,-3.67,223.65,4.94,,1105,33.9,400,89,,24,72,20,,39,70,,0.5,-2.1,,,0,2026-03-19T13:58:26.000+0100,894,819,10.037,48.1416650,-2.0533617,45.43,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:26.488+0100,852,831,10.970,231.730,50.31,44.86,47.66,57.81,54.00,1.63,223.51,5.24,,1171,32.5,400,89,,24,72,20,,39,70,,0.5,-3.4,,,0,2026-03-19T13:58:26.000+0100,895,820,10.037,48.1416650,-2.0533617,45.43,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:26.510+0100,852,831,10.970,231.730,50.31,44.86,47.66,57.81,54.00,1.63,223.51,5.24,,1171,32.5,400,89,,24,72,20,,39,70,,0.5,-3.4,,,0,2026-03-19T13:58:26.000+0100,895,820,10.037,48.1416650,-2.0533617,45.43,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:27.179+0100,852,832,10.980,231.739,49.61,44.87,47.67,57.81,54.00,4.02,220.81,15.94,,3520,36.8,401,89,,24,72,20,,39,68,,1.6,-2.6,,,0,2026-03-19T13:58:27.000+0100,896,821,10.049,48.1415983,-2.0532283,44.71,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:27.204+0100,852,832,10.980,231.739,49.61,44.87,47.67,57.81,54.00,4.02,220.81,15.94,,3520,36.8,401,89,,24,72,20,,39,68,,1.6,-2.6,,,0,2026-03-19T13:58:27.000+0100,896,821,10.049,48.1415983,-2.0532283,44.71,39.81,43.37,53.83,81.3,126,2,,
2026-03-19T13:58:27.807+0100,853,833,10.989,231.750,50.56,44.87,47.67,57.81,54.00,1.52,222.37,9.97,,2217,38.7,401,89,,24,72,20,,39,69,,0.9,-1.4,,,0,2026-03-19T13:58:28.000+0100,896,821,10.061,48.1415333,-2.0530917,45.68,39.82,43.38,53.83,81.4,126,2,,
2026-03-19T13:58:27.833+0100,853,833,10.989,231.750,50.56,44.87,47.67,57.81,54.00,1.52,222.37,9.97,,2217,38.7,401,89,,24,72,20,,39,69,,0.9,-1.4,,,0,2026-03-19T13:58:28.000+0100,896,821,10.061,48.1415333,-2.0530917,45.68,39.82,43.38,53.83,81.4,126,2,,
2026-03-19T13:58:28.522+0100,854,833,11.000,231.760,49.75,44.88,47.67,57.81,54.00,-0.83,223.12,6.76,,1508,36.9,401,89,,24,72,20,,39,70,,0.7,-2.6,,,0,2026-03-19T13:58:28.000+0100,897,822,10.061,48.1415333,-2.0530917,45.68,39.82,43.38,53.83,81.4,126,2,,
2026-03-19T13:58:28.545+0100,854,833,11.000,231.760,49.75,44.88,47.67,57.81,54.00,-0.83,223.12,6.76,,1508,36.9,401,89,,24,72,20,,39,70,,0.7,-2.6,,,0,2026-03-19T13:58:28.000+0100,897,822,10.061,48.1415333,-2.0530917,45.68,39.82,43.38,53.83,81.4,126,2,,
2026-03-19T13:58:29.124+0100,854,834,11.010,231.760,51.11,44.89,47.68,57.81,54.00,11.07,219.78,19.79,,4349,43.3,402,89,,24,72,20,,39,67,,2.0,-2.0,,,0,2026-03-19T13:58:29.000+0100,898,823,10.074,48.1414667,-2.0529567,45.01,39.82,43.38,53.83,81.2,126,2,,
2026-03-19T13:58:29.149+0100,854,834,11.010,231.760,51.11,44.89,47.68,57.81,54.00,11.07,219.78,19.79,,4349,43.3,402,89,,24,72,20,,39,67,,2.0,-2.0,,,0,2026-03-19T13:58:29.000+0100,898,823,10.074,48.1414667,-2.0529567,45.01,39.82,43.38,53.83,81.2,126,2,,
2026-03-19T13:58:29.730+0100,855,835,11.019,231.769,51.89,44.89,47.68,57.81,54.00,-1.66,222.95,6.54,,1458,43.8,403,89,,24,72,20,,39,69,,0.7,-6.0,,,0,2026-03-19T13:58:30.000+0100,898,823,10.086,48.1413967,-2.0528267,45.05,39.83,43.38,53.83,81.2,129,2,,
2026-03-19T13:58:29.755+0100,855,835,11.019,231.769,51.89,44.89,47.68,57.81,54.00,-1.66,222.95,6.54,,1458,43.8,403,89,,24,72,20,,39,69,,0.7,-6.0,,,0,2026-03-19T13:58:30.000+0100,898,823,10.086,48.1413967,-2.0528267,45.05,39.83,43.38,53.83,81.2,129,2,,
2026-03-19T13:58:30.446+0100,856,835,11.030,231.780,50.10,44.90,47.68,57.81,54.00,-0.53,223.56,5.14,,1149,39.3,403,89,,24,72,20,,39,70,,0.7,-1.4,,,0,2026-03-19T13:58:30.000+0100,899,824,10.086,48.1413967,-2.0528267,45.05,39.83,43.38,53.83,81.2,129,2,,
2026-03-19T13:58:30.472+0100,856,835,11.030,231.780,50.10,44.90,47.68,57.81,54.00,-0.53,223.56,5.14,,1149,39.3,403,89,,24,72,20,,39,70,,0.7,-1.4,,,0,2026-03-19T13:58:30.000+0100,899,824,10.086,48.1413967,-2.0528267,45.05,39.83,43.38,53.83,81.2,129,2,,
2026-03-19T13:58:31.109+0100,856,836,11.040,231.790,50.80,44.91,47.69,57.81,54.00,2.21,222.89,7.76,,1730,37.1,403,89,,24,72,20,,39,69,,0.8,-0.6,,,0,2026-03-19T13:58:31.000+0100,900,825,10.099,48.1413300,-2.0526933,44.23,39.83,43.38,53.83,81.6,127,2,,
2026-03-19T13:58:31.132+0100,856,836,11.040,231.790,50.80,44.91,47.69,57.81,54.00,2.21,222.89,7.76,,1730,37.1,403,89,,24,72,20,,39,69,,0.8,-0.6,,,0,2026-03-19T13:58:31.000+0100,900,825,10.099,48.1413300,-2.0526933,44.23,39.83,43.38,53.83,81.6,127,2,,
2026-03-19T13:58:31.801+0100,857,837,11.049,231.799,48.82,44.91,47.69,57.81,54.00,-4.52,223.45,6.58,,1470,35.8,403,89,,24,72,20,,39,71,,0.4,-2.4,,,0,2026-03-19T13:58:32.000+0100,900,825,10.111,48.1412617,-2.0525567,45.49,39.84,43.38,53.83,81.2,126,2,,
2026-03-19T13:58:31.827+0100,857,837,11.049,231.799,48.82,44.91,47.69,57.81,54.00,-4.52,223.45,6.58,,1470,35.8,403,89,,24,72,20,,39,71,,0.4,-2.4,,,0,2026-03-19T13:58:32.000+0100,900,825,10.111,48.1412617,-2.0525567,45.49,39.84,43.38,53.83,81.2,126,2,,
2026-03-19T13:58:32.393+0100,857,837,11.049,231.799,50.28,44.92,47.69,57.81,54.00,4.80,220.21,17.87,,3935,40.0,404,89,,24,72,20,,39,67,,1.9,-1.3,,,0,2026-03-19T13:58:32.000+0100,901,826,10.111,48.1412617,-2.0525567,45.49,39.84,43.38,53.83,81.2,126,2,,
2026-03-19T13:58:33.962+0100,859,839,11.080,231.830,52.48,44.93,47.70,57.81,54.00,-1.45,222.12,10.92,,2426,41.0,405,89,,24,72,20,,39,68,,0.9,-0.7,,,0,2026-03-19T13:58:34.000+0100,903,828,10.138,48.1411233,-2.0522617,47.50,39.86,43.39,53.83,81.8,126,2,,
2026-03-19T13:58:33.988+0100,859,839,11.080,231.830,52.48,44.93,47.70,57.81,54.00,-1.45,222.12,10.92,,2426,41.0,405,89,,24,72,20,,39,68,,0.9,-0.7,,,0,2026-03-19T13:58:34.000+0100,903,828,10.138,48.1411233,-2.0522617,47.50,39.86,43.39,53.83,81.8,126,2,,
2026-03-19T13:58:34.611+0100,860,839,11.090,231.840,52.19,44.94,47.71,57.81,54.00,-1.56,222.96,8.04,,1793,39.9,405,89,,24,72,20,,39,69,,0.7,0.4,,,0,2026-03-19T13:58:35.000+0100,903,828,10.152,48.1410533,-2.0521083,48.71,39.87,43.40,53.83,81.5,125,2,,
2026-03-19T13:58:34.635+0100,860,839,11.090,231.840,52.19,44.94,47.71,57.81,54.00,-1.56,222.96,8.04,,1793,39.9,405,89,,24,72,20,,39,69,,0.7,0.4,,,0,2026-03-19T13:58:35.000+0100,903,828,10.152,48.1410533,-2.0521083,48.71,39.87,43.40,53.83,81.5,125,2,,
2026-03-19T13:58:35.399+0100,861,840,11.099,231.849,51.46,44.95,47.71,57.81,54.00,-3.96,223.51,5.76,,1287,37.5,406,89,,24,72,20,,39,70,,0.6,-3.4,,,0,2026-03-19T13:58:35.000+0100,904,829,10.152,48.1410533,-2.0521083,48.71,39.87,43.40,53.83,81.5,125,2,,
2026-03-19T13:58:35.423+0100,861,840,11.099,231.849,51.46,44.95,47.71,57.81,54.00,-3.96,223.51,5.76,,1287,37.5,406,89,,24,72,20,,39,70,,0.6,-3.4,,,0,2026-03-19T13:58:35.000+0100,904,829,10.152,48.1410533,-2.0521083,48.71,39.87,43.40,53.83,81.5,125,2,,
