date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-20,17:05:03.864,28.15,125.70,11.20,5.85,735.35,0.00,29.00,71,5030,1724469,23,33,0.00,0.00,,
2026-01-20,17:05:03.864,28.15,125.70,11.20,5.85,735.35,0.00,29.00,71,5030,1724469,23,33,0.00,0.00,,
2026-01-20,17:05:03.864,28.15,125.70,11.20,5.85,735.35,0.00,29.00,71,5030,1724469,23,33,0.00,0.00,,
2026-01-20,17:05:04.549,26.03,126.20,12.90,3.10,89.46,0.00,24.00,73,5034,1724473,23,33,0.00,0.00,,
2026-01-20,17:05:04.549,26.03,126.20,12.90,3.10,89.46,0.00,24.00,73,5034,1724473,23,33,0.00,0.00,,
2026-01-20,17:05:05.158,23.33,126.60,9.90,2.08,1.26,0.00,21.00,74,5039,1724478,23,33,0.00,0.00,,
2026-01-20,17:05:05.158,23.33,126.60,9.90,2.08,1.26,0.00,21.00,74,5039,1724478,23,33,0.00,0.00,,
2026-01-20,17:05:05.644,20.74,127.00,38.30,6.89,-237.12,0.00,18.00,76,5043,1724482,23,33,0.00,0.00,,
2026-01-20,17:05:05.644,20.74,127.00,38.30,6.89,-237.12,0.00,18.00,76,5043,1724482,23,33,0.00,0.00,,
2026-01-20,17:05:05.946,17.89,127.20,29.40,3.82,-365.76,0.00,13.00,76,5044,1724483,23,33,0.00,0.00,,
2026-01-20,17:05:06.904,14.90,127.40,16.60,-0.88,-112.11,0.00,11.00,77,5049,1724488,23,34,0.00,0.00,,
2026-01-20,17:05:06.904,14.90,127.40,16.60,-0.88,-112.11,0.00,11.00,77,5049,1724488,23,34,0.00,0.00,,
2026-01-20,17:05:06.904,14.90,127.40,16.60,-0.88,-112.11,0.00,11.00,77,5049,1724488,23,34,0.00,0.00,,
2026-01-20,17:05:07.596,11.84,127.50,33.40,3.34,8.93,0.00,10.00,78,5051,1724490,23,33,0.00,0.00,,
2026-01-20,17:05:07.596,11.84,127.50,33.40,3.34,8.93,0.00,10.00,78,5051,1724490,23,33,0.00,0.00,,
2026-01-20,17:05:08.209,9.40,127.60,29.80,1.79,-79.11,0.00,6.00,78,5053,1724492,23,33,0.00,0.00,,
2026-01-20,17:05:08.209,9.40,127.60,29.80,1.79,-79.11,0.00,6.00,78,5053,1724492,23,33,0.00,0.00,,
2026-01-20,17:05:08.691,6.48,127.60,25.50,0.51,-63.80,0.00,2.00,78,5055,1724494,23,34,0.00,0.00,,
2026-01-20,17:05:08.691,6.48,127.60,25.50,0.51,-63.80,0.00,2.00,78,5055,1724494,23,34,0.00,0.00,,
2026-01-20,17:05:09.424,2.41,127.60,22.50,0.23,15.31,0.00,1.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:09.424,2.41,127.60,22.50,0.23,15.31,0.00,1.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:10.031,0.29,127.60,19.30,0.00,33.18,0.00,0.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:10.031,0.29,127.60,19.30,0.00,33.18,0.00,0.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:10.514,0.04,127.60,6.90,0.14,37.00,0.00,2.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:10.514,0.04,127.60,6.90,0.14,37.00,0.00,2.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:11.258,0.14,127.60,5.50,0.06,54.87,0.00,1.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:11.258,0.14,127.60,5.50,0.06,54.87,0.00,1.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:11.742,0.00,127.60,2.20,0.04,117.39,0.00,2.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:11.742,0.00,127.60,2.20,0.04,117.39,0.00,2.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:12.044,0.72,127.60,3.60,0.04,104.63,0.00,1.00,78,5056,1724495,23,34,0.00,0.00,,
2026-01-20,17:05:13.013,0.07,127.60,8.40,0.70,89.32,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:13.013,0.07,127.60,8.40,0.70,89.32,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:13.013,0.07,127.60,8.40,0.70,89.32,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:13.701,0.43,127.60,4.80,0.05,121.22,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:13.701,0.43,127.60,4.80,0.05,121.22,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:14.192,0.00,127.60,3.50,0.04,65.08,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:14.192,0.00,127.60,3.50,0.04,65.08,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:14.926,0.00,127.60,2.40,0.02,88.04,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:14.926,0.00,127.60,2.40,0.02,88.04,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:15.106,0.00,127.60,0.00,0.00,82.94,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.062,0.00,127.60,1.80,0.78,99.53,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.062,0.00,127.60,1.80,0.78,99.53,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.062,0.00,127.60,1.80,0.78,99.53,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.625,0.00,127.60,3.40,0.00,88.04,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.625,0.00,127.60,3.40,0.00,88.04,0.00,0.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:16.940,0.00,127.60,2.70,0.03,162.05,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:17.893,0.00,127.60,3.50,0.87,111.01,0.00,1.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:17.893,0.00,127.60,3.50,0.87,111.01,0.00,1.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:17.893,0.00,127.60,3.50,0.87,111.01,0.00,1.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:18.153,0.00,127.60,3.40,0.03,89.32,0.00,1.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:19.111,0.00,127.60,1.00,0.81,103.36,0.00,0.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:19.111,0.00,127.60,1.00,0.81,103.36,0.00,0.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:19.111,0.00,127.60,1.00,0.81,103.36,0.00,0.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:19.809,1.58,127.60,10.20,0.20,57.42,0.00,2.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:19.809,1.58,127.60,10.20,0.20,57.42,0.00,2.00,78,5057,1724496,23,34,0.00,0.00,,
2026-01-20,17:05:20.290,2.63,127.60,31.70,1.90,98.25,0.00,6.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:20.290,2.63,127.60,31.70,1.90,98.25,0.00,6.00,78,5057,1724496,23,35,0.00,0.00,,
2026-01-20,17:05:21.021,6.44,127.40,43.40,4.34,374.85,0.00,10.00,77,5058,1724497,23,34,0.00,0.00,,
2026-01-20,17:05:21.021,6.44,127.40,43.40,4.34,374.85,0.00,10.00,77,5058,1724497,23,34,0.00,0.00,,
2026-01-20,17:05:21.632,9.47,127.00,57.50,7.48,576.22,0.00,13.00,76,5059,1724498,23,35,0.00,0.00,,
2026-01-20,17:05:21.632,9.47,127.00,57.50,7.48,576.22,0.00,13.00,76,5059,1724498,23,35,0.00,0.00,,
2026-01-20,17:05:22.251,11.88,126.70,69.30,10.40,653.54,0.00,15.00,75,5060,1724499,23,35,0.00,0.00,,
2026-01-20,17:05:22.251,11.88,126.70,69.30,10.40,653.54,0.00,15.00,75,5060,1724499,23,35,0.00,0.00,,
2026-01-20,17:05:22.847,14.76,126.20,53.20,11.17,1432.11,0.00,21.00,73,5062,1724501,23,35,0.00,0.00,,
2026-01-20,17:05:22.847,14.76,126.20,53.20,11.17,1432.11,0.00,21.00,73,5062,1724501,23,35,0.00,0.00,,
2026-01-20,17:05:23.454,16.52,126.00,52.60,9.99,928.10,0.00,19.00,72,5065,1724504,23,35,0.00,0.00,,
2026-01-20,17:05:23.454,16.52,126.00,52.60,9.99,928.10,0.00,19.00,72,5065,1724504,23,35,0.00,0.00,,
2026-01-20,17:05:23.947,16.45,126.00,23.10,4.16,650.16,0.00,18.00,72,5068,1724507,23,35,0.00,0.00,,
2026-01-20,17:05:23.947,16.45,126.00,23.10,4.16,650.16,0.00,18.00,72,5068,1724507,23,35,0.00,0.00,,
2026-01-20,17:05:24.555,15.19,126.40,3.90,0.70,371.03,0.00,18.00,74,5070,1724509,23,35,0.00,0.00,,
2026-01-20,17:05:24.555,15.19,126.40,3.90,0.70,371.03,0.00,18.00,74,5070,1724509,23,35,0.00,0.00,,
2026-01-20,17:05:24.861,14.62,126.60,2.50,0.40,93.54,0.00,16.00,74,5072,1724511,23,35,0.00,0.00,,
2026-01-20,17:05:25.883,13.10,126.90,25.50,0.37,46.95,0.00,9.00,75,5075,1724514,23,35,0.00,0.00,,
2026-01-20,17:05:25.883,13.10,126.90,25.50,0.37,46.95,0.00,9.00,75,5075,1724514,23,35,0.00,0.00,,
2026-01-20,17:05:25.883,13.10,126.90,25.50,0.37,46.95,0.00,9.00,75,5075,1724514,23,35,0.00,0.00,,
2026-01-20,17:05:26.379,8.78,127.20,11.40,0.80,27.98,0.00,7.00,76,5077,1724516,23,35,0.00,0.00,,
2026-01-20,17:05:26.379,8.78,127.20,11.40,0.80,27.98,0.00,7.00,76,5077,1724516,23,35,0.00,0.00,,
2026-01-20,17:05:27.110,8.21,127.30,5.30,0.32,53.47,0.00,6.00,77,5079,1724518,23,35,0.00,0.00,,
2026-01-20,17:05:27.110,8.21,127.30,5.30,0.32,53.47,0.00,6.00,77,5079,1724518,23,35,0.00,0.00,,
2026-01-20,17:05:27.590,8.06,127.40,15.80,0.79,73.89,0.00,5.00,77,5080,1724519,23,35,0.00,0.00,,
2026-01-20,17:05:27.590,8.06,127.40,15.80,0.79,73.89,0.00,5.00,77,5080,1724519,23,35,0.00,0.00,,
2026-01-20,17:05:28.326,8.14,127.40,5.40,0.54,205.11,0.00,10.00,77,5082,1724521,23,35,0.00,0.00,,
2026-01-20,17:05:28.326,8.14,127.40,5.40,0.54,205.11,0.00,10.00,77,5082,1724521,23,35,0.00,0.00,,
2026-01-20,17:05:28.810,6.44,127.50,0.80,0.03,96.90,0.00,4.00,78,5083,1724522,23,35,0.00,0.00,,
2026-01-20,17:05:28.810,6.44,127.50,0.80,0.03,96.90,0.00,4.00,78,5083,1724522,23,35,0.00,0.00,,
2026-01-20,17:05:29.552,4.93,127.60,8.80,0.62,62.48,0.00,7.00,78,5084,1724523,23,35,0.00,0.00,,
2026-01-20,17:05:29.552,4.93,127.60,8.80,0.62,62.48,0.00,7.00,78,5084,1724523,23,35,0.00,0.00,,
2026-01-20,17:05:30.158,2.48,127.60,21.90,0.44,40.83,0.00,2.00,78,5085,1724524,23,35,0.00,0.00,,
2026-01-20,17:05:30.158,2.48,127.60,21.90,0.44,40.83,0.00,2.00,78,5085,1724524,23,35,0.00,0.00,,
2026-01-20,17:05:30.767,0.36,127.60,20.50,0.21,95.70,0.00,1.00,78,5085,1724524,23,35,0.00,0.00,,
2026-01-20,17:05:30.767,0.36,127.60,20.50,0.21,95.70,0.00,1.00,78,5085,1724524,23,35,0.00,0.00,,
2026-01-20,17:05:31.386,1.08,127.60,3.30,0.10,149.29,0.00,3.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:31.386,1.08,127.60,3.30,0.10,149.29,0.00,3.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:31.991,0.00,127.60,3.50,0.00,40.83,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:31.991,0.00,127.60,3.50,0.00,40.83,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:32.613,0.00,127.60,8.40,0.00,111.01,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:32.613,0.00,127.60,8.40,0.00,111.01,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:33.221,0.11,127.60,3.90,0.00,66.35,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:33.221,0.11,127.60,3.90,0.00,66.35,0.00,0.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:33.700,2.27,127.60,7.20,0.14,67.63,0.00,2.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:33.700,2.27,127.60,7.20,0.14,67.63,0.00,2.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:34.435,3.02,127.60,61.80,1.85,66.35,0.00,3.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:34.435,3.02,127.60,61.80,1.85,66.35,0.00,3.00,78,5086,1724525,23,35,0.00,0.00,,
2026-01-20,17:05:34.928,7.96,127.20,71.20,7.83,500.68,0.00,11.00,76,5087,1724526,23,35,0.00,0.00,,
2026-01-20,17:05:34.928,7.96,127.20,71.20,7.83,500.68,0.00,11.00,76,5087,1724526,23,35,0.00,0.00,,
2026-01-20,17:05:35.662,12.24,127.00,63.60,9.54,1080.77,0.00,15.00,75,5088,1724527,23,35,0.00,0.00,,
2026-01-20,17:05:35.662,12.24,127.00,63.60,9.54,1080.77,0.00,15.00,75,5088,1724527,23,35,0.00,0.00,,
2026-01-20,17:05:36.269,16.16,126.20,64.70,12.94,1200.49,0.00,20.00,73,5090,1724529,23,35,0.00,0.00,,
2026-01-20,17:05:36.269,16.16,126.20,64.70,12.94,1200.49,0.00,20.00,73,5090,1724529,23,35,0.00,0.00,,
2026-01-20,17:05:36.753,20.48,126.00,57.70,13.27,1719.90,0.00,23.00,71,5093,1724532,23,35,0.00,0.00,,
2026-01-20,17:05:36.753,20.48,126.00,57.70,13.27,1719.90,0.00,23.00,71,5093,1724532,23,35,0.00,0.00,,
2026-01-20,17:05:37.602,21.49,125.50,50.30,15.39,1931.45,0.00,25.00,70,5097,1724536,24,35,0.00,0.00,,
2026-01-20,17:05:37.602,21.49,125.50,50.30,15.39,1931.45,0.00,25.00,70,5097,1724536,24,35,0.00,0.00,,
2026-01-20,17:05:38.270,25.34,125.20,26.60,9.55,1195.66,0.00,27.00,69,5103,1724542,24,35,0.00,0.00,,
2026-01-20,17:05:38.270,25.34,125.20,26.60,9.55,1195.66,0.00,27.00,69,5103,1724542,24,35,0.00,0.00,,
2026-01-20,17:05:38.270,25.34,125.20,26.60,9.55,1195.66,0.00,27.00,69,5103,1724542,24,35,0.00,0.00,,
2026-01-20,17:05:38.877,24.52,125.40,16.80,4.54,706.00,0.00,27.00,71,5107,1724546,24,35,0.00,0.00,,
2026-01-20,17:05:38.877,24.52,125.40,16.80,4.54,706.00,0.00,27.00,71,5107,1724546,24,35,0.00,0.00,,
2026-01-20,17:05:39.787,24.37,125.70,35.10,7.26,912.58,0.00,27.00,71,5113,1724552,24,35,0.00,0.00,,
2026-01-20,17:05:39.787,24.37,125.70,35.10,7.26,912.58,0.00,27.00,71,5113,1724552,24,35,0.00,0.00,,
2026-01-20,17:05:39.787,24.37,125.70,35.10,7.26,912.58,0.00,27.00,71,5113,1724552,24,35,0.00,0.00,,
2026-01-20,17:05:40.517,25.02,125.70,24.10,6.75,1072.22,0.00,28.00,71,5118,1724557,24,35,0.00,0.00,,
2026-01-20,17:05:40.517,25.02,125.70,24.10,6.75,1072.22,0.00,28.00,71,5118,1724557,24,35,0.00,0.00,,
2026-01-20,17:05:41.016,25.74,125.80,20.50,5.54,856.70,0.00,27.00,71,5122,1724561,24,35,0.00,0.00,,
2026-01-20,17:05:41.016,25.74,125.80,20.50,5.54,856.70,0.00,27.00,71,5122,1724561,24,35,0.00,0.00,,
2026-01-20,17:05:41.749,25.02,125.80,20.10,5.43,885.63,0.00,27.00,72,5126,1724565,24,35,0.00,0.00,,
2026-01-20,17:05:41.749,25.02,125.80,20.10,5.43,885.63,0.00,27.00,72,5126,1724565,24,35,0.00,0.00,,
2026-01-20,17:05:42.351,24.84,126.00,32.20,8.37,589.68,0.00,26.00,72,5131,1724570,24,35,0.00,0.00,,
2026-01-20,17:05:42.351,24.84,126.00,32.20,8.37,589.68,0.00,26.00,72,5131,1724570,24,35,0.00,0.00,,
2026-01-20,17:05:42.536,25.45,126.00,16.80,4.54,924.84,0.00,27.00,72,5133,1724572,24,35,0.00,0.00,,
2026-01-20,17:05:43.490,25.34,126.00,25.40,6.70,844.20,0.00,27.00,72,5139,1724578,24,35,0.00,0.00,,
2026-01-20,17:05:43.490,25.34,126.00,25.40,6.70,844.20,0.00,27.00,72,5139,1724578,24,35,0.00,0.00,,
2026-01-20,17:05:43.490,25.34,126.00,25.40,6.70,844.20,0.00,27.00,72,5139,1724578,24,35,0.00,0.00,,
2026-01-20,17:05:44.062,25.56,126.00,5.80,1.57,721.98,0.00,27.00,72,5143,1724582,24,35,0.00,0.00,,
2026-01-20,17:05:44.062,25.56,126.00,5.80,1.57,721.98,0.00,27.00,72,5143,1724582,24,35,0.00,0.00,,
2026-01-20,17:05:44.796,24.08,126.30,6.60,1.45,188.19,0.00,22.00,74,5148,1724587,24,35,0.00,0.00,,
2026-01-20,17:05:44.796,24.08,126.30,6.60,1.45,188.19,0.00,22.00,74,5148,1724587,24,35,0.00,0.00,,
2026-01-20,17:05:45.403,22.72,126.60,3.60,0.68,-51.91,0.00,19.00,75,5152,1724591,23,35,0.00,0.00,,
2026-01-20,17:05:45.403,22.72,126.70,3.60,0.68,-51.91,0.00,19.00,75,5152,1724591,23,35,0.00,0.00,,
2026-01-20,17:05:45.889,20.66,126.80,10.00,1.80,-31.70,0.00,18.00,76,5156,1724595,23,35,0.00,0.00,,
2026-01-20,17:05:45.889,20.66,126.80,10.00,1.80,-31.70,0.00,18.00,76,5156,1724595,23,35,0.00,0.00,,
2026-01-20,17:05:46.610,19.51,127.10,20.50,3.49,-110.58,0.00,17.00,76,5159,1724598,23,35,0.00,0.00,,
2026-01-20,17:05:46.610,19.51,127.10,20.50,3.49,-110.58,0.00,17.00,76,5159,1724598,23,35,0.00,0.00,,
2026-01-20,17:05:47.113,17.21,127.40,17.40,2.26,-194.92,0.00,13.00,77,5162,1724601,23,35,0.00,0.00,,
2026-01-20,17:05:47.113,17.21,127.40,17.40,2.26,-194.92,0.00,13.00,77,5162,1724601,23,35,0.00,0.00,,
2026-01-20,17:05:47.719,16.24,127.50,0.90,0.12,20.40,0.00,13.00,78,5165,1724604,23,35,0.00,0.00,,
2026-01-20,17:05:47.719,16.24,127.50,0.90,0.12,20.40,0.00,13.00,78,5165,1724604,23,35,0.00,0.00,,
2026-01-20,17:05:48.025,15.12,127.50,14.70,2.06,35.70,0.00,14.00,78,5167,1724606,23,35,0.00,0.00,,
2026-01-20,17:05:49.056,17.50,127.20,35.20,3.60,457.92,0.00,19.00,76,5171,1724610,23,35,0.00,0.00,,
2026-01-20,17:05:49.056,17.50,127.20,35.20,3.60,457.92,0.00,19.00,76,5171,1724610,23,35,0.00,0.00,,
2026-01-20,17:05:49.056,17.50,127.20,35.20,3.60,457.92,0.00,19.00,76,5171,1724610,23,35,0.00,0.00,,
2026-01-20,17:05:49.543,21.06,126.90,48.10,10.58,1032.97,0.00,22.00,74,5174,1724613,23,35,0.00,0.00,,
2026-01-20,17:05:49.543,21.06,126.90,48.10,10.58,1032.97,0.00,22.00,74,5174,1724613,23,35,0.00,0.00,,
2026-01-20,17:05:49.847,21.82,126.10,99.50,25.87,1354.62,0.00,26.00,72,5176,1724615,23,35,0.00,0.00,,
2026-01-20,17:05:50.884,25.45,125.80,46.80,12.13,1525.95,0.00,28.00,71,5182,1724621,23,35,0.00,0.00,,
2026-01-20,17:05:50.884,25.45,125.80,46.80,12.13,1525.95,0.00,28.00,71,5182,1724621,23,35,0.00,0.00,,
2026-01-20,17:05:50.884,25.45,125.80,46.80,12.13,1525.95,0.00,28.00,71,5182,1724621,23,35,0.00,0.00,,
2026-01-20,17:05:51.376,25.02,126.00,1.90,0.49,623.97,0.00,26.00,72,5186,1724625,24,35,0.00,0.00,,
2026-01-20,17:05:51.376,25.02,126.00,1.90,0.49,623.97,0.00,26.00,72,5186,1724625,24,35,0.00,0.00,,
2026-01-20,17:05:51.987,28.62,125.40,70.10,21.03,1255.22,0.00,30.00,70,5190,1724629,23,35,0.00,0.00,,
2026-01-20,17:05:51.987,28.62,125.40,70.10,21.03,1255.22,0.00,30.00,70,5190,1724629,23,35,0.00,0.00,,
2026-01-20,17:05:52.705,31.50,124.80,2.30,0.90,3209.93,0.00,39.00,68,5195,1724634,24,35,0.00,0.00,,
2026-01-20,17:05:52.705,31.50,124.80,2.30,0.90,3209.93,0.00,39.00,68,5195,1724634,24,35,0.00,0.00,,
2026-01-20,17:05:53.324,28.94,125.30,0.40,0.10,31.33,0.00,25.00,71,5200,1724639,24,35,0.00,0.00,,
2026-01-20,17:05:53.324,28.94,125.30,0.40,0.10,31.33,0.00,25.00,71,5200,1724639,24,35,0.00,0.00,,
2026-01-20,17:05:53.810,28.62,125.80,1.30,0.36,86.80,0.00,28.00,72,5205,1724644,24,35,0.00,0.00,,
2026-01-20,17:05:53.810,28.62,126.00,1.30,0.36,86.80,0.00,28.00,72,5205,1724644,24,35,0.00,0.00,,
2026-01-20,17:05:54.541,27.76,126.30,9.00,2.52,204.44,0.00,28.00,73,5210,1724649,24,35,0.00,0.00,,
2026-01-20,17:05:54.541,27.76,126.30,9.00,2.52,204.44,0.00,28.00,73,5210,1724649,24,35,0.00,0.00,,
2026-01-20,17:05:55.148,26.93,126.50,3.70,1.00,333.43,0.00,27.00,74,5215,1724654,23,35,0.00,0.00,,
2026-01-20,17:05:55.148,26.93,126.50,3.70,1.00,333.43,0.00,27.00,74,5215,1724654,23,35,0.00,0.00,,
2026-01-20,17:05:55.630,27.11,126.50,21.00,5.67,422.51,0.00,27.00,74,5219,1724658,23,35,0.00,0.00,,
2026-01-20,17:05:55.630,27.11,126.50,21.00,5.67,422.51,0.00,27.00,74,5219,1724658,23,35,0.00,0.00,,
2026-01-20,17:05:56.362,27.72,126.40,20.10,5.83,887.33,0.00,29.00,73,5224,1724663,23,35,0.00,0.00,,
2026-01-20,17:05:56.362,27.72,126.40,20.10,5.83,887.33,0.00,29.00,73,5224,1724663,23,35,0.00,0.00,,
2026-01-20,17:05:56.978,28.22,126.30,13.00,3.77,781.80,0.00,29.00,73,5229,1724668,23,35,0.00,0.00,,
2026-01-20,17:05:56.978,28.22,126.30,13.00,3.77,781.80,0.00,29.00,73,5229,1724668,23,35,0.00,0.00,,
2026-01-20,17:05:57.579,27.65,126.40,4.40,1.23,394.37,0.00,28.00,74,5233,1724672,23,35,0.00,0.00,,
2026-01-20,17:05:57.579,27.65,126.40,4.40,1.23,394.37,0.00,28.00,74,5233,1724672,23,35,0.00,0.00,,
2026-01-20,17:05:58.198,26.14,126.70,0.00,0.00,266.92,0.00,27.00,75,5238,1724677,23,35,0.00,0.00,,
2026-01-20,17:05:58.198,26.14,126.70,0.00,0.00,266.92,0.00,27.00,75,5238,1724677,23,35,0.00,0.00,,
2026-01-20,17:05:58.682,26.89,126.70,16.80,4.37,367.43,0.00,26.00,74,5243,1724682,23,35,0.00,0.00,,
2026-01-20,17:05:58.682,26.89,126.70,16.80,4.37,367.43,0.00,26.00,74,5243,1724682,23,35,0.00,0.00,,
2026-01-20,17:05:58.985,26.93,126.60,8.80,2.38,662.12,0.00,27.00,74,5247,1724686,23,35,0.00,0.00,,
2026-01-20,17:05:59.940,25.06,126.80,2.60,0.38,48.18,0.00,23.00,75,5251,1724690,23,35,0.00,0.00,,
2026-01-20,17:05:59.940,25.06,126.80,2.60,0.38,48.18,0.00,23.00,75,5251,1724690,23,35,0.00,0.00,,
2026-01-20,17:05:59.940,25.06,126.80,2.60,0.38,48.18,0.00,23.00,75,5251,1724690,23,35,0.00,0.00,,
2026-01-20,17:06:00.502,24.80,126.60,70.90,14.89,354.33,0.00,21.00,74,5256,1724695,23,35,0.00,0.00,,
2026-01-20,17:06:00.502,24.80,126.60,70.90,14.89,354.33,0.00,21.00,74,5256,1724695,23,35,0.00,0.00,,
2026-01-20,17:06:01.232,27.61,125.80,54.20,16.80,2229.45,0.00,31.00,71,5260,1724699,23,35,0.00,0.00,,
2026-01-20,17:06:01.232,27.61,125.80,54.20,16.80,2229.45,0.00,31.00,71,5260,1724699,23,35,0.00,0.00,,
2026-01-20,17:06:01.854,30.31,125.50,11.90,3.81,2074.52,0.00,32.00,70,5265,1724704,23,35,0.00,0.00,,
2026-01-20,17:06:01.854,30.31,125.50,11.90,3.81,2074.52,0.00,32.00,70,5265,1724704,23,35,0.00,0.00,,
2026-01-20,17:06:02.338,27.65,125.70,0.30,0.09,472.63,0.00,29.00,72,5270,1724709,23,35,0.00,0.00,,
2026-01-20,17:06:02.338,27.65,125.70,0.30,0.09,472.63,0.00,29.00,72,5270,1724709,23,35,0.00,0.00,,
2026-01-20,17:06:03.068,26.21,126.20,6.30,1.70,291.06,0.00,27.00,73,5274,1724713,23,35,0.00,0.00,,
2026-01-20,17:06:03.068,26.21,126.20,6.30,1.70,291.06,0.00,27.00,73,5274,1724713,23,35,0.00,0.00,,
2026-01-20,17:06:03.674,25.56,126.40,2.00,0.54,231.13,0.00,27.00,74,5279,1724718,23,35,0.00,0.00,,
2026-01-20,17:06:03.674,25.56,126.40,2.00,0.54,231.13,0.00,27.00,74,5279,1724718,23,35,0.00,0.00,,
2026-01-20,17:06:04.161,24.08,126.70,15.10,3.62,110.06,0.00,24.00,75,5283,1724722,23,35,0.00,0.00,,
2026-01-20,17:06:04.161,24.08,126.70,15.10,3.62,110.06,0.00,24.00,75,5283,1724722,23,35,0.00,0.00,,
2026-01-20,17:06:04.892,21.96,126.90,20.30,3.65,-280.45,0.00,18.00,76,5287,1724726,23,35,0.00,0.00,,
2026-01-20,17:06:04.892,21.96,126.90,20.30,3.65,-280.45,0.00,18.00,76,5287,1724726,23,35,0.00,0.00,,
2026-01-20,17:06:05.376,19.51,127.30,40.80,6.53,-204.95,0.00,16.00,77,5291,1724730,23,35,0.00,0.00,,
2026-01-20,17:06:05.376,19.51,127.30,40.80,6.53,-204.95,0.00,16.00,77,5291,1724730,23,35,0.00,0.00,,
2026-01-20,17:06:05.991,15.52,127.60,73.50,7.35,-373.87,0.00,10.00,78,5294,1724733,23,35,0.00,0.00,,
2026-01-20,17:06:05.991,15.52,127.60,73.50,7.35,-373.87,0.00,10.00,78,5294,1724733,23,35,0.00,0.00,,
2026-01-20,17:06:06.726,11.34,127.40,97.90,7.83,-162.31,0.00,8.00,77,5296,1724735,23,35,0.00,0.00,,
2026-01-20,17:06:06.726,11.34,127.40,97.90,7.83,-162.31,0.00,8.00,77,5296,1724735,23,35,0.00,0.00,,
2026-01-20,17:06:07.330,18.79,126.80,81.20,18.68,2358.48,0.00,23.00,73,5298,1724737,23,35,0.00,0.00,,
